FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,DABUR,25-Nov-2025,0,XX,N,518.0,523.0,514.65,521.9,521.4,516.95,521.9,3743750.0,1946042250.0,24016250.0,-886250.0,1250.0,11-Nov-2025,2025-11-10T18:30:00.000+00:00,519.95,1946042250.0
FUTSTK,DABUR,27-Jan-2026,0,XX,N,525.65,528.8,523.85,528.5,528.6,522.75,528.5,23750.0,12521000.0,66250.0,5000.0,1250.0,11-Nov-2025,2025-11-10T18:30:00.000+00:00,519.95,12521000.0
FUTSTK,DABUR,30-Dec-2025,0,XX,N,524.8,530.4,521.7,527.15,527.25,525.35,527.15,255000.0,134314750.0,458750.0,-11250.0,1250.0,12-Nov-2025,2025-11-11T18:30:00.000+00:00,522.3,134314750.0
FUTSTK,DABUR,27-Jan-2026,0,XX,N,528.6,533.2,528.45,530.5,530.5,528.5,530.5,30000.0,15912250.0,72500.0,6250.0,1250.0,12-Nov-2025,2025-11-11T18:30:00.000+00:00,522.3,15912250.0
FUTSTK,DABUR,25-Nov-2025,0,XX,N,523.65,527.45,518.2,524.55,525.0,521.9,524.55,6025000.0,3152808812.5,23827500.0,-188750.0,1250.0,12-Nov-2025,2025-11-11T18:30:00.000+00:00,522.3,3152808812.5
FUTSTK,DABUR,30-Dec-2025,0,XX,N,527.0,532.55,522.75,526.6,526.5,527.15,526.6,231250.0,122076000.0,526250.0,67500.0,1250.0,13-Nov-2025,2025-11-12T18:30:00.000+00:00,522.2,122076000.0
FUTSTK,DABUR,25-Nov-2025,0,XX,N,523.8,530.0,519.15,522.9,522.25,524.55,522.9,5292500.0,2776089437.5,24060000.0,232500.0,1250.0,13-Nov-2025,2025-11-12T18:30:00.000+00:00,522.2,2776089437.5
FUTSTK,DABUR,27-Jan-2026,0,XX,N,526.7,535.85,526.7,529.85,529.8,530.5,529.85,45000.0,23912937.5,71250.0,-1250.0,1250.0,13-Nov-2025,2025-11-12T18:30:00.000+00:00,522.2,23912937.5
FUTSTK,DABUR,30-Dec-2025,0,XX,N,526.0,532.0,523.7,530.25,530.4,526.6,530.25,288750.0,152662500.0,537500.0,11250.0,1250.0,14-Nov-2025,2025-11-13T18:30:00.000+00:00,525.0,152662500.0
FUTSTK,DABUR,25-Nov-2025,0,XX,N,523.6,528.75,519.95,527.15,526.5,522.9,527.15,4086250.0,2144118687.5,23873750.0,-186250.0,1250.0,14-Nov-2025,2025-11-13T18:30:00.000+00:00,525.0,2144118687.5
