FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,BAJAJFINSV,29-Mar-2023,0,XX,N,1372.5,1373.95,1348.1,1355.15,1358.0,1368.6,1355.15,4433500.0,6034920825.0,9291000.0,2143000.0,500.0,23-Feb-2023,2023-02-22T18:30:00.000+00:00,,6034920825.0
FUTSTK,BAJAJFINSV,27-Apr-2023,0,XX,N,1371.65,1382.55,1360.1,1365.85,1369.55,1377.7,1365.85,115000.0,157894750.0,704500.0,42500.0,500.0,23-Feb-2023,2023-02-22T18:30:00.000+00:00,,157894750.0
FUTSTK,BAJAJFINSV,23-Feb-2023,0,XX,N,1355.55,1363.8,1338.65,1344.85,1345.4,1359.05,1347.0,3601500.0,4870211150.0,361000.0,-2132500.0,500.0,23-Feb-2023,2023-02-22T18:30:00.000+00:00,,4870211150.0
FUTSTK,BAJAJFINSV,27-Apr-2023,0,XX,N,1370.15,1404.0,1370.15,1378.2,1378.05,1365.85,1378.2,177500.0,245515500.0,707000.0,2500.0,500.0,24-Feb-2023,2023-02-23T18:30:00.000+00:00,,245515500.0
FUTSTK,BAJAJFINSV,29-Mar-2023,0,XX,N,1361.35,1395.15,1359.75,1367.95,1369.55,1355.15,1367.95,2379000.0,3271310400.0,9098000.0,-193000.0,500.0,24-Feb-2023,2023-02-23T18:30:00.000+00:00,,3271310400.0
FUTSTK,BAJAJFINSV,25-May-2023,0,XX,N,0.0,0.0,0.0,1371.4,0.0,1371.4,1383.55,0.0,0.0,0.0,0.0,500.0,24-Feb-2023,2023-02-23T18:30:00.000+00:00,,0.0
FUTSTK,BAJAJFINSV,29-Mar-2023,0,XX,N,1366.2,1374.55,1352.05,1366.5,1370.7,1367.95,1366.5,1633500.0,2225629050.0,9051000.0,-47000.0,500.0,27-Feb-2023,2023-02-26T18:30:00.000+00:00,,2225629050.0
FUTSTK,BAJAJFINSV,27-Apr-2023,0,XX,N,1374.35,1382.85,1364.45,1376.1,1379.7,1378.2,1376.1,49000.0,67205150.0,710500.0,3500.0,500.0,27-Feb-2023,2023-02-26T18:30:00.000+00:00,,67205150.0
FUTSTK,BAJAJFINSV,25-May-2023,0,XX,N,1373.0,1387.5,1373.0,1387.5,1387.5,1371.4,1387.5,1500.0,2066775.0,1000.0,1000.0,500.0,27-Feb-2023,2023-02-26T18:30:00.000+00:00,,2066775.0
FUTSTK,BAJAJFINSV,27-Apr-2023,0,XX,N,1382.0,1386.8,1350.0,1353.1,1354.0,1376.1,1353.1,80500.0,109776000.0,729500.0,19000.0,500.0,28-Feb-2023,2023-02-27T18:30:00.000+00:00,,109776000.0
FUTSTK,BAJAJFINSV,29-Mar-2023,0,XX,N,1373.75,1378.15,1340.25,1344.05,1345.0,1366.5,1344.05,1967500.0,2670366375.0,9299500.0,248500.0,500.0,28-Feb-2023,2023-02-27T18:30:00.000+00:00,,2670366375.0
FUTSTK,BAJAJFINSV,25-May-2023,0,XX,N,1395.05,1395.05,1364.0,1364.0,1364.0,1387.5,1357.9,5000.0,6884650.0,5000.0,4000.0,500.0,28-Feb-2023,2023-02-27T18:30:00.000+00:00,,6884650.0
FUTSTK,BAJAJFINSV,29-Mar-2023,0,XX,N,1344.05,1368.85,1341.65,1353.55,1355.5,1344.05,1353.55,1711000.0,2323220650.0,9368500.0,69000.0,500.0,01-Mar-2023,2023-02-28T18:30:00.000+00:00,,2323220650.0
FUTSTK,BAJAJFINSV,27-Apr-2023,0,XX,N,1355.45,1378.0,1355.45,1361.8,1363.35,1353.1,1361.8,134000.0,182969500.0,749500.0,20000.0,500.0,01-Mar-2023,2023-02-28T18:30:00.000+00:00,,182969500.0
FUTSTK,BAJAJFINSV,25-May-2023,0,XX,N,1374.55,1380.0,1370.0,1371.0,1372.0,1364.0,1371.0,4000.0,5496400.0,5000.0,0.0,500.0,01-Mar-2023,2023-02-28T18:30:00.000+00:00,,5496400.0
FUTSTK,BAJAJFINSV,29-Mar-2023,0,XX,N,1371.3,1393.0,1342.0,1349.45,1347.7,1353.55,1349.45,4770000.0,6501908825.0,9798500.0,430000.0,500.0,02-Mar-2023,2023-03-01T18:30:00.000+00:00,,6501908825.0
FUTSTK,BAJAJFINSV,27-Apr-2023,0,XX,N,1387.0,1401.0,1352.0,1358.9,1358.75,1361.8,1358.9,186500.0,255616200.0,774500.0,25000.0,500.0,02-Mar-2023,2023-03-01T18:30:00.000+00:00,,255616200.0
FUTSTK,BAJAJFINSV,25-May-2023,0,XX,N,1400.0,1410.0,1363.0,1367.1,1366.5,1371.0,1367.1,20500.0,28315275.0,18000.0,13000.0,500.0,02-Mar-2023,2023-03-01T18:30:00.000+00:00,,28315275.0
FUTSTK,BAJAJFINSV,27-Apr-2023,0,XX,N,1375.0,1380.0,1361.9,1371.45,1371.0,1358.9,1371.45,98000.0,134150150.0,785000.0,10500.0,500.0,03-Mar-2023,2023-03-02T18:30:00.000+00:00,,134150150.0
FUTSTK,BAJAJFINSV,25-May-2023,0,XX,N,1372.95,1385.0,1370.95,1382.0,1382.0,1367.1,1382.0,10500.0,14467000.0,19000.0,1000.0,500.0,03-Mar-2023,2023-03-02T18:30:00.000+00:00,,14467000.0
FUTSTK,BAJAJFINSV,29-Mar-2023,0,XX,N,1365.0,1371.0,1351.15,1362.1,1362.9,1349.45,1362.1,2216500.0,3015196200.0,9566500.0,-232000.0,500.0,03-Mar-2023,2023-03-02T18:30:00.000+00:00,,3015196200.0
FUTSTK,BAJAJFINSV,29-Mar-2023,0,XX,N,1362.9,1406.2,1362.7,1385.05,1386.65,1362.1,1385.05,3587000.0,4984430925.0,9010000.0,-556500.0,500.0,06-Mar-2023,2023-03-05T18:30:00.000+00:00,,4984430925.0
FUTSTK,BAJAJFINSV,25-May-2023,0,XX,N,1400.0,1422.0,1397.65,1405.55,1405.55,1382.0,1403.1,17500.0,24675775.0,12000.0,-7000.0,500.0,06-Mar-2023,2023-03-05T18:30:00.000+00:00,,24675775.0
FUTSTK,BAJAJFINSV,27-Apr-2023,0,XX,N,1376.5,1415.0,1376.5,1393.65,1397.5,1371.45,1393.65,155000.0,216430825.0,765000.0,-20000.0,500.0,06-Mar-2023,2023-03-05T18:30:00.000+00:00,,216430825.0
FUTSTK,BAJAJFINSV,29-Mar-2023,0,XX,N,1382.0,1387.45,1361.5,1384.7,1386.95,1385.05,1384.7,2424500.0,3331543500.0,8926500.0,-83500.0,500.0,08-Mar-2023,2023-03-07T18:30:00.000+00:00,,3331543500.0
FUTSTK,BAJAJFINSV,25-May-2023,0,XX,N,1385.0,1404.25,1384.0,1404.1,1404.0,1405.55,1404.1,10000.0,13890700.0,16500.0,4500.0,500.0,08-Mar-2023,2023-03-07T18:30:00.000+00:00,,13890700.0
FUTSTK,BAJAJFINSV,27-Apr-2023,0,XX,N,1384.9,1396.75,1371.3,1394.15,1394.85,1393.65,1394.15,141000.0,194698300.0,796500.0,31500.0,500.0,08-Mar-2023,2023-03-07T18:30:00.000+00:00,,194698300.0
FUTSTK,BAJAJFINSV,25-May-2023,0,XX,N,1395.0,1395.0,1375.0,1377.05,1376.25,1404.1,1377.05,8000.0,11053825.0,23000.0,6500.0,500.0,09-Mar-2023,2023-03-08T18:30:00.000+00:00,,11053825.0
