FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE
04-Aug-2023,SHREECEM,FUTSTK,,23975.400390625,23981.141593947814,24036.566436261517,23854.951104751428,18589,23975.400390625,25,YFINANCE
04-Aug-2025,SHREECEM,FUTSTK,,30558.40234375,30638.17627709965,31022.088331344836,30034.88590614293,91108,30558.40234375,25,YFINANCE
04-Dec-2023,SHREECEM,FUTSTK,,27432.326171875,26841.60664379003,27628.29256730132,26773.858515431184,29221,27432.326171875,25,YFINANCE
04-Dec-2024,SHREECEM,FUTSTK,,27224.390625,26823.38435386101,27340.72317117837,26823.38435386101,64106,27224.390625,25,YFINANCE
04-Dec-2025,SHREECEM,FUTSTK,,26450.0,26270.0,26490.0,26180.0,9275,26450.0,25,YFINANCE
04-Feb-2025,SHREECEM,FUTSTK,,27750.421875,27419.205432900144,27846.23930046192,27170.59470248046,22726,27750.421875,25,YFINANCE
04-Feb-2026,SHREECEM,FUTSTK,,27350.0,27080.0,27525.0,26905.0,25807,27350.0,25,YFINANCE
04-Jan-2024,SHREECEM,FUTSTK,,28066.64453125,28147.900919090487,28205.305217729983,27885.622658065207,14453,28066.64453125,25,YFINANCE
04-Jul-2023,SHREECEM,FUTSTK,,23834.609375,23873.259075172842,23950.359369830934,23723.860219138114,17326,23834.609375,25,YFINANCE
04-Jul-2024,SHREECEM,FUTSTK,,27225.44140625,27313.63388466092,27320.475569835613,26938.84974031644,40849,27225.44140625,25,YFINANCE
04-Jul-2025,SHREECEM,FUTSTK,,31165.65625,31399.535516126456,31424.41628911863,31026.323921243813,12514,31165.65625,25,YFINANCE
04-Jun-2024,SHREECEM,FUTSTK,,24671.111328125,25134.33586781909,25134.434629771233,23498.37317819773,77396,24671.111328125,25,YFINANCE
04-Jun-2025,SHREECEM,FUTSTK,,29299.59765625,29210.026875371517,29558.35768989895,29075.670704053795,16028,29299.59765625,25,YFINANCE
04-Mar-2024,SHREECEM,FUTSTK,,25511.400390625,25570.5917186039,25625.917775018126,25203.739491543667,29764,25511.400390625,25,YFINANCE
04-Mar-2025,SHREECEM,FUTSTK,,27232.853515625,27232.007958045786,27493.355227201737,27021.567142779546,74924,27232.853515625,25,YFINANCE
04-Mar-2026,SHREECEM,FUTSTK,,25355.0,25865.0,25865.0,24955.0,37304,25355.0,25,YFINANCE
04-May-2023,SHREECEM,FUTSTK,,24152.310546875,23948.47652994084,24261.484815566302,23820.092944419506,22757,24152.310546875,25,YFINANCE
04-Nov-2024,SHREECEM,FUTSTK,,24702.419921875,25075.708560822157,25233.616578197812,24602.974077504783,12419,24702.419921875,25,YFINANCE
04-Nov-2025,SHREECEM,FUTSTK,,27600.0,28095.0,28095.0,27540.0,12031,27600.0,25,YFINANCE
04-Oct-2023,SHREECEM,FUTSTK,,25205.38671875,25327.17368666711,25361.715627077112,25053.958130470983,16317,25205.38671875,25,YFINANCE
04-Oct-2024,SHREECEM,FUTSTK,,25863.662109375,26197.362183363646,26326.411661043803,25695.571230675396,35441,25863.662109375,25,YFINANCE
04-Sep-2023,SHREECEM,FUTSTK,,25407.88671875,24337.444190180737,25528.780609785954,24197.89235484867,119316,25407.88671875,25,YFINANCE
04-Sep-2024,SHREECEM,FUTSTK,,25601.939453125,25233.618040195764,25696.565520775734,25189.26013065337,46475,25601.939453125,25,YFINANCE
04-Sep-2025,SHREECEM,FUTSTK,,29860.37890625,30294.149646748207,30663.1040697007,29760.66149464122,25439,29860.37890625,25,YFINANCE
05-Apr-2023,SHREECEM,FUTSTK,,26205.017578125,25879.170899242996,26269.161156719132,25824.85476112209,21471,26205.017578125,25,YFINANCE
05-Apr-2024,SHREECEM,FUTSTK,,25591.4609375,25580.504171768724,25717.27977509146,25480.363438383116,39306,25591.4609375,25,YFINANCE
05-Aug-2024,SHREECEM,FUTSTK,,26659.017578125,26823.134648061514,26872.70816275504,26203.27265146581,75142,26659.017578125,25,YFINANCE
05-Aug-2025,SHREECEM,FUTSTK,,30119.64453125,30792.737067538485,30792.737067538485,29915.223835043867,38269,30119.64453125,25,YFINANCE
05-Dec-2023,SHREECEM,FUTSTK,,27716.23046875,27464.88948626316,27761.906862553984,27317.518406893138,20686,27716.23046875,25,YFINANCE
05-Dec-2024,SHREECEM,FUTSTK,,26433.703125,27329.794534303594,27329.794534303594,26342.006964079672,23411,26433.703125,25,YFINANCE
05-Dec-2025,SHREECEM,FUTSTK,,26075.0,26450.0,26455.0,26015.0,30319,26075.0,25,YFINANCE
05-Feb-2024,SHREECEM,FUTSTK,,26677.95703125,28702.150692369996,28702.20095206275,26424.980666971373,71596,26677.95703125,25,YFINANCE
05-Feb-2025,SHREECEM,FUTSTK,,28266.6484375,27765.94813777453,28462.061644811318,27602.92853144045,28456,28266.6484375,25,YFINANCE
05-Feb-2026,SHREECEM,FUTSTK,,27225.0,27460.0,27545.0,27100.0,38447,27225.0,25,YFINANCE
05-Jan-2024,SHREECEM,FUTSTK,,26745.751953125,27910.365620525692,27959.902344081736,26654.745186236098,78459,26745.751953125,25,YFINANCE
05-Jan-2026,SHREECEM,FUTSTK,,27645.0,27070.0,27690.0,27070.0,23089,27645.0,25,YFINANCE
05-Jul-2023,SHREECEM,FUTSTK,,24181.5625,23765.38130563798,24307.555820294514,23757.067192431274,43292,24181.5625,25,YFINANCE
05-Jul-2024,SHREECEM,FUTSTK,,27294.498046875,27211.510901549194,27339.314668527008,27065.364523834316,16956,27294.498046875,25,YFINANCE
05-Jun-2023,SHREECEM,FUTSTK,,24565.130859375,24910.445856888768,25038.17119302328,24453.884902278332,37650,24565.130859375,25,YFINANCE
05-Jun-2024,SHREECEM,FUTSTK,,25264.271484375,24980.603922579525,25382.208746113265,24650.48725960422,24620,25264.271484375,25,YFINANCE
05-Jun-2025,SHREECEM,FUTSTK,,29374.2421875,29319.50448394884,29473.765284865745,29200.076767109942,27504,29374.2421875,25,YFINANCE
05-Mar-2024,SHREECEM,FUTSTK,,24796.978515625,25581.59568540959,25581.59568540959,24742.643954292093,47317,24796.978515625,25,YFINANCE
05-Mar-2025,SHREECEM,FUTSTK,,28021.17578125,27309.138542369754,28096.465394892948,27029.97624786776,30701,28021.17578125,25,YFINANCE
05-Mar-2026,SHREECEM,FUTSTK,,25200.0,25355.0,25520.0,24760.0,37079,25200.0,25,YFINANCE
05-May-2023,SHREECEM,FUTSTK,,24211.3671875,24106.48843948365,24313.877319954423,23997.856168760867,26761,24211.3671875,25,YFINANCE
05-May-2025,SHREECEM,FUTSTK,,29329.45703125,29200.077003626568,29483.7178334164,29195.100848717975,14607,29329.45703125,25,YFINANCE
05-Nov-2024,SHREECEM,FUTSTK,,24534.12890625,24707.08806916254,24836.236498957118,24439.850164433763,8774,24534.12890625,25,YFINANCE
05-Oct-2023,SHREECEM,FUTSTK,,25498.54296875,25238.095335566264,25673.57619625839,25176.28751845081,26035,25498.54296875,25,YFINANCE
05-Sep-2023,SHREECEM,FUTSTK,,25460.837890625,25436.04439708194,25572.924739962335,25139.125590890322,41937,25460.837890625,25,YFINANCE
05-Sep-2024,SHREECEM,FUTSTK,,25494.150390625,25601.93966543071,26107.853842341377,25459.777424697884,45730,25494.150390625,25,YFINANCE
05-Sep-2025,SHREECEM,FUTSTK,,29955.111328125,30014.941776849617,30014.941776849617,29586.156894323194,16653,29955.111328125,25,YFINANCE
06-Apr-2023,SHREECEM,FUTSTK,,25839.373046875,26072.785865520083,26242.053172175772,25679.339098587523,18301,25839.373046875,25,YFINANCE
06-Apr-2026,SHREECEM,FUTSTK,,23695.0,23460.0,24015.0,22980.0,31374,23695.0,25,YFINANCE
06-Aug-2024,SHREECEM,FUTSTK,,25930.373046875,26768.497116221617,26915.12987621086,25839.62182196787,155613,25930.373046875,25,YFINANCE
06-Aug-2025,SHREECEM,FUTSTK,,30483.61328125,30214.37626502699,30588.31656533673,30014.94143819513,45369,30483.61328125,25,YFINANCE
06-Dec-2023,SHREECEM,FUTSTK,,27513.58203125,27712.41902436279,27755.42198708712,27329.393804276064,14937,27513.58203125,25,YFINANCE
06-Dec-2024,SHREECEM,FUTSTK,,26899.283203125,26432.709284947356,26963.55860584541,26341.461341829177,40294,26899.283203125,25,YFINANCE
06-Feb-2024,SHREECEM,FUTSTK,,27286.2421875,26971.112005193147,27628.292232393916,26951.76202497654,58072,27286.2421875,25,YFINANCE
06-Feb-2025,SHREECEM,FUTSTK,,27689.86328125,28266.350801455126,28266.350801455126,27599.444995583384,14552,27689.86328125,25,YFINANCE
06-Feb-2026,SHREECEM,FUTSTK,,27330.0,27270.0,27430.0,27040.0,14772,27330.0,25,YFINANCE
06-Jan-2025,SHREECEM,FUTSTK,,25738.884765625,25949.893822883823,26155.487416287266,25611.872637889523,32735,25738.884765625,25,YFINANCE
06-Jan-2026,SHREECEM,FUTSTK,,27670.0,27670.0,28090.0,27545.0,35574,27670.0,25,YFINANCE
06-Jul-2023,SHREECEM,FUTSTK,,23969.810546875,24297.805307344126,24297.85556703773,23931.655707167916,22295,23969.810546875,25,YFINANCE
06-Jun-2023,SHREECEM,FUTSTK,,25528.880859375,24693.7464875054,25592.370448681395,24522.573575159724,77331,25528.880859375,25,YFINANCE
06-Jun-2024,SHREECEM,FUTSTK,,25418.150390625,25337.591622504144,25579.51579999939,25218.612518817958,32684,25418.150390625,25,YFINANCE
06-Jun-2025,SHREECEM,FUTSTK,,29458.8359375,29553.382877164273,29697.69136402027,29309.55129592483,28546,29458.8359375,25,YFINANCE
06-Mar-2023,SHREECEM,FUTSTK,,25253.498046875,25429.82875723062,25570.853977175717,24896.543027952775,64371,25253.498046875,25,YFINANCE
06-Mar-2024,SHREECEM,FUTSTK,,24543.65234375,24796.978668475174,24913.529382301534,24249.922701089206,33596,24543.65234375,25,YFINANCE
06-Mar-2025,SHREECEM,FUTSTK,,27927.921875,28065.512552674016,28411.85292034531,27841.237648750106,22246,27927.921875,25,YFINANCE
06-Mar-2026,SHREECEM,FUTSTK,,24875.0,25150.0,25275.0,24825.0,19762,24875.0,25,YFINANCE
06-May-2024,SHREECEM,FUTSTK,,25319.7421875,25877.9524256471,26335.675293305154,24891.41745769619,51843,25319.7421875,25,YFINANCE
06-May-2025,SHREECEM,FUTSTK,,29344.384765625,29478.74094481304,29782.286386682317,29229.933205575926,28266,29344.384765625,25,YFINANCE
06-Nov-2023,SHREECEM,FUTSTK,,26129.84375,25758.69525538805,26222.284855004364,25732.566014754357,20370,26129.84375,25,YFINANCE
06-Nov-2024,SHREECEM,FUTSTK,,24845.328125,24535.222473336908,24935.5826246409,24535.222473336908,6207,24845.328125,25,YFINANCE
06-Nov-2025,SHREECEM,FUTSTK,,27450.0,27620.0,27690.0,27400.0,15109,27450.0,25,YFINANCE
06-Oct-2023,SHREECEM,FUTSTK,,25522.3984375,25633.692730800878,25633.692730800878,25289.614865264644,9701,25522.3984375,25,YFINANCE
06-Oct-2025,SHREECEM,FUTSTK,,29212.216796875,28918.05042189367,29287.00485831093,28823.318877408154,12202,29212.216796875,25,YFINANCE
06-Sep-2023,SHREECEM,FUTSTK,,25386.853515625,25436.04228721124,25554.46378120419,25238.096432836057,37280,25386.853515625,25,YFINANCE
06-Sep-2024,SHREECEM,FUTSTK,,25442.6875,25718.420179751458,25718.420179751458,25115.44679302462,36981,25442.6875,25,YFINANCE
07-Apr-2025,SHREECEM,FUTSTK,,29609.6640625,29459.135381747143,30103.646554344054,29249.8375360423,54086,29609.6640625,25,YFINANCE
07-Apr-2026,SHREECEM,FUTSTK,,23350.0,23390.0,23525.0,23140.0,57843,23350.0,25,YFINANCE
07-Aug-2023,SHREECEM,FUTSTK,,24004.34765625,24149.393248350792,24149.393248350792,23795.911066711233,8891,24004.34765625,25,YFINANCE
07-Aug-2024,SHREECEM,FUTSTK,,24934.19140625,25929.032130543263,26520.084138551323,24802.460389698972,325580,24934.19140625,25,YFINANCE
07-Aug-2025,SHREECEM,FUTSTK,,30568.373046875,30214.37622966278,30623.21762418957,30094.71533370372,13398,30568.373046875,25,YFINANCE
07-Dec-2023,SHREECEM,FUTSTK,,27732.7109375,27613.448552176087,27860.683714231294,27268.033012939188,19069,27732.7109375,25,YFINANCE
07-Feb-2024,SHREECEM,FUTSTK,,27827.52734375,27558.914418814365,27917.295020140256,27420.5011595747,19792,27827.52734375,25,YFINANCE
07-Feb-2025,SHREECEM,FUTSTK,,28114.376953125,27766.942233156075,28294.4146124956,27734.44755536488,70630,28114.376953125,25,YFINANCE
07-Jan-2025,SHREECEM,FUTSTK,,25833.560546875,25829.586749074082,26127.7205410216,25613.709407406946,20692,25833.560546875,25,YFINANCE
07-Jan-2026,SHREECEM,FUTSTK,,27320.0,27560.0,27665.0,27205.0,22391,27320.0,25,YFINANCE
07-Jul-2023,SHREECEM,FUTSTK,,23638.048828125,23969.80722037814,24018.303951846807,23479.197289334777,35053,23638.048828125,25,YFINANCE
07-Jul-2025,SHREECEM,FUTSTK,,30956.658203125,31165.656699272124,31235.322864654496,30677.993541595504,15768,30956.658203125,25,YFINANCE
07-Jun-2023,SHREECEM,FUTSTK,,25530.658203125,25530.06475221708,25599.890920607544,25253.18800810261,39831,25530.658203125,25,YFINANCE
07-Jun-2024,SHREECEM,FUTSTK,,25855.642578125,25481.354204115138,26026.67501393083,25294.15966788771,77513,25855.642578125,25,YFINANCE
07-Mar-2024,SHREECEM,FUTSTK,,24495.712890625,24638.536211377963,24818.93941854276,24376.139292445492,73323,24495.712890625,25,YFINANCE
07-Mar-2025,SHREECEM,FUTSTK,,27851.736328125,27927.922034662995,28341.191685518475,27766.993968012983,15712,27851.736328125,25,YFINANCE
07-May-2024,SHREECEM,FUTSTK,,25179.595703125,25357.41948728148,25662.353765826832,24841.69430051505,36812,25179.595703125,25,YFINANCE
07-May-2025,SHREECEM,FUTSTK,,29428.978515625,28896.529969603376,29478.74006198216,28896.529969603376,11379,29428.978515625,25,YFINANCE
07-Nov-2023,SHREECEM,FUTSTK,,26411.47265625,26215.900591517948,26475.259939213942,26049.676321499475,17181,26411.47265625,25,YFINANCE
07-Nov-2024,SHREECEM,FUTSTK,,24616.3359375,24865.54233723604,25032.938565040204,24544.55921667596,13470,24616.3359375,25,YFINANCE
07-Nov-2025,SHREECEM,FUTSTK,,27375.0,27400.0,27760.0,27210.0,23046,27375.0,25,YFINANCE
07-Oct-2024,SHREECEM,FUTSTK,,25210.220703125,25863.66210954637,25996.586428330524,25075.21246879514,29707,25210.220703125,25,YFINANCE
07-Oct-2025,SHREECEM,FUTSTK,,29446.552734375,29287.00486991513,29665.93104800732,29272.047257622016,13596,29446.552734375,25,YFINANCE
07-Sep-2023,SHREECEM,FUTSTK,,25474.443359375,25376.657338681736,25530.065368615262,25232.20713146383,22670,25474.443359375,25,YFINANCE
08-Apr-2024,SHREECEM,FUTSTK,,25734.384765625,25847.41490800826,26026.627173234356,25624.52856107353,31828,25734.384765625,25,YFINANCE
08-Apr-2025,SHREECEM,FUTSTK,,30288.060546875,30102.749328992715,30449.03914653661,30021.937356640374,42775,30288.060546875,25,YFINANCE
08-Aug-2023,SHREECEM,FUTSTK,,24020.779296875,24050.420914858896,24127.124932179948,23872.41849482426,20046,24020.779296875,25,YFINANCE
08-Aug-2024,SHREECEM,FUTSTK,,23985.248046875,24885.908937977278,24885.908937977278,23870.056417951528,251869,23985.248046875,25,YFINANCE
08-Aug-2025,SHREECEM,FUTSTK,,30329.05078125,30473.64102827552,30847.581322307044,30244.29098126952,14155,30329.05078125,25,YFINANCE
08-Dec-2023,SHREECEM,FUTSTK,,27386.056640625,27594.147221978306,27861.868992518474,27253.23574432608,21927,27386.056640625,25,YFINANCE
08-Dec-2025,SHREECEM,FUTSTK,,26135.0,26000.0,26365.0,26000.0,48562,26135.0,25,YFINANCE
08-Feb-2023,SHREECEM,FUTSTK,,23895.2734375,24022.340951230697,24254.985189894694,23412.290967245284,81785,23895.2734375,25,YFINANCE
08-Feb-2024,SHREECEM,FUTSTK,,27137.345703125,27885.823736042672,28009.6615295405,27016.03698996163,32063,27137.345703125,25,YFINANCE
08-Jan-2024,SHREECEM,FUTSTK,,27048.953125,26705.913369528276,27316.5260286715,26673.252305798345,34058,27048.953125,25,YFINANCE
08-Jan-2025,SHREECEM,FUTSTK,,25856.955078125,25958.834095224287,26077.997580466654,25629.556051576263,18111,25856.955078125,25,YFINANCE
08-Jan-2026,SHREECEM,FUTSTK,,26850.0,27330.0,27360.0,26780.0,17963,26850.0,25,YFINANCE
08-Jul-2024,SHREECEM,FUTSTK,,26961.900390625,27275.95560464798,27315.218315926566,26722.65250270272,21059,26961.900390625,25,YFINANCE
08-Jul-2025,SHREECEM,FUTSTK,,31150.728515625,31120.871587335263,31200.49006277456,30807.373840293032,27148,31150.728515625,25,YFINANCE
08-Jun-2023,SHREECEM,FUTSTK,,25368.740234375,25530.659553689904,25869.44465050462,25298.12343872665,36793,25368.740234375,25,YFINANCE
08-Mar-2023,SHREECEM,FUTSTK,,25691.236328125,25055.540769468822,25822.781296492627,25054.553203319698,36651,25691.236328125,25,YFINANCE
08-May-2023,SHREECEM,FUTSTK,,24265.8828125,24215.12152760804,24402.75909246308,24215.12152760804,16402,24265.8828125,25,YFINANCE
08-May-2024,SHREECEM,FUTSTK,,25442.14453125,25227.734264774128,25523.795492916262,24946.44859961258,31956,25442.14453125,25,YFINANCE
08-May-2025,SHREECEM,FUTSTK,,29269.740234375,29553.381035694172,29608.118734194366,28961.218661010287,44201,29269.740234375,25,YFINANCE
08-Nov-2023,SHREECEM,FUTSTK,,26000.681640625,26395.138997009675,26427.600955794765,25930.955989855145,28452,26000.681640625,25,YFINANCE
08-Nov-2024,SHREECEM,FUTSTK,,24372.296875,24553.05423755449,24686.277369362724,24086.680140333938,17563,24372.296875,25,YFINANCE
08-Oct-2024,SHREECEM,FUTSTK,,25415.3203125,25139.240300661644,25471.599616315383,24953.366282078834,26091,25415.3203125,25,YFINANCE
08-Oct-2025,SHREECEM,FUTSTK,,29202.244140625,29591.142047910085,29606.09965972874,29087.56911668196,10980,29202.244140625,25,YFINANCE
08-Sep-2023,SHREECEM,FUTSTK,,25706.3359375,25436.04127076489,25781.653945466987,25386.554809148616,30009,25706.3359375,25,YFINANCE
08-Sep-2025,SHREECEM,FUTSTK,,30398.853515625,29915.22405998852,30568.3731186316,29910.238189311855,12239,30398.853515625,25,YFINANCE
09-Apr-2024,SHREECEM,FUTSTK,,25770.673828125,25976.11028590597,26484.54838081221,25659.922961309858,50143,25770.673828125,25,YFINANCE
09-Apr-2025,SHREECEM,FUTSTK,,30225.412109375,30264.02784692892,30491.935729578778,29985.262108779174,39073,30225.412109375,25,YFINANCE
09-Aug-2023,SHREECEM,FUTSTK,,24081.15234375,24099.90693957968,24121.68098281051,23765.378457215083,30445,24081.15234375,25,YFINANCE
09-Aug-2024,SHREECEM,FUTSTK,,24137.4453125,24359.1844104164,24414.022047999097,23693.771143225982,100935,24137.4453125,25,YFINANCE
09-Dec-2024,SHREECEM,FUTSTK,,26536.27734375,26898.638040502596,26919.500479520564,26279.769464909077,24896,26536.27734375,25,YFINANCE
09-Dec-2025,SHREECEM,FUTSTK,,26100.0,26135.0,26350.0,25750.0,117831,26100.0,25,YFINANCE
09-Feb-2023,SHREECEM,FUTSTK,,22869.9140625,23619.303721795834,23806.60204012393,22762.167470289092,72685,22869.9140625,25,YFINANCE
09-Feb-2024,SHREECEM,FUTSTK,,27395.033203125,27216.465812907416,27588.275455160252,26968.592718072196,25267,27395.033203125,25,YFINANCE
09-Feb-2026,SHREECEM,FUTSTK,,27145.0,26685.0,27260.0,26435.0,74200,27145.0,25,YFINANCE
09-Jan-2024,SHREECEM,FUTSTK,,27032.375,27218.54267554001,27451.42672906683,26956.56213004243,18242,27032.375,25,YFINANCE
09-Jan-2025,SHREECEM,FUTSTK,,25791.736328125,25829.685320424946,25901.213679773813,25501.89745534677,26639,25791.736328125,25,YFINANCE
09-Jan-2026,SHREECEM,FUTSTK,,26950.0,26850.0,27085.0,26670.0,33316,26950.0,25,YFINANCE
09-Jul-2024,SHREECEM,FUTSTK,,27539.994140625,27107.405184528798,27613.066363903694,26975.536680887893,32653,27539.994140625,25,YFINANCE
09-Jul-2025,SHREECEM,FUTSTK,,31464.2265625,31110.919574371343,31523.940419648505,31001.444169599083,25101,31464.2265625,25,YFINANCE
09-Jun-2023,SHREECEM,FUTSTK,,25186.43359375,25410.458430100305,25681.49540734196,25110.07559303663,21413,25186.43359375,25,YFINANCE
09-Jun-2025,SHREECEM,FUTSTK,,29682.76171875,29558.35785572087,29747.451727525146,29205.050884718148,26404,29682.76171875,25,YFINANCE
09-Mar-2023,SHREECEM,FUTSTK,,25243.029296875,25805.102944834078,26121.025735196527,25187.874114351056,45802,25243.029296875,25,YFINANCE
09-Mar-2026,SHREECEM,FUTSTK,,23590.0,24600.0,24600.0,23520.0,37789,23590.0,25,YFINANCE
09-May-2023,SHREECEM,FUTSTK,,23906.013671875,24294.52257908375,24433.67103468146,23769.6793940225,23539,23906.013671875,25,YFINANCE
09-May-2024,SHREECEM,FUTSTK,,25283.80078125,25482.000506852444,25501.18549822064,25204.53173545756,31751,25283.80078125,25,YFINANCE
09-May-2025,SHREECEM,FUTSTK,,29090.599609375,28936.338817741296,29438.930429193035,28583.031843354427,24760,29090.599609375,25,YFINANCE
09-Nov-2023,SHREECEM,FUTSTK,,25684.857421875,26128.750945165266,26128.750945165266,25619.48503836299,23367,25684.857421875,25,YFINANCE
09-Oct-2023,SHREECEM,FUTSTK,,25465.734375,25385.616563008112,25509.97450059104,25239.086369874658,6134,25465.734375,25,YFINANCE
09-Oct-2024,SHREECEM,FUTSTK,,24811.451171875,25413.380658578295,25413.380658578295,24693.57800319555,55676,24811.451171875,25,YFINANCE
09-Oct-2025,SHREECEM,FUTSTK,,29401.6796875,29267.061177823467,29636.015611751736,29212.216599807103,22117,29401.6796875,25,YFINANCE
09-Sep-2024,SHREECEM,FUTSTK,,25629.60546875,25384.621214072376,25681.61216116895,25147.48559838422,21329,25629.60546875,25,YFINANCE
09-Sep-2025,SHREECEM,FUTSTK,,30104.6875,30413.811485591257,30573.359349122227,30029.89943896986,22879,30104.6875,25,YFINANCE
10-Apr-2023,SHREECEM,FUTSTK,,25677.4609375,25800.264404219997,26146.75160707621,25595.39457504322,28668,25677.4609375,25,YFINANCE
10-Apr-2024,SHREECEM,FUTSTK,,25392.123046875,25778.805123730966,25820.397459702082,25333.624989094227,24321,25392.123046875,25,YFINANCE
10-Aug-2023,SHREECEM,FUTSTK,,23926.26171875,23951.548143050397,24144.446774233948,23681.20319253568,37905,23926.26171875,25,YFINANCE
10-Dec-2024,SHREECEM,FUTSTK,,26941.65625,26642.37958314272,27017.85305178608,26425.757139929025,15924,26941.65625,25,YFINANCE
10-Dec-2025,SHREECEM,FUTSTK,,25885.0,26000.0,26095.0,25645.0,32453,25885.0,25,YFINANCE
10-Feb-2023,SHREECEM,FUTSTK,,23629.75390625,22961.296414381974,23731.684013301776,22428.481958571156,70017,23629.75390625,25,YFINANCE
10-Feb-2025,SHREECEM,FUTSTK,,27910.306640625,28172.99706613911,28364.081404018816,27802.62148809613,13510,27910.306640625,25,YFINANCE
10-Feb-2026,SHREECEM,FUTSTK,,26525.0,27070.0,27090.0,26450.0,38471,26525.0,25,YFINANCE
10-Jan-2024,SHREECEM,FUTSTK,,26566.4609375,27111.60263959382,27111.60263959382,26524.743463685736,14247,26566.4609375,25,YFINANCE
10-Jan-2025,SHREECEM,FUTSTK,,25569.701171875,25780.013647735886,25891.031625583073,25382.68430986397,29569,25569.701171875,25,YFINANCE
10-Jul-2023,SHREECEM,FUTSTK,,23770.623046875,23661.45514675375,23843.565313106814,23511.066573363638,24408,23770.623046875,25,YFINANCE
10-Jul-2024,SHREECEM,FUTSTK,,27668.04296875,27539.99326454757,27730.01124856486,27091.8386649265,42280,27668.04296875,25,YFINANCE
10-Jul-2025,SHREECEM,FUTSTK,,31026.32421875,31459.249672965114,31509.011219426622,30822.30187825782,31524,31026.32421875,25,YFINANCE
10-Jun-2024,SHREECEM,FUTSTK,,27007.955078125,26072.28446360816,27216.466706953302,25856.139117811592,68197,27007.955078125,25,YFINANCE
10-Jun-2025,SHREECEM,FUTSTK,,29682.76171875,29856.92712699078,30001.23560810457,29593.19093736903,22926,29682.76171875,25,YFINANCE
10-Mar-2023,SHREECEM,FUTSTK,,25856.208984375,25084.179178363745,26332.31421994121,24837.287651017647,67356,25856.208984375,25,YFINANCE
10-Mar-2025,SHREECEM,FUTSTK,,27750.671875,27851.736411712707,28215.792670842267,27648.411894860707,15735,27750.671875,25,YFINANCE
10-Mar-2026,SHREECEM,FUTSTK,,23960.0,23925.0,24245.0,23850.0,69919,23960.0,25,YFINANCE
10-May-2023,SHREECEM,FUTSTK,,24128.017578125,23973.85697090266,24168.55600815843,23816.390331940427,14179,24128.017578125,25,YFINANCE
10-May-2024,SHREECEM,FUTSTK,,25442.935546875,25382.206634517024,25613.323136531926,25161.103818911663,24366,25442.935546875,25,YFINANCE
10-Nov-2023,SHREECEM,FUTSTK,,26087.78125,25693.868966011913,26200.06527229768,25493.49903096313,41966,26087.78125,25,YFINANCE
10-Nov-2025,SHREECEM,FUTSTK,,27090.0,27400.0,27535.0,27035.0,32166,27090.0,25,YFINANCE
10-Oct-2023,SHREECEM,FUTSTK,,25895.029296875,25485.579069379877,25952.68102709498,25485.579069379877,11972,25895.029296875,25,YFINANCE
10-Oct-2024,SHREECEM,FUTSTK,,24480.3828125,24935.530114213547,25031.846200147756,24438.855850410437,34741,24480.3828125,25,YFINANCE
10-Oct-2025,SHREECEM,FUTSTK,,29361.79296875,29386.722322603582,29621.058248827263,29262.075553335668,17432,29361.79296875,25,YFINANCE
10-Sep-2024,SHREECEM,FUTSTK,,25556.63671875,25778.026542452946,25778.026542452946,25483.02250196049,18493,25556.63671875,25,YFINANCE
10-Sep-2025,SHREECEM,FUTSTK,,29805.53515625,30214.376555181498,30433.754866803276,29665.930776127047,34161,29805.53515625,25,YFINANCE
11-Apr-2023,SHREECEM,FUTSTK,,25875.61328125,25677.457769134628,26024.340341422292,25676.71709460305,45833,25875.61328125,25,YFINANCE
11-Apr-2025,SHREECEM,FUTSTK,,29964.36328125,30491.886230471475,30563.49232070244,29613.09729054373,32572,29964.36328125,25,YFINANCE
11-Aug-2023,SHREECEM,FUTSTK,,23862.966796875,23930.81351339683,24030.627326366364,23804.07790371525,12901,23862.966796875,25,YFINANCE
11-Aug-2025,SHREECEM,FUTSTK,,30553.416015625,30348.995314476073,30757.836716773927,30264.235511560666,18515,30553.416015625,25,YFINANCE
11-Dec-2023,SHREECEM,FUTSTK,,28011.912109375,27593.652893661558,28090.100724102376,27457.911133506022,22308,28011.912109375,25,YFINANCE
11-Dec-2024,SHREECEM,FUTSTK,,27126.634765625,27021.825845525625,27371.023337610266,26767.203967767917,27741,27126.634765625,25,YFINANCE
11-Dec-2025,SHREECEM,FUTSTK,,26080.0,25745.0,26350.0,25740.0,46366,26080.0,25,YFINANCE
11-Feb-2025,SHREECEM,FUTSTK,,27856.263671875,28015.749421244607,28309.741013524814,27652.93722448372,69686,27856.263671875,25,YFINANCE
11-Feb-2026,SHREECEM,FUTSTK,,26805.0,26600.0,26850.0,26365.0,25422,26805.0,25,YFINANCE
11-Jan-2024,SHREECEM,FUTSTK,,26633.5625,26692.996511658457,26861.250475580666,26326.79670782777,19750,26633.5625,25,YFINANCE
