FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE
19-Mar-2026,HDFCBANK,FUTSTK,,798.2000122070312,770.0,815.6500244140625,770.0,171637393,798.2000122070312,550,YFINANCE
19-May-2023,HDFCBANK,FUTSTK,,801.5228271484375,802.0581696272553,803.0315411923369,794.0522122684132,30460332,801.5228271484375,550,YFINANCE
19-May-2025,HDFCBANK,FUTSTK,,956.4220581054688,955.5834183781088,959.5300716290252,952.6234284399217,10202964,956.4220581054688,550,YFINANCE
19-Nov-2024,HDFCBANK,FUTSTK,,859.507080078125,845.5704607570133,865.1803941380466,839.9957889401087,50981272,859.507080078125,550,YFINANCE
19-Nov-2025,HDFCBANK,FUTSTK,,994.5999755859375,990.0,996.5499877929688,984.0,19813847,994.5999755859375,550,YFINANCE
19-Oct-2023,HDFCBANK,FUTSTK,,737.3045043945312,732.6566914356105,742.8040767694536,731.5859472105568,30252364,737.3045043945312,550,YFINANCE
19-Sep-2024,HDFCBANK,FUTSTK,,842.8571166992188,838.2691083056365,848.0370989791965,838.2444778560398,30651776,842.8571166992188,550,YFINANCE
19-Sep-2025,HDFCBANK,FUTSTK,,966.9000244140625,974.9000244140625,976.7000122070312,962.0999755859375,31243267,966.9000244140625,550,YFINANCE
20-Apr-2023,HDFCBANK,FUTSTK,,804.4644165039062,804.3681477069183,807.1348624191324,801.8179937357015,32922716,804.4644165039062,550,YFINANCE
20-Aug-2024,HDFCBANK,FUTSTK,,807.9292602539062,802.8726105839366,812.0239372458545,802.8726105839366,31134494,807.9292602539062,550,YFINANCE
20-Aug-2025,HDFCBANK,FUTSTK,,994.0999755859375,993.5,996.0,989.5,9950228,994.0999755859375,550,YFINANCE
20-Dec-2023,HDFCBANK,FUTSTK,,806.438232421875,806.9249181384845,812.2541029714071,800.3303029144753,34232520,806.438232421875,550,YFINANCE
20-Dec-2024,HDFCBANK,FUTSTK,,873.93701171875,879.2156362475025,886.7883251977108,871.7417099804251,25692348,873.93701171875,550,YFINANCE
20-Feb-2023,HDFCBANK,FUTSTK,,789.2835083007812,798.7384663515395,803.2854781022144,786.6130625255412,8086706,789.2835083007812,550,YFINANCE
