FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE
07-Nov-2024,VEDL,FUTSTK,,419.93511962890625,434.7002606623747,435.6173498198903,413.9740401050551,16220004,419.93511962890625,1150,YFINANCE
07-Nov-2025,VEDL,FUTSTK,,506.5895080566406,492.77031269127184,508.75338171568933,489.32780551678195,9229050,506.5895080566406,1150,YFINANCE
07-Oct-2024,VEDL,FUTSTK,,458.81964111328125,470.37499674302546,471.2003433042885,450.61171089757113,15751180,458.81964111328125,1150,YFINANCE
07-Oct-2025,VEDL,FUTSTK,,464.0991516113281,467.19740206386393,468.6727622809077,462.5254280432253,5931853,464.0991516113281,1150,YFINANCE
07-Sep-2023,VEDL,FUTSTK,,194.50352478027344,196.33385903198462,196.82194071812512,193.24262536876714,6429626,194.50352478027344,1150,YFINANCE
08-Apr-2024,VEDL,FUTSTK,,274.5382995605469,275.04780980367934,276.27912406501895,269.2734294875576,16694867,274.5382995605469,1150,YFINANCE
08-Apr-2025,VEDL,FUTSTK,,351.22625732421875,361.82561946102135,364.9540410725129,343.802027098631,17126260,351.22625732421875,1150,YFINANCE
08-Aug-2023,VEDL,FUTSTK,,195.2763214111328,193.60868112894315,198.3268783616939,192.9578931636072,24176083,195.2763214111328,1150,YFINANCE
08-Aug-2024,VEDL,FUTSTK,,370.4573059082031,377.25589507178154,378.5278998818176,369.3607592689163,9305734,370.4573059082031,1150,YFINANCE
08-Aug-2025,VEDL,FUTSTK,,409.2843933105469,415.30814074755034,417.30025964825256,408.28831938532255,2396484,409.2843933105469,1150,YFINANCE
08-Dec-2023,VEDL,FUTSTK,,199.14035034179688,203.16708283434247,206.62438054023218,196.45585787585068,13224817,199.14035034179688,1150,YFINANCE
08-Dec-2025,VEDL,FUTSTK,,502.8519592285156,515.6875815847064,518.6383021278566,500.8356455305423,7598744,502.8519592285156,1150,YFINANCE
08-Feb-2023,VEDL,FUTSTK,,222.6045379638672,219.34448634525435,223.59672194483926,219.30905969978662,7819410,222.6045379638672,1150,YFINANCE
08-Feb-2024,VEDL,FUTSTK,,236.5802001953125,241.16574078790336,242.43950350333245,234.88184990807372,6966850,236.5802001953125,1150,YFINANCE
08-Jan-2024,VEDL,FUTSTK,,219.46929931640625,225.7531894255162,227.23924574458516,218.91731480893958,7890414,219.46929931640625,1150,YFINANCE
08-Jan-2025,VEDL,FUTSTK,,416.87689208984375,418.6045462236376,419.7251944453602,411.83403209062845,4953341,416.87689208984375,1150,YFINANCE
08-Jan-2026,VEDL,FUTSTK,,593.5866088867188,608.8319981787555,608.9303315160017,585.2262341136664,18002061,593.5866088867188,1150,YFINANCE
08-Jul-2024,VEDL,FUTSTK,,404.8392028808594,413.75062107890466,415.1416770308903,404.1002019189746,8576939,404.8392028808594,1150,YFINANCE
08-Jul-2025,VEDL,FUTSTK,,432.8576965332031,430.5810016887638,434.66010769522376,428.9683561092527,4116967,432.8576965332031,1150,YFINANCE
08-Jun-2023,VEDL,FUTSTK,,225.7818603515625,227.65288335944422,228.38501200361793,225.41580844222267,5236354,225.7818603515625,1150,YFINANCE
08-Mar-2023,VEDL,FUTSTK,,202.01661682128906,201.20160932687853,202.37096978651007,196.55959413367904,9159693,202.01661682128906,1150,YFINANCE
08-May-2023,VEDL,FUTSTK,,213.05813598632812,211.14969697408293,213.74516937146146,209.73744744574657,4388448,213.05813598632812,1150,YFINANCE
08-May-2024,VEDL,FUTSTK,,343.7885437011719,333.72581360419866,348.1193418850959,333.5984425224177,8831897,343.7885437011719,1150,YFINANCE
08-May-2025,VEDL,FUTSTK,,380.176025390625,387.55354500533105,390.2617448006957,378.26158716513515,10344459,380.176025390625,1150,YFINANCE
08-Nov-2023,VEDL,FUTSTK,,192.91720581054688,194.3407989746092,195.07294004948963,192.06305984230733,5322427,192.91720581054688,1150,YFINANCE
08-Nov-2024,VEDL,FUTSTK,,419.93511962890625,422.7781016146725,429.0142966908423,415.76237515714644,13143777,419.93511962890625,1150,YFINANCE
08-Oct-2024,VEDL,FUTSTK,,456.2060241699219,458.81970594524927,461.9378315497463,444.4214225995347,13145961,456.2060241699219,1150,YFINANCE
08-Oct-2025,VEDL,FUTSTK,,464.9352111816406,464.1483343621825,470.0989721202263,457.95183324239235,10158945,464.9352111816406,1150,YFINANCE
08-Sep-2023,VEDL,FUTSTK,,193.40530395507812,194.462832810463,195.1949614880961,192.55114555600778,6836165,193.40530395507812,1150,YFINANCE
08-Sep-2025,VEDL,FUTSTK,,427.2643127441406,433.75590370074116,434.6903105111438,426.23157259898437,11885826,427.2643127441406,1150,YFINANCE
09-Apr-2024,VEDL,FUTSTK,,287.0211486816406,275.21762141881004,288.29491117578993,272.2455089324617,32086038,287.0211486816406,1150,YFINANCE
09-Apr-2025,VEDL,FUTSTK,,346.0432434082031,351.13281286674834,352.48692686926427,344.22222597294694,13982904,346.0432434082031,1150,YFINANCE
09-Aug-2023,VEDL,FUTSTK,,198.5302276611328,197.59471618170699,198.89629197362694,195.43899446488294,10427414,198.5302276611328,1150,YFINANCE
09-Aug-2024,VEDL,FUTSTK,,376.2032470703125,377.29979376996295,379.1858487391298,371.55387300109874,8363641,376.2032470703125,1150,YFINANCE
09-Dec-2024,VEDL,FUTSTK,,455.8391418457031,458.498722718258,460.10362869918777,448.2731565070344,11524481,455.8391418457031,1150,YFINANCE
09-Dec-2025,VEDL,FUTSTK,,507.6714782714844,501.5241139742478,509.0976117986171,494.0981461693654,7594795,507.6714782714844,1150,YFINANCE
09-Feb-2023,VEDL,FUTSTK,,219.7696990966797,223.20692696190866,223.73845637525378,218.9901182981761,5202003,219.7696990966797,1150,YFINANCE
09-Feb-2024,VEDL,FUTSTK,,232.97119140625,236.9198503965728,238.15116464446902,227.91858924873165,4627489,232.97119140625,1150,YFINANCE
09-Feb-2026,VEDL,FUTSTK,,668.5841064453125,670.7971468859186,674.8297743424417,659.8795047252877,10904101,668.5841064453125,1150,YFINANCE
09-Jan-2024,VEDL,FUTSTK,,221.12518310546875,222.3989457108168,224.5218833863969,217.09160152186658,10284498,221.12518310546875,1150,YFINANCE
09-Jan-2025,VEDL,FUTSTK,,409.8728942871094,417.437198209552,418.41774398684754,408.19195052624076,4870742,409.8728942871094,1150,YFINANCE
09-Jan-2026,VEDL,FUTSTK,,599.832275390625,593.0948209238352,605.1927629759681,592.4554741353534,10839255,599.832275390625,1150,YFINANCE
09-Jul-2024,VEDL,FUTSTK,,404.8392028808594,406.3606645244281,406.8823138229459,402.1875232006567,5474279,404.8392028808594,1150,YFINANCE
09-Jul-2025,VEDL,FUTSTK,,418.1065979003906,437.3162600841295,437.7905727306416,399.0392237206561,38812827,418.1065979003906,1150,YFINANCE
09-Jun-2023,VEDL,FUTSTK,,225.13108825683594,226.88006916256703,226.88006916256703,224.60233005168388,3951837,225.13108825683594,1150,YFINANCE
09-Jun-2025,VEDL,FUTSTK,,427.6163024902344,422.57344279540223,430.88482635716014,421.2660389484852,8982580,427.6163024902344,1150,YFINANCE
09-Mar-2023,VEDL,FUTSTK,,202.3355255126953,203.39858431573924,206.09165796558918,201.69769455646627,6175922,202.3355255126953,1150,YFINANCE
09-Mar-2026,VEDL,FUTSTK,,697.7470703125,697.4027835652984,701.5338043037785,686.5343083127058,10105473,697.7470703125,1150,YFINANCE
09-May-2023,VEDL,FUTSTK,,216.60780334472656,214.12683290994116,219.8521492979075,213.59246072851548,11933072,216.60780334472656,1150,YFINANCE
09-May-2024,VEDL,FUTSTK,,335.1269226074219,345.44439410672663,346.8030793466026,333.7257889816733,6134997,335.1269226074219,1150,YFINANCE
09-May-2025,VEDL,FUTSTK,,380.9231262207031,374.47947021363876,381.7169163337278,372.23820227630347,7120988,380.9231262207031,1150,YFINANCE
09-Nov-2023,VEDL,FUTSTK,,191.33091735839844,192.7951870846286,193.85271590983635,190.55811212900528,3824543,191.33091735839844,1150,YFINANCE
09-Oct-2023,VEDL,FUTSTK,,178.11183166503906,178.92531343780723,179.94216565376743,176.81026827625809,5142409,178.11183166503906,1150,YFINANCE
09-Oct-2024,VEDL,FUTSTK,,455.1054992675781,457.62749447762513,460.8373065631395,448.59416058235223,11444008,455.1054992675781,1150,YFINANCE
09-Oct-2025,VEDL,FUTSTK,,476.2463073730469,465.2302720123311,477.0331541775488,459.6730876627974,16201074,476.2463073730469,1150,YFINANCE
09-Sep-2024,VEDL,FUTSTK,,403.7485046386719,404.3625815138869,404.7573222726733,396.116528714876,14042464,403.7485046386719,1150,YFINANCE
09-Sep-2025,VEDL,FUTSTK,,425.6905822753906,427.8544558979381,430.70681293400173,424.8545688458554,6379983,425.6905822753906,1150,YFINANCE
10-Apr-2023,VEDL,FUTSTK,,206.03506469726562,208.40153365815314,208.40153365815314,205.4243735508829,9479279,206.03506469726562,1150,YFINANCE
10-Apr-2024,VEDL,FUTSTK,,307.2315368652344,294.6637559126755,313.8975664975091,293.5598386627712,75804480,307.2315368652344,1150,YFINANCE
10-Aug-2023,VEDL,FUTSTK,,198.36753845214844,199.22168439712576,199.22168439712576,196.69989830854325,8194222,198.36753845214844,1150,YFINANCE
10-Dec-2024,VEDL,FUTSTK,,458.77386474609375,457.1231154082106,463.0383238584094,452.4917982320624,10316327,458.77386474609375,1150,YFINANCE
10-Dec-2025,VEDL,FUTSTK,,515.5892333984375,510.72053263593506,522.0316277256092,507.6714788421779,14712797,515.5892333984375,1150,YFINANCE
10-Feb-2023,VEDL,FUTSTK,,220.19491577148438,219.69881302635946,220.9036216199565,217.92704840517914,4235865,220.19491577148438,1150,YFINANCE
10-Feb-2025,VEDL,FUTSTK,,406.9779052734375,423.97424086646953,423.97424086646953,404.92342164633175,10212102,406.9779052734375,1150,YFINANCE
10-Feb-2026,VEDL,FUTSTK,,678.8132934570312,674.7314393082488,681.3705606133956,666.8628510947416,10605218,678.8132934570312,1150,YFINANCE
10-Jan-2024,VEDL,FUTSTK,,226.77218627929688,217.09159591177144,227.74875831664033,213.9496508245839,19849401,226.77218627929688,1150,YFINANCE
10-Jan-2025,VEDL,FUTSTK,,403.5693054199219,409.87288716250777,410.66667722994595,398.1995876392006,6250604,403.5693054199219,1150,YFINANCE
10-Jul-2023,VEDL,FUTSTK,,229.605224609375,230.21533592366032,230.9474645357041,227.4088139477507,8227148,229.605224609375,1150,YFINANCE
10-Jul-2024,VEDL,FUTSTK,,397.0579833984375,405.1434537290849,405.9694005673712,387.0163217912076,11556309,397.0579833984375,1150,YFINANCE
10-Jul-2025,VEDL,FUTSTK,,416.6362609863281,416.0670799922714,420.00386936406284,410.94450894525664,13276890,416.6362609863281,1150,YFINANCE
10-Jun-2024,VEDL,FUTSTK,,386.1034851074219,396.01471526536517,396.01471526536517,383.62567093488997,13920775,386.1034851074219,1150,YFINANCE
10-Jun-2025,VEDL,FUTSTK,,431.02490234375,429.4840324988591,436.76818853721,428.7369527253564,8036246,431.02490234375,1150,YFINANCE
10-Mar-2023,VEDL,FUTSTK,,198.33132934570312,199.07546181036074,201.94573337686583,193.15776384918072,12081164,198.33132934570312,1150,YFINANCE
10-Mar-2025,VEDL,FUTSTK,,408.4720764160156,415.9896981361344,421.9197112796479,407.3047465059908,6433534,408.4720764160156,1150,YFINANCE
10-Mar-2026,VEDL,FUTSTK,,710.1400756835938,708.1729286595395,712.0580560385592,691.5505122932557,14950497,710.1400756835938,1150,YFINANCE
10-May-2023,VEDL,FUTSTK,,218.24908447265625,218.32542669371227,219.47049012042757,216.72233323703588,5747802,218.24908447265625,1150,YFINANCE
10-May-2024,VEDL,FUTSTK,,348.7562255859375,337.1225162949893,349.7327717726042,335.6364598629585,11076423,348.7562255859375,1150,YFINANCE
10-Nov-2023,VEDL,FUTSTK,,199.5064239501953,190.35475312679188,200.1165353384222,190.27339997659575,17676902,199.5064239501953,1150,YFINANCE
10-Nov-2025,VEDL,FUTSTK,,511.06475830078125,512.4417851914795,517.9497726891504,509.7369581103345,9368684,511.06475830078125,1150,YFINANCE
10-Oct-2023,VEDL,FUTSTK,,180.71498107910156,178.31521219622053,182.21992740896206,177.86779471333654,5621177,180.71498107910156,1150,YFINANCE
10-Oct-2024,VEDL,FUTSTK,,451.6663818359375,447.5394808851523,457.99429102967383,447.1267795951385,9613583,451.6663818359375,1150,YFINANCE
10-Oct-2025,VEDL,FUTSTK,,474.2791442871094,475.0659910649698,477.03313802590134,465.9679363706614,13091981,474.2791442871094,1150,YFINANCE
10-Sep-2024,VEDL,FUTSTK,,403.51922607421875,403.3357970492491,407.18758267489346,400.7221153611402,13192375,403.51922607421875,1150,YFINANCE
10-Sep-2025,VEDL,FUTSTK,,426.5758361816406,427.8544697168107,430.3134034508153,424.90374923600507,5516735,426.5758361816406,1150,YFINANCE
11-Apr-2023,VEDL,FUTSTK,,208.21070861816406,208.401552530738,209.0504264927646,206.22592726811993,8814894,208.21070861816406,1150,YFINANCE
11-Apr-2025,VEDL,FUTSTK,,355.0083923339844,359.53763841385654,363.0863101984941,353.0472722427826,12949202,355.0083923339844,1150,YFINANCE
11-Aug-2023,VEDL,FUTSTK,,193.77137756347656,198.36755754370333,198.40822170671345,193.4459897829066,12825769,193.77137756347656,1150,YFINANCE
11-Aug-2025,VEDL,FUTSTK,,408.0037536621094,409.8061359701769,412.4148555857278,404.7309847463376,5148588,408.0037536621094,1150,YFINANCE
11-Dec-2023,VEDL,FUTSTK,,202.19090270996094,201.05202074886114,203.16707838179852,198.73360507984023,5346227,202.19090270996094,1150,YFINANCE
11-Dec-2024,VEDL,FUTSTK,,471.70477294921875,457.6274771540896,481.471794600996,457.1689325878029,32419915,471.70477294921875,1150,YFINANCE
11-Dec-2025,VEDL,FUTSTK,,520.3595581054688,519.3268179172596,525.7200457893471,516.4744306997644,11125398,520.3595581054688,1150,YFINANCE
11-Feb-2025,VEDL,FUTSTK,,393.57696533203125,394.8843691362836,406.74442396682406,392.50299901138936,7728184,393.57696533203125,1150,YFINANCE
11-Feb-2026,VEDL,FUTSTK,,689.632568359375,683.5835674544871,693.419302238005,678.1739133235524,11146383,689.632568359375,1150,YFINANCE
11-Jan-2024,VEDL,FUTSTK,,233.18345642089844,228.08840650309918,234.37229621876546,226.34758223232606,24108269,233.18345642089844,1150,YFINANCE
11-Jul-2023,VEDL,FUTSTK,,225.7818603515625,224.68367979804896,227.61219437474378,223.70749172215469,13640445,225.7818603515625,1150,YFINANCE
11-Jul-2024,VEDL,FUTSTK,,389.23333740234375,397.3188080026535,398.1882145847162,383.97341166155445,13978497,389.23333740234375,1150,YFINANCE
11-Jul-2025,VEDL,FUTSTK,,420.00384521484375,415.49787510807806,423.32403371456587,414.122356864009,8741844,420.00384521484375,1150,YFINANCE
11-Jun-2024,VEDL,FUTSTK,,385.7991943359375,386.01654599471834,396.2755336762986,384.53854410213484,10546091,385.7991943359375,1150,YFINANCE
11-Jun-2025,VEDL,FUTSTK,,438.2623291015625,433.77979365616727,441.81102912016036,431.5852077300666,15635681,438.2623291015625,1150,YFINANCE
11-Mar-2024,VEDL,FUTSTK,,233.82037353515625,240.18918690955798,240.18918690955798,232.67398194481035,6214148,233.82037353515625,1150,YFINANCE
11-Mar-2025,VEDL,FUTSTK,,412.34765625,400.16074190442686,413.8885547183586,397.82608179996697,6287024,412.34765625,1150,YFINANCE
11-Mar-2026,VEDL,FUTSTK,,709.6974487304688,715.6480564141492,731.2868991171028,703.2550542955327,15906006,709.6974487304688,1150,YFINANCE
11-May-2023,VEDL,FUTSTK,,214.85206604003906,219.08879118517495,219.08879118517495,214.50853771092045,5313663,214.85206604003906,1150,YFINANCE
11-Nov-2024,VEDL,FUTSTK,,418.3760681152344,422.3195401398457,423.60345931153273,415.53308624320954,7271375,418.3760681152344,1150,YFINANCE
11-Nov-2025,VEDL,FUTSTK,,515.2449340820312,511.5565335993426,516.277734243232,507.0812863535256,6857737,515.2449340820312,1150,YFINANCE
11-Oct-2023,VEDL,FUTSTK,,185.1891326904297,180.91835310469926,187.06014337244204,180.71498264823592,12216514,185.1891326904297,1150,YFINANCE
11-Oct-2024,VEDL,FUTSTK,,456.2518310546875,454.96791190144853,461.7543657005732,453.4088492235122,8286066,456.2518310546875,1150,YFINANCE
11-Sep-2023,VEDL,FUTSTK,,193.85272216796875,193.6086751369273,194.25946308212195,192.3884523944677,7148576,193.85272216796875,1150,YFINANCE
11-Sep-2024,VEDL,FUTSTK,,390.49652099609375,403.5191971912933,403.931898474265,389.35015964043663,13394230,390.49652099609375,1150,YFINANCE
11-Sep-2025,VEDL,FUTSTK,,430.5101318359375,426.92006455725715,432.57561216753635,425.83815772309816,6964582,430.5101318359375,1150,YFINANCE
12-Apr-2023,VEDL,FUTSTK,,210.38632202148438,208.43970024513402,211.1496976287493,208.40154078332066,7011009,210.38632202148438,1150,YFINANCE
12-Apr-2024,VEDL,FUTSTK,,316.6997985839844,310.41588340837853,318.3556741385599,306.38230251540125,39995547,316.6997985839844,1150,YFINANCE
12-Aug-2024,VEDL,FUTSTK,,379.05426025390625,373.83468736850887,382.47548052825283,372.6065604458151,8178539,379.05426025390625,1150,YFINANCE
12-Aug-2025,VEDL,FUTSTK,,410.99188232421875,407.9088503160163,414.7389635756242,407.00764476449,4915393,410.99188232421875,1150,YFINANCE
12-Dec-2023,VEDL,FUTSTK,,200.6453094482422,202.55699691434057,204.46868438043893,199.83182753292354,5675356,200.6453094482422,1150,YFINANCE
12-Dec-2024,VEDL,FUTSTK,,478.72052001953125,475.96925266309717,482.93910757619244,473.2179853066631,20273326,478.72052001953125,1150,YFINANCE
12-Dec-2025,VEDL,FUTSTK,,534.6705322265625,526.2118241136484,537.5720860669727,526.2118241136484,18629112,534.6705322265625,1150,YFINANCE
12-Feb-2024,VEDL,FUTSTK,,227.706298828125,235.17905528803342,238.66065248068486,225.07385082423414,6191878,227.706298828125,1150,YFINANCE
12-Feb-2025,VEDL,FUTSTK,,393.9971923828125,393.5769707074557,398.47975641481287,384.98541102057106,8868601,393.9971923828125,1150,YFINANCE
12-Feb-2026,VEDL,FUTSTK,,691.206298828125,689.6326051917376,697.3536333961447,686.5343245564301,8735305,691.206298828125,1150,YFINANCE
12-Jan-2024,VEDL,FUTSTK,,231.4426727294922,233.18349730548803,233.5231621766094,229.447131893616,10048702,231.4426727294922,1150,YFINANCE
12-Jan-2026,VEDL,FUTSTK,,617.0447998046875,609.6679986910622,618.3726600246767,604.7009646144,13566302,617.0447998046875,1150,YFINANCE
12-Jul-2023,VEDL,FUTSTK,,225.86322021484375,225.78186706851668,226.22929696056832,224.5616443500945,5782947,225.86322021484375,1150,YFINANCE
12-Jul-2024,VEDL,FUTSTK,,390.97216796875,392.8848466151118,395.05836316701243,386.9728922068161,11038603,390.97216796875,1150,YFINANCE
12-Jun-2023,VEDL,FUTSTK,,226.02590942382812,226.7987021917888,227.3681493475433,225.09041037551103,3615243,226.02590942382812,1150,YFINANCE
12-Jun-2024,VEDL,FUTSTK,,386.23388671875,388.8421065502779,394.40630355110045,384.79937111784653,11163309,386.23388671875,1150,YFINANCE
12-Jun-2025,VEDL,FUTSTK,,430.04437255859375,439.3830125707239,440.643734672215,427.7097125555612,7559224,430.04437255859375,1150,YFINANCE
12-Mar-2024,VEDL,FUTSTK,,229.53201293945312,234.3723212440966,235.051650939767,227.15433308984,7220451,229.53201293945312,1150,YFINANCE
12-Mar-2025,VEDL,FUTSTK,,415.52276611328125,415.4760558173277,418.6978977682459,408.93900832211466,5120030,415.52276611328125,1150,YFINANCE
12-Mar-2026,VEDL,FUTSTK,,707.7794799804688,718.2545619667163,718.3037286361342,692.9767105318646,10180516,707.7794799804688,1150,YFINANCE
12-May-2023,VEDL,FUTSTK,,210.004638671875,215.4246102576839,215.4246102576839,209.24126304841954,9987592,210.004638671875,1150,YFINANCE
12-May-2025,VEDL,FUTSTK,,407.21136474609375,392.1761779228776,409.2658768395756,390.2150579244206,16818909,407.21136474609375,1150,YFINANCE
12-Nov-2024,VEDL,FUTSTK,,407.8753967285156,418.3760786205656,420.8063592543075,406.3163339890301,8421968,407.8753967285156,1150,YFINANCE
12-Nov-2025,VEDL,FUTSTK,,512.04833984375,516.3760872547192,520.1628212148956,509.4910727579896,8017904,512.04833984375,1150,YFINANCE
12-Oct-2023,VEDL,FUTSTK,,184.0095977783203,183.84690388574987,185.1891440153916,183.23679247904937,7239091,184.0095977783203,1150,YFINANCE
12-Sep-2023,VEDL,FUTSTK,,188.56509399414062,194.91025486232613,194.91025486232613,187.1415007665941,10667079,188.56509399414062,1150,YFINANCE
12-Sep-2024,VEDL,FUTSTK,,405.0782775878906,394.3941668949225,406.77487007876874,393.2478054890108,13025897,405.0782775878906,1150,YFINANCE
12-Sep-2025,VEDL,FUTSTK,,443.4932861328125,432.7723409622316,447.525943495035,431.88713081351966,15838929,443.4932861328125,1150,YFINANCE
13-Apr-2023,VEDL,FUTSTK,,210.46267700195312,209.9283047259185,212.82912289085345,209.0122446231095,6795496,210.46267700195312,1150,YFINANCE
13-Aug-2024,VEDL,FUTSTK,,370.5011901855469,380.0192205318936,380.7209996845999,369.5362237722067,8522806,370.5011901855469,1150,YFINANCE
13-Aug-2025,VEDL,FUTSTK,,416.2093505859375,413.4108943696205,422.42283472418785,412.746874029132,5925324,416.2093505859375,1150,YFINANCE
13-Dec-2023,VEDL,FUTSTK,,206.09564208984375,201.09272101157617,208.08867024062982,198.20485781541745,15557190,206.09564208984375,1150,YFINANCE
13-Dec-2024,VEDL,FUTSTK,,476.4278259277344,477.34491510180123,477.9868887185843,464.68909569461476,10678273,476.4278259277344,1150,YFINANCE
13-Feb-2023,VEDL,FUTSTK,,218.8129425048828,220.40753074985764,223.10060446795362,218.28141308989117,5188595,218.8129425048828,1150,YFINANCE
13-Feb-2024,VEDL,FUTSTK,,228.85267639160156,227.1967746751808,230.1264389689203,221.37994630390463,4469509,228.85267639160156,1150,YFINANCE
13-Feb-2025,VEDL,FUTSTK,,396.4719543457031,396.89220455022814,403.2424684233247,393.2034303082307,5255713,396.4719543457031,1150,YFINANCE
13-Feb-2026,VEDL,FUTSTK,,662.5842895507812,673.7478243796685,673.7478243796685,651.6665880558958,15868021,662.5842895507812,1150,YFINANCE
13-Jan-2025,VEDL,FUTSTK,,386.3395690917969,399.88059782405526,400.44089345494035,384.7519888062383,8467239,386.3395690917969,1150,YFINANCE
13-Jan-2026,VEDL,FUTSTK,,626.7330322265625,620.7331979908578,631.94595965377,618.7660510347372,17754332,626.7330322265625,1150,YFINANCE
13-Jul-2023,VEDL,FUTSTK,,226.1885986328125,226.5546753634177,228.91376755650174,225.74119358473396,5632082,226.1885986328125,1150,YFINANCE
13-Jun-2023,VEDL,FUTSTK,,226.14793395996094,227.20545033964817,227.20545033964817,225.45646948455297,4423326,226.14793395996094,1150,YFINANCE
13-Jun-2024,VEDL,FUTSTK,,382.3650207519531,390.3635722665013,391.18951916813495,381.6695060690291,11641274,382.3650207519531,1150,YFINANCE
13-Jun-2025,VEDL,FUTSTK,,427.8031005859375,420.61233644529443,432.98603434365856,417.0636646741498,6666190,427.8031005859375,1150,YFINANCE
13-Mar-2023,VEDL,FUTSTK,,197.5872039794922,196.98482124337482,203.6820792829375,195.3547846329713,11122038,197.5872039794922,1150,YFINANCE
13-Mar-2024,VEDL,FUTSTK,,213.90719604492188,228.00350746202656,229.70185761071951,211.86918104944368,15451474,213.90719604492188,1150,YFINANCE
13-Mar-2025,VEDL,FUTSTK,,413.6550598144531,418.277669398837,420.23878944945454,412.76787763701975,5054710,413.6550598144531,1150,YFINANCE
13-Mar-2026,VEDL,FUTSTK,,678.2230834960938,702.7632539143093,703.7468273977443,673.2068827435997,15416801,678.2230834960938,1150,YFINANCE
13-May-2024,VEDL,FUTSTK,,351.60089111328125,350.3271286396216,352.83220520372447,338.05656569222526,10884162,351.60089111328125,1150,YFINANCE
13-May-2025,VEDL,FUTSTK,,406.6043701171875,407.1646942035595,411.1802979072365,403.94285208137046,7806161,406.6043701171875,1150,YFINANCE
13-Nov-2023,VEDL,FUTSTK,,196.82191467285156,198.89629569950623,199.05898957335725,196.37449721020104,4210127,196.82191467285156,1150,YFINANCE
13-Nov-2024,VEDL,FUTSTK,,398.70452880859375,407.18760388962767,408.47152316928884,396.45764907868073,7960930,398.70452880859375,1150,YFINANCE
13-Nov-2025,VEDL,FUTSTK,,520.9005126953125,518.3432455538031,526.7036204820902,515.5892517015859,14483739,520.9005126953125,1150,YFINANCE
13-Oct-2023,VEDL,FUTSTK,,184.0095977783203,183.0334220101492,186.61273729769277,182.87072811757872,7221397,184.0095977783203,1150,YFINANCE
13-Oct-2025,VEDL,FUTSTK,,471.4267578125,471.623484515369,472.75458801616435,466.8531471254611,8312537,471.4267578125,1150,YFINANCE
13-Sep-2023,VEDL,FUTSTK,,189.78530883789062,188.5650861223612,190.59879064824358,187.91429819152938,6192848,189.78530883789062,1150,YFINANCE
13-Sep-2024,VEDL,FUTSTK,,416.4043273925781,408.0129670654217,418.55949254445795,407.64613699405373,15909513,416.4043273925781,1150,YFINANCE
14-Aug-2023,VEDL,FUTSTK,,190.35475158691406,193.7713728507963,194.34080765931867,189.17520539510028,8996918,190.35475158691406,1150,YFINANCE
14-Aug-2024,VEDL,FUTSTK,,368.6151428222656,372.82587136688676,375.89620207226113,355.4565826563755,18914429,368.6151428222656,1150,YFINANCE
14-Aug-2025,VEDL,FUTSTK,,408.0986022949219,416.8259373996867,417.11054235022806,406.1064834401156,5618967,408.0986022949219,1150,YFINANCE
14-Dec-2023,VEDL,FUTSTK,,207.1531524658203,208.0886640605164,209.8783216853613,202.39429099153372,18271383,207.1531524658203,1150,YFINANCE
14-Feb-2023,VEDL,FUTSTK,,222.67538452148438,219.69881132969417,223.06516408393946,219.06098039659224,6566932,222.67538452148438,1150,YFINANCE
14-Feb-2024,VEDL,FUTSTK,,237.4718017578125,228.42809249800106,239.97687856561163,224.64925309262944,11916664,237.4718017578125,1150,YFINANCE
14-Feb-2025,VEDL,FUTSTK,,386.0126647949219,401.3747094883076,403.4292215533318,381.4367371947488,10205699,386.0126647949219,1150,YFINANCE
14-Jan-2025,VEDL,FUTSTK,,402.121826171875,386.3395309753577,404.8767077494923,385.3122749213028,8727736,402.121826171875,1150,YFINANCE
14-Jan-2026,VEDL,FUTSTK,,664.6497802734375,636.3720426739387,668.28901416232,631.6017353006129,45759805,664.6497802734375,1150,YFINANCE
14-Jul-2023,VEDL,FUTSTK,,231.72030639648438,227.44952674924977,232.98119331451733,226.75806222221746,10425854,231.72030639648438,1150,YFINANCE
14-Jul-2025,VEDL,FUTSTK,,425.1738586425781,417.9643007828468,427.3082655053426,416.7310705589576,5611380,425.1738586425781,1150,YFINANCE
14-Jun-2023,VEDL,FUTSTK,,228.5884246826172,227.04281396480954,230.2153885593618,226.9614608058726,8520513,228.5884246826172,1150,YFINANCE
14-Jun-2024,VEDL,FUTSTK,,389.1463928222656,383.49525001875156,392.8848305255631,382.53889746864326,9634670,389.1463928222656,1150,YFINANCE
14-Mar-2023,VEDL,FUTSTK,,198.01242065429688,199.67788381562357,199.67788381562357,195.2838986616536,8027650,198.01242065429688,1150,YFINANCE
14-Mar-2024,VEDL,FUTSTK,,220.9128875732422,213.8222835678749,222.05927909185127,213.6524511466618,10335603,220.9128875732422,1150,YFINANCE
14-May-2024,VEDL,FUTSTK,,367.3106689453125,357.5027071784147,372.36327101599727,352.45010510772994,22195946,367.3106689453125,1150,YFINANCE
14-May-2025,VEDL,FUTSTK,,413.421630859375,409.49939040674064,417.5306270244918,406.88458243783066,11385432,413.421630859375,1150,YFINANCE
