FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,PNBHOUSING,26-Jun-2025,0,XX,N,1078.7,1078.7,1048.0,1059.2,1061.9,1089.6,1059.2,1506050.0,1598071150.0,7402850.0,102050.0,650.0,13-Jun-2025,2025-06-12T18:30:00.000+00:00,1055.6,1598071150.0
FUTSTK,PNBHOUSING,31-Jul-2025,0,XX,N,1075.6,1082.2,1053.6,1064.2,1065.0,1094.9,1064.2,92950.0,98930260.0,152750.0,7800.0,650.0,13-Jun-2025,2025-06-12T18:30:00.000+00:00,1055.6,98930260.0
FUTSTK,PNBHOUSING,28-Aug-2025,0,XX,N,1060.0,1086.3,1058.0,1068.5,1068.0,1099.7,1068.5,14300.0,15287935.0,26650.0,6500.0,650.0,13-Jun-2025,2025-06-12T18:30:00.000+00:00,1055.6,15287935.0
FUTSTK,PNBHOUSING,31-Jul-2025,0,XX,N,1072.7,1078.5,1058.1,1069.5,1070.0,1064.2,1069.5,101400.0,108756050.0,188500.0,35750.0,650.0,16-Jun-2025,2025-06-15T18:30:00.000+00:00,1063.1,108756050.0
FUTSTK,PNBHOUSING,28-Aug-2025,0,XX,N,1079.0,1079.0,1061.9,1075.8,1075.8,1068.5,1075.8,23400.0,25088765.0,31200.0,4550.0,650.0,16-Jun-2025,2025-06-15T18:30:00.000+00:00,1063.1,25088765.0
FUTSTK,PNBHOUSING,26-Jun-2025,0,XX,N,1065.7,1074.3,1051.1,1066.6,1066.8,1059.2,1066.6,1082250.0,1154790650.0,7513350.0,110500.0,650.0,16-Jun-2025,2025-06-15T18:30:00.000+00:00,1063.1,1154790650.0
FUTSTK,PNBHOUSING,28-Aug-2025,0,XX,N,1087.8,1087.8,1086.2,1086.2,1086.2,1075.8,1074.2,2600.0,2827240.0,30550.0,-650.0,650.0,17-Jun-2025,2025-06-16T18:30:00.000+00:00,1061.2,2827240.0
FUTSTK,PNBHOUSING,26-Jun-2025,0,XX,N,1066.5,1083.5,1061.3,1064.3,1064.2,1066.6,1064.3,783250.0,840004945.0,7506200.0,-7150.0,650.0,17-Jun-2025,2025-06-16T18:30:00.000+00:00,1061.2,840004945.0
FUTSTK,PNBHOUSING,31-Jul-2025,0,XX,N,1069.9,1085.6,1067.0,1068.4,1068.3,1069.5,1068.4,87750.0,94464500.0,199550.0,11050.0,650.0,17-Jun-2025,2025-06-16T18:30:00.000+00:00,1061.2,94464500.0
FUTSTK,PNBHOUSING,28-Aug-2025,0,XX,N,1070.5,1070.5,1067.4,1067.9,1067.4,1086.2,1067.9,2600.0,2778945.0,32500.0,1950.0,650.0,18-Jun-2025,2025-06-17T18:30:00.000+00:00,1057.5,2778945.0
FUTSTK,PNBHOUSING,31-Jul-2025,0,XX,N,1066.6,1075.0,1062.4,1065.3,1064.0,1068.4,1065.3,81900.0,87403810.0,234650.0,35100.0,650.0,18-Jun-2025,2025-06-17T18:30:00.000+00:00,1057.5,87403810.0
FUTSTK,PNBHOUSING,26-Jun-2025,0,XX,N,1064.6,1073.8,1059.6,1061.2,1062.0,1064.3,1061.2,852150.0,908529245.0,7693400.0,187200.0,650.0,18-Jun-2025,2025-06-17T18:30:00.000+00:00,1057.5,908529245.0
