FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,KALYANKJIL,27-Feb-2025,0,XX,N,762.65,762.65,745.95,745.95,745.95,765.7,764.15,6200.0,4670188.75,29450.0,775.0,775.0,18-Dec-2024,2024-12-17T18:30:00.000+00:00,754.2,4670188.75
FUTSTK,KALYANKJIL,30-Jan-2025,0,XX,N,744.05,754.3,743.7,749.9,748.6,758.75,749.9,251875.0,189079578.75,368900.0,90675.0,775.0,19-Dec-2024,2024-12-18T18:30:00.000+00:00,742.45,189079578.75
FUTSTK,KALYANKJIL,27-Feb-2025,0,XX,N,752.1,755.35,752.1,753.0,753.0,745.95,753.0,4650.0,3504550.0,28675.0,-775.0,775.0,19-Dec-2024,2024-12-18T18:30:00.000+00:00,742.45,3504550.0
FUTSTK,KALYANKJIL,26-Dec-2024,0,XX,N,741.8,749.9,736.0,744.7,744.0,753.9,744.7,618450.0,460882115.0,5611000.0,-21700.0,775.0,19-Dec-2024,2024-12-18T18:30:00.000+00:00,742.45,460882115.0
FUTSTK,KALYANKJIL,30-Jan-2025,0,XX,N,749.85,751.65,721.0,724.35,725.0,749.9,724.35,1782500.0,1308927957.5,1512025.0,1143125.0,775.0,20-Dec-2024,2024-12-19T18:30:00.000+00:00,719.2,1308927957.5
FUTSTK,KALYANKJIL,26-Dec-2024,0,XX,N,744.85,746.5,715.95,718.8,720.45,744.7,718.8,2794650.0,2034028885.0,4609700.0,-1001300.0,775.0,20-Dec-2024,2024-12-19T18:30:00.000+00:00,719.2,2034028885.0
FUTSTK,KALYANKJIL,27-Feb-2025,0,XX,N,741.7,741.7,727.55,729.5,727.55,753.0,729.5,10850.0,7945610.0,34100.0,5425.0,775.0,20-Dec-2024,2024-12-19T18:30:00.000+00:00,719.2,7945610.0
FUTSTK,KALYANKJIL,26-Dec-2024,0,XX,N,735.25,736.55,716.1,725.1,724.3,718.8,725.1,2579200.0,1866753543.75,2815575.0,-1794125.0,775.0,23-Dec-2024,2024-12-22T18:30:00.000+00:00,723.95,1866753543.75
FUTSTK,KALYANKJIL,27-Feb-2025,0,XX,N,731.0,733.0,729.0,731.45,731.45,729.5,732.85,6200.0,4534990.0,36425.0,2325.0,775.0,23-Dec-2024,2024-12-22T18:30:00.000+00:00,723.95,4534990.0
FUTSTK,KALYANKJIL,30-Jan-2025,0,XX,N,732.0,742.55,720.8,729.8,729.65,724.35,729.8,3074425.0,2240677326.25,3561900.0,2049875.0,775.0,23-Dec-2024,2024-12-22T18:30:00.000+00:00,723.95,2240677326.25
FUTSTK,KALYANKJIL,26-Dec-2024,0,XX,N,722.5,727.7,712.25,720.3,722.15,725.1,720.3,2272300.0,1631950941.25,1187300.0,-1628275.0,775.0,24-Dec-2024,2024-12-23T18:30:00.000+00:00,720.0,1631950941.25
FUTSTK,KALYANKJIL,30-Jan-2025,0,XX,N,718.7,733.5,717.5,724.7,726.05,729.8,724.7,2669100.0,1930089527.5,5305650.0,1743750.0,775.0,24-Dec-2024,2024-12-23T18:30:00.000+00:00,720.0,1930089527.5
FUTSTK,KALYANKJIL,27-Feb-2025,0,XX,N,731.5,731.5,731.5,731.5,731.5,731.45,731.5,775.0,566912.5,35650.0,-775.0,775.0,24-Dec-2024,2024-12-23T18:30:00.000+00:00,720.0,566912.5
FUTSTK,KALYANKJIL,26-Dec-2024,0,XX,N,723.6,733.45,717.45,726.75,731.1,720.3,726.5,1343850.0,972907720.0,568850.0,-618450.0,775.0,26-Dec-2024,2024-12-25T18:30:00.000+00:00,726.45,972907720.0
