FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,KOTAKBANK,25-May-2023,0,XX,N,1750.0,1755.15,1730.0,1731.5,1731.5,1738.15,1731.5,4400.0,7673720.0,3200.0,3200.0,400.0,24-Feb-2023,2023-02-23T18:30:00.000+00:00,2087.8,7673720.0
FUTSTK,KOTAKBANK,29-Mar-2023,0,XX,N,1703.15,1739.0,1698.25,1737.1,1738.9,1708.9,1737.1,7801200.0,13462500400.0,41168800.0,-477200.0,400.0,27-Feb-2023,2023-02-26T18:30:00.000+00:00,2087.8,13462500400.0
FUTSTK,KOTAKBANK,25-May-2023,0,XX,N,1740.0,1760.15,1736.0,1759.8,1760.0,1731.5,1759.8,12000.0,20996520.0,8400.0,5200.0,400.0,27-Feb-2023,2023-02-26T18:30:00.000+00:00,2087.8,20996520.0
FUTSTK,KOTAKBANK,27-Apr-2023,0,XX,N,1714.3,1749.55,1711.0,1747.65,1749.55,1720.1,1747.65,170800.0,296999800.0,400800.0,32800.0,400.0,27-Feb-2023,2023-02-26T18:30:00.000+00:00,2087.8,296999800.0
FUTSTK,KOTAKBANK,25-May-2023,0,XX,N,1764.9,1768.0,1760.25,1764.7,1764.7,1759.8,1764.7,6400.0,11287600.0,10400.0,2000.0,400.0,28-Feb-2023,2023-02-27T18:30:00.000+00:00,2087.8,11287600.0
FUTSTK,KOTAKBANK,27-Apr-2023,0,XX,N,1753.25,1759.2,1741.65,1748.8,1748.25,1747.65,1748.8,157600.0,275917440.0,422000.0,21200.0,400.0,28-Feb-2023,2023-02-27T18:30:00.000+00:00,2087.8,275917440.0
FUTSTK,KOTAKBANK,29-Mar-2023,0,XX,N,1736.25,1747.9,1730.15,1737.55,1737.05,1737.1,1737.55,7099600.0,12346967780.0,40498800.0,-670000.0,400.0,28-Feb-2023,2023-02-27T18:30:00.000+00:00,2087.8,12346967780.0
FUTSTK,KOTAKBANK,25-May-2023,0,XX,N,1765.45,1775.0,1765.45,1771.0,1771.0,1764.7,1771.0,3200.0,5666140.0,11600.0,1200.0,400.0,01-Mar-2023,2023-02-28T18:30:00.000+00:00,2087.8,5666140.0
FUTSTK,KOTAKBANK,27-Apr-2023,0,XX,N,1750.7,1767.65,1747.6,1763.6,1764.25,1748.8,1763.6,194800.0,342657680.0,462400.0,40400.0,400.0,01-Mar-2023,2023-02-28T18:30:00.000+00:00,2087.8,342657680.0
FUTSTK,KOTAKBANK,29-Mar-2023,0,XX,N,1735.3,1757.0,1732.75,1752.3,1754.05,1737.55,1752.3,5008400.0,8752456860.0,40138000.0,-360800.0,400.0,01-Mar-2023,2023-02-28T18:30:00.000+00:00,2087.8,8752456860.0
FUTSTK,KOTAKBANK,27-Apr-2023,0,XX,N,1763.85,1766.4,1740.0,1743.95,1740.0,1763.6,1743.95,110000.0,193077780.0,491600.0,29200.0,400.0,02-Mar-2023,2023-03-01T18:30:00.000+00:00,2087.8,193077780.0
FUTSTK,KOTAKBANK,25-May-2023,0,XX,N,0.0,0.0,0.0,1771.0,1771.0,1771.0,1750.85,0.0,0.0,11600.0,0.0,400.0,02-Mar-2023,2023-03-01T18:30:00.000+00:00,2087.8,0.0
