FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE
10-Feb-2023,NMDC,FUTSTK,,33.56403350830078,33.87481333271467,33.87481333271467,33.42277289106563,6569625,33.56403350830078,6750,YFINANCE
10-Feb-2025,NMDC,FUTSTK,,59.31901168823242,61.84459873648542,61.890857805178726,59.050724617725685,17442057,59.31901168823242,6750,YFINANCE
10-Feb-2026,NMDC,FUTSTK,,82.56026458740234,82.58937834272072,83.11344815138781,80.80366557628064,46795269,82.56026458740234,6750,YFINANCE
10-Jan-2024,NMDC,FUTSTK,,62.99534225463867,64.68338257629576,64.68338257629576,62.62188388246968,55437963,62.99534225463867,6750,YFINANCE
10-Jan-2025,NMDC,FUTSTK,,58.31987380981445,59.9203359141344,60.53092172836705,58.144097822418495,16248992,58.31987380981445,6750,YFINANCE
10-Jul-2023,NMDC,FUTSTK,,31.46430015563965,31.274579909508876,31.726988442488878,31.05567244709072,29074305,31.46430015563965,6750,YFINANCE
10-Jul-2024,NMDC,FUTSTK,,75.00706481933594,77.02534678005388,77.36223181402191,73.37161727558735,37216932,75.00706481933594,6750,YFINANCE
10-Jul-2025,NMDC,FUTSTK,,65.7450180053711,65.35259265685487,66.03215155819964,65.17073629512342,14475951,65.7450180053711,6750,YFINANCE
10-Jun-2024,NMDC,FUTSTK,,78.0053939819336,79.32232930249674,79.32232930249674,77.74507021017784,15575433,78.0053939819336,6750,YFINANCE
10-Jun-2025,NMDC,FUTSTK,,71.14321899414062,71.34421469556904,71.94720179985424,70.78907953793089,26573478,71.14321899414062,6750,YFINANCE
10-Mar-2023,NMDC,FUTSTK,,33.41987228393555,33.12799676407464,33.478250060118114,32.704775423131686,18451227,33.41987228393555,6750,YFINANCE
10-Mar-2025,NMDC,FUTSTK,,60.99348449707031,62.72347058845785,63.37105519050516,60.50316943292838,27188563,60.99348449707031,6750,YFINANCE
10-Mar-2026,NMDC,FUTSTK,,79.66999816894531,80.0999984741211,80.6500015258789,79.12999725341797,17656054,79.66999816894531,6750,YFINANCE
10-May-2023,NMDC,FUTSTK,,31.697803497314453,31.96049180298501,32.135618453519726,31.551864065158348,12301296,31.697803497314453,6750,YFINANCE
10-May-2024,NMDC,FUTSTK,,78.21976470947266,77.48473586998952,78.70978627240187,76.09123245021429,28341060,78.21976470947266,6750,YFINANCE
