FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,DRREDDY,26-Dec-2024,0,XX,N,6785.0,6819.1,6778.0,6778.0,6778.0,6859.9,6778.0,2625.0,17855725.0,6125.0,0.0,125.0,21-Oct-2024,2024-10-20T18:30:00.000+00:00,6697.4,17855725.0
FUTSTK,DRREDDY,26-Dec-2024,0,XX,N,6768.2,6768.45,6768.2,6768.2,6768.2,6778.0,6742.9,500.0,3384131.25,5625.0,-500.0,125.0,22-Oct-2024,2024-10-21T18:30:00.000+00:00,6662.4,3384131.25
FUTSTK,DRREDDY,31-Oct-2024,0,XX,N,6608.65,6755.35,6608.65,6661.7,6665.35,6696.7,6661.7,535250.0,3584101906.25,2025625.0,-67750.0,125.0,22-Oct-2024,2024-10-21T18:30:00.000+00:00,6662.4,3584101906.25
FUTSTK,DRREDDY,28-Nov-2024,0,XX,N,6701.6,6794.7,6692.0,6702.4,6703.05,6736.55,6702.4,55250.0,372206768.75,106375.0,2000.0,125.0,22-Oct-2024,2024-10-21T18:30:00.000+00:00,6662.4,372206768.75
FUTSTK,DRREDDY,26-Dec-2024,0,XX,N,6760.0,6760.0,6671.9,6671.9,6671.9,6768.2,6686.4,1125.0,7580206.25,5875.0,250.0,125.0,23-Oct-2024,2024-10-22T18:30:00.000+00:00,6607.9,7580206.25
FUTSTK,DRREDDY,31-Oct-2024,0,XX,N,6674.95,6695.15,6587.2,6605.95,6605.0,6661.7,6605.95,489625.0,3252549143.75,1955500.0,-70125.0,125.0,23-Oct-2024,2024-10-22T18:30:00.000+00:00,6607.9,3252549143.75
FUTSTK,DRREDDY,28-Nov-2024,0,XX,N,6711.95,6734.95,6630.05,6650.15,6647.1,6702.4,6650.15,56875.0,379899193.75,128625.0,22250.0,125.0,23-Oct-2024,2024-10-22T18:30:00.000+00:00,6607.9,379899193.75
FUTSTK,DRREDDY,28-Nov-2024,0,XX,N,6650.4,6675.75,6616.15,6640.25,6637.95,6650.15,6640.25,67375.0,447799306.25,152500.0,23875.0,125.0,24-Oct-2024,2024-10-23T18:30:00.000+00:00,6582.7,447799306.25
FUTSTK,DRREDDY,26-Dec-2024,0,XX,N,6727.6,6727.6,6669.0,6680.9,6680.9,6671.9,6680.9,625.0,4182687.5,5875.0,0.0,125.0,24-Oct-2024,2024-10-23T18:30:00.000+00:00,6582.7,4182687.5
FUTSTK,DRREDDY,31-Oct-2024,0,XX,N,6606.0,6636.55,6578.1,6602.0,6597.45,6605.95,6602.0,339750.0,2245027662.5,1909375.0,-46125.0,125.0,24-Oct-2024,2024-10-23T18:30:00.000+00:00,6582.7,2245027662.5
