FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,BAJAJ-AUTO,28-Mar-2024,0,XX,N,8267.95,8300.0,7891.15,7910.75,7911.05,8300.6,7910.75,1430375.0,11495817593.75,1892625.0,395625.0,125.0,28-Feb-2024,2024-02-27T18:30:00.000+00:00,8892.0,11495817593.75
FUTSTK,BAJAJ-AUTO,25-Apr-2024,0,XX,N,8277.55,8291.0,7930.0,7934.1,7935.0,8322.05,7934.1,31875.0,257277643.75,49875.0,1875.0,125.0,28-Feb-2024,2024-02-27T18:30:00.000+00:00,8892.0,257277643.75
FUTSTK,BAJAJ-AUTO,28-Mar-2024,0,XX,N,7925.45,8081.0,7850.15,7963.4,7998.95,7910.75,7963.4,1553625.0,12396998931.25,2067375.0,174750.0,125.0,29-Feb-2024,2024-02-28T18:30:00.000+00:00,8892.0,12396998931.25
FUTSTK,BAJAJ-AUTO,25-Apr-2024,0,XX,N,7888.8,8100.0,7883.9,8021.15,8045.95,7934.1,8021.15,24875.0,199541856.25,49250.0,-625.0,125.0,29-Feb-2024,2024-02-28T18:30:00.000+00:00,8892.0,199541856.25
FUTSTK,BAJAJ-AUTO,29-Feb-2024,0,XX,N,7980.0,8136.0,7910.0,7925.35,7974.25,7991.0,7909.35,793250.0,6344033662.5,160250.0,-192750.0,125.0,29-Feb-2024,2024-02-28T18:30:00.000+00:00,8892.0,6344033662.5
FUTSTK,BAJAJ-AUTO,28-Mar-2024,0,XX,N,8025.0,8123.75,8005.0,8085.9,8095.0,7963.4,8085.9,731250.0,5908600775.0,2053500.0,-13875.0,125.0,01-Mar-2024,2024-02-29T18:30:00.000+00:00,8892.0,5908600775.0
FUTSTK,BAJAJ-AUTO,25-Apr-2024,0,XX,N,8099.8,8152.35,8085.0,8126.75,8129.3,8021.15,8126.75,17250.0,140068575.0,50375.0,1125.0,125.0,01-Mar-2024,2024-02-29T18:30:00.000+00:00,8892.0,140068575.0
FUTSTK,BAJAJ-AUTO,30-May-2024,0,XX,N,8154.0,8212.05,8112.15,8143.0,8143.0,8055.65,8175.0,1500.0,12226981.25,875.0,875.0,125.0,01-Mar-2024,2024-02-29T18:30:00.000+00:00,8892.0,12226981.25
FUTSTK,BAJAJ-AUTO,25-Apr-2024,0,XX,N,8130.0,8139.95,8020.0,8075.1,8133.0,8126.75,8075.1,3500.0,28292718.75,49500.0,-875.0,125.0,02-Mar-2024,2024-03-01T18:30:00.000+00:00,8892.0,28292718.75
FUTSTK,BAJAJ-AUTO,28-Mar-2024,0,XX,N,8100.0,8114.95,8052.85,8085.4,8083.55,8085.9,8085.4,52750.0,426582506.25,2051500.0,-2000.0,125.0,02-Mar-2024,2024-03-01T18:30:00.000+00:00,8892.0,426582506.25
FUTSTK,BAJAJ-AUTO,30-May-2024,0,XX,N,0.0,0.0,0.0,8143.0,8143.0,8143.0,8174.8,0.0,0.0,875.0,0.0,125.0,02-Mar-2024,2024-03-01T18:30:00.000+00:00,8892.0,0.0
