FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,LUPIN,31-Jul-2025,0,XX,N,1960.8,2008.6,1957.7,2003.5,2002.2,1955.0,2003.5,121975.0,242912957.5,215900.0,14875.0,425.0,05-Jun-2025,2025-06-04T18:30:00.000+00:00,1995.2,242912957.5
FUTSTK,LUPIN,28-Aug-2025,0,XX,N,1983.3,2015.1,1980.0,2013.0,2014.0,1965.5,2013.0,8925.0,17861772.5,8075.0,2550.0,425.0,05-Jun-2025,2025-06-04T18:30:00.000+00:00,1995.2,17861772.5
FUTSTK,LUPIN,26-Jun-2025,0,XX,N,2006.9,2014.9,1992.4,2009.5,2006.7,2001.7,2009.5,1303900.0,2614985857.5,9384850.0,-182325.0,425.0,06-Jun-2025,2025-06-05T18:30:00.000+00:00,1999.6,2614985857.5
FUTSTK,LUPIN,31-Jul-2025,0,XX,N,2008.4,2015.9,1993.5,2010.4,2008.1,2003.5,2010.4,87550.0,175618797.5,224400.0,8500.0,425.0,06-Jun-2025,2025-06-05T18:30:00.000+00:00,1999.6,175618797.5
FUTSTK,LUPIN,28-Aug-2025,0,XX,N,2021.3,2024.6,2007.0,2019.0,2019.0,2013.0,2027.9,5525.0,11144605.0,10200.0,2125.0,425.0,06-Jun-2025,2025-06-05T18:30:00.000+00:00,1999.6,11144605.0
FUTSTK,LUPIN,28-Aug-2025,0,XX,N,2020.0,2023.0,2009.1,2015.0,2018.0,2019.0,2015.0,5100.0,10284702.5,12325.0,2125.0,425.0,09-Jun-2025,2025-06-08T18:30:00.000+00:00,1994.6,10284702.5
FUTSTK,LUPIN,26-Jun-2025,0,XX,N,2015.8,2018.2,1992.9,2003.5,2004.3,2009.5,2003.5,1172150.0,2347639352.5,9625825.0,240975.0,425.0,09-Jun-2025,2025-06-08T18:30:00.000+00:00,1994.6,2347639352.5
FUTSTK,LUPIN,31-Jul-2025,0,XX,N,2013.7,2017.1,1993.2,2002.9,2003.0,2010.4,2002.9,133450.0,267167452.5,293675.0,69275.0,425.0,09-Jun-2025,2025-06-08T18:30:00.000+00:00,1994.6,267167452.5
FUTSTK,LUPIN,26-Jun-2025,0,XX,N,2006.4,2026.1,1995.6,2013.8,2016.6,2003.5,2013.8,1029350.0,2072496307.5,9643675.0,17850.0,425.0,10-Jun-2025,2025-06-09T18:30:00.000+00:00,2004.8,2072496307.5
FUTSTK,LUPIN,28-Aug-2025,0,XX,N,2015.0,2033.0,2015.0,2027.3,2027.7,2015.0,2027.3,8075.0,16357782.5,11475.0,-850.0,425.0,10-Jun-2025,2025-06-09T18:30:00.000+00:00,2004.8,16357782.5
FUTSTK,LUPIN,31-Jul-2025,0,XX,N,2007.0,2026.0,1998.1,2014.3,2017.5,2002.9,2014.3,127500.0,256814240.0,322575.0,28900.0,425.0,10-Jun-2025,2025-06-09T18:30:00.000+00:00,2004.8,256814240.0
FUTSTK,LUPIN,31-Jul-2025,0,XX,N,2025.1,2037.8,2011.0,2035.0,2037.0,2014.3,2035.0,144075.0,291952687.5,335325.0,12750.0,425.0,11-Jun-2025,2025-06-10T18:30:00.000+00:00,2026.6,291952687.5
FUTSTK,LUPIN,26-Jun-2025,0,XX,N,2021.7,2037.0,2010.3,2034.0,2036.0,2013.8,2034.0,1522775.0,3084268647.5,9637725.0,-5950.0,425.0,11-Jun-2025,2025-06-10T18:30:00.000+00:00,2026.6,3084268647.5
FUTSTK,LUPIN,28-Aug-2025,0,XX,N,2039.5,2048.0,2026.8,2045.6,2048.0,2027.3,2045.6,6375.0,13005850.0,10625.0,-850.0,425.0,11-Jun-2025,2025-06-10T18:30:00.000+00:00,2026.6,13005850.0
FUTSTK,LUPIN,26-Jun-2025,0,XX,N,2032.7,2055.7,2017.4,2025.8,2023.4,2034.0,2025.8,1920575.0,3914195345.0,9227175.0,-410550.0,425.0,12-Jun-2025,2025-06-11T18:30:00.000+00:00,2023.2,3914195345.0
FUTSTK,LUPIN,31-Jul-2025,0,XX,N,2035.5,2055.0,2018.0,2027.0,2026.3,2035.0,2027.0,157675.0,321448877.5,340425.0,5100.0,425.0,12-Jun-2025,2025-06-11T18:30:00.000+00:00,2023.2,321448877.5
FUTSTK,LUPIN,28-Aug-2025,0,XX,N,2035.0,2065.0,2035.0,2038.0,2038.0,2045.6,2049.6,9350.0,19168562.5,15300.0,4675.0,425.0,12-Jun-2025,2025-06-11T18:30:00.000+00:00,2023.2,19168562.5
FUTSTK,LUPIN,31-Jul-2025,0,XX,N,2001.4,2023.0,1995.2,2002.8,2005.0,2027.0,2002.8,79475.0,159550185.0,347225.0,6800.0,425.0,13-Jun-2025,2025-06-12T18:30:00.000+00:00,1999.6,159550185.0
FUTSTK,LUPIN,28-Aug-2025,0,XX,N,2031.0,2031.0,2013.1,2017.2,2017.2,2038.0,2017.2,3400.0,6863920.0,17425.0,2125.0,425.0,13-Jun-2025,2025-06-12T18:30:00.000+00:00,1999.6,6863920.0
FUTSTK,LUPIN,26-Jun-2025,0,XX,N,1995.4,2022.0,1993.1,2002.4,2003.1,2025.8,2002.4,1080350.0,2167186095.0,9174475.0,-52700.0,425.0,13-Jun-2025,2025-06-12T18:30:00.000+00:00,1999.6,2167186095.0
FUTSTK,LUPIN,26-Jun-2025,0,XX,N,2000.1,2021.4,1981.0,2016.6,2014.6,2002.4,2016.6,952000.0,1911539117.5,9250550.0,76075.0,425.0,16-Jun-2025,2025-06-15T18:30:00.000+00:00,2010.9,1911539117.5
FUTSTK,LUPIN,31-Jul-2025,0,XX,N,2009.4,2021.5,1983.1,2017.1,2014.7,2002.8,2017.1,111350.0,223826165.0,358700.0,11475.0,425.0,16-Jun-2025,2025-06-15T18:30:00.000+00:00,2010.9,223826165.0
FUTSTK,LUPIN,28-Aug-2025,0,XX,N,2023.5,2030.9,2015.5,2025.6,2027.2,2017.2,2025.6,5100.0,10319425.0,15725.0,-1700.0,425.0,16-Jun-2025,2025-06-15T18:30:00.000+00:00,2010.9,10319425.0
FUTSTK,LUPIN,31-Jul-2025,0,XX,N,2015.9,2015.9,1937.3,1948.1,1942.4,2017.1,1948.1,663425.0,1301583920.0,678725.0,320025.0,425.0,17-Jun-2025,2025-06-16T18:30:00.000+00:00,1944.0,1301583920.0
FUTSTK,LUPIN,26-Jun-2025,0,XX,N,2010.4,2014.2,1935.0,1945.0,1940.0,2016.6,1945.0,2737000.0,5365917102.5,9264150.0,13600.0,425.0,17-Jun-2025,2025-06-16T18:30:00.000+00:00,1944.0,5365917102.5
FUTSTK,LUPIN,28-Aug-2025,0,XX,N,2010.7,2010.7,1947.1,1956.8,1951.2,2025.6,1956.8,55675.0,110030927.5,49725.0,34000.0,425.0,17-Jun-2025,2025-06-16T18:30:00.000+00:00,1944.0,110030927.5
