FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE
16-May-2023,ICICIBANK,FUTSTK,,923.4867553710938,927.048597490951,929.1954587867314,920.2177130883861,19612293,923.4867553710938,700,YFINANCE
16-May-2024,ICICIBANK,FUTSTK,,1112.8096923828125,1114.7281968433215,1118.2209943092364,1094.8540087178606,14265565,1112.8096923828125,700,YFINANCE
16-May-2025,ICICIBANK,FUTSTK,,1442.86669921875,1442.172107583965,1447.5306627908633,1435.920298328426,6439208,1442.86669921875,700,YFINANCE
16-Nov-2023,ICICIBANK,FUTSTK,,920.9051513671875,923.8567704420823,930.9406682319986,918.9374053172576,19706373,920.9051513671875,700,YFINANCE
16-Oct-2023,ICICIBANK,FUTSTK,,936.0568237304688,933.2035679262765,939.4511376395518,930.8914903286628,5763024,936.0568237304688,700,YFINANCE
16-Oct-2024,ICICIBANK,FUTSTK,,1233.6312255859375,1238.9402364127245,1245.340800313192,1232.0930454805564,7869727,1233.6312255859375,700,YFINANCE
16-Oct-2025,ICICIBANK,FUTSTK,,1417.300048828125,1401.0,1418.9000244140625,1399.4000244140625,12185032,1417.300048828125,700,YFINANCE
16-Sep-2024,ICICIBANK,FUTSTK,,1253.1802978515625,1241.4210578615323,1255.9092410243197,1235.169248684242,8973335,1253.1802978515625,700,YFINANCE
16-Sep-2025,ICICIBANK,FUTSTK,,1421.5999755859375,1414.0,1424.9000244140625,1413.699951171875,8213151,1421.5999755859375,700,YFINANCE
17-Apr-2023,ICICIBANK,FUTSTK,,879.5250854492188,895.1385344204618,895.1385344204618,871.5720206158405,29957514,879.5250854492188,700,YFINANCE
17-Apr-2025,ICICIBANK,FUTSTK,,1395.9288330078125,1351.5711498907554,1398.112060263163,1349.6856739861041,17490424,1395.9288330078125,700,YFINANCE
17-Aug-2023,ICICIBANK,FUTSTK,,936.3027954101562,941.5173104722998,942.353578529597,931.1866436309263,27077611,936.3027954101562,700,YFINANCE
17-Dec-2024,ICICIBANK,FUTSTK,,1323.5374755859375,1331.7243053318298,1337.7775734016686,1315.8964829440192,9879257,1323.5374755859375,700,YFINANCE
17-Dec-2025,ICICIBANK,FUTSTK,,1352.4000244140625,1365.0,1365.0,1343.0999755859375,9440391,1352.4000244140625,700,YFINANCE
17-Feb-2023,ICICIBANK,FUTSTK,,841.8088989257812,846.5904820244143,846.5904820244143,834.4900945865224,9990618,841.8088989257812,700,YFINANCE
17-Feb-2025,ICICIBANK,FUTSTK,,1241.5699462890625,1241.5699462890625,1248.5163471638045,1223.8069826822411,8386151,1241.5699462890625,700,YFINANCE
17-Feb-2026,ICICIBANK,FUTSTK,,1407.5,1406.199951171875,1413.5999755859375,1393.5999755859375,11756187,1407.5,700,YFINANCE
17-Jan-2024,ICICIBANK,FUTSTK,,965.9173583984375,971.9682016234104,991.5472391168444,960.9979931914172,41914771,965.9173583984375,700,YFINANCE
17-Jan-2025,ICICIBANK,FUTSTK,,1216.066650390625,1233.8296138721637,1239.4363759086416,1208.6737436803246,9790533,1216.066650390625,700,YFINANCE
17-Jul-2023,ICICIBANK,FUTSTK,,945.2968139648438,939.636950320126,950.2735772681716,929.8297045085224,16290763,945.2968139648438,700,YFINANCE
17-Jul-2025,ICICIBANK,FUTSTK,,1407.8370361328125,1410.1194736013367,1412.3025798563917,1398.7075285299677,12927394,1407.8370361328125,700,YFINANCE
17-Jun-2025,ICICIBANK,FUTSTK,,1412.302490234375,1415.9742319665809,1418.8520508551696,1406.9439350146247,6970098,1412.302490234375,700,YFINANCE
17-Mar-2023,ICICIBANK,FUTSTK,,816.0466918945312,811.7041893648593,818.1447729834259,798.8719213661859,11104490,816.0466918945312,700,YFINANCE
17-Mar-2025,ICICIBANK,FUTSTK,,1259.2833251953125,1247.4248742515454,1264.1953748180651,1245.1424367918191,11164812,1259.2833251953125,700,YFINANCE
17-Mar-2026,ICICIBANK,FUTSTK,,1288.699951171875,1278.9000244140625,1294.4000244140625,1273.0,22303102,1288.699951171875,700,YFINANCE
17-May-2023,ICICIBANK,FUTSTK,,916.6558837890625,924.4138288097396,925.4872892529361,913.1916614199989,19273344,916.6558837890625,700,YFINANCE
17-May-2024,ICICIBANK,FUTSTK,,1112.2684326171875,1112.8096108108375,1125.5507181902365,1102.528065843281,8641784,1112.2684326171875,700,YFINANCE
