FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE
04-Dec-2024,BHARATFORG,FUTSTK,,1366.80419921875,1353.908884409971,1375.2852759213652,1340.5175959547003,2021679.0,1366.80419921875,500,YFINANCE
04-Dec-2025,BHARATFORG,FUTSTK,,1392.7076416015625,1403.395372534627,1417.6790895114314,1388.1127976414282,805774.0,1392.7076416015625,500,YFINANCE
04-Feb-2025,BHARATFORG,FUTSTK,,1162.463134765625,1153.5851332460866,1189.4440545079374,1150.6092911677142,1501122.0,1162.463134765625,500,YFINANCE
04-Feb-2026,BHARATFORG,FUTSTK,,1589.1829833984375,1538.24122843092,1595.076269633801,1527.2537910849849,1510124.0,1589.1829833984375,500,YFINANCE
04-Jan-2024,BHARATFORG,FUTSTK,,1243.031494140625,1211.7289493987782,1247.2708216909584,1202.1163569189987,872939.0,1243.031494140625,500,YFINANCE
04-Jul-2023,BHARATFORG,FUTSTK,,819.9962768554688,825.7757514630283,829.4980975784365,815.9800723234906,511943.0,819.9962768554688,500,YFINANCE
04-Jul-2024,BHARATFORG,FUTSTK,,1650.402099609375,1630.3438811883098,1660.3817562134261,1607.8648973719255,1511383.0,1650.402099609375,500,YFINANCE
04-Jul-2025,BHARATFORG,FUTSTK,,1312.998779296875,1303.5096287428087,1316.4947821325836,1289.7253402182248,1039888.0,1312.998779296875,500,YFINANCE
04-Jun-2024,BHARATFORG,FUTSTK,,1429.02099609375,1589.0911093986333,1594.7726103338375,1396.0188621903867,3325214.0,1429.02099609375,500,YFINANCE
04-Jun-2025,BHARATFORG,FUTSTK,,1263.384765625,1267.5606598192157,1273.227797422166,1238.7276074772083,2282886.0,1263.384765625,500,YFINANCE
04-Mar-2024,BHARATFORG,FUTSTK,,1174.9837646484375,1167.918917967294,1179.4794884520034,1156.0618731148343,1806324.0,1174.9837646484375,500,YFINANCE
04-Mar-2025,BHARATFORG,FUTSTK,,1016.911865234375,1004.4838260604024,1026.8045965536141,1000.4571535047924,708878.0,1016.911865234375,500,YFINANCE
