FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,ABB,26-Dec-2024,0,XX,N,7733.95,7958.0,7694.45,7896.55,7886.75,7714.1,7896.55,575000.0,4535042162.5,1475250.0,-51250.0,125.0,16-Dec-2024,2024-12-15T18:30:00.000+00:00,7890.35,4535042162.5
FUTSTK,ABB,27-Feb-2025,0,XX,N,7900.0,8056.3,7900.0,8000.5,8001.75,7834.5,8000.5,10125.0,80997643.75,7875.0,1500.0,125.0,16-Dec-2024,2024-12-15T18:30:00.000+00:00,7890.35,80997643.75
FUTSTK,ABB,30-Jan-2025,0,XX,N,7772.8,8015.0,7772.8,7955.55,7951.4,7765.15,7955.55,97250.0,770729406.25,72000.0,37875.0,125.0,16-Dec-2024,2024-12-15T18:30:00.000+00:00,7890.35,770729406.25
FUTSTK,ABB,26-Dec-2024,0,XX,N,7895.1,7973.9,7812.2,7846.15,7841.6,7896.55,7846.15,334375.0,2636818212.5,1466750.0,-8500.0,125.0,17-Dec-2024,2024-12-16T18:30:00.000+00:00,7817.45,2636818212.5
FUTSTK,ABB,30-Jan-2025,0,XX,N,7951.4,8027.95,7866.55,7900.4,7902.95,7955.55,7900.4,73875.0,586970456.25,93625.0,21625.0,125.0,17-Dec-2024,2024-12-16T18:30:00.000+00:00,7817.45,586970456.25
FUTSTK,ABB,27-Feb-2025,0,XX,N,8071.5,8086.85,7926.05,7954.15,7964.85,8000.5,7954.15,4125.0,32979350.0,9875.0,2000.0,125.0,17-Dec-2024,2024-12-16T18:30:00.000+00:00,7817.45,32979350.0
FUTSTK,ABB,27-Feb-2025,0,XX,N,7900.0,7900.0,7740.0,7788.0,7788.0,7954.15,7788.0,7000.0,54721725.0,11375.0,1500.0,125.0,18-Dec-2024,2024-12-17T18:30:00.000+00:00,7657.15,54721725.0
FUTSTK,ABB,26-Dec-2024,0,XX,N,7772.2,7825.45,7621.0,7672.5,7689.6,7846.15,7672.5,432125.0,3322010800.0,1374250.0,-92500.0,125.0,18-Dec-2024,2024-12-17T18:30:00.000+00:00,7657.15,3322010800.0
FUTSTK,ABB,30-Jan-2025,0,XX,N,7879.55,7879.55,7696.75,7733.15,7744.9,7900.4,7733.15,132000.0,1021890387.5,191125.0,97500.0,125.0,18-Dec-2024,2024-12-17T18:30:00.000+00:00,7657.15,1021890387.5
FUTSTK,ABB,26-Dec-2024,0,XX,N,7647.05,7647.05,7334.0,7354.75,7344.0,7672.5,7354.75,637375.0,4740120968.75,1300625.0,-73625.0,125.0,19-Dec-2024,2024-12-18T18:30:00.000+00:00,7351.9,4740120968.75
FUTSTK,ABB,30-Jan-2025,0,XX,N,7645.0,7667.65,7392.5,7408.05,7407.45,7733.15,7408.05,181375.0,1359247306.25,275125.0,84000.0,125.0,19-Dec-2024,2024-12-18T18:30:00.000+00:00,7351.9,1359247306.25
FUTSTK,ABB,27-Feb-2025,0,XX,N,7630.05,7692.8,7450.0,7460.55,7453.55,7788.0,7460.55,12250.0,92207743.75,15500.0,4125.0,125.0,19-Dec-2024,2024-12-18T18:30:00.000+00:00,7351.9,92207743.75
FUTSTK,ABB,26-Dec-2024,0,XX,N,7369.7,7416.95,6892.9,6926.8,6937.85,7354.75,6926.8,1533375.0,10938480543.75,992500.0,-308125.0,125.0,20-Dec-2024,2024-12-19T18:30:00.000+00:00,6921.25,10938480543.75
