FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE
15-Apr-2025,BIOCON,FUTSTK,,328.4109191894531,320.57139456652556,330.20850360376687,319.27314254250234,3208011,328.4109191894531,2500,YFINANCE
15-Dec-2023,BIOCON,FUTSTK,,251.0160369873047,254.25720556140084,254.25720556140084,248.57269756722036,6815893,251.0160369873047,2500,YFINANCE
15-Dec-2025,BIOCON,FUTSTK,,390.6499938964844,389.0,391.6000061035156,383.54998779296875,1455127,390.6499938964844,2500,YFINANCE
15-Feb-2023,BIOCON,FUTSTK,,236.0804443359375,231.71775601241205,237.4189845724041,228.64405925768702,5789278,236.0804443359375,2500,YFINANCE
15-Feb-2024,BIOCON,FUTSTK,,273.55462646484375,272.9562812056269,277.24458454815846,271.75952981788913,4257799,273.55462646484375,2500,YFINANCE
15-Jan-2024,BIOCON,FUTSTK,,280.336181640625,274.95086098266086,282.23101274171285,273.0559994469194,4445241,280.336181640625,2500,YFINANCE
15-Jan-2025,BIOCON,FUTSTK,,381.53985595703125,389.57912548927345,390.9772500454109,377.94468723462904,6005133,381.53985595703125,2500,YFINANCE
15-Jan-2026,BIOCON,FUTSTK,,379.0,379.0,379.0,379.0,0,379.0,2500,YFINANCE
15-Jul-2024,BIOCON,FUTSTK,,358.6704406738281,351.5299937707262,361.0173089435157,350.2816628269381,4074238,358.6704406738281,2500,YFINANCE
15-Jul-2025,BIOCON,FUTSTK,,390.45001220703125,380.8999938964844,391.5,380.75,7845415,390.45001220703125,2500,YFINANCE
15-Jun-2023,BIOCON,FUTSTK,,241.4346466064453,236.9728153549915,242.6740441762936,236.9728153549915,3481429,241.4346466064453,2500,YFINANCE
15-Mar-2023,BIOCON,FUTSTK,,219.3733673095703,216.8945721987277,222.39750037067122,216.74585054382302,2460149,219.3733673095703,2500,YFINANCE
15-Mar-2024,BIOCON,FUTSTK,,250.9661865234375,261.28806860288665,261.88644431257194,249.56999682394041,10073254,250.9661865234375,2500,YFINANCE
15-May-2023,BIOCON,FUTSTK,,245.84689331054688,243.0210759934941,247.4333282154416,240.98846099952416,2300820,245.84689331054688,2500,YFINANCE
15-May-2024,BIOCON,FUTSTK,,311.0524597167969,313.14675941766706,320.32720683932143,308.26008040540455,16776785,311.0524597167969,2500,YFINANCE
15-May-2025,BIOCON,FUTSTK,,338.14788818359375,338.547347985556,341.2936760296866,333.6039453153891,3182074,338.14788818359375,2500,YFINANCE
15-Nov-2023,BIOCON,FUTSTK,,228.4774627685547,230.87093505803603,231.12025572224556,227.82921991121447,3215676,228.4774627685547,2500,YFINANCE
