FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,BOSCHLTD,25-Nov-2021,0.0,XX,17263.75,17523.05,16961.6,17023.5,17023.5,730.0,6283.41,34200.0,10250.0,22-Oct-2021,,,N,,,,,
FUTSTK,BOSCHLTD,30-Dec-2021,0.0,XX,17425.8,17548.15,17100.0,17100.0,17056.0,5.0,43.32,1450.0,150.0,22-Oct-2021,,,N,,,,,
FUTSTK,BOSCHLTD,28-Oct-2021,0.0,XX,16951.95,16951.95,16525.05,16650.8,16650.8,1298.0,10835.15,94600.0,-28750.0,25-Oct-2021,,,N,,,,,
FUTSTK,BOSCHLTD,25-Nov-2021,0.0,XX,17259.75,17259.75,16588.45,16715.75,16715.75,1709.0,14331.34,65650.0,31450.0,25-Oct-2021,,,N,,,,,
FUTSTK,BOSCHLTD,30-Dec-2021,0.0,XX,16799.55,16915.0,16545.7,16813.35,16813.35,14.0,117.71,1750.0,300.0,25-Oct-2021,,,N,,,,,
FUTSTK,BOSCHLTD,28-Oct-2021,0.0,XX,16693.15,17079.95,16670.6,17018.4,17018.4,1136.0,9565.83,65250.0,-29350.0,26-Oct-2021,,,N,,,,,
FUTSTK,BOSCHLTD,25-Nov-2021,0.0,XX,16799.95,17140.0,16748.0,17077.3,17077.3,1452.0,12273.79,89400.0,23750.0,26-Oct-2021,,,N,,,,,
FUTSTK,BOSCHLTD,30-Dec-2021,0.0,XX,16975.0,17200.0,16873.65,17164.95,17164.95,9.0,76.4,2050.0,300.0,26-Oct-2021,,,N,,,,,
FUTSTK,BOSCHLTD,28-Oct-2021,0.0,XX,17100.0,17148.85,16885.2,16958.85,16958.85,975.0,8305.04,37200.0,-28050.0,27-Oct-2021,,,N,,,,,
FUTSTK,BOSCHLTD,25-Nov-2021,0.0,XX,17112.05,17209.95,16980.0,17033.25,17033.25,1500.0,12825.52,115000.0,25600.0,27-Oct-2021,,,N,,,,,
