FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_UNDERLYING_VALUE,SOURCE,FH_LAST_TRADED_PRICE,FH_PREV_CLS
FUTSTK,VEDL,25-Mar-2021,0.0,XX,180.9,181.0,176.75,176.75,177.85,60.0,666.0,310000.0,-198400.0,14-Jan-2021,,,N,,,,
FUTSTK,VEDL,28-Jan-2021,0.0,XX,177.85,179.75,173.7,176.45,176.45,4604.0,50502.05,74424800.0,-880400.0,15-Jan-2021,,,N,,,,
FUTSTK,VEDL,25-Feb-2021,0.0,XX,179.1,180.35,174.9,176.95,176.95,167.0,1837.41,2356000.0,173600.0,15-Jan-2021,,,N,,,,
FUTSTK,VEDL,25-Mar-2021,0.0,XX,178.0,178.65,175.6,176.9,176.9,15.0,164.63,341000.0,31000.0,15-Jan-2021,,,N,,,,
FUTSTK,VEDL,28-Jan-2021,0.0,XX,175.95,176.05,167.65,169.1,169.1,4125.0,43752.83,74809200.0,384400.0,18-Jan-2021,,,N,,,,
FUTSTK,VEDL,25-Feb-2021,0.0,XX,176.9,176.9,168.45,169.6,169.6,530.0,5636.42,3831600.0,1475600.0,18-Jan-2021,,,N,,,,
FUTSTK,VEDL,25-Mar-2021,0.0,XX,172.4,172.4,168.3,169.65,169.65,17.0,180.8,353400.0,12400.0,18-Jan-2021,,,N,,,,
FUTSTK,VEDL,28-Jan-2021,0.0,XX,170.5,176.2,170.5,175.05,175.05,3259.0,35113.29,74536400.0,-272800.0,19-Jan-2021,,,N,,,,
FUTSTK,VEDL,25-Feb-2021,0.0,XX,172.45,176.65,171.6,175.4,175.4,393.0,4250.49,4712000.0,880400.0,19-Jan-2021,,,N,,,,
FUTSTK,VEDL,25-Mar-2021,0.0,XX,173.15,175.8,173.05,175.75,175.75,9.0,97.25,396800.0,43400.0,19-Jan-2021,,,N,,,,
FUTSTK,VEDL,28-Jan-2021,0.0,XX,172.4,175.95,171.75,174.25,174.25,2970.0,32013.74,73377000.0,-1159400.0,20-Jan-2021,,,N,,,,
FUTSTK,VEDL,25-Feb-2021,0.0,XX,172.9,176.3,172.9,174.9,174.9,392.0,4242.15,5716400.0,1004400.0,20-Jan-2021,,,N,,,,
FUTSTK,VEDL,25-Mar-2021,0.0,XX,172.4,173.35,172.4,172.95,175.0,5.0,53.62,396800.0,0.0,20-Jan-2021,,,N,,,,
FUTSTK,VEDL,28-Jan-2021,0.0,XX,175.7,175.7,167.55,169.5,169.5,3427.0,36403.03,70177800.0,-3199200.0,21-Jan-2021,,,N,,,,
FUTSTK,VEDL,25-Feb-2021,0.0,XX,175.9,176.05,168.25,169.8,169.8,1284.0,13699.08,10744600.0,5028200.0,21-Jan-2021,,,N,,,,
FUTSTK,VEDL,25-Mar-2021,0.0,XX,175.15,175.5,168.3,169.05,169.05,16.0,170.41,452600.0,55800.0,21-Jan-2021,,,N,,,,
FUTSTK,VEDL,28-Jan-2021,0.0,XX,170.0,173.25,164.6,165.95,165.95,3694.0,38579.23,68497600.0,-1680200.0,22-Jan-2021,,,N,,,,
FUTSTK,VEDL,25-Feb-2021,0.0,XX,171.3,173.9,165.3,166.6,166.6,1156.0,12086.58,14055400.0,3310800.0,22-Jan-2021,,,N,,,,
FUTSTK,VEDL,25-Mar-2021,0.0,XX,171.5,172.6,167.4,167.9,166.75,21.0,220.21,390600.0,-62000.0,22-Jan-2021,,,N,,,,
FUTSTK,VEDL,28-Jan-2021,0.0,XX,166.35,168.15,162.65,165.7,165.7,7512.0,77154.11,47944600.0,-20553000.0,25-Jan-2021,,,N,,,,
FUTSTK,VEDL,25-Feb-2021,0.0,XX,167.0,168.5,163.25,166.25,166.25,5472.0,56400.45,35588000.0,21532600.0,25-Jan-2021,,,N,,,,
FUTSTK,VEDL,25-Mar-2021,0.0,XX,165.75,168.05,164.5,165.85,165.85,17.0,175.55,440200.0,49600.0,25-Jan-2021,,,N,,,,
FUTSTK,VEDL,28-Jan-2021,0.0,XX,165.05,165.95,162.0,163.0,163.0,7506.0,76397.59,14563800.0,-33380800.0,27-Jan-2021,,,N,,,,
FUTSTK,VEDL,25-Feb-2021,0.0,XX,164.9,166.35,162.55,163.65,163.65,7357.0,75130.64,66433000.0,30845000.0,27-Jan-2021,,,N,,,,
FUTSTK,VEDL,25-Mar-2021,0.0,XX,164.5,165.7,162.85,163.35,163.35,31.0,315.84,514600.0,74400.0,27-Jan-2021,,,N,,,,
FUTSTK,VEDL,28-Jan-2021,0.0,XX,161.9,164.35,160.35,162.5,162.75,3688.0,37220.54,2362200.0,-12201600.0,28-Jan-2021,,,N,,,,
FUTSTK,VEDL,25-Feb-2021,0.0,XX,160.35,165.05,160.15,163.3,163.3,4837.0,49012.98,77053600.0,10620600.0,28-Jan-2021,,,N,,,,
FUTSTK,VEDL,25-Mar-2021,0.0,XX,162.95,164.65,162.3,162.75,162.75,26.0,262.85,558000.0,43400.0,28-Jan-2021,,,N,,,,
FUTSTK,VEDL,25-Feb-2021,0.0,XX,163.5,166.35,160.95,161.95,161.95,3136.0,31752.29,78702800.0,1649200.0,29-Jan-2021,,,N,,,,
FUTSTK,VEDL,25-Mar-2021,0.0,XX,164.9,165.5,162.0,162.35,162.35,66.0,668.46,669600.0,111600.0,29-Jan-2021,,,N,,,,
FUTSTK,VEDL,29-Apr-2021,0.0,XX,0.0,0.0,0.0,164.3,162.95,0.0,0.0,0.0,0.0,29-Jan-2021,,,N,,,,
FUTSTK,VEDL,25-Feb-2021,0.0,XX,161.8,173.5,161.65,172.4,172.4,4575.0,47656.76,80023400.0,1320600.0,01-Feb-2021,,,N,,,,
FUTSTK,VEDL,25-Mar-2021,0.0,XX,164.45,172.5,162.25,172.5,172.4,60.0,621.21,601400.0,-68200.0,01-Feb-2021,,,N,,,,
FUTSTK,VEDL,29-Apr-2021,0.0,XX,0.0,0.0,0.0,164.3,173.1,0.0,0.0,0.0,0.0,01-Feb-2021,,,N,,,,
FUTSTK,VEDL,25-Feb-2021,0.0,XX,174.35,176.85,172.35,174.3,174.3,3927.0,42489.19,79725800.0,-297600.0,02-Feb-2021,,,N,,,,
FUTSTK,VEDL,25-Mar-2021,0.0,XX,174.8,176.85,172.25,175.0,175.0,54.0,585.22,737800.0,136400.0,02-Feb-2021,,,N,,,,
FUTSTK,VEDL,29-Apr-2021,0.0,XX,0.0,0.0,0.0,164.3,175.0,0.0,0.0,0.0,0.0,02-Feb-2021,,,N,,,,
FUTSTK,VEDL,25-Feb-2021,0.0,XX,173.6,177.6,173.2,174.25,174.25,3450.0,37609.32,82187200.0,2461400.0,03-Feb-2021,,,N,,,,
FUTSTK,VEDL,25-Mar-2021,0.0,XX,175.4,177.4,174.1,174.85,174.85,56.0,611.28,737800.0,0.0,03-Feb-2021,,,N,,,,
FUTSTK,VEDL,29-Apr-2021,0.0,XX,175.15,175.5,175.0,175.35,175.35,5.0,54.32,31000.0,31000.0,03-Feb-2021,,,N,,,,
FUTSTK,VEDL,25-Feb-2021,0.0,XX,175.0,180.85,174.4,177.35,177.35,4471.0,49354.01,82212000.0,24800.0,04-Feb-2021,,,N,,,,
FUTSTK,VEDL,25-Mar-2021,0.0,XX,174.6,180.5,174.6,177.35,177.35,69.0,763.28,737800.0,0.0,04-Feb-2021,,,N,,,,
FUTSTK,VEDL,29-Apr-2021,0.0,XX,179.0,179.0,179.0,179.0,178.15,1.0,11.09,37200.0,6200.0,04-Feb-2021,,,N,,,,
FUTSTK,VEDL,25-Feb-2021,0.0,XX,178.45,179.65,172.8,174.75,174.75,3946.0,43036.64,80792200.0,-1419800.0,05-Feb-2021,,,N,,,,
FUTSTK,VEDL,25-Mar-2021,0.0,XX,179.25,179.9,173.55,174.95,174.95,69.0,753.94,806000.0,68200.0,05-Feb-2021,,,N,,,,
FUTSTK,VEDL,29-Apr-2021,0.0,XX,179.0,179.0,174.8,174.7,174.7,8.0,87.53,62000.0,24800.0,05-Feb-2021,,,N,,,,
FUTSTK,VEDL,25-Feb-2021,0.0,XX,175.5,179.9,175.5,179.15,179.15,3383.0,37436.17,82863000.0,2070800.0,08-Feb-2021,,,N,,,,
FUTSTK,VEDL,25-Mar-2021,0.0,XX,177.15,179.9,176.6,179.65,179.65,76.0,842.7,917600.0,111600.0,08-Feb-2021,,,N,,,,
FUTSTK,VEDL,29-Apr-2021,0.0,XX,177.9,178.5,177.9,178.5,179.65,2.0,22.09,55800.0,-6200.0,08-Feb-2021,,,N,,,,
FUTSTK,VEDL,25-Feb-2021,0.0,XX,179.75,189.15,179.75,182.5,182.5,8022.0,91601.73,84419200.0,1556200.0,09-Feb-2021,,,N,,,,
FUTSTK,VEDL,25-Mar-2021,0.0,XX,179.95,187.5,179.95,182.25,182.25,144.0,1639.0,1016800.0,99200.0,09-Feb-2021,,,N,,,,
FUTSTK,VEDL,29-Apr-2021,0.0,XX,184.75,184.75,181.5,181.7,181.7,5.0,56.72,49600.0,-6200.0,09-Feb-2021,,,N,,,,
FUTSTK,VEDL,25-Feb-2021,0.0,XX,184.2,188.5,181.5,187.1,187.1,6123.0,70326.7,85727400.0,1308200.0,10-Feb-2021,,,N,,,,
FUTSTK,VEDL,25-Mar-2021,0.0,XX,184.5,187.9,181.7,187.25,187.25,126.0,1445.84,1004400.0,-12400.0,10-Feb-2021,,,N,,,,
FUTSTK,VEDL,29-Apr-2021,0.0,XX,187.45,188.0,183.3,187.75,187.75,7.0,80.81,37200.0,-12400.0,10-Feb-2021,,,N,,,,
FUTSTK,VEDL,25-Feb-2021,0.0,XX,185.6,191.25,184.2,188.2,188.2,3783.0,43798.08,86669800.0,942400.0,11-Feb-2021,,,N,,,,
FUTSTK,VEDL,25-Mar-2021,0.0,XX,186.6,190.8,184.35,188.15,188.15,84.0,972.66,1016800.0,12400.0,11-Feb-2021,,,N,,,,
FUTSTK,VEDL,29-Apr-2021,0.0,XX,185.9,189.3,185.9,189.3,189.3,2.0,23.26,49600.0,12400.0,11-Feb-2021,,,N,,,,
FUTSTK,VEDL,25-Feb-2021,0.0,XX,187.4,187.95,181.3,183.15,183.15,3805.0,43587.63,87847800.0,1178000.0,12-Feb-2021,,,N,,,,
FUTSTK,VEDL,25-Mar-2021,0.0,XX,187.45,187.6,181.65,183.0,183.0,121.0,1386.72,1109800.0,93000.0,12-Feb-2021,,,N,,,,
FUTSTK,VEDL,29-Apr-2021,0.0,XX,185.3,185.5,185.3,185.5,183.95,2.0,22.98,55800.0,6200.0,12-Feb-2021,,,N,,,,
FUTSTK,VEDL,25-Feb-2021,0.0,XX,183.15,187.0,183.15,184.55,184.55,3211.0,36893.83,86335000.0,-1512800.0,15-Feb-2021,,,N,,,,
FUTSTK,VEDL,25-Mar-2021,0.0,XX,184.5,186.75,184.2,184.4,184.4,203.0,2332.0,1413600.0,303800.0,15-Feb-2021,,,N,,,,
FUTSTK,VEDL,29-Apr-2021,0.0,XX,186.25,186.35,184.95,184.95,184.95,3.0,34.56,55800.0,0.0,15-Feb-2021,,,N,,,,
FUTSTK,VEDL,25-Feb-2021,0.0,XX,184.7,193.95,184.6,191.1,191.1,8509.0,100672.54,87686600.0,1351600.0,16-Feb-2021,,,N,,,,
FUTSTK,VEDL,25-Mar-2021,0.0,XX,185.9,193.5,185.25,191.4,191.4,402.0,4759.2,1804200.0,390600.0,16-Feb-2021,,,N,,,,
FUTSTK,VEDL,29-Apr-2021,0.0,XX,186.0,193.0,186.0,191.1,191.85,5.0,58.65,49600.0,-6200.0,16-Feb-2021,,,N,,,,
FUTSTK,VEDL,25-Feb-2021,0.0,XX,190.05,195.9,186.6,193.75,193.75,6512.0,77300.76,87382800.0,-303800.0,17-Feb-2021,,,N,,,,
FUTSTK,VEDL,25-Mar-2021,0.0,XX,192.1,196.0,187.0,194.05,194.05,551.0,6563.17,2870600.0,1066400.0,17-Feb-2021,,,N,,,,
FUTSTK,VEDL,29-Apr-2021,0.0,XX,190.0,195.0,189.9,194.8,194.8,5.0,59.48,68200.0,18600.0,17-Feb-2021,,,N,,,,
FUTSTK,VEDL,25-Feb-2021,0.0,XX,195.2,199.4,193.0,195.9,195.9,7716.0,93796.05,85677800.0,-1705000.0,18-Feb-2021,,,N,,,,
FUTSTK,VEDL,25-Mar-2021,0.0,XX,195.9,199.4,193.5,196.0,196.0,1781.0,21668.22,7402800.0,4532200.0,18-Feb-2021,,,N,,,,
FUTSTK,VEDL,29-Apr-2021,0.0,XX,196.7,199.5,195.35,196.45,196.45,17.0,207.73,86800.0,18600.0,18-Feb-2021,,,N,,,,
FUTSTK,VEDL,25-Feb-2021,0.0,XX,195.45,196.35,186.0,191.6,191.6,6493.0,77136.28,82925000.0,-2752800.0,19-Feb-2021,,,N,,,,
FUTSTK,VEDL,25-Mar-2021,0.0,XX,195.8,195.95,187.0,192.45,192.45,2281.0,27177.38,13857000.0,6454200.0,19-Feb-2021,,,N,,,,
FUTSTK,VEDL,29-Apr-2021,0.0,XX,191.75,194.75,187.8,194.0,194.0,20.0,237.47,161200.0,74400.0,19-Feb-2021,,,N,,,,
FUTSTK,VEDL,25-Feb-2021,0.0,XX,194.5,208.65,194.05,204.5,204.5,14814.0,186766.75,68454200.0,-14470800.0,22-Feb-2021,,,N,,,,
FUTSTK,VEDL,25-Mar-2021,0.0,XX,195.4,209.1,194.7,205.3,205.3,7653.0,96988.23,33052200.0,19195200.0,22-Feb-2021,,,N,,,,
FUTSTK,VEDL,29-Apr-2021,0.0,XX,197.95,209.1,197.95,203.9,203.9,53.0,672.39,204600.0,43400.0,22-Feb-2021,,,N,,,,
FUTSTK,VEDL,25-Feb-2021,0.0,XX,205.45,211.15,205.05,209.25,209.25,12084.0,155931.81,32072600.0,-36381600.0,23-Feb-2021,,,N,,,,
FUTSTK,VEDL,25-Mar-2021,0.0,XX,205.55,211.7,205.5,210.1,210.1,9174.0,118726.94,70184000.0,37131800.0,23-Feb-2021,,,N,,,,
FUTSTK,VEDL,29-Apr-2021,0.0,XX,206.35,209.8,206.35,208.95,210.15,15.0,193.65,204600.0,0.0,23-Feb-2021,,,N,,,,
FUTSTK,VEDL,25-Feb-2021,0.0,XX,210.25,211.0,203.1,204.65,204.65,4264.0,54404.44,19908200.0,-12164400.0,24-Feb-2021,,,N,,,,
FUTSTK,VEDL,25-Mar-2021,0.0,XX,210.95,211.85,203.5,205.45,205.45,4019.0,51459.27,81709800.0,11525800.0,24-Feb-2021,,,N,,,,
FUTSTK,VEDL,29-Apr-2021,0.0,XX,210.2,211.0,205.0,206.05,206.05,11.0,141.73,223200.0,18600.0,24-Feb-2021,,,N,,,,
FUTSTK,VEDL,25-Feb-2021,0.0,XX,207.8,211.05,205.75,208.2,208.15,4687.0,60372.32,4178800.0,-15729400.0,25-Feb-2021,,,N,,,,
FUTSTK,VEDL,25-Mar-2021,0.0,XX,209.0,212.0,207.1,209.85,209.85,7883.0,102101.34,95796200.0,14086400.0,25-Feb-2021,,,N,,,,
FUTSTK,VEDL,29-Apr-2021,0.0,XX,209.95,212.05,207.7,211.1,211.1,28.0,363.34,279000.0,55800.0,25-Feb-2021,,,N,,,,
FUTSTK,VEDL,25-Mar-2021,0.0,XX,205.95,215.9,205.0,208.4,208.4,11282.0,147321.52,100303600.0,4507400.0,26-Feb-2021,,,N,,,,
FUTSTK,VEDL,29-Apr-2021,0.0,XX,205.3,215.95,205.3,210.15,210.15,141.0,1847.51,620000.0,341000.0,26-Feb-2021,,,N,,,,
FUTSTK,VEDL,27-May-2021,0.0,XX,213.65,213.65,209.1,209.1,209.1,2.0,26.21,6200.0,6200.0,26-Feb-2021,,,N,,,,
FUTSTK,VEDL,25-Mar-2021,0.0,XX,209.0,218.0,206.0,215.05,215.05,7052.0,93289.43,100080400.0,-223200.0,01-Mar-2021,,,N,,,,
FUTSTK,VEDL,29-Apr-2021,0.0,XX,210.95,218.5,207.0,215.7,215.7,117.0,1549.84,663400.0,43400.0,01-Mar-2021,,,N,,,,
FUTSTK,VEDL,27-May-2021,0.0,XX,215.15,216.2,215.15,215.15,215.55,3.0,40.08,18600.0,12400.0,01-Mar-2021,,,N,,,,
FUTSTK,VEDL,25-Mar-2021,0.0,XX,215.9,219.45,214.2,215.7,215.7,4467.0,59884.09,101959000.0,1878600.0,02-Mar-2021,,,N,,,,
FUTSTK,VEDL,29-Apr-2021,0.0,XX,217.25,220.15,215.8,216.5,216.5,82.0,1104.36,824600.0,161200.0,02-Mar-2021,,,N,,,,
FUTSTK,VEDL,27-May-2021,0.0,XX,217.6,217.6,217.6,217.6,216.65,1.0,13.49,18600.0,0.0,02-Mar-2021,,,N,,,,
FUTSTK,VEDL,25-Mar-2021,0.0,XX,217.8,223.25,217.45,220.85,220.85,6042.0,82682.85,101363800.0,-595200.0,03-Mar-2021,,,N,,,,
FUTSTK,VEDL,29-Apr-2021,0.0,XX,219.6,223.75,218.65,221.8,221.8,90.0,1236.23,961000.0,136400.0,03-Mar-2021,,,N,,,,
FUTSTK,VEDL,27-May-2021,0.0,XX,0.0,0.0,0.0,217.6,221.25,0.0,0.0,18600.0,0.0,03-Mar-2021,,,N,,,,
FUTSTK,VEDL,25-Mar-2021,0.0,XX,217.5,218.15,213.15,214.5,214.5,4767.0,63826.08,104290200.0,2926400.0,04-Mar-2021,,,N,,,,
FUTSTK,VEDL,29-Apr-2021,0.0,XX,217.15,219.0,214.6,215.6,215.6,74.0,995.09,1140800.0,179800.0,04-Mar-2021,,,N,,,,
FUTSTK,VEDL,27-May-2021,0.0,XX,217.8,217.8,216.45,216.45,216.45,4.0,53.82,37200.0,18600.0,04-Mar-2021,,,N,,,,
FUTSTK,VEDL,25-Mar-2021,0.0,XX,212.25,223.4,211.0,220.55,220.55,9537.0,128522.93,109318400.0,5028200.0,05-Mar-2021,,,N,,,,
FUTSTK,VEDL,29-Apr-2021,0.0,XX,214.0,224.0,213.3,220.9,220.9,151.0,2047.13,1047800.0,-93000.0,05-Mar-2021,,,N,,,,
FUTSTK,VEDL,27-May-2021,0.0,XX,215.0,225.55,215.0,225.55,225.55,4.0,54.35,55800.0,18600.0,05-Mar-2021,,,N,,,,
FUTSTK,VEDL,25-Mar-2021,0.0,XX,222.7,230.7,221.75,226.1,226.1,9141.0,128595.74,116008200.0,6689800.0,08-Mar-2021,,,N,,,,
FUTSTK,VEDL,29-Apr-2021,0.0,XX,223.85,231.8,223.1,227.7,227.7,225.0,3184.79,1221400.0,173600.0,08-Mar-2021,,,N,,,,
FUTSTK,VEDL,27-May-2021,0.0,XX,225.4,232.0,224.7,229.25,226.65,44.0,626.57,279000.0,223200.0,08-Mar-2021,,,N,,,,
FUTSTK,VEDL,25-Mar-2021,0.0,XX,228.3,229.1,218.7,225.8,225.8,6827.0,95088.07,118661800.0,2653600.0,09-Mar-2021,,,N,,,,
FUTSTK,VEDL,29-Apr-2021,0.0,XX,229.45,229.6,220.3,226.9,226.9,280.0,3915.41,1562400.0,341000.0,09-Mar-2021,,,N,,,,
FUTSTK,VEDL,27-May-2021,0.0,XX,229.25,229.25,223.2,228.0,228.0,10.0,140.48,291400.0,12400.0,09-Mar-2021,,,N,,,,
FUTSTK,VEDL,25-Mar-2021,0.0,XX,224.9,229.9,222.15,227.65,227.65,8045.0,112850.57,124768800.0,6107000.0,10-Mar-2021,,,N,,,,
FUTSTK,VEDL,29-Apr-2021,0.0,XX,226.95,230.7,223.3,228.2,228.2,138.0,1945.39,1667800.0,105400.0,10-Mar-2021,,,N,,,,
FUTSTK,VEDL,27-May-2021,0.0,XX,228.0,231.5,225.0,230.1,230.1,6.0,85.28,285200.0,-6200.0,10-Mar-2021,,,N,,,,
FUTSTK,VEDL,25-Mar-2021,0.0,XX,229.3,230.6,215.15,222.6,222.6,8899.0,123055.3,130522400.0,5753600.0,12-Mar-2021,,,N,,,,
FUTSTK,VEDL,29-Apr-2021,0.0,XX,230.85,230.85,216.2,223.4,223.4,376.0,5206.01,2101800.0,434000.0,12-Mar-2021,,,N,,,,
FUTSTK,VEDL,27-May-2021,0.0,XX,230.1,230.1,219.4,224.25,224.25,10.0,138.19,316200.0,31000.0,12-Mar-2021,,,N,,,,
FUTSTK,VEDL,25-Mar-2021,0.0,XX,224.0,228.35,219.3,227.35,227.35,8650.0,120085.6,137689600.0,7167200.0,15-Mar-2021,,,N,,,,
FUTSTK,VEDL,29-Apr-2021,0.0,XX,224.95,229.3,220.2,228.1,228.1,537.0,7484.16,3410000.0,1308200.0,15-Mar-2021,,,N,,,,
FUTSTK,VEDL,27-May-2021,0.0,XX,224.9,229.0,224.9,229.0,229.0,3.0,42.08,316200.0,0.0,15-Mar-2021,,,N,,,,
FUTSTK,VEDL,25-Mar-2021,0.0,XX,227.05,229.5,222.25,227.7,227.7,9813.0,137345.35,143089800.0,5400200.0,16-Mar-2021,,,N,,,,
FUTSTK,VEDL,29-Apr-2021,0.0,XX,228.5,230.55,223.6,228.85,228.85,1734.0,24276.8,9789800.0,6379800.0,16-Mar-2021,,,N,,,,
FUTSTK,VEDL,27-May-2021,0.0,XX,229.0,229.5,226.25,229.45,228.2,6.0,84.84,322400.0,6200.0,16-Mar-2021,,,N,,,,
FUTSTK,VEDL,25-Mar-2021,0.0,XX,228.4,232.0,224.25,225.1,225.1,12012.0,169158.03,139239600.0,-3850200.0,17-Mar-2021,,,N,,,,
FUTSTK,VEDL,29-Apr-2021,0.0,XX,231.9,231.9,224.3,225.15,225.15,1885.0,26561.62,10682600.0,892800.0,17-Mar-2021,,,N,,,,
FUTSTK,VEDL,27-May-2021,0.0,XX,230.55,231.5,225.15,225.5,225.5,24.0,340.2,372000.0,49600.0,17-Mar-2021,,,N,,,,
FUTSTK,VEDL,25-Mar-2021,0.0,XX,224.95,226.85,221.3,222.8,222.8,6746.0,93535.62,139624000.0,384400.0,18-Mar-2021,,,N,,,,
FUTSTK,VEDL,29-Apr-2021,0.0,XX,226.2,226.35,220.15,221.4,221.4,1729.0,23905.17,13968600.0,3286000.0,18-Mar-2021,,,N,,,,
FUTSTK,VEDL,27-May-2021,0.0,XX,226.25,226.4,221.0,221.45,221.45,35.0,483.73,378200.0,6200.0,18-Mar-2021,,,N,,,,
FUTSTK,VEDL,25-Mar-2021,0.0,XX,220.55,224.75,219.75,223.05,223.05,5448.0,75197.41,137590400.0,-2033600.0,19-Mar-2021,,,N,,,,
FUTSTK,VEDL,29-Apr-2021,0.0,XX,220.55,223.5,218.25,221.6,221.6,1309.0,17940.93,16957000.0,2988400.0,19-Mar-2021,,,N,,,,
FUTSTK,VEDL,27-May-2021,0.0,XX,219.4,224.05,219.4,221.45,221.45,13.0,178.96,396800.0,18600.0,19-Mar-2021,,,N,,,,
FUTSTK,VEDL,25-Mar-2021,0.0,XX,223.2,224.15,220.6,223.65,223.65,8266.0,114046.65,123528800.0,-14061600.0,22-Mar-2021,,,N,,,,
FUTSTK,VEDL,29-Apr-2021,0.0,XX,220.55,224.7,219.25,224.05,224.05,5718.0,78878.75,31545600.0,14588600.0,22-Mar-2021,,,N,,,,
FUTSTK,VEDL,27-May-2021,0.0,XX,221.45,224.0,221.4,224.0,224.0,8.0,110.64,409200.0,12400.0,22-Mar-2021,,,N,,,,
FUTSTK,VEDL,25-Mar-2021,0.0,XX,223.9,224.8,222.4,223.85,223.85,8013.0,111144.94,100533000.0,-22995800.0,23-Mar-2021,,,N,,,,
FUTSTK,VEDL,29-Apr-2021,0.0,XX,224.55,225.6,223.1,224.75,224.75,4792.0,66669.08,46555800.0,15010200.0,23-Mar-2021,,,N,,,,
FUTSTK,VEDL,27-May-2021,0.0,XX,224.0,226.0,224.0,225.55,225.55,12.0,167.38,440200.0,31000.0,23-Mar-2021,,,N,,,,
FUTSTK,VEDL,25-Mar-2021,0.0,XX,223.95,224.95,222.75,223.4,223.4,7451.0,103467.97,79254600.0,-21278400.0,24-Mar-2021,,,N,,,,
FUTSTK,VEDL,29-Apr-2021,0.0,XX,225.3,225.8,223.5,224.0,224.0,4970.0,69267.26,62334800.0,15779000.0,24-Mar-2021,,,N,,,,
FUTSTK,VEDL,27-May-2021,0.0,XX,225.55,225.55,224.65,224.65,224.65,8.0,111.62,452600.0,12400.0,24-Mar-2021,,,N,,,,
FUTSTK,VEDL,25-Mar-2021,0.0,XX,223.9,224.2,220.3,222.4,222.5,8994.0,123970.47,51280200.0,-27974400.0,25-Mar-2021,,,N,,,,
FUTSTK,VEDL,29-Apr-2021,0.0,XX,225.2,225.35,220.85,222.9,222.9,7177.0,99198.27,74195400.0,11860600.0,25-Mar-2021,,,N,,,,
FUTSTK,VEDL,27-May-2021,0.0,XX,224.4,224.55,222.8,222.95,223.95,10.0,138.83,465000.0,12400.0,25-Mar-2021,,,N,,,,
FUTSTK,VEDL,29-Apr-2021,0.0,XX,223.65,227.4,221.8,226.95,226.95,4963.0,69194.31,70413400.0,-3782000.0,26-Mar-2021,,,N,,,,
FUTSTK,VEDL,27-May-2021,0.0,XX,223.7,227.75,222.25,227.55,227.55,54.0,753.36,570400.0,105400.0,26-Mar-2021,,,N,,,,
FUTSTK,VEDL,24-Jun-2021,0.0,XX,0.0,0.0,0.0,224.6,229.0,0.0,0.0,0.0,0.0,26-Mar-2021,,,N,,,,
FUTSTK,VEDL,29-Apr-2021,0.0,XX,228.3,230.9,227.95,229.1,229.1,2293.0,32621.16,68733200.0,-2635000.0,31-Mar-2021,,,N,,,,
FUTSTK,VEDL,27-May-2021,0.0,XX,230.0,231.0,229.0,229.9,229.9,25.0,356.5,626200.0,37200.0,31-Mar-2021,,,N,,,,
FUTSTK,VEDL,24-Jun-2021,0.0,XX,0.0,0.0,0.0,224.6,230.75,0.0,0.0,0.0,0.0,31-Mar-2021,,,N,,,,
FUTSTK,VEDL,29-Apr-2021,0.0,XX,229.95,232.85,228.95,231.7,231.7,4404.0,63117.46,64442800.0,-4290400.0,01-Apr-2021,,,N,,,,
FUTSTK,VEDL,27-May-2021,0.0,XX,230.15,233.0,230.0,231.35,231.35,82.0,1177.85,527000.0,-99200.0,01-Apr-2021,,,N,,,,
FUTSTK,VEDL,24-Jun-2021,0.0,XX,233.0,233.0,233.0,233.0,233.0,1.0,14.44,6200.0,6200.0,01-Apr-2021,,,N,,,,
FUTSTK,VEDL,29-Apr-2021,0.0,XX,231.45,233.75,229.05,232.1,232.1,4432.0,63539.57,63612000.0,-830800.0,05-Apr-2021,,,N,,,,
FUTSTK,VEDL,27-May-2021,0.0,XX,230.4,232.75,230.1,232.4,232.4,31.0,445.31,527000.0,0.0,05-Apr-2021,,,N,,,,
FUTSTK,VEDL,24-Jun-2021,0.0,XX,0.0,0.0,0.0,233.0,233.7,0.0,0.0,6200.0,0.0,05-Apr-2021,,,N,,,,
FUTSTK,VEDL,29-Apr-2021,0.0,XX,232.95,235.4,232.0,235.0,235.0,5648.0,82016.94,68888200.0,5276200.0,06-Apr-2021,,,N,,,,
FUTSTK,VEDL,27-May-2021,0.0,XX,233.8,235.5,233.05,235.4,235.4,74.0,1076.16,694400.0,167400.0,06-Apr-2021,,,N,,,,
FUTSTK,VEDL,24-Jun-2021,0.0,XX,0.0,0.0,0.0,233.0,235.45,0.0,0.0,6200.0,0.0,06-Apr-2021,,,N,,,,
FUTSTK,VEDL,29-Apr-2021,0.0,XX,236.0,240.5,234.75,238.7,238.7,10498.0,154323.38,85442200.0,16554000.0,07-Apr-2021,,,N,,,,
