FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_UNDERLYING_VALUE,SOURCE,FH_LAST_TRADED_PRICE,FH_PREV_CLS
FUTSTK,GAIL,24-Nov-2022,0.0,XX,89.1,89.35,88.25,89.35,89.35,11.0,89.36,366000.0,45750.0,22-Sep-2022,,,N,,,,
FUTSTK,GAIL,29-Sep-2022,0.0,XX,88.6,88.85,85.7,86.05,86.05,1226.0,9722.96,51981150.0,-713700.0,23-Sep-2022,,,N,,,,
FUTSTK,GAIL,27-Oct-2022,0.0,XX,88.9,89.15,86.15,86.45,86.45,614.0,4899.28,10403550.0,3632550.0,23-Sep-2022,,,N,,,,
FUTSTK,GAIL,24-Nov-2022,0.0,XX,88.55,88.55,86.75,86.75,86.75,19.0,152.38,484950.0,118950.0,23-Sep-2022,,,N,,,,
FUTSTK,GAIL,29-Sep-2022,0.0,XX,85.7,86.05,83.1,85.0,85.0,3116.0,24134.25,39299250.0,-12681900.0,26-Sep-2022,,,N,,,,
FUTSTK,GAIL,27-Oct-2022,0.0,XX,85.5,86.3,83.45,85.25,85.25,2019.0,15692.46,19251600.0,8848050.0,26-Sep-2022,,,N,,,,
FUTSTK,GAIL,24-Nov-2022,0.0,XX,85.8,86.55,84.0,85.9,85.9,31.0,241.54,594750.0,109800.0,26-Sep-2022,,,N,,,,
FUTSTK,GAIL,29-Sep-2022,0.0,XX,85.55,86.55,83.95,86.3,86.3,2809.0,22008.5,24293250.0,-15006000.0,27-Sep-2022,,,N,,,,
FUTSTK,GAIL,27-Oct-2022,0.0,XX,85.95,86.8,84.1,86.6,86.6,2554.0,20070.51,33141300.0,13889700.0,27-Sep-2022,,,N,,,,
FUTSTK,GAIL,24-Nov-2022,0.0,XX,87.05,87.2,85.35,87.2,87.2,20.0,157.75,667950.0,73200.0,27-Sep-2022,,,N,,,,
FUTSTK,GAIL,29-Sep-2022,0.0,XX,85.45,86.35,84.65,85.6,85.6,2268.0,17747.44,13267500.0,-11025750.0,28-Sep-2022,,,N,,,,
FUTSTK,GAIL,27-Oct-2022,0.0,XX,86.2,86.6,85.05,85.95,85.95,2338.0,18366.41,44469000.0,11327700.0,28-Sep-2022,,,N,,,,
FUTSTK,GAIL,24-Nov-2022,0.0,XX,86.0,86.75,85.4,86.5,86.5,18.0,142.11,768600.0,100650.0,28-Sep-2022,,,N,,,,
FUTSTK,GAIL,29-Sep-2022,0.0,XX,86.15,86.45,85.2,85.5,85.9,2154.0,16872.17,5096550.0,-8170950.0,29-Sep-2022,,,N,,,,
FUTSTK,GAIL,27-Oct-2022,0.0,XX,86.6,86.9,85.2,86.0,86.0,2630.0,20674.13,54433350.0,9964350.0,29-Sep-2022,,,N,,,,
FUTSTK,GAIL,24-Nov-2022,0.0,XX,86.85,87.0,85.8,86.45,86.45,68.0,537.3,1152900.0,384300.0,29-Sep-2022,,,N,,,,
FUTSTK,GAIL,27-Oct-2022,0.0,XX,85.7,87.7,85.35,87.25,87.25,1485.0,11807.28,56281650.0,1848300.0,30-Sep-2022,,,N,,,,
FUTSTK,GAIL,24-Nov-2022,0.0,XX,86.05,87.85,86.05,87.6,87.6,29.0,231.81,1198650.0,45750.0,30-Sep-2022,,,N,,,,
FUTSTK,GAIL,29-Dec-2022,0.0,XX,0.0,0.0,0.0,87.25,88.45,0.0,0.0,0.0,0.0,30-Sep-2022,,,N,,,,
FUTSTK,GAIL,27-Oct-2022,0.0,XX,87.55,87.55,83.6,84.85,84.85,2217.0,17270.76,60005700.0,3724050.0,03-Oct-2022,,,N,,,,
FUTSTK,GAIL,24-Nov-2022,0.0,XX,86.35,86.35,84.25,84.95,84.95,120.0,937.25,1464000.0,265350.0,03-Oct-2022,,,N,,,,
FUTSTK,GAIL,29-Dec-2022,0.0,XX,86.0,86.45,85.2,85.2,85.2,6.0,47.21,36600.0,36600.0,03-Oct-2022,,,N,,,,
FUTSTK,GAIL,27-Oct-2022,0.0,XX,86.1,87.75,85.5,87.35,87.35,1278.0,10153.41,58944300.0,-1061400.0,04-Oct-2022,,,N,,,,
FUTSTK,GAIL,24-Nov-2022,0.0,XX,86.55,87.9,85.85,87.5,87.5,65.0,517.18,1445700.0,-18300.0,04-Oct-2022,,,N,,,,
FUTSTK,GAIL,29-Dec-2022,0.0,XX,86.55,87.7,86.2,87.7,87.7,7.0,55.73,45750.0,9150.0,04-Oct-2022,,,N,,,,
FUTSTK,GAIL,27-Oct-2022,0.0,XX,87.75,88.4,87.2,87.7,87.7,968.0,7780.83,59410950.0,466650.0,06-Oct-2022,,,N,,,,
FUTSTK,GAIL,24-Nov-2022,0.0,XX,87.8,88.55,87.7,88.0,88.0,25.0,201.46,1482300.0,36600.0,06-Oct-2022,,,N,,,,
FUTSTK,GAIL,29-Dec-2022,0.0,XX,0.0,0.0,0.0,87.7,88.85,0.0,0.0,45750.0,0.0,06-Oct-2022,,,N,,,,
FUTSTK,GAIL,27-Oct-2022,0.0,XX,86.95,87.65,86.05,87.3,87.3,836.0,6638.47,59703750.0,292800.0,07-Oct-2022,,,N,,,,
FUTSTK,GAIL,24-Nov-2022,0.0,XX,87.1,87.7,86.45,87.5,87.5,34.0,270.79,1665300.0,183000.0,07-Oct-2022,,,N,,,,
FUTSTK,GAIL,29-Dec-2022,0.0,XX,87.05,87.4,86.95,87.4,88.15,5.0,39.87,54900.0,9150.0,07-Oct-2022,,,N,,,,
FUTSTK,GAIL,27-Oct-2022,0.0,XX,86.05,89.5,85.8,89.25,89.25,1237.0,10013.34,57196650.0,-2507100.0,10-Oct-2022,,,N,,,,
FUTSTK,GAIL,24-Nov-2022,0.0,XX,86.5,89.65,86.45,89.45,89.45,76.0,617.31,1482300.0,-183000.0,10-Oct-2022,,,N,,,,
FUTSTK,GAIL,29-Dec-2022,0.0,XX,88.5,89.85,88.5,89.85,89.85,2.0,16.31,54900.0,0.0,10-Oct-2022,,,N,,,,
FUTSTK,GAIL,27-Oct-2022,0.0,XX,88.7,88.7,86.1,86.3,86.3,1317.0,10497.22,59099850.0,1903200.0,11-Oct-2022,,,N,,,,
FUTSTK,GAIL,24-Nov-2022,0.0,XX,88.9,88.9,86.3,86.4,86.4,112.0,894.1,1857450.0,375150.0,11-Oct-2022,,,N,,,,
FUTSTK,GAIL,29-Dec-2022,0.0,XX,87.65,87.65,87.65,87.65,87.4,1.0,8.01,64050.0,9150.0,11-Oct-2022,,,N,,,,
FUTSTK,GAIL,27-Oct-2022,0.0,XX,86.5,86.85,85.1,86.7,86.7,1196.0,9419.4,58056750.0,-1043100.0,12-Oct-2022,,,N,,,,
FUTSTK,GAIL,24-Nov-2022,0.0,XX,86.3,86.9,85.3,86.8,86.8,109.0,858.0,2077050.0,219600.0,12-Oct-2022,,,N,,,,
FUTSTK,GAIL,29-Dec-2022,0.0,XX,86.15,86.8,86.0,86.45,87.55,8.0,63.22,118950.0,54900.0,12-Oct-2022,,,N,,,,
FUTSTK,GAIL,27-Oct-2022,0.0,XX,86.7,87.4,85.2,85.5,85.5,708.0,5564.64,57590100.0,-466650.0,13-Oct-2022,,,N,,,,
FUTSTK,GAIL,24-Nov-2022,0.0,XX,87.15,87.4,85.5,85.65,85.65,78.0,613.71,2314950.0,237900.0,13-Oct-2022,,,N,,,,
FUTSTK,GAIL,29-Dec-2022,0.0,XX,86.6,86.7,85.8,85.8,85.8,7.0,55.24,155550.0,36600.0,13-Oct-2022,,,N,,,,
FUTSTK,GAIL,27-Oct-2022,0.0,XX,86.6,86.65,85.25,85.4,85.4,601.0,4721.31,58056750.0,466650.0,14-Oct-2022,,,N,,,,
FUTSTK,GAIL,24-Nov-2022,0.0,XX,86.65,86.65,85.5,85.6,85.6,65.0,511.32,2507100.0,192150.0,14-Oct-2022,,,N,,,,
FUTSTK,GAIL,29-Dec-2022,0.0,XX,86.7,86.7,86.0,85.85,85.85,8.0,63.15,201300.0,45750.0,14-Oct-2022,,,N,,,,
FUTSTK,GAIL,27-Oct-2022,0.0,XX,85.45,85.8,84.35,85.3,85.3,818.0,6383.18,58852800.0,796050.0,17-Oct-2022,,,N,,,,
FUTSTK,GAIL,24-Nov-2022,0.0,XX,85.25,85.9,84.55,85.5,85.5,257.0,2009.34,3257400.0,750300.0,17-Oct-2022,,,N,,,,
FUTSTK,GAIL,29-Dec-2022,0.0,XX,85.5,86.15,85.5,85.6,85.6,13.0,102.05,237900.0,36600.0,17-Oct-2022,,,N,,,,
FUTSTK,GAIL,27-Oct-2022,0.0,XX,85.8,86.2,84.9,85.2,85.2,976.0,7624.76,59813550.0,960750.0,18-Oct-2022,,,N,,,,
FUTSTK,GAIL,24-Nov-2022,0.0,XX,85.95,86.1,85.15,85.5,85.5,293.0,2294.73,4785450.0,1528050.0,18-Oct-2022,,,N,,,,
FUTSTK,GAIL,29-Dec-2022,0.0,XX,86.05,86.15,85.6,85.85,85.85,15.0,117.87,320250.0,82350.0,18-Oct-2022,,,N,,,,
FUTSTK,GAIL,27-Oct-2022,0.0,XX,85.35,85.75,84.5,84.8,84.8,1108.0,8615.83,57718200.0,-2095350.0,19-Oct-2022,,,N,,,,
FUTSTK,GAIL,24-Nov-2022,0.0,XX,85.55,86.0,84.85,85.05,85.05,582.0,4536.27,7969650.0,3184200.0,19-Oct-2022,,,N,,,,
FUTSTK,GAIL,29-Dec-2022,0.0,XX,86.15,86.2,85.15,85.55,85.55,19.0,148.91,430050.0,109800.0,19-Oct-2022,,,N,,,,
FUTSTK,GAIL,27-Oct-2022,0.0,XX,84.0,88.1,84.0,87.65,87.65,3699.0,29254.23,41056050.0,-16662150.0,20-Oct-2022,,,N,,,,
FUTSTK,GAIL,24-Nov-2022,0.0,XX,84.8,87.9,84.3,87.5,87.5,2320.0,18307.42,18263400.0,10293750.0,20-Oct-2022,,,N,,,,
FUTSTK,GAIL,29-Dec-2022,0.0,XX,84.95,87.9,84.8,87.8,87.8,27.0,214.52,356850.0,-73200.0,20-Oct-2022,,,N,,,,
FUTSTK,GAIL,27-Oct-2022,0.0,XX,87.75,88.25,86.4,86.75,86.75,3165.0,25250.33,26928450.0,-14127600.0,21-Oct-2022,,,N,,,,
FUTSTK,GAIL,24-Nov-2022,0.0,XX,87.75,88.0,85.8,86.35,86.35,2788.0,22147.72,32418450.0,14155050.0,21-Oct-2022,,,N,,,,
FUTSTK,GAIL,29-Dec-2022,0.0,XX,88.05,88.15,86.4,86.65,86.65,20.0,159.95,420900.0,64050.0,21-Oct-2022,,,N,,,,
FUTSTK,GAIL,27-Oct-2022,0.0,XX,87.95,87.95,86.6,86.8,86.8,123.0,979.16,26333700.0,-594750.0,24-Oct-2022,,,N,,,,
FUTSTK,GAIL,24-Nov-2022,0.0,XX,86.9,87.05,86.4,86.55,86.55,125.0,991.32,32711250.0,292800.0,24-Oct-2022,,,N,,,,
FUTSTK,GAIL,29-Dec-2022,0.0,XX,87.1,87.1,86.7,86.9,86.9,4.0,31.83,439200.0,18300.0,24-Oct-2022,,,N,,,,
FUTSTK,GAIL,27-Oct-2022,0.0,XX,87.35,87.75,86.1,86.7,86.7,2194.0,17481.81,14612550.0,-11721150.0,25-Oct-2022,,,N,,,,
FUTSTK,GAIL,24-Nov-2022,0.0,XX,86.95,87.45,85.85,86.5,86.5,2229.0,17704.47,42593250.0,9882000.0,25-Oct-2022,,,N,,,,
FUTSTK,GAIL,29-Dec-2022,0.0,XX,86.55,87.5,86.45,86.9,86.9,41.0,326.78,732000.0,292800.0,25-Oct-2022,,,N,,,,
FUTSTK,GAIL,27-Oct-2022,0.0,XX,86.95,88.6,85.95,88.15,88.05,2148.0,17208.91,8052000.0,-6560550.0,27-Oct-2022,,,N,,,,
FUTSTK,GAIL,24-Nov-2022,0.0,XX,86.85,88.8,85.65,88.6,88.6,2493.0,20008.44,46335600.0,3742350.0,27-Oct-2022,,,N,,,,
FUTSTK,GAIL,29-Dec-2022,0.0,XX,86.5,88.9,86.5,88.85,88.85,33.0,265.96,823500.0,91500.0,27-Oct-2022,,,N,,,,
FUTSTK,GAIL,24-Nov-2022,0.0,XX,88.55,90.85,88.15,90.55,90.55,2163.0,17821.64,45713400.0,-622200.0,28-Oct-2022,,,N,,,,
FUTSTK,GAIL,29-Dec-2022,0.0,XX,89.3,91.0,89.25,90.75,90.75,79.0,652.67,969900.0,146400.0,28-Oct-2022,,,N,,,,
FUTSTK,GAIL,25-Jan-2023,0.0,XX,89.65,91.0,89.65,90.9,90.9,8.0,66.11,64050.0,64050.0,28-Oct-2022,,,N,,,,
FUTSTK,GAIL,24-Nov-2022,0.0,XX,91.05,92.0,90.45,91.75,91.75,1773.0,14850.3,47634900.0,1921500.0,31-Oct-2022,,,N,,,,
FUTSTK,GAIL,29-Dec-2022,0.0,XX,91.1,92.1,90.75,91.85,91.85,84.0,704.87,1061400.0,91500.0,31-Oct-2022,,,N,,,,
FUTSTK,GAIL,25-Jan-2023,0.0,XX,92.0,92.3,91.7,92.2,92.2,11.0,92.62,137250.0,73200.0,31-Oct-2022,,,N,,,,
FUTSTK,GAIL,24-Nov-2022,0.0,XX,91.75,92.35,91.3,92.0,92.0,1007.0,8472.03,49089750.0,1454850.0,01-Nov-2022,,,N,,,,
FUTSTK,GAIL,29-Dec-2022,0.0,XX,92.1,92.4,91.45,92.2,92.2,72.0,606.59,1198650.0,137250.0,01-Nov-2022,,,N,,,,
FUTSTK,GAIL,25-Jan-2023,0.0,XX,92.5,92.5,92.15,92.15,92.8,5.0,42.25,164700.0,27450.0,01-Nov-2022,,,N,,,,
FUTSTK,GAIL,24-Nov-2022,0.0,XX,91.7,92.15,91.55,91.85,91.85,824.0,6929.61,50032200.0,942450.0,02-Nov-2022,,,N,,,,
FUTSTK,GAIL,29-Dec-2022,0.0,XX,92.05,92.3,91.75,91.95,91.95,98.0,824.9,1518900.0,320250.0,02-Nov-2022,,,N,,,,
FUTSTK,GAIL,25-Jan-2023,0.0,XX,92.45,92.45,92.2,92.25,92.7,8.0,67.59,210450.0,45750.0,02-Nov-2022,,,N,,,,
FUTSTK,GAIL,24-Nov-2022,0.0,XX,91.4,91.75,90.7,91.2,91.2,1403.0,11704.86,51322350.0,1290150.0,03-Nov-2022,,,N,,,,
FUTSTK,GAIL,29-Dec-2022,0.0,XX,91.35,91.8,90.8,91.3,91.3,95.0,794.02,1793400.0,274500.0,03-Nov-2022,,,N,,,,
FUTSTK,GAIL,25-Jan-2023,0.0,XX,91.85,91.85,91.4,91.4,91.9,3.0,25.14,237900.0,27450.0,03-Nov-2022,,,N,,,,
FUTSTK,GAIL,24-Nov-2022,0.0,XX,91.45,91.9,88.55,89.15,89.15,3635.0,30046.17,55650300.0,4327950.0,04-Nov-2022,,,N,,,,
FUTSTK,GAIL,29-Dec-2022,0.0,XX,91.6,91.9,89.1,89.4,89.4,153.0,1268.26,2150250.0,356850.0,04-Nov-2022,,,N,,,,
FUTSTK,GAIL,25-Jan-2023,0.0,XX,92.15,92.15,89.65,89.65,89.65,8.0,66.46,292800.0,54900.0,04-Nov-2022,,,N,,,,
FUTSTK,GAIL,24-Nov-2022,0.0,XX,89.15,91.1,88.25,90.9,90.9,2397.0,19682.1,51697500.0,-3952800.0,07-Nov-2022,,,N,,,,
FUTSTK,GAIL,29-Dec-2022,0.0,XX,89.4,91.25,88.4,91.1,91.1,172.0,1414.83,2351550.0,201300.0,07-Nov-2022,,,N,,,,
FUTSTK,GAIL,25-Jan-2023,0.0,XX,89.65,91.35,89.0,91.05,91.05,14.0,115.48,320250.0,27450.0,07-Nov-2022,,,N,,,,
FUTSTK,GAIL,24-Nov-2022,0.0,XX,90.7,90.8,88.75,89.05,89.05,1444.0,11852.17,53381100.0,1683600.0,09-Nov-2022,,,N,,,,
FUTSTK,GAIL,29-Dec-2022,0.0,XX,90.85,90.85,89.0,89.25,89.25,231.0,1900.73,3129300.0,777750.0,09-Nov-2022,,,N,,,,
FUTSTK,GAIL,25-Jan-2023,0.0,XX,90.45,90.75,89.45,89.55,89.55,19.0,157.01,439200.0,118950.0,09-Nov-2022,,,N,,,,
FUTSTK,GAIL,24-Nov-2022,0.0,XX,89.05,89.7,88.4,88.75,88.75,709.0,5764.44,54369300.0,988200.0,10-Nov-2022,,,N,,,,
FUTSTK,GAIL,29-Dec-2022,0.0,XX,89.45,89.75,88.65,88.9,88.9,162.0,1319.16,3550200.0,420900.0,10-Nov-2022,,,N,,,,
FUTSTK,GAIL,25-Jan-2023,0.0,XX,89.3,89.5,89.0,89.3,89.4,4.0,32.67,448350.0,9150.0,10-Nov-2022,,,N,,,,
FUTSTK,GAIL,24-Nov-2022,0.0,XX,89.3,89.65,88.55,89.2,89.2,870.0,7090.28,54680400.0,311100.0,11-Nov-2022,,,N,,,,
FUTSTK,GAIL,29-Dec-2022,0.0,XX,89.35,89.95,88.75,89.45,89.45,137.0,1118.47,3742350.0,192150.0,11-Nov-2022,,,N,,,,
FUTSTK,GAIL,25-Jan-2023,0.0,XX,89.7,90.0,89.15,89.9,89.9,5.0,41.0,448350.0,0.0,11-Nov-2022,,,N,,,,
FUTSTK,GAIL,24-Nov-2022,0.0,XX,88.7,89.15,88.45,88.7,88.7,846.0,6871.5,56290800.0,1610400.0,14-Nov-2022,,,N,,,,
FUTSTK,GAIL,29-Dec-2022,0.0,XX,88.9,89.3,88.75,89.0,89.0,149.0,1214.26,4392000.0,649650.0,14-Nov-2022,,,N,,,,
FUTSTK,GAIL,25-Jan-2023,0.0,XX,89.8,89.8,89.35,89.35,89.35,6.0,49.16,494100.0,45750.0,14-Nov-2022,,,N,,,,
FUTSTK,GAIL,24-Nov-2022,0.0,XX,88.55,90.45,88.55,90.35,90.35,1291.0,10613.74,57297300.0,1006500.0,15-Nov-2022,,,N,,,,
FUTSTK,GAIL,29-Dec-2022,0.0,XX,88.8,90.85,88.8,90.7,90.7,196.0,1615.67,4620750.0,228750.0,15-Nov-2022,,,N,,,,
FUTSTK,GAIL,25-Jan-2023,0.0,XX,89.7,91.1,89.2,91.05,91.05,18.0,148.96,475800.0,-18300.0,15-Nov-2022,,,N,,,,
FUTSTK,GAIL,24-Nov-2022,0.0,XX,90.0,91.7,89.7,90.7,90.7,1735.0,14401.03,55073850.0,-2223450.0,16-Nov-2022,,,N,,,,
FUTSTK,GAIL,29-Dec-2022,0.0,XX,90.15,91.85,90.1,91.05,91.05,313.0,2605.64,5178900.0,558150.0,16-Nov-2022,,,N,,,,
FUTSTK,GAIL,25-Jan-2023,0.0,XX,90.5,91.85,90.5,91.15,91.15,19.0,158.58,530700.0,54900.0,16-Nov-2022,,,N,,,,
FUTSTK,GAIL,24-Nov-2022,0.0,XX,90.95,91.0,89.6,90.4,90.4,752.0,6208.53,54351000.0,-722850.0,17-Nov-2022,,,N,,,,
FUTSTK,GAIL,29-Dec-2022,0.0,XX,91.2,91.25,90.0,90.8,90.8,290.0,2403.81,6185400.0,1006500.0,17-Nov-2022,,,N,,,,
FUTSTK,GAIL,25-Jan-2023,0.0,XX,90.6,91.2,90.6,90.95,90.95,15.0,124.59,567300.0,36600.0,17-Nov-2022,,,N,,,,
FUTSTK,GAIL,24-Nov-2022,0.0,XX,91.0,92.0,90.2,90.85,90.85,2180.0,18156.84,54131400.0,-219600.0,18-Nov-2022,,,N,,,,
FUTSTK,GAIL,29-Dec-2022,0.0,XX,91.3,92.25,90.6,91.25,91.25,1195.0,9981.41,10970850.0,4785450.0,18-Nov-2022,,,N,,,,
FUTSTK,GAIL,25-Jan-2023,0.0,XX,91.8,92.15,91.1,91.85,91.85,17.0,142.58,594750.0,27450.0,18-Nov-2022,,,N,,,,
FUTSTK,GAIL,24-Nov-2022,0.0,XX,91.1,91.1,89.6,89.9,89.9,3117.0,25737.82,37460100.0,-16671300.0,21-Nov-2022,,,N,,,,
FUTSTK,GAIL,29-Dec-2022,0.0,XX,90.9,91.3,90.05,90.25,90.25,2781.0,23036.14,22463250.0,11492400.0,21-Nov-2022,,,N,,,,
FUTSTK,GAIL,25-Jan-2023,0.0,XX,91.0,91.0,90.45,90.7,90.7,12.0,99.71,658800.0,64050.0,21-Nov-2022,,,N,,,,
FUTSTK,GAIL,24-Nov-2022,0.0,XX,91.0,91.6,89.8,91.5,91.5,3491.0,29027.08,26891850.0,-10568250.0,22-Nov-2022,,,N,,,,
FUTSTK,GAIL,29-Dec-2022,0.0,XX,91.25,92.1,90.3,91.9,91.9,2807.0,23468.99,30332250.0,7869000.0,22-Nov-2022,,,N,,,,
FUTSTK,GAIL,25-Jan-2023,0.0,XX,91.75,92.35,90.7,92.25,92.25,25.0,209.73,658800.0,0.0,22-Nov-2022,,,N,,,,
FUTSTK,GAIL,24-Nov-2022,0.0,XX,91.75,91.75,90.25,90.95,90.95,1959.0,16298.66,18666000.0,-8225850.0,23-Nov-2022,,,N,,,,
FUTSTK,GAIL,29-Dec-2022,0.0,XX,91.8,91.95,90.9,91.6,91.6,2150.0,17993.04,37835250.0,7503000.0,23-Nov-2022,,,N,,,,
FUTSTK,GAIL,25-Jan-2023,0.0,XX,92.0,92.2,91.5,92.05,92.05,31.0,260.83,796050.0,137250.0,23-Nov-2022,,,N,,,,
