FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,PATANJALI,28-Aug-2025,,XX,N,1877.0,1903.0,1851.0,1862.9,1862.1,1881.1,1862.9,4727.0,2671034040.0,9688200.0,-170400.0,300.0,01-Aug-2025,,1861.0,
FUTSTK,PATANJALI,30-Sep-2025,,XX,N,1877.1,1908.6,1860.2,1871.3,1868.2,1885.0,1871.3,69.0,39152820.0,24600.0,4200.0,300.0,01-Aug-2025,,1861.0,
FUTSTK,PATANJALI,28-Oct-2025,,XX,N,0.0,0.0,0.0,1901.8,0.0,1901.8,1901.8,0.0,0.0,0.0,0.0,300.0,01-Aug-2025,,1861.0,
FUTSTK,PATANJALI,28-Aug-2025,,XX,N,1865.0,1876.0,1854.3,1869.9,1869.0,1862.9,1869.9,2108.0,1182307980.0,9719100.0,30900.0,300.0,04-Aug-2025,,1861.1,
FUTSTK,PATANJALI,30-Sep-2025,,XX,N,1865.0,1882.6,1865.0,1876.9,1876.0,1871.3,1876.9,23.0,12933780.0,24600.0,0.0,300.0,04-Aug-2025,,1861.1,
FUTSTK,PATANJALI,28-Oct-2025,,XX,N,0.0,0.0,0.0,1901.8,0.0,1901.8,1901.8,0.0,0.0,0.0,0.0,300.0,04-Aug-2025,,1861.1,
FUTSTK,PATANJALI,28-Aug-2025,,XX,N,1862.2,1870.0,1821.5,1836.1,1833.7,1869.9,1836.1,2966.0,1637692560.0,9848100.0,129000.0,300.0,05-Aug-2025,,1833.4,
FUTSTK,PATANJALI,30-Sep-2025,,XX,N,1867.1,1874.4,1830.5,1843.3,1843.0,1876.9,1843.3,145.0,80362830.0,36600.0,12000.0,300.0,05-Aug-2025,,1833.4,
FUTSTK,PATANJALI,28-Oct-2025,,XX,N,0.0,0.0,0.0,1901.8,0.0,1901.8,1901.8,0.0,0.0,0.0,0.0,300.0,05-Aug-2025,,1833.4,
FUTSTK,PATANJALI,28-Aug-2025,,XX,N,1845.9,1847.8,1810.0,1827.4,1822.7,1836.1,1827.4,3725.0,2045579370.0,9952800.0,104700.0,300.0,06-Aug-2025,,1824.1,
FUTSTK,PATANJALI,30-Sep-2025,,XX,N,1829.8,1853.0,1821.6,1835.0,1831.4,1843.3,1835.0,74.0,40778640.0,41400.0,4800.0,300.0,06-Aug-2025,,1824.1,
FUTSTK,PATANJALI,28-Oct-2025,,XX,N,1832.6,1848.8,1832.6,1848.8,1848.8,1901.8,1848.8,5.0,2761050.0,900.0,900.0,300.0,06-Aug-2025,,1824.1,
FUTSTK,PATANJALI,28-Aug-2025,,XX,N,1839.9,1839.9,1781.6,1824.1,1817.5,1827.4,1824.1,5215.0,2837036220.0,9953100.0,300.0,300.0,07-Aug-2025,,1820.4,
FUTSTK,PATANJALI,30-Sep-2025,,XX,N,1830.8,1836.6,1796.0,1831.5,1828.4,1835.0,1831.5,112.0,61049520.0,42300.0,900.0,300.0,07-Aug-2025,,1820.4,
FUTSTK,PATANJALI,28-Oct-2025,,XX,N,1833.1,1835.1,1812.7,1820.0,1820.0,1848.8,1820.0,9.0,4925640.0,2100.0,1200.0,300.0,07-Aug-2025,,1820.4,
FUTSTK,PATANJALI,28-Aug-2025,,XX,N,1810.1,1830.4,1797.0,1804.8,1799.0,1824.1,1804.8,3376.0,1835335140.0,10043100.0,90000.0,300.0,08-Aug-2025,,1804.9,
FUTSTK,PATANJALI,30-Sep-2025,,XX,N,1823.0,1836.7,1805.2,1810.9,1806.2,1831.5,1810.9,79.0,43110780.0,44700.0,2400.0,300.0,08-Aug-2025,,1804.9,
FUTSTK,PATANJALI,28-Oct-2025,,XX,N,0.0,0.0,0.0,1820.0,1820.0,1820.0,1820.0,0.0,0.0,2100.0,0.0,300.0,08-Aug-2025,,1804.9,
FUTSTK,PATANJALI,28-Aug-2025,,XX,N,1809.8,1815.0,1781.3,1787.3,1782.0,1804.8,1787.3,1383.0,744677190.0,10107000.0,63900.0,300.0,11-Aug-2025,,1783.1,
FUTSTK,PATANJALI,30-Sep-2025,,XX,N,1801.5,1821.2,1791.0,1791.5,1791.0,1810.9,1791.5,45.0,24327780.0,48000.0,3300.0,300.0,11-Aug-2025,,1783.1,
FUTSTK,PATANJALI,28-Oct-2025,,XX,N,0.0,0.0,0.0,1820.0,1820.0,1820.0,1820.0,0.0,0.0,2100.0,0.0,300.0,11-Aug-2025,,1783.1,
FUTSTK,PATANJALI,28-Aug-2025,,XX,N,1779.0,1832.5,1776.1,1822.5,1820.0,1787.3,1822.5,6023.0,3270880110.0,10530300.0,423300.0,300.0,12-Aug-2025,,1819.3,
FUTSTK,PATANJALI,30-Sep-2025,,XX,N,1788.2,1838.0,1785.5,1828.9,1829.0,1791.5,1828.9,369.0,201274440.0,114000.0,66000.0,300.0,12-Aug-2025,,1819.3,
FUTSTK,PATANJALI,28-Oct-2025,,XX,N,1799.6,1843.0,1799.6,1838.0,1833.0,1820.0,1838.0,4.0,2194680.0,2100.0,0.0,300.0,12-Aug-2025,,1819.3,
FUTSTK,PATANJALI,28-Aug-2025,,XX,N,1826.0,1835.2,1792.6,1800.0,1798.5,1822.5,1800.0,4916.0,2673646800.0,10814400.0,284100.0,300.0,13-Aug-2025,,1797.6,
FUTSTK,PATANJALI,30-Sep-2025,,XX,N,1829.0,1840.6,1802.1,1808.3,1806.1,1828.9,1808.3,159.0,86885550.0,129000.0,15000.0,300.0,13-Aug-2025,,1797.6,
FUTSTK,PATANJALI,28-Oct-2025,,XX,N,1838.9,1839.7,1808.9,1809.2,1809.2,1838.0,1809.2,9.0,4925520.0,3300.0,1200.0,300.0,13-Aug-2025,,1797.6,
FUTSTK,PATANJALI,28-Aug-2025,,XX,N,1801.4,1806.6,1757.1,1767.9,1760.0,1800.0,1767.9,3949.0,2108237580.0,10976700.0,162300.0,300.0,14-Aug-2025,,1765.1,
FUTSTK,PATANJALI,30-Sep-2025,,XX,N,1810.7,1811.0,1766.0,1776.6,1769.7,1808.3,1776.6,221.0,118555290.0,153000.0,24000.0,300.0,14-Aug-2025,,1765.1,
FUTSTK,PATANJALI,28-Oct-2025,,XX,N,1809.2,1809.2,1783.6,1784.6,1783.6,1809.2,1784.6,11.0,5912730.0,4500.0,1200.0,300.0,14-Aug-2025,,1765.1,
FUTSTK,PATANJALI,28-Aug-2025,,XX,N,1811.9,1818.8,1775.5,1782.8,1780.1,1767.9,1782.8,5811.0,3127601790.0,11081400.0,104700.0,300.0,18-Aug-2025,,1777.7,
FUTSTK,PATANJALI,30-Sep-2025,,XX,N,1800.0,1820.0,1766.1,1790.6,1790.0,1776.6,1790.6,661.0,357210690.0,209400.0,56400.0,300.0,18-Aug-2025,,1777.7,
FUTSTK,PATANJALI,28-Oct-2025,,XX,N,1815.0,1825.0,1798.0,1798.0,1798.0,1784.6,1798.0,15.0,8142360.0,4800.0,300.0,300.0,18-Aug-2025,,1777.7,
