FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,DMART,27-Feb-2025,,XX,N,3858.0,3876.2,3810.0,3871.25,3868.45,3858.0,3871.25,79.0,45572587.5,10500.0,300.0,150.0,09-Dec-2024,,3829.05,
FUTSTK,DMART,26-Dec-2024,,XX,N,3810.1,3855.0,3779.25,3816.0,3814.65,3823.45,3816.0,2653.0,1519405807.5,1417350.0,76950.0,150.0,10-Dec-2024,,3816.9,
FUTSTK,DMART,30-Jan-2025,,XX,N,3847.65,3870.0,3798.95,3832.9,3834.0,3847.65,3832.9,323.0,186012330.0,121500.0,23550.0,150.0,10-Dec-2024,,3816.9,
FUTSTK,DMART,27-Feb-2025,,XX,N,3871.7,3888.0,3826.6,3856.8,3855.9,3871.25,3856.8,22.0,12740272.5,11850.0,1350.0,150.0,10-Dec-2024,,3816.9,
FUTSTK,DMART,26-Dec-2024,,XX,N,3719.0,3761.95,3680.6,3718.6,3727.0,3816.0,3718.6,9260.0,5170727137.5,1750350.0,333000.0,150.0,11-Dec-2024,,3708.35,
FUTSTK,DMART,30-Jan-2025,,XX,N,3769.55,3789.5,3701.15,3742.5,3746.7,3832.9,3742.5,1152.0,646358332.5,179700.0,58200.0,150.0,11-Dec-2024,,3708.35,
FUTSTK,DMART,27-Feb-2025,,XX,N,3765.0,3786.55,3730.0,3761.35,3770.95,3856.8,3761.35,195.0,110018190.0,24150.0,12300.0,150.0,11-Dec-2024,,3708.35,
FUTSTK,DMART,26-Dec-2024,,XX,N,3735.7,3739.95,3686.25,3694.55,3698.9,3718.6,3694.55,2671.0,1487188792.5,1840500.0,90150.0,150.0,12-Dec-2024,,3688.4,
FUTSTK,DMART,30-Jan-2025,,XX,N,3740.1,3759.8,3713.3,3719.75,3723.7,3742.5,3719.75,301.0,168801240.0,185250.0,5550.0,150.0,12-Dec-2024,,3688.4,
FUTSTK,DMART,27-Feb-2025,,XX,N,3750.8,3775.6,3740.0,3742.75,3743.3,3761.35,3742.75,31.0,17471842.5,26100.0,1950.0,150.0,12-Dec-2024,,3688.4,
FUTSTK,DMART,26-Dec-2024,,XX,N,3693.6,3693.6,3607.0,3665.75,3665.0,3694.55,3665.75,4007.0,2192785252.5,1887600.0,47100.0,150.0,13-Dec-2024,,3652.3,
FUTSTK,DMART,30-Jan-2025,,XX,N,3705.05,3705.05,3632.4,3689.45,3687.65,3719.75,3689.45,453.0,249425250.0,203400.0,18150.0,150.0,13-Dec-2024,,3652.3,
FUTSTK,DMART,27-Feb-2025,,XX,N,3712.0,3718.55,3661.0,3711.45,3707.4,3742.75,3711.45,58.0,32139622.5,27900.0,1800.0,150.0,13-Dec-2024,,3652.3,
FUTSTK,DMART,26-Dec-2024,,XX,N,3666.0,3684.0,3624.7,3637.9,3633.55,3665.75,3637.9,1841.0,1006118520.0,1963950.0,76350.0,150.0,16-Dec-2024,,3623.8,
FUTSTK,DMART,30-Jan-2025,,XX,N,3675.0,3706.8,3649.6,3662.65,3663.2,3689.45,3662.65,337.0,185420452.5,228900.0,25500.0,150.0,16-Dec-2024,,3623.8,
