FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,360ONE,28-Aug-2025,,XX,N,1207.6,1209.8,1194.7,1198.6,1199.7,1227.8,1198.6,22.0,13255500.0,22000.0,1000.0,500.0,09-Jul-2025,,1194.6,
FUTSTK,360ONE,30-Sep-2025,,XX,N,0.0,0.0,0.0,1215.0,1215.0,1215.0,1215.0,0.0,0.0,1000.0,0.0,500.0,09-Jul-2025,,1194.6,
FUTSTK,360ONE,31-Jul-2025,,XX,N,1204.2,1210.9,1191.0,1200.0,1198.6,1201.0,1200.0,1131.0,678011500.0,1638500.0,241000.0,500.0,10-Jul-2025,,1194.4,
FUTSTK,360ONE,28-Aug-2025,,XX,N,1198.6,1207.0,1193.0,1200.0,1197.4,1198.6,1200.0,15.0,8990600.0,24000.0,2000.0,500.0,10-Jul-2025,,1194.4,
FUTSTK,360ONE,30-Sep-2025,,XX,N,0.0,0.0,0.0,1215.0,1215.0,1215.0,1215.0,0.0,0.0,1000.0,0.0,500.0,10-Jul-2025,,1194.4,
FUTSTK,360ONE,31-Jul-2025,,XX,N,1208.9,1216.5,1186.5,1198.2,1194.2,1200.0,1198.2,897.0,538221600.0,1662000.0,23500.0,500.0,11-Jul-2025,,1194.0,
FUTSTK,360ONE,28-Aug-2025,,XX,N,1205.0,1205.0,1192.2,1198.6,1192.2,1200.0,1198.6,7.0,4199300.0,23000.0,-1000.0,500.0,11-Jul-2025,,1194.0,
FUTSTK,360ONE,30-Sep-2025,,XX,N,0.0,0.0,0.0,1215.0,1215.0,1215.0,1215.0,0.0,0.0,1000.0,0.0,500.0,11-Jul-2025,,1194.0,
FUTSTK,360ONE,31-Jul-2025,,XX,N,1199.1,1208.0,1180.0,1193.4,1192.7,1198.2,1193.4,746.0,445294750.0,1702000.0,40000.0,500.0,14-Jul-2025,,1188.2,
FUTSTK,360ONE,28-Aug-2025,,XX,N,1204.3,1204.7,1181.4,1194.2,1196.2,1198.6,1194.2,22.0,13107500.0,25000.0,2000.0,500.0,14-Jul-2025,,1188.2,
FUTSTK,360ONE,30-Sep-2025,,XX,N,0.0,0.0,0.0,1215.0,1215.0,1215.0,1215.0,0.0,0.0,1000.0,0.0,500.0,14-Jul-2025,,1188.2,
FUTSTK,360ONE,31-Jul-2025,,XX,N,1199.1,1212.0,1182.4,1201.8,1200.9,1193.4,1201.8,879.0,526618350.0,1711000.0,9000.0,500.0,15-Jul-2025,,1197.3,
FUTSTK,360ONE,28-Aug-2025,,XX,N,1196.2,1210.9,1190.0,1205.0,1203.2,1194.2,1205.0,53.0,31895000.0,31500.0,6500.0,500.0,15-Jul-2025,,1197.3,
FUTSTK,360ONE,30-Sep-2025,,XX,N,1198.1,1198.1,1198.1,1198.1,1198.1,1215.0,1198.1,1.0,599050.0,1500.0,500.0,500.0,15-Jul-2025,,1197.3,
FUTSTK,360ONE,31-Jul-2025,,XX,N,1203.0,1205.9,1187.2,1202.2,1203.0,1201.8,1202.2,1232.0,736940450.0,1842500.0,131500.0,500.0,16-Jul-2025,,1197.7,
FUTSTK,360ONE,28-Aug-2025,,XX,N,1195.6,1208.7,1189.5,1206.7,1207.0,1205.0,1206.7,53.0,31751600.0,38500.0,7000.0,500.0,16-Jul-2025,,1197.7,
FUTSTK,360ONE,30-Sep-2025,,XX,N,1197.7,1197.7,1197.7,1197.7,1197.7,1198.1,1197.7,1.0,598850.0,2000.0,500.0,500.0,16-Jul-2025,,1197.7,
FUTSTK,360ONE,31-Jul-2025,,XX,N,1203.9,1214.9,1192.3,1210.0,1207.4,1202.2,1210.0,1272.0,768380400.0,1925000.0,82500.0,500.0,17-Jul-2025,,1205.6,
FUTSTK,360ONE,28-Aug-2025,,XX,N,1206.7,1216.8,1203.1,1212.7,1214.9,1206.7,1212.7,36.0,21791150.0,41000.0,2500.0,500.0,17-Jul-2025,,1205.6,
FUTSTK,360ONE,30-Sep-2025,,XX,N,1209.0,1209.0,1209.0,1209.0,1209.0,1197.7,1209.0,1.0,604500.0,1500.0,-500.0,500.0,17-Jul-2025,,1205.6,
FUTSTK,360ONE,31-Jul-2025,,XX,N,1212.7,1229.2,1186.0,1204.0,1198.1,1210.0,1204.0,2896.0,1745051200.0,1791500.0,-133500.0,500.0,18-Jul-2025,,1202.2,
FUTSTK,360ONE,28-Aug-2025,,XX,N,1210.0,1232.6,1190.0,1208.4,1202.1,1212.7,1208.4,124.0,74993150.0,43000.0,2000.0,500.0,18-Jul-2025,,1202.2,
FUTSTK,360ONE,30-Sep-2025,,XX,N,0.0,0.0,0.0,1209.0,1209.0,1209.0,1209.0,0.0,0.0,1500.0,0.0,500.0,18-Jul-2025,,1202.2,
FUTSTK,360ONE,31-Jul-2025,,XX,N,1202.2,1233.5,1186.2,1223.4,1228.2,1204.0,1223.4,1094.0,667379400.0,1770000.0,-21500.0,500.0,21-Jul-2025,,1221.2,
FUTSTK,360ONE,28-Aug-2025,,XX,N,1193.0,1236.2,1190.0,1226.5,1229.8,1208.4,1226.5,60.0,36662650.0,43500.0,500.0,500.0,21-Jul-2025,,1221.2,
FUTSTK,360ONE,30-Sep-2025,,XX,N,0.0,0.0,0.0,1209.0,1209.0,1209.0,1209.0,0.0,0.0,1500.0,0.0,500.0,21-Jul-2025,,1221.2,
FUTSTK,360ONE,31-Jul-2025,,XX,N,1170.0,1170.0,1129.2,1143.2,1146.5,1223.4,1143.2,12180.0,6987897400.0,3366500.0,1596500.0,500.0,22-Jul-2025,,1144.0,
FUTSTK,360ONE,28-Aug-2025,,XX,N,1168.9,1174.5,1134.0,1149.0,1148.0,1226.5,1149.0,1051.0,603985550.0,281500.0,238000.0,500.0,22-Jul-2025,,1144.0,
FUTSTK,360ONE,30-Sep-2025,,XX,N,1165.0,1165.0,1145.0,1145.0,1145.0,1209.0,1145.0,8.0,4622550.0,5000.0,3500.0,500.0,22-Jul-2025,,1144.0,
FUTSTK,360ONE,31-Jul-2025,,XX,N,1142.0,1144.1,1126.5,1128.6,1127.1,1143.2,1128.6,3188.0,1807545050.0,3635000.0,268500.0,500.0,23-Jul-2025,,1125.0,
FUTSTK,360ONE,28-Aug-2025,,XX,N,1147.8,1148.1,1131.1,1133.4,1132.3,1149.0,1133.4,1613.0,919486500.0,706500.0,425000.0,500.0,23-Jul-2025,,1125.0,
FUTSTK,360ONE,30-Sep-2025,,XX,N,1140.2,1140.2,1136.8,1139.6,1139.6,1145.0,1139.6,3.0,1708300.0,5500.0,500.0,500.0,23-Jul-2025,,1125.0,
FUTSTK,360ONE,31-Jul-2025,,XX,N,1122.5,1144.0,1119.0,1122.7,1121.8,1128.6,1122.7,3658.0,2063904350.0,3924000.0,289000.0,500.0,24-Jul-2025,,1118.6,
FUTSTK,360ONE,28-Aug-2025,,XX,N,1130.2,1149.2,1125.0,1126.3,1125.0,1133.4,1126.3,1432.0,814148900.0,1052000.0,345500.0,500.0,24-Jul-2025,,1118.6,
FUTSTK,360ONE,30-Sep-2025,,XX,N,1139.6,1139.6,1130.0,1131.0,1131.0,1139.6,1131.0,3.0,1700300.0,6000.0,500.0,500.0,24-Jul-2025,,1118.6,
FUTSTK,360ONE,31-Jul-2025,,XX,N,1112.3,1115.0,1072.1,1080.4,1073.5,1122.7,1080.4,1862.0,1017674700.0,4046000.0,122000.0,500.0,25-Jul-2025,,1077.9,
FUTSTK,360ONE,28-Aug-2025,,XX,N,1118.2,1119.6,1077.2,1083.8,1079.0,1126.3,1083.8,796.0,438817550.0,1112000.0,60000.0,500.0,25-Jul-2025,,1077.9,
FUTSTK,360ONE,30-Sep-2025,,XX,N,0.0,0.0,0.0,1131.0,1131.0,1131.0,1131.0,0.0,0.0,6000.0,0.0,500.0,25-Jul-2025,,1077.9,
FUTSTK,360ONE,31-Jul-2025,,XX,N,1063.6,1082.3,1063.6,1075.3,1072.2,1080.4,1075.3,3882.0,2086795850.0,3187000.0,-859000.0,500.0,28-Jul-2025,,1074.6,
FUTSTK,360ONE,28-Aug-2025,,XX,N,1080.3,1088.6,1069.4,1081.9,1081.4,1083.8,1081.9,4320.0,2334707100.0,2560500.0,1448500.0,500.0,28-Jul-2025,,1074.6,
FUTSTK,360ONE,30-Sep-2025,,XX,N,1090.0,1090.0,1075.9,1084.1,1084.1,1131.0,1084.1,6.0,3250050.0,6000.0,0.0,500.0,28-Jul-2025,,1074.6,
FUTSTK,360ONE,31-Jul-2025,,XX,N,1070.4,1089.0,1061.4,1084.2,1088.4,1075.3,1084.2,3110.0,1674707950.0,2612000.0,-575000.0,500.0,29-Jul-2025,,1082.4,
FUTSTK,360ONE,28-Aug-2025,,XX,N,1076.8,1096.2,1065.6,1090.4,1090.0,1081.9,1090.4,2976.0,1612166200.0,3516500.0,956000.0,500.0,29-Jul-2025,,1082.4,
FUTSTK,360ONE,30-Sep-2025,,XX,N,0.0,0.0,0.0,1084.1,1084.1,1084.1,1084.1,0.0,0.0,6000.0,0.0,500.0,29-Jul-2025,,1082.4,
FUTSTK,360ONE,31-Jul-2025,,XX,N,1073.4,1085.6,1058.5,1060.2,1062.9,1084.2,1060.2,1771.0,947897400.0,2146000.0,-466000.0,500.0,30-Jul-2025,,1060.2,
