FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,JINDALSTEL,28-Jan-2021,0.0,XX,302.0,303.35,291.05,293.95,293.95,2899.0,43044.85,24395000.0,220000.0,08-Jan-2021,,,N,,,,,
FUTSTK,JINDALSTEL,25-Feb-2021,0.0,XX,301.2,303.8,294.0,295.35,295.35,46.0,686.69,195000.0,5000.0,08-Jan-2021,,,N,,,,,
FUTSTK,JINDALSTEL,25-Mar-2021,0.0,XX,300.0,300.0,295.6,296.5,296.5,3.0,44.64,15000.0,10000.0,08-Jan-2021,,,N,,,,,
FUTSTK,JINDALSTEL,28-Jan-2021,0.0,XX,294.7,296.2,285.25,293.0,293.0,2476.0,35993.4,23850000.0,-545000.0,11-Jan-2021,,,N,,,,,
FUTSTK,JINDALSTEL,25-Feb-2021,0.0,XX,296.2,296.2,287.85,293.75,293.75,49.0,714.35,225000.0,30000.0,11-Jan-2021,,,N,,,,,
FUTSTK,JINDALSTEL,25-Mar-2021,0.0,XX,297.25,297.25,297.25,297.25,295.55,1.0,14.86,15000.0,0.0,11-Jan-2021,,,N,,,,,
FUTSTK,JINDALSTEL,28-Jan-2021,0.0,XX,291.05,307.9,290.75,295.35,295.35,3428.0,51504.34,23120000.0,-730000.0,12-Jan-2021,,,N,,,,,
FUTSTK,JINDALSTEL,25-Feb-2021,0.0,XX,295.95,309.0,295.5,296.65,296.65,99.0,1484.39,300000.0,75000.0,12-Jan-2021,,,N,,,,,
FUTSTK,JINDALSTEL,25-Mar-2021,0.0,XX,306.5,308.0,306.5,308.0,296.9,2.0,30.72,10000.0,-5000.0,12-Jan-2021,,,N,,,,,
FUTSTK,JINDALSTEL,28-Jan-2021,0.0,XX,299.15,306.6,288.5,301.2,301.2,4022.0,60273.42,23125000.0,5000.0,13-Jan-2021,,,N,,,,,
FUTSTK,JINDALSTEL,25-Feb-2021,0.0,XX,305.0,306.0,289.15,302.6,302.6,59.0,882.08,355000.0,55000.0,13-Jan-2021,,,N,,,,,
FUTSTK,JINDALSTEL,25-Mar-2021,0.0,XX,0.0,0.0,0.0,308.0,302.25,0.0,0.0,10000.0,0.0,13-Jan-2021,,,N,,,,,
FUTSTK,JINDALSTEL,28-Jan-2021,0.0,XX,301.4,301.5,291.55,295.1,295.1,1641.0,24237.7,23190000.0,65000.0,14-Jan-2021,,,N,,,,,
FUTSTK,JINDALSTEL,25-Feb-2021,0.0,XX,296.6,298.2,295.0,296.15,296.15,40.0,592.68,355000.0,0.0,14-Jan-2021,,,N,,,,,
FUTSTK,JINDALSTEL,25-Mar-2021,0.0,XX,0.0,0.0,0.0,308.0,296.05,0.0,0.0,10000.0,0.0,14-Jan-2021,,,N,,,,,
FUTSTK,JINDALSTEL,28-Jan-2021,0.0,XX,293.85,304.7,293.15,299.1,299.1,4072.0,60815.16,22700000.0,-490000.0,15-Jan-2021,,,N,,,,,
FUTSTK,JINDALSTEL,25-Feb-2021,0.0,XX,298.0,305.45,294.75,300.3,300.3,95.0,1428.17,425000.0,70000.0,15-Jan-2021,,,N,,,,,
FUTSTK,JINDALSTEL,25-Mar-2021,0.0,XX,0.0,0.0,0.0,308.0,301.4,0.0,0.0,10000.0,0.0,15-Jan-2021,,,N,,,,,
FUTSTK,JINDALSTEL,28-Jan-2021,0.0,XX,299.1,299.1,279.3,282.4,282.4,3051.0,43682.76,22430000.0,-270000.0,18-Jan-2021,,,N,,,,,
FUTSTK,JINDALSTEL,25-Feb-2021,0.0,XX,296.25,296.25,282.5,284.15,284.15,81.0,1163.94,570000.0,145000.0,18-Jan-2021,,,N,,,,,
FUTSTK,JINDALSTEL,25-Mar-2021,0.0,XX,0.0,0.0,0.0,308.0,284.65,0.0,0.0,10000.0,0.0,18-Jan-2021,,,N,,,,,
FUTSTK,JINDALSTEL,28-Jan-2021,0.0,XX,286.3,298.85,284.7,296.75,296.75,3403.0,49709.37,20655000.0,-1775000.0,19-Jan-2021,,,N,,,,,
FUTSTK,JINDALSTEL,25-Feb-2021,0.0,XX,292.8,300.0,286.5,297.9,297.9,682.0,10068.43,2710000.0,2140000.0,19-Jan-2021,,,N,,,,,
FUTSTK,JINDALSTEL,25-Mar-2021,0.0,XX,296.0,296.0,296.0,296.0,298.15,1.0,14.8,10000.0,0.0,19-Jan-2021,,,N,,,,,
FUTSTK,JINDALSTEL,28-Jan-2021,0.0,XX,290.95,308.1,290.95,306.2,306.2,3828.0,57838.62,21800000.0,1145000.0,20-Jan-2021,,,N,,,,,
FUTSTK,JINDALSTEL,25-Feb-2021,0.0,XX,299.0,309.05,296.45,307.25,307.25,434.0,6603.41,3185000.0,475000.0,20-Jan-2021,,,N,,,,,
FUTSTK,JINDALSTEL,25-Mar-2021,0.0,XX,0.0,0.0,0.0,296.0,307.35,0.0,0.0,10000.0,0.0,20-Jan-2021,,,N,,,,,
FUTSTK,JINDALSTEL,28-Jan-2021,0.0,XX,308.5,311.45,296.2,302.25,302.25,6201.0,94535.03,22055000.0,255000.0,21-Jan-2021,,,N,,,,,
FUTSTK,JINDALSTEL,25-Feb-2021,0.0,XX,310.25,311.8,297.4,303.3,303.3,1008.0,15420.07,4380000.0,1195000.0,21-Jan-2021,,,N,,,,,
FUTSTK,JINDALSTEL,25-Mar-2021,0.0,XX,0.0,0.0,0.0,296.0,303.3,0.0,0.0,10000.0,0.0,21-Jan-2021,,,N,,,,,
FUTSTK,JINDALSTEL,28-Jan-2021,0.0,XX,305.5,309.4,278.2,281.5,281.5,7340.0,106292.21,19095000.0,-2960000.0,22-Jan-2021,,,N,,,,,
FUTSTK,JINDALSTEL,25-Feb-2021,0.0,XX,309.0,310.45,279.5,282.8,282.8,2019.0,29134.15,8550000.0,4170000.0,22-Jan-2021,,,N,,,,,
FUTSTK,JINDALSTEL,25-Mar-2021,0.0,XX,300.6,300.6,289.0,290.0,283.7,6.0,87.48,40000.0,30000.0,22-Jan-2021,,,N,,,,,
FUTSTK,JINDALSTEL,28-Jan-2021,0.0,XX,286.8,289.9,267.3,279.9,279.9,5114.0,71914.87,12640000.0,-6455000.0,25-Jan-2021,,,N,,,,,
FUTSTK,JINDALSTEL,25-Feb-2021,0.0,XX,287.6,290.95,268.35,280.85,280.85,2159.0,30462.42,12360000.0,3810000.0,25-Jan-2021,,,N,,,,,
FUTSTK,JINDALSTEL,25-Mar-2021,0.0,XX,289.6,289.6,281.0,281.0,281.0,3.0,43.0,45000.0,5000.0,25-Jan-2021,,,N,,,,,
FUTSTK,JINDALSTEL,28-Jan-2021,0.0,XX,279.95,280.8,265.55,271.45,271.45,4413.0,60085.9,6310000.0,-6330000.0,27-Jan-2021,,,N,,,,,
FUTSTK,JINDALSTEL,25-Feb-2021,0.0,XX,281.35,281.5,266.75,272.3,272.3,3191.0,43582.54,18070000.0,5710000.0,27-Jan-2021,,,N,,,,,
FUTSTK,JINDALSTEL,25-Mar-2021,0.0,XX,281.5,281.5,271.05,273.4,273.4,13.0,178.43,80000.0,35000.0,27-Jan-2021,,,N,,,,,
FUTSTK,JINDALSTEL,28-Jan-2021,0.0,XX,265.6,274.95,265.05,271.3,270.95,2602.0,35246.43,1180000.0,-5130000.0,28-Jan-2021,,,N,,,,,
FUTSTK,JINDALSTEL,25-Feb-2021,0.0,XX,264.55,275.95,264.5,272.3,272.3,3875.0,52684.67,23255000.0,5185000.0,28-Jan-2021,,,N,,,,,
FUTSTK,JINDALSTEL,25-Mar-2021,0.0,XX,269.0,275.9,269.0,273.0,273.0,9.0,123.04,100000.0,20000.0,28-Jan-2021,,,N,,,,,
FUTSTK,JINDALSTEL,25-Feb-2021,0.0,XX,274.0,275.7,259.0,262.15,262.15,3468.0,46389.06,23735000.0,480000.0,29-Jan-2021,,,N,,,,,
FUTSTK,JINDALSTEL,25-Mar-2021,0.0,XX,275.4,275.4,261.4,263.1,263.1,26.0,347.69,135000.0,35000.0,29-Jan-2021,,,N,,,,,
FUTSTK,JINDALSTEL,29-Apr-2021,0.0,XX,0.0,0.0,0.0,273.5,264.5,0.0,0.0,0.0,0.0,29-Jan-2021,,,N,,,,,
FUTSTK,JINDALSTEL,25-Feb-2021,0.0,XX,263.45,281.3,258.0,278.5,278.5,5023.0,67763.3,23995000.0,260000.0,01-Feb-2021,,,N,,,,,
FUTSTK,JINDALSTEL,25-Mar-2021,0.0,XX,262.8,281.0,260.0,279.95,279.95,45.0,605.66,155000.0,20000.0,01-Feb-2021,,,N,,,,,
