FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TOT_TRADED_QTY,FH_SETTLE_PRICE,FH_MARKET_TYPE
04-May-2023,LODHA,FUTSTK,,450.1884460449219,452.2502079103494,455.305629043175,447.6298393842208,552406.0,450.1884460449219,450,YFINANCE,,,,,,,,,
05-May-2023,LODHA,FUTSTK,,445.1954650878906,449.09547713978213,451.57954966080183,442.6617232457109,799420.0,445.1954650878906,450,YFINANCE,,,,,,,,,
08-May-2023,LODHA,FUTSTK,,459.926025390625,450.2381425981679,493.33680066204766,448.747699091636,7539090.0,459.926025390625,450,YFINANCE,,,,,,,,,
09-May-2023,LODHA,FUTSTK,,476.76800537109375,463.5030533162,486.3813529763518,461.7393680600267,3071052.0,476.76800537109375,450,YFINANCE,,,,,,,,,
10-May-2023,LODHA,FUTSTK,,484.5928649902344,480.2705728687144,488.7164191867752,474.8801174659443,927050.0,484.5928649902344,450,YFINANCE,,,,,,,,,
11-May-2023,LODHA,FUTSTK,,488.468017578125,487.8718341194589,495.79603137981746,483.40050366418893,1397966.0,488.468017578125,450,YFINANCE,,,,,,,,,
12-May-2023,LODHA,FUTSTK,,484.2699279785156,490.85272002336336,492.7406090357463,470.0113459374984,2183476.0,484.2699279785156,450,YFINANCE,,,,,,,,,
15-May-2023,LODHA,FUTSTK,,499.7457275390625,481.9100745079113,505.5087637235049,472.9922479923357,2475144.0,499.7457275390625,450,YFINANCE,,,,,,,,,
16-May-2023,LODHA,FUTSTK,,495.9699096679687,503.6953690842982,504.2667178889991,493.11322629076506,1188290.0,495.9699096679687,450,YFINANCE,,,,,,,,,
17-May-2023,LODHA,FUTSTK,,492.0451049804687,496.8145121680212,497.80814119235725,481.0406514066865,871678.0,492.0451049804687,450,YFINANCE,,,,,,,,,
18-May-2023,LODHA,FUTSTK,,491.5979309082031,496.81448297948776,496.81448297948776,477.0909419405722,974782.0,491.5979309082031,450,YFINANCE,,,,,,,,,
19-May-2023,LODHA,FUTSTK,,479.599853515625,491.5731008616792,491.5731008616792,476.4450936483604,576354.0,479.599853515625,450,YFINANCE,,,,,,,,,
22-May-2023,LODHA,FUTSTK,,477.8609924316406,479.42597016298674,483.5495242562355,474.95463987131126,372768.0,477.8609924316406,450,YFINANCE,,,,,,,,,
23-May-2023,LODHA,FUTSTK,,491.54827880859375,481.2393779256382,492.4425388446537,477.1654929578642,791644.0,491.54827880859375,450,YFINANCE,,,,,,,,,
24-May-2023,LODHA,FUTSTK,,487.00238037109375,490.3558780171074,497.3112805421727,484.64251165723226,850926.0,487.00238037109375,450,YFINANCE,,,,,,,,,
25-May-2023,LODHA,FUTSTK,,480.91644287109375,489.511327779263,493.8087853949232,478.68077758915166,817900.0,480.91644287109375,450,YFINANCE,,,,,,,,,
26-May-2023,LODHA,FUTSTK,,506.875,481.88523640033225,514.2030139671649,473.961038961039,1948786.0,506.875,450,YFINANCE,,,,,,,,,
29-May-2023,LODHA,FUTSTK,,526.7724609375,506.7508114802962,529.1074649279562,496.8145210591139,2495412.0,526.7724609375,450,YFINANCE,,,,,,,,,
30-May-2023,LODHA,FUTSTK,,522.1520385742188,527.1201835654102,537.4539494056088,509.43359952602896,10026412.0,522.1520385742188,450,YFINANCE,,,,,,,,,
31-May-2023,LODHA,FUTSTK,,541.9749755859375,533.5787980130816,551.1163749437278,526.474326071518,991117.0,541.9749755859375,450,YFINANCE,,,,,,,,,
01-Jun-2023,LODHA,FUTSTK,,555.48828125,546.4959509142172,561.6984625103888,545.3035839829623,1081287.0,555.48828125,450,YFINANCE,,,,,,,,,
02-Jun-2023,LODHA,FUTSTK,,553.9481811523438,555.3392860451488,573.0755398737475,547.8373383932184,823692.0,553.9481811523438,450,YFINANCE,,,,,,,,,
05-Jun-2023,LODHA,FUTSTK,,552.8054809570312,551.4144367169674,560.8539124059181,532.9826305272767,1114988.0,552.8054809570312,450,YFINANCE,,,,,,,,,
06-Jun-2023,LODHA,FUTSTK,,570.2933349609375,554.4449414410251,578.2920356965531,546.5952486567285,3227475.0,570.2933349609375,450,YFINANCE,,,,,,,,,
07-Jun-2023,LODHA,FUTSTK,,589.91748046875,570.243640697854,595.6805158657992,559.5124002352796,2524710.0,589.91748046875,450,YFINANCE,,,,,,,,,
08-Jun-2023,LODHA,FUTSTK,,576.453857421875,588.2283361763451,589.2219651225889,572.3302730364439,2534420.0,576.453857421875,450,YFINANCE,,,,,,,,,
09-Jun-2023,LODHA,FUTSTK,,595.4321899414062,578.2424200331426,607.1073309206495,568.2564605163269,1703170.0,595.4321899414062,450,YFINANCE,,,,,,,,,
12-Jun-2023,LODHA,FUTSTK,,609.8397827148438,597.171013297957,619.0308507231733,597.171013297957,1313871.0,609.8397827148438,450,YFINANCE,,,,,,,,,
13-Jun-2023,LODHA,FUTSTK,,675.270263671875,610.0882236451785,688.4855782711338,601.7914455137368,3350853.0,675.270263671875,450,YFINANCE,,,,,,,,,
14-Jun-2023,LODHA,FUTSTK,,645.6104125976562,679.6422042582484,704.4829280980966,638.7046792409187,4595541.0,645.6104125976562,450,YFINANCE,,,,,,,,,
15-Jun-2023,LODHA,FUTSTK,,643.9212646484375,648.8397403531158,659.4715828373199,632.9913455919532,2152185.0,643.9212646484375,450,YFINANCE,,,,,,,,,
16-Jun-2023,LODHA,FUTSTK,,620.2232055664062,645.8588204648273,661.657545100871,617.0435807825504,1809974.0,620.2232055664062,450,YFINANCE,,,,,,,,,
19-Jun-2023,LODHA,FUTSTK,,625.7378540039062,620.5213018268192,633.2397407197902,617.4907455484383,1131328.0,625.7378540039062,450,YFINANCE,,,,,,,,,
20-Jun-2023,LODHA,FUTSTK,,634.4320678710938,625.9862220184636,640.8906558760461,617.0435617039142,1456048.0,634.4320678710938,450,YFINANCE,,,,,,,,,
21-Jun-2023,LODHA,FUTSTK,,639.2511596679688,633.1403780233424,647.8460743297896,633.1403780233424,744743.0,639.2511596679688,450,YFINANCE,,,,,,,,,
22-Jun-2023,LODHA,FUTSTK,,642.4805297851562,640.8907475381574,647.3493364668365,626.5327954059097,722144.0,642.4805297851562,450,YFINANCE,,,,,,,,,
23-Jun-2023,LODHA,FUTSTK,,647.4486083984375,642.4804635806278,659.6702931672885,633.9352787525148,1318194.0,647.4486083984375,450,YFINANCE,,,,,,,,,
26-Jun-2023,LODHA,FUTSTK,,641.6358642578125,646.852415999746,653.3606731866133,636.5186511476835,433081.0,641.6358642578125,450,YFINANCE,,,,,,,,,
27-Jun-2023,LODHA,FUTSTK,,661.6575927734375,645.8091976770454,669.1098104695809,645.3620524860162,1086206.0,661.6575927734375,450,YFINANCE,,,,,,,,,
28-Jun-2023,LODHA,FUTSTK,,664.0919189453125,663.7441730532812,668.8613866699221,644.3684075225342,790158.0,664.0919189453125,450,YFINANCE,,,,,,,,,
30-Jun-2023,LODHA,FUTSTK,,675.468994140625,659.3225226021053,681.6295061799668,654.7518533789531,937027.0,675.468994140625,450,YFINANCE,,,,,,,,,
03-Jul-2023,LODHA,FUTSTK,,686.498291015625,656.7887600614363,692.4103349681241,656.7887600614363,1203748.0,686.498291015625,450,YFINANCE,,,,,,,,,
04-Jul-2023,LODHA,FUTSTK,,694.8943481445312,690.1249415456361,717.8968814773764,687.4421313817903,3209164.0,694.8943481445312,450,YFINANCE,,,,,,,,,
05-Jul-2023,LODHA,FUTSTK,,697.2294921875,700.5084558088341,705.1785243101534,671.2957384995618,1068883.0,697.2294921875,450,YFINANCE,,,,,,,,,
06-Jul-2023,LODHA,FUTSTK,,723.4612426757812,700.5084372870245,735.2854519041109,698.5708486290982,3435011.0,723.4612426757812,450,YFINANCE,,,,,,,,,
07-Jul-2023,LODHA,FUTSTK,,696.1861572265625,720.3809982185558,729.6217354457547,687.8893189972315,1116960.0,696.1861572265625,450,YFINANCE,,,,,,,,,
10-Jul-2023,LODHA,FUTSTK,,671.4447631835938,698.5211520800095,699.1173051916866,666.029473275051,683955.0,671.4447631835938,450,YFINANCE,,,,,,,,,
11-Jul-2023,LODHA,FUTSTK,,657.5836181640625,671.2460160433814,676.6613058775345,654.1059168856905,488916.0,657.5836181640625,450,YFINANCE,,,,,,,,,
12-Jul-2023,LODHA,FUTSTK,,678.9467163085938,659.272873289209,691.1186721455083,658.2295749181628,1321922.0,678.9467163085938,450,YFINANCE,,,,,,,,,
13-Jul-2023,LODHA,FUTSTK,,693.5530395507812,675.5683789728129,721.3249821319674,667.7186856420129,2344967.0,693.5530395507812,450,YFINANCE,,,,,,,,,
14-Jul-2023,LODHA,FUTSTK,,705.0791015625,693.5530296266517,715.3135285969535,691.1186264908224,756698.0,705.0791015625,450,YFINANCE,,,,,,,,,
17-Jul-2023,LODHA,FUTSTK,,700.16064453125,705.3771963746217,708.9045669204041,691.8141373233367,624851.0,700.16064453125,450,YFINANCE,,,,,,,,,
18-Jul-2023,LODHA,FUTSTK,,694.546630859375,702.3963237642304,710.1466173870497,692.6090422920958,338894.0,694.546630859375,450,YFINANCE,,,,,,,,,
19-Jul-2023,LODHA,FUTSTK,,693.5033569335938,697.6766107681023,699.5148001178466,685.6039944336848,385382.0,693.5033569335938,450,YFINANCE,,,,,,,,,
20-Jul-2023,LODHA,FUTSTK,,680.6358032226562,694.3478700488316,701.0548651900767,674.6740297637716,504856.0,680.6358032226562,450,YFINANCE,,,,,,,,,
21-Jul-2023,LODHA,FUTSTK,,701.651123046875,676.7606687737662,715.313521415975,675.667701162758,961926.0,701.651123046875,450,YFINANCE,,,,,,,,,
24-Jul-2023,LODHA,FUTSTK,,716.803955078125,699.4651176192255,729.7708008601431,697.6765976227917,2387794.0,716.803955078125,450,YFINANCE,,,,,,,,,
25-Jul-2023,LODHA,FUTSTK,,723.01416015625,723.9580591814382,734.2918249548852,717.4498014142782,792562.0,723.01416015625,450,YFINANCE,,,,,,,,,
26-Jul-2023,LODHA,FUTSTK,,722.5670166015625,725.349165655639,731.6586855093286,709.8485776069978,787213.0,722.5670166015625,450,YFINANCE,,,,,,,,,
27-Jul-2023,LODHA,FUTSTK,,722.7657470703125,724.0574526199847,729.7708192768006,715.9096828236135,372354.0,722.7657470703125,450,YFINANCE,,,,,,,,,
28-Jul-2023,LODHA,FUTSTK,,742.1414794921875,699.5147737106743,747.2089628273112,690.7211818508134,1795663.0,742.1414794921875,450,YFINANCE,,,,,,,,,
31-Jul-2023,LODHA,FUTSTK,,754.5121459960938,734.2918203966019,760.7720571227397,733.2981914109503,1027930.0,754.5121459960938,450,YFINANCE,,,,,,,,,
01-Aug-2023,LODHA,FUTSTK,,755.952880859375,755.1579898414329,768.0751659834575,742.6382895315281,994590.0,755.952880859375,450,YFINANCE,,,,,,,,,
02-Aug-2023,LODHA,FUTSTK,,726.839599609375,756.549130400117,756.549130400117,709.5007617614772,956794.0,726.839599609375,450,YFINANCE,,,,,,,,,
03-Aug-2023,LODHA,FUTSTK,,705.5759887695312,728.1313811209258,730.5161151826695,703.986206492573,439527.0,705.5759887695312,450,YFINANCE,,,,,,,,,
04-Aug-2023,LODHA,FUTSTK,,698.5211791992188,712.3823157236839,717.1517227411609,697.5275502103152,579831.0,698.5211791992188,450,YFINANCE,,,,,,,,,
07-Aug-2023,LODHA,FUTSTK,,722.119873046875,702.098224513302,739.7567877308544,702.098224513302,885078.0,722.119873046875,450,YFINANCE,,,,,,,,,
08-Aug-2023,LODHA,FUTSTK,,713.4752807617188,725.8459737579,728.2803769011324,711.5874220774388,363322.0,713.4752807617188,450,YFINANCE,,,,,,,,,
09-Aug-2023,LODHA,FUTSTK,,706.0230712890625,716.903320929308,718.6918409936345,700.5084424880972,297136.0,706.0230712890625,450,YFINANCE,,,,,,,,,
10-Aug-2023,LODHA,FUTSTK,,688.2371215820312,708.457446606026,710.9911883180641,683.6663919903422,833794.0,688.2371215820312,450,YFINANCE,,,,,,,,,
11-Aug-2023,LODHA,FUTSTK,,692.1619262695312,692.4103335156295,702.4956919657369,690.671482792942,606185.0,692.1619262695312,450,YFINANCE,,,,,,,,,
14-Aug-2023,LODHA,FUTSTK,,681.8778686523438,692.5097105733412,692.7581178114659,669.2090995079832,556188.0,681.8778686523438,450,YFINANCE,,,,,,,,,
16-Aug-2023,LODHA,FUTSTK,,708.705810546875,682.5237133782493,711.4382900127059,679.3937580952341,1015281.0,708.705810546875,450,YFINANCE,,,,,,,,,
17-Aug-2023,LODHA,FUTSTK,,711.9351806640625,710.444737159532,725.3491722048369,702.1976285637236,1215747.0,711.9351806640625,450,YFINANCE,,,,,,,,,
18-Aug-2023,LODHA,FUTSTK,,691.5657958984375,711.8358521057057,712.034529392083,685.6040217958647,639879.0,691.5657958984375,450,YFINANCE,,,,,,,,,
21-Aug-2023,LODHA,FUTSTK,,699.465087890625,691.6153951918553,720.281625820297,685.7530209723569,685085.0,699.465087890625,450,YFINANCE,,,,,,,,,
22-Aug-2023,LODHA,FUTSTK,,691.2676391601562,699.465077600583,703.986076974832,690.5720867995883,1280561.0,691.2676391601562,450,YFINANCE,,,,,,,,,
23-Aug-2023,LODHA,FUTSTK,,689.6778564453125,691.2676992141995,701.3529970565646,685.7033404925459,828452.0,689.6778564453125,450,YFINANCE,,,,,,,,,
24-Aug-2023,LODHA,FUTSTK,,677.5059204101562,691.5161259257932,700.4091177496854,671.6932149241413,745083.0,677.5059204101562,450,YFINANCE,,,,,,,,,
25-Aug-2023,LODHA,FUTSTK,,650.6282348632812,674.6740679718012,675.6676969378863,647.5976786459814,1076909.0,650.6282348632812,450,YFINANCE,,,,,,,,,
28-Aug-2023,LODHA,FUTSTK,,640.8410034179688,655.8447763041265,668.2651381788593,636.9658262545328,844704.0,640.8410034179688,450,YFINANCE,,,,,,,,,
29-Aug-2023,LODHA,FUTSTK,,668.4639282226562,643.8219404709479,687.3428797443663,643.8219404709479,2105735.0,668.4639282226562,450,YFINANCE,,,,,,,,,
30-Aug-2023,LODHA,FUTSTK,,665.2345581054688,673.7797425096943,693.1555063380089,662.7504858197874,639179.0,665.2345581054688,450,YFINANCE,,,,,,,,,
31-Aug-2023,LODHA,FUTSTK,,666.0792236328125,668.116211745855,678.9964015586532,662.1047073479384,601210.0,666.0792236328125,450,YFINANCE,,,,,,,,,
01-Sep-2023,LODHA,FUTSTK,,676.4129028320312,669.6065688321597,680.8345637568876,658.9250576967291,941318.0,676.4129028320312,450,YFINANCE,,,,,,,,,
04-Sep-2023,LODHA,FUTSTK,,697.2791137695312,679.0460468450495,705.3772139485658,673.7797649073078,1749402.0,697.2791137695312,450,YFINANCE,,,,,,,,,
05-Sep-2023,LODHA,FUTSTK,,730.267578125,705.2281175120445,734.3414323896228,700.707118109525,2138692.0,730.267578125,450,YFINANCE,,,,,,,,,
06-Sep-2023,LODHA,FUTSTK,,717.4000854492188,731.2612211131271,731.4599590278295,706.8179131158604,1713408.0,717.4000854492188,450,YFINANCE,,,,,,,,,
07-Sep-2023,LODHA,FUTSTK,,738.266357421875,719.0893295804192,741.2472444639552,716.4065191132864,1486084.0,738.266357421875,450,YFINANCE,,,,,,,,,
08-Sep-2023,LODHA,FUTSTK,,765.3294677734375,742.4452016795216,775.7766327293556,741.1517553067764,2715416.0,765.3294677734375,450,YFINANCE,,,,,,,,,
11-Sep-2023,LODHA,FUTSTK,,793.7357788085938,778.0152954290659,794.9794888976076,772.6921798112679,1818016.0,793.7357788085938,450,YFINANCE,,,,,,,,,
12-Sep-2023,LODHA,FUTSTK,,781.19921875,813.8838961565149,813.8838961565149,746.2260661581738,2446554.0,781.19921875,450,YFINANCE,,,,,,,,,
13-Sep-2023,LODHA,FUTSTK,,789.4574584960938,779.0600296079542,793.9845512479533,726.3267198132907,2252565.0,789.4574584960938,450,YFINANCE,,,,,,,,,
14-Sep-2023,LODHA,FUTSTK,,796.471923828125,801.29749457822,817.0677746036401,789.457411222965,2582053.0,796.471923828125,450,YFINANCE,,,,,,,,,
15-Sep-2023,LODHA,FUTSTK,,792.2432861328125,803.8346878600644,805.924096411401,781.0498959048763,1965261.0,792.2432861328125,450,YFINANCE,,,,,,,,,
18-Sep-2023,LODHA,FUTSTK,,772.4932250976562,792.9895428165066,797.4668990808408,769.6575296934261,436734.0,772.4932250976562,450,YFINANCE,,,,,,,,,
20-Sep-2023,LODHA,FUTSTK,,771.050537109375,772.4932529922517,788.6116875434635,751.2506477342479,1140802.0,771.050537109375,450,YFINANCE,,,,,,,,,
21-Sep-2023,LODHA,FUTSTK,,759.2103881835938,774.9806688314321,787.8157207430125,748.5642174854382,530653.0,759.2103881835938,450,YFINANCE,,,,,,,,,
22-Sep-2023,LODHA,FUTSTK,,736.8733520507812,766.1254385408262,770.2047834678172,730.8040709197882,655291.0,736.8733520507812,450,YFINANCE,,,,,,,,,
25-Sep-2023,LODHA,FUTSTK,,756.1260375976562,739.211579498196,764.5335303868185,712.2977039031912,1490197.0,756.1260375976562,450,YFINANCE,,,,,,,,,
26-Sep-2023,LODHA,FUTSTK,,788.263427734375,760.8520704459866,791.9945578751184,760.8520704459866,1079566.0,788.263427734375,450,YFINANCE,,,,,,,,,
27-Sep-2023,LODHA,FUTSTK,,786.0247802734375,784.0348441208465,819.8536948674843,775.1298676923955,2018797.0,786.0247802734375,450,YFINANCE,,,,,,,,,
28-Sep-2023,LODHA,FUTSTK,,791.4971313476562,793.8850791023951,800.9493283907773,782.641890879203,2433918.0,791.4971313476562,450,YFINANCE,,,,,,,,,
29-Sep-2023,LODHA,FUTSTK,,795.9247436523438,790.9499031528954,802.3423000422388,788.6116916813346,1006883.0,795.9247436523438,450,YFINANCE,,,,,,,,,
03-Oct-2023,LODHA,FUTSTK,,784.383056640625,793.9845228434153,798.0638676545309,780.0052335529941,546229.0,784.383056640625,450,YFINANCE,,,,,,,,,
04-Oct-2023,LODHA,FUTSTK,,746.3255004882812,785.9252769552854,787.2187232581708,740.9029732674144,1438598.0,746.3255004882812,450,YFINANCE,,,,,,,,,
05-Oct-2023,LODHA,FUTSTK,,745.33056640625,755.1807747154911,770.3540379755849,743.0421519618095,1256107.0,745.33056640625,450,YFINANCE,,,,,,,,,
06-Oct-2023,LODHA,FUTSTK,,775.1298828125,752.6933643999841,778.4630623699279,744.2361355865012,1152789.0,775.1298828125,450,YFINANCE,,,,,,,,,
09-Oct-2023,LODHA,FUTSTK,,773.2891845703125,765.2299068871738,804.3819362922271,750.4546555601322,931789.0,773.2891845703125,450,YFINANCE,,,,,,,,,
10-Oct-2023,LODHA,FUTSTK,,796.3226928710938,781.9454524387203,809.7050259335906,760.2550993218546,2420207.0,796.3226928710938,450,YFINANCE,,,,,,,,,
11-Oct-2023,LODHA,FUTSTK,,809.854248046875,805.5758976218373,825.2265164056079,799.3075503894005,2342479.0,809.854248046875,450,YFINANCE,,,,,,,,,
12-Oct-2023,LODHA,FUTSTK,,802.9392700195312,812.3914671263287,813.0879569534891,788.0147482719564,1196326.0,802.9392700195312,450,YFINANCE,,,,,,,,,
13-Oct-2023,LODHA,FUTSTK,,805.8743896484375,796.969413395602,817.8637425857489,786.0247647721918,889265.0,805.8743896484375,450,YFINANCE,,,,,,,,,
16-Oct-2023,LODHA,FUTSTK,,812.5904541015625,810.8989961970173,815.0778743352956,799.9046109095233,817011.0,812.5904541015625,450,YFINANCE,,,,,,,,,
17-Oct-2023,LODHA,FUTSTK,,813.58544921875,817.3663159540014,817.3663159540014,789.507208410834,1252181.0,813.58544921875,450,YFINANCE,,,,,,,,,
18-Oct-2023,LODHA,FUTSTK,,810.4512329101562,815.3763370243662,815.3763370243662,801.098569447001,947806.0,810.4512329101562,450,YFINANCE,,,,,,,,,
19-Oct-2023,LODHA,FUTSTK,,812.888916015625,808.9090437217908,818.2617679035138,793.8352531176813,646069.0,812.888916015625,450,YFINANCE,,,,,,,,,
20-Oct-2023,LODHA,FUTSTK,,810.94873046875,810.8989942098038,815.5256201244226,773.1896792676072,1830050.0,810.94873046875,450,YFINANCE,,,,,,,,,
23-Oct-2023,LODHA,FUTSTK,,779.5575561523438,804.9292443232241,806.919180650352,773.2892688674984,1023226.0,779.5575561523438,450,YFINANCE,,,,,,,,,
25-Oct-2023,LODHA,FUTSTK,,754.8325805664062,773.5877051393426,780.00526159125,747.2210502374872,1419305.0,754.8325805664062,450,YFINANCE,,,,,,,,,
26-Oct-2023,LODHA,FUTSTK,,722.5955810546875,745.231105280497,745.2808415397823,698.1691263983766,2148132.0,722.5955810546875,450,YFINANCE,,,,,,,,,
27-Oct-2023,LODHA,FUTSTK,,733.6895141601562,733.2915026219292,769.9560534618118,724.8342736228975,1142622.0,733.6895141601562,450,YFINANCE,,,,,,,,,
30-Oct-2023,LODHA,FUTSTK,,756.3250122070312,741.3506939829122,774.0354319300054,738.4653229804684,1300281.0,756.3250122070312,450,YFINANCE,,,,,,,,,
31-Oct-2023,LODHA,FUTSTK,,783.7363891601562,764.9314676675018,790.0046760816964,764.0360328090154,1090566.0,783.7363891601562,450,YFINANCE,,,,,,,,,
01-Nov-2023,LODHA,FUTSTK,,799.9046020507812,790.004657484556,815.8738276288865,781.9454403077275,1249290.0,799.9046020507812,450,YFINANCE,,,,,,,,,
02-Nov-2023,LODHA,FUTSTK,,845.9716186523438,800.6508342914943,864.1297862976307,799.6558662013416,3886302.0,845.9716186523438,450,YFINANCE,,,,,,,,,
03-Nov-2023,LODHA,FUTSTK,,845.1756591796875,852.1901720933431,860.6474008881983,831.3953146477214,1805841.0,845.1756591796875,450,YFINANCE,,,,,,,,,
06-Nov-2023,LODHA,FUTSTK,,857.1152954101562,863.6323244223447,875.571941810672,853.9313852943287,1601646.0,857.1152954101562,450,YFINANCE,,,,,,,,,
07-Nov-2023,LODHA,FUTSTK,,835.8229370117188,855.6725626751977,855.8715684400312,817.7643025037075,1837594.0,835.8229370117188,450,YFINANCE,,,,,,,,,
08-Nov-2023,LODHA,FUTSTK,,840.5987548828125,836.7681520806714,850.6479688892093,821.8436309377344,1018713.0,840.5987548828125,450,YFINANCE,,,,,,,,,
09-Nov-2023,LODHA,FUTSTK,,845.0761108398438,835.4249690875766,856.6675132134452,827.4652244816444,1092609.0,845.0761108398438,450,YFINANCE,,,,,,,,,
10-Nov-2023,LODHA,FUTSTK,,849.80224609375,843.732964859442,870.5971040707685,833.3355358709327,1541176.0,849.80224609375,450,YFINANCE,,,,,,,,,
13-Nov-2023,LODHA,FUTSTK,,845.9716186523438,857.7122299705392,866.9156848044519,842.6384998415454,743166.0,845.9716186523438,450,YFINANCE,,,,,,,,,
15-Nov-2023,LODHA,FUTSTK,,848.458984375,860.149858683304,867.0151623555622,834.7781740142187,2894755.0,848.458984375,450,YFINANCE,,,,,,,,,
16-Nov-2023,LODHA,FUTSTK,,864.6272583007812,850.6977052326445,873.2337564519501,847.7128010037579,2208645.0,864.6272583007812,450,YFINANCE,,,,,,,,,
17-Nov-2023,LODHA,FUTSTK,,865.1744995117188,869.6021197038726,871.592055904568,853.6826300983097,1596502.0,865.1744995117188,450,YFINANCE,,,,,,,,,
20-Nov-2023,LODHA,FUTSTK,,854.5283203125,872.587015447932,887.312531043066,845.8223495198325,2171092.0,854.5283203125,450,YFINANCE,,,,,,,,,
21-Nov-2023,LODHA,FUTSTK,,857.364013671875,862.3388541124359,878.855300083885,851.7424196828281,1906436.0,857.364013671875,450,YFINANCE,,,,,,,,,
22-Nov-2023,LODHA,FUTSTK,,859.7021484375,858.6574441099714,865.3237423222484,838.9570884764613,2107463.0,859.7021484375,450,YFINANCE,,,,,,,,,
23-Nov-2023,LODHA,FUTSTK,,873.2835083007812,864.87601576038,881.3427255714421,861.7418419728824,1913168.0,873.2835083007812,450,YFINANCE,,,,,,,,,
24-Nov-2023,LODHA,FUTSTK,,886.9146118164062,879.3528176219103,890.4964727788278,868.3086957144147,1773089.0,886.9146118164062,450,YFINANCE,,,,,,,,,
28-Nov-2023,LODHA,FUTSTK,,865.124755859375,895.4712826606527,912.3857402220206,857.4634894065606,2749645.0,865.124755859375,450,YFINANCE,,,,,,,,,
29-Nov-2023,LODHA,FUTSTK,,846.4193725585938,875.5719256652505,883.4321979255042,840.7480422581099,2327814.0,846.4193725585938,450,YFINANCE,,,,,,,,,
30-Nov-2023,LODHA,FUTSTK,,877.2633666992188,854.6775791783521,898.2074325998339,840.0018000248239,33598797.0,877.2633666992188,450,YFINANCE,,,,,,,,,
01-Dec-2023,LODHA,FUTSTK,,914.773681640625,879.9000016789332,927.3102552204176,879.0543030978959,2360793.0,914.773681640625,450,YFINANCE,,,,,,,,,
04-Dec-2023,LODHA,FUTSTK,,908.45556640625,933.2800314130016,942.9312336489128,902.4360218460472,1345166.0,908.45556640625,450,YFINANCE,,,,,,,,,
05-Dec-2023,LODHA,FUTSTK,,909.2018432617188,914.4254258190492,920.1464924294584,894.3270579290474,832271.0,909.2018432617188,450,YFINANCE,,,,,,,,,
06-Dec-2023,LODHA,FUTSTK,,897.2125244140625,911.7390350343484,916.9626177936208,891.4914575824786,586426.0,897.2125244140625,450,YFINANCE,,,,,,,,,
07-Dec-2023,LODHA,FUTSTK,,891.7401733398438,887.5115588498082,897.8094545519751,882.2879762444703,446220.0,891.7401733398438,450,YFINANCE,,,,,,,,,
08-Dec-2023,LODHA,FUTSTK,,913.0822143554688,892.386890546008,920.3454691556312,892.386890546008,849971.0,913.0822143554688,450,YFINANCE,,,,,,,,,
11-Dec-2023,LODHA,FUTSTK,,920.395263671875,917.6093650318068,930.2952087880068,908.1074314619856,869134.0,920.395263671875,450,YFINANCE,,,,,,,,,
12-Dec-2023,LODHA,FUTSTK,,890.2974243164062,929.797669170486,938.254897836028,881.5417173729808,642453.0,890.2974243164062,450,YFINANCE,,,,,,,,,
13-Dec-2023,LODHA,FUTSTK,,896.814453125,894.3768299154806,902.33657454224,878.1090653977215,482246.0,896.814453125,450,YFINANCE,,,,,,,,,
14-Dec-2023,LODHA,FUTSTK,,936.11572265625,909.4008531753008,942.1353283083826,905.7194590201224,932009.0,936.11572265625,450,YFINANCE,,,,,,,,,
15-Dec-2023,LODHA,FUTSTK,,930.1458740234376,940.2448242042514,940.2448242042514,917.4102948993988,553971.0,930.1458740234376,450,YFINANCE,,,,,,,,,
18-Dec-2023,LODHA,FUTSTK,,925.3203735351562,940.2448956889492,942.035826201797,914.3757239557082,543487.0,925.3203735351562,450,YFINANCE,,,,,,,,,
19-Dec-2023,LODHA,FUTSTK,,916.2661743164062,920.3455193542216,939.249913805822,898.0084727118555,1081968.0,916.2661743164062,450,YFINANCE,,,,,,,,,
20-Dec-2023,LODHA,FUTSTK,,914.0772094726562,920.3454963834992,931.4891512961278,889.1532706080936,775169.0,914.0772094726562,450,YFINANCE,,,,,,,,,
21-Dec-2023,LODHA,FUTSTK,,918.7037963867188,898.4562192799841,923.3304224715672,872.8357899926534,1059896.0,918.7037963867188,450,YFINANCE,,,,,,,,,
22-Dec-2023,LODHA,FUTSTK,,932.484130859375,923.2806757824412,946.1649424602224,916.9128555461056,764884.0,932.484130859375,450,YFINANCE,,,,,,,,,
26-Dec-2023,LODHA,FUTSTK,,948.0055541992188,932.6830825318074,950.1944960740008,917.3605501363652,472142.0,948.0055541992188,450,YFINANCE,,,,,,,,,
27-Dec-2023,LODHA,FUTSTK,,963.1788330078124,955.1693521484244,967.1089690502796,948.0055698617048,900980.0,963.1788330078124,450,YFINANCE,,,,,,,,,
