FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,HINDZINC,24-Feb-2026,,XX,N,603.7,617.9,601.7,612.7,614.75,596.35,612.7,834.0,624746692.5,3113950.0,71050.0,1225.0,09-Jan-2026,,606.45,
FUTSTK,HINDZINC,30-Mar-2026,,XX,N,606.0,621.35,606.0,617.15,618.8,599.9,617.15,469.0,353917812.5,684775.0,365050.0,1225.0,09-Jan-2026,,606.45,
FUTSTK,HINDZINC,27-Jan-2026,,XX,N,625.0,634.9,617.45,630.8,632.0,609.15,630.8,11474.0,8806989397.5,31031700.0,-134750.0,1225.0,12-Jan-2026,,628.2,
FUTSTK,HINDZINC,24-Feb-2026,,XX,N,626.0,638.1,621.9,634.05,635.2,612.7,634.05,1229.0,948834775.0,3569650.0,465500.0,1225.0,12-Jan-2026,,628.2,
FUTSTK,HINDZINC,30-Mar-2026,,XX,N,631.2,642.65,626.0,638.9,638.95,617.15,638.9,219.0,170464385.0,742350.0,57575.0,1225.0,12-Jan-2026,,628.2,
FUTSTK,HINDZINC,27-Jan-2026,,XX,N,633.9,638.25,625.2,631.7,632.3,630.8,631.7,7931.0,6141994425.0,30797725.0,-233975.0,1225.0,13-Jan-2026,,629.85,
FUTSTK,HINDZINC,24-Feb-2026,,XX,N,639.0,641.9,629.0,635.15,635.85,634.05,635.15,1330.0,1036326602.5,4222575.0,652925.0,1225.0,13-Jan-2026,,629.85,
FUTSTK,HINDZINC,30-Mar-2026,,XX,N,641.4,645.8,633.2,639.2,640.0,638.9,639.2,114.0,89337473.75,775425.0,33075.0,1225.0,13-Jan-2026,,629.85,
FUTSTK,HINDZINC,27-Jan-2026,,XX,N,638.25,671.9,637.45,654.9,655.5,631.7,654.9,24465.0,19745171993.75,29952475.0,-845250.0,1225.0,14-Jan-2026,,654.2,
FUTSTK,HINDZINC,24-Feb-2026,,XX,N,645.0,675.0,640.85,657.95,658.95,635.15,657.95,3845.0,3111819970.0,4674600.0,452025.0,1225.0,14-Jan-2026,,654.2,
