FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,RVNL,26-Jun-2025,,XX,N,432.0,438.0,426.0,430.4,429.85,432.7,430.4,3858.0,2286821831.25,5680125.0,431750.0,1375.0,05-Jun-2025,,429.6,
FUTSTK,RVNL,31-Jul-2025,,XX,N,439.15,439.55,428.0,432.5,432.05,434.4,432.5,178.0,106054025.0,482625.0,101750.0,1375.0,05-Jun-2025,,429.6,
FUTSTK,RVNL,28-Aug-2025,,XX,N,434.9,436.0,429.0,432.95,432.65,434.75,432.95,40.0,23810531.25,63250.0,23375.0,1375.0,05-Jun-2025,,429.6,
FUTSTK,RVNL,26-Jun-2025,,XX,N,430.35,435.05,420.25,430.85,430.0,430.4,430.85,3167.0,1864024731.25,6300250.0,620125.0,1375.0,06-Jun-2025,,428.65,
FUTSTK,RVNL,31-Jul-2025,,XX,N,433.45,436.8,422.8,432.9,432.4,432.5,432.9,164.0,96798350.0,554125.0,71500.0,1375.0,06-Jun-2025,,428.65,
FUTSTK,RVNL,28-Aug-2025,,XX,N,425.3,435.0,424.0,433.35,433.3,432.95,433.35,13.0,7672500.0,72875.0,9625.0,1375.0,06-Jun-2025,,428.65,
FUTSTK,RVNL,26-Jun-2025,,XX,N,432.65,444.85,430.0,433.35,435.3,430.85,433.35,5231.0,3136405731.25,7495125.0,1194875.0,1375.0,09-Jun-2025,,431.8,
FUTSTK,RVNL,31-Jul-2025,,XX,N,435.9,446.9,432.3,435.4,437.8,432.9,435.4,322.0,193992562.5,669625.0,115500.0,1375.0,09-Jun-2025,,431.8,
FUTSTK,RVNL,28-Aug-2025,,XX,N,436.7,447.1,434.7,437.75,439.15,433.35,437.75,41.0,24776881.25,105875.0,33000.0,1375.0,09-Jun-2025,,431.8,
FUTSTK,RVNL,26-Jun-2025,,XX,N,435.9,438.65,424.0,427.15,427.2,433.35,427.15,3132.0,1846987862.5,7782500.0,287375.0,1375.0,10-Jun-2025,,426.7,
FUTSTK,RVNL,31-Jul-2025,,XX,N,437.05,441.0,426.35,429.4,429.55,435.4,429.4,377.0,223022387.5,867625.0,198000.0,1375.0,10-Jun-2025,,426.7,
FUTSTK,RVNL,28-Aug-2025,,XX,N,438.85,438.85,430.0,431.5,431.75,437.75,431.5,41.0,24409756.25,145750.0,39875.0,1375.0,10-Jun-2025,,426.7,
FUTSTK,RVNL,26-Jun-2025,,XX,N,427.35,437.75,424.65,429.5,429.9,427.15,429.5,3485.0,2066114600.0,8041000.0,258500.0,1375.0,11-Jun-2025,,427.8,
FUTSTK,RVNL,31-Jul-2025,,XX,N,431.6,439.8,427.0,432.25,431.2,429.4,432.25,195.0,116243943.75,884125.0,16500.0,1375.0,11-Jun-2025,,427.8,
FUTSTK,RVNL,28-Aug-2025,,XX,N,438.0,441.25,431.5,434.55,433.9,431.5,434.55,31.0,18525650.0,165000.0,19250.0,1375.0,11-Jun-2025,,427.8,
FUTSTK,RVNL,26-Jun-2025,,XX,N,430.25,433.8,410.3,413.5,413.55,429.5,413.5,4035.0,2329488768.75,8787625.0,746625.0,1375.0,12-Jun-2025,,412.95,
FUTSTK,RVNL,31-Jul-2025,,XX,N,430.9,433.75,412.8,415.3,416.2,432.25,415.3,424.0,245576925.0,1058750.0,174625.0,1375.0,12-Jun-2025,,412.95,
FUTSTK,RVNL,28-Aug-2025,,XX,N,434.0,435.35,416.0,417.45,417.45,434.55,417.45,33.0,19284925.0,185625.0,20625.0,1375.0,12-Jun-2025,,412.95,
FUTSTK,RVNL,26-Jun-2025,,XX,N,404.0,412.75,401.6,407.1,407.85,413.5,407.1,2599.0,1454364931.25,8819250.0,31625.0,1375.0,13-Jun-2025,,407.0,
FUTSTK,RVNL,31-Jul-2025,,XX,N,405.0,413.15,403.1,409.05,409.85,415.3,409.05,267.0,149889368.75,1120625.0,61875.0,1375.0,13-Jun-2025,,407.0,
FUTSTK,RVNL,28-Aug-2025,,XX,N,407.0,415.05,406.95,412.85,412.85,417.45,412.85,37.0,20933618.75,192500.0,6875.0,1375.0,13-Jun-2025,,407.0,
FUTSTK,RVNL,26-Jun-2025,,XX,N,407.55,412.95,396.6,409.9,410.6,407.1,409.9,2873.0,1599450668.75,9091500.0,272250.0,1375.0,16-Jun-2025,,409.5,
FUTSTK,RVNL,31-Jul-2025,,XX,N,408.6,413.85,398.7,411.45,411.95,409.05,411.45,434.0,243153831.25,1248500.0,127875.0,1375.0,16-Jun-2025,,409.5,
FUTSTK,RVNL,28-Aug-2025,,XX,N,406.7,414.4,400.05,413.45,413.8,412.85,413.45,41.0,23124268.75,206250.0,13750.0,1375.0,16-Jun-2025,,409.5,
FUTSTK,RVNL,26-Jun-2025,,XX,N,405.65,413.0,399.5,400.75,400.25,409.9,400.75,2663.0,1484872675.0,9453125.0,361625.0,1375.0,17-Jun-2025,,400.65,
FUTSTK,RVNL,31-Jul-2025,,XX,N,412.35,414.5,401.0,402.1,401.7,411.45,402.1,739.0,414327168.75,1601875.0,353375.0,1375.0,17-Jun-2025,,400.65,
FUTSTK,RVNL,28-Aug-2025,,XX,N,415.3,415.3,403.1,403.6,403.45,413.45,403.6,61.0,34403531.25,213125.0,6875.0,1375.0,17-Jun-2025,,400.65,
FUTSTK,RVNL,26-Jun-2025,,XX,N,399.55,403.65,394.75,397.25,395.75,400.75,397.25,2281.0,1250949906.25,9857375.0,404250.0,1375.0,18-Jun-2025,,398.0,
FUTSTK,RVNL,31-Jul-2025,,XX,N,403.5,404.15,395.45,397.55,397.05,402.1,397.55,735.0,403559200.0,1896125.0,294250.0,1375.0,18-Jun-2025,,398.0,
FUTSTK,RVNL,28-Aug-2025,,XX,N,400.0,403.4,397.0,398.1,397.4,403.6,398.1,43.0,23662993.75,218625.0,5500.0,1375.0,18-Jun-2025,,398.0,
FUTSTK,RVNL,26-Jun-2025,,XX,N,395.2,399.5,380.5,383.05,382.05,397.25,383.05,3235.0,1726457700.0,9730875.0,-126500.0,1375.0,19-Jun-2025,,381.95,
FUTSTK,RVNL,31-Jul-2025,,XX,N,396.25,399.65,381.2,383.35,383.15,397.55,383.35,929.0,497357918.75,2198625.0,302500.0,1375.0,19-Jun-2025,,381.95,
FUTSTK,RVNL,28-Aug-2025,,XX,N,397.0,397.0,383.8,384.5,384.0,398.1,384.5,38.0,20361343.75,226875.0,8250.0,1375.0,19-Jun-2025,,381.95,
FUTSTK,RVNL,26-Jun-2025,,XX,N,379.05,391.7,379.05,390.0,390.35,383.05,390.0,2266.0,1204383262.5,9893125.0,162250.0,1375.0,20-Jun-2025,,390.6,
FUTSTK,RVNL,31-Jul-2025,,XX,N,385.15,391.8,380.0,390.2,390.85,383.35,390.2,988.0,525562400.0,2613875.0,415250.0,1375.0,20-Jun-2025,,390.6,
FUTSTK,RVNL,28-Aug-2025,,XX,N,388.15,391.5,380.8,390.7,389.4,384.5,390.7,129.0,68375243.75,243375.0,16500.0,1375.0,20-Jun-2025,,390.6,
FUTSTK,RVNL,26-Jun-2025,,XX,N,386.5,396.0,384.7,392.35,391.6,390.0,392.35,3908.0,2103259537.5,6923125.0,-2970000.0,1375.0,23-Jun-2025,,391.4,
FUTSTK,RVNL,31-Jul-2025,,XX,N,387.4,395.0,384.35,391.8,390.8,390.2,391.8,3308.0,1778437856.25,3969625.0,1355750.0,1375.0,23-Jun-2025,,391.4,
FUTSTK,RVNL,28-Aug-2025,,XX,N,385.55,394.25,385.55,392.2,392.15,390.7,392.2,57.0,30666075.0,270875.0,27500.0,1375.0,23-Jun-2025,,391.4,
FUTSTK,RVNL,26-Jun-2025,,XX,N,395.05,403.35,395.05,397.6,398.5,392.35,397.6,3759.0,2065072487.5,4409625.0,-2513500.0,1375.0,24-Jun-2025,,398.05,
FUTSTK,RVNL,31-Jul-2025,,XX,N,397.75,403.5,395.3,396.8,397.65,391.8,396.8,3890.0,2134924893.75,6455625.0,2486000.0,1375.0,24-Jun-2025,,398.05,
FUTSTK,RVNL,28-Aug-2025,,XX,N,398.0,403.35,396.35,396.7,396.35,392.2,396.7,45.0,24761275.0,290125.0,19250.0,1375.0,24-Jun-2025,,398.05,
FUTSTK,RVNL,26-Jun-2025,,XX,N,399.85,404.9,397.6,399.85,399.6,397.6,399.85,3402.0,1875292168.75,2941125.0,-1468500.0,1375.0,25-Jun-2025,,399.4,
FUTSTK,RVNL,31-Jul-2025,,XX,N,399.1,403.5,396.3,399.25,398.9,396.8,399.25,3616.0,1986561775.0,9006250.0,2550625.0,1375.0,25-Jun-2025,,399.4,
FUTSTK,RVNL,28-Aug-2025,,XX,N,401.0,403.45,397.65,400.0,400.25,396.7,400.0,47.0,25862375.0,323125.0,33000.0,1375.0,25-Jun-2025,,399.4,
FUTSTK,RVNL,26-Jun-2025,,XX,N,401.65,405.0,397.8,399.1,400.0,399.85,399.1,2616.0,1439174962.5,1177000.0,-1764125.0,1375.0,26-Jun-2025,,399.55,
FUTSTK,RVNL,31-Jul-2025,,XX,N,400.45,405.0,397.65,401.3,401.7,399.25,401.3,2953.0,1626529643.75,9664875.0,658625.0,1375.0,26-Jun-2025,,399.55,
FUTSTK,RVNL,28-Aug-2025,,XX,N,404.0,405.0,398.7,401.85,402.05,400.0,401.85,49.0,27039306.25,347875.0,24750.0,1375.0,26-Jun-2025,,399.55,
FUTSTK,RVNL,30-Sep-2025,0.0,FF,,,,,,,,,,,,,,26-Jun-2025,2025-06-25T18:30:00.000+00:00,399.55,
