FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_UNDERLYING_VALUE,SOURCE,FH_LAST_TRADED_PRICE,FH_PREV_CLS
FUTSTK,TATAPOWER,25-Aug-2022,0.0,XX,207.45,210.45,205.45,209.4,209.4,189.0,1325.74,1164375.0,50625.0,24-Jun-2022,,,N,,,,
FUTSTK,TATAPOWER,30-Jun-2022,0.0,XX,209.7,211.6,201.95,208.1,208.1,10620.0,74887.92,51343875.0,-18130500.0,27-Jun-2022,,,N,,,,
FUTSTK,TATAPOWER,28-Jul-2022,0.0,XX,210.05,212.05,208.2,208.7,208.7,8519.0,60224.66,36281250.0,18174375.0,27-Jun-2022,,,N,,,,
FUTSTK,TATAPOWER,25-Aug-2022,0.0,XX,211.6,211.6,209.0,209.35,209.35,171.0,1212.58,1339875.0,175500.0,27-Jun-2022,,,N,,,,
FUTSTK,TATAPOWER,30-Jun-2022,0.0,XX,205.85,209.7,205.1,209.05,209.05,7956.0,55751.73,37148625.0,-14195250.0,28-Jun-2022,,,N,,,,
FUTSTK,TATAPOWER,28-Jul-2022,0.0,XX,206.4,210.2,205.7,209.65,209.65,6711.0,47149.44,48573000.0,12291750.0,28-Jun-2022,,,N,,,,
FUTSTK,TATAPOWER,25-Aug-2022,0.0,XX,207.65,210.7,206.5,210.35,210.35,201.0,1418.13,1549125.0,209250.0,28-Jun-2022,,,N,,,,
FUTSTK,TATAPOWER,30-Jun-2022,0.0,XX,206.2,209.55,205.9,207.4,207.4,8061.0,56617.36,20574000.0,-16574625.0,29-Jun-2022,,,N,,,,
FUTSTK,TATAPOWER,28-Jul-2022,0.0,XX,207.85,210.15,206.5,208.0,208.0,8461.0,59575.05,63895500.0,15322500.0,29-Jun-2022,,,N,,,,
FUTSTK,TATAPOWER,25-Aug-2022,0.0,XX,208.05,210.8,207.35,208.8,208.8,155.0,1094.63,1852875.0,303750.0,29-Jun-2022,,,N,,,,
FUTSTK,TATAPOWER,30-Jun-2022,0.0,XX,207.15,209.4,201.15,202.2,202.2,8497.0,58715.95,6027750.0,-14546250.0,30-Jun-2022,,,N,,,,
FUTSTK,TATAPOWER,28-Jul-2022,0.0,XX,208.45,209.95,202.1,202.65,202.65,11578.0,80113.68,79305750.0,15410250.0,30-Jun-2022,,,N,,,,
FUTSTK,TATAPOWER,25-Aug-2022,0.0,XX,209.3,210.5,203.0,203.35,203.35,441.0,3057.84,2689875.0,837000.0,30-Jun-2022,,,N,,,,
FUTSTK,TATAPOWER,28-Jul-2022,0.0,XX,200.05,208.4,200.05,207.9,207.9,6477.0,44766.61,78347250.0,-958500.0,01-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,25-Aug-2022,0.0,XX,203.35,209.15,202.0,208.7,208.7,418.0,2896.7,2676375.0,-13500.0,01-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,29-Sep-2022,0.0,XX,204.0,209.7,203.1,209.6,209.6,32.0,222.74,60750.0,60750.0,01-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,28-Jul-2022,0.0,XX,208.1,213.5,207.95,212.6,212.6,5792.0,41194.33,80736750.0,2389500.0,04-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,25-Aug-2022,0.0,XX,208.9,214.05,208.65,213.2,213.2,446.0,3178.27,2689875.0,13500.0,04-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,29-Sep-2022,0.0,XX,211.0,214.65,210.0,214.25,214.25,33.0,236.18,101250.0,40500.0,04-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,28-Jul-2022,0.0,XX,214.0,217.85,212.55,213.4,213.4,6743.0,49015.06,80362125.0,-374625.0,05-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,25-Aug-2022,0.0,XX,215.6,218.5,213.1,213.9,213.9,514.0,3751.06,2760750.0,70875.0,05-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,29-Sep-2022,0.0,XX,216.5,219.0,214.0,214.25,214.25,65.0,475.63,199125.0,97875.0,05-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,28-Jul-2022,0.0,XX,212.8,214.75,210.35,214.2,214.2,4589.0,32936.73,79474500.0,-887625.0,06-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,25-Aug-2022,0.0,XX,214.35,215.3,211.2,214.9,214.9,319.0,2298.01,2862000.0,101250.0,06-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,29-Sep-2022,0.0,XX,214.35,215.8,212.1,215.5,215.5,17.0,122.88,219375.0,20250.0,06-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,28-Jul-2022,0.0,XX,215.95,216.35,212.45,215.3,215.3,6845.0,49637.61,77564250.0,-1910250.0,07-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,25-Aug-2022,0.0,XX,217.1,217.1,213.3,215.95,215.95,330.0,2399.89,2919375.0,57375.0,07-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,29-Sep-2022,0.0,XX,216.85,217.2,214.3,216.25,217.15,29.0,211.57,246375.0,27000.0,07-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,28-Jul-2022,0.0,XX,216.7,221.4,214.8,220.7,220.7,7582.0,55814.95,77787000.0,222750.0,08-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,25-Aug-2022,0.0,XX,218.05,222.0,215.5,221.4,221.4,439.0,3238.97,2949750.0,30375.0,08-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,29-Sep-2022,0.0,XX,218.0,222.5,216.4,221.85,221.85,68.0,503.9,259875.0,13500.0,08-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,28-Jul-2022,0.0,XX,219.4,222.3,218.8,221.4,221.4,6360.0,47458.34,79498125.0,1711125.0,11-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,25-Aug-2022,0.0,XX,219.65,222.9,219.65,222.05,222.05,479.0,3585.19,3378375.0,428625.0,11-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,29-Sep-2022,0.0,XX,221.95,223.7,220.9,222.65,222.65,77.0,578.02,307125.0,47250.0,11-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,28-Jul-2022,0.0,XX,219.95,224.65,219.35,222.0,222.0,6104.0,45895.25,78961500.0,-536625.0,12-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,25-Aug-2022,0.0,XX,220.35,225.25,220.35,222.45,222.45,480.0,3619.35,3628125.0,249750.0,12-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,29-Sep-2022,0.0,XX,221.45,225.55,221.45,223.2,223.2,104.0,786.65,337500.0,30375.0,12-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,28-Jul-2022,0.0,XX,222.65,223.6,220.35,221.65,221.65,4201.0,31475.0,77911875.0,-1049625.0,13-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,25-Aug-2022,0.0,XX,223.5,224.15,220.9,222.2,222.2,364.0,2735.26,3668625.0,40500.0,13-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,29-Sep-2022,0.0,XX,224.7,224.7,221.9,223.0,223.0,49.0,369.17,354375.0,16875.0,13-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,28-Jul-2022,0.0,XX,222.8,223.4,219.4,221.9,221.9,4261.0,31864.04,77486625.0,-425250.0,14-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,25-Aug-2022,0.0,XX,223.3,223.95,220.1,222.55,222.55,388.0,2909.65,4087125.0,418500.0,14-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,29-Sep-2022,0.0,XX,223.65,224.0,220.95,223.15,223.15,51.0,383.01,330750.0,-23625.0,14-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,28-Jul-2022,0.0,XX,222.45,227.0,222.35,225.9,225.9,6744.0,51038.83,77328000.0,-158625.0,15-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,25-Aug-2022,0.0,XX,223.55,227.65,223.0,226.6,226.6,568.0,4309.38,4077000.0,-10125.0,15-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,29-Sep-2022,0.0,XX,224.3,228.0,223.9,226.85,226.85,101.0,767.89,344250.0,13500.0,15-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,28-Jul-2022,0.0,XX,227.4,229.8,225.85,228.85,228.85,5487.0,42215.42,76690125.0,-637875.0,18-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,25-Aug-2022,0.0,XX,227.15,230.4,226.6,229.45,229.45,841.0,6483.67,5180625.0,1103625.0,18-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,29-Sep-2022,0.0,XX,220.0,230.9,220.0,230.2,230.2,81.0,626.49,381375.0,37125.0,18-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,28-Jul-2022,0.0,XX,229.05,230.3,225.1,228.95,228.95,3431.0,26486.08,76136625.0,-553500.0,19-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,25-Aug-2022,0.0,XX,227.95,230.85,227.7,229.6,229.6,692.0,5357.58,5967000.0,786375.0,19-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,29-Sep-2022,0.0,XX,229.5,231.4,228.85,230.1,230.1,43.0,333.77,388125.0,6750.0,19-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,28-Jul-2022,0.0,XX,230.2,231.3,227.1,228.15,228.15,4730.0,36596.11,75073500.0,-1063125.0,20-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,25-Aug-2022,0.0,XX,230.65,231.95,228.0,228.85,228.85,1094.0,8491.86,7482375.0,1515375.0,20-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,29-Sep-2022,0.0,XX,231.7,232.3,228.8,229.25,229.25,86.0,669.42,462375.0,74250.0,20-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,28-Jul-2022,0.0,XX,227.1,231.5,227.1,230.35,230.35,4892.0,37986.63,72255375.0,-2818125.0,21-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,25-Aug-2022,0.0,XX,228.05,232.1,228.05,231.0,231.0,1749.0,13617.72,9429750.0,1947375.0,21-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,29-Sep-2022,0.0,XX,230.2,232.65,229.75,231.8,231.8,127.0,992.41,442125.0,-20250.0,21-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,28-Jul-2022,0.0,XX,231.05,234.45,230.25,230.75,230.75,6321.0,49448.83,68823000.0,-3432375.0,22-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,25-Aug-2022,0.0,XX,232.05,235.0,231.0,231.45,231.45,2652.0,20798.6,13712625.0,4282875.0,22-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,29-Sep-2022,0.0,XX,233.5,235.7,231.85,232.2,232.2,133.0,1048.3,607500.0,165375.0,22-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,28-Jul-2022,0.0,XX,230.95,233.85,229.4,232.95,232.95,8264.0,64643.42,54567000.0,-14256000.0,25-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,25-Aug-2022,0.0,XX,231.55,234.6,230.15,233.7,233.7,6478.0,50813.94,27205875.0,13493250.0,25-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,29-Sep-2022,0.0,XX,233.0,235.3,231.0,234.5,234.5,143.0,1127.64,678375.0,70875.0,25-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,28-Jul-2022,0.0,XX,233.3,233.55,225.65,226.65,226.65,7860.0,60879.67,41178375.0,-13388625.0,26-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,25-Aug-2022,0.0,XX,233.85,234.3,226.4,227.3,227.3,7117.0,55301.43,39730500.0,12524625.0,26-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,29-Sep-2022,0.0,XX,234.3,234.95,227.25,227.9,227.9,181.0,1407.38,951750.0,273375.0,26-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,28-Jul-2022,0.0,XX,221.5,223.75,215.45,218.5,218.5,12731.0,93882.9,17604000.0,-23574375.0,27-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,25-Aug-2022,0.0,XX,222.3,224.5,216.1,219.3,219.3,15321.0,113263.84,64739250.0,25008750.0,27-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,29-Sep-2022,0.0,XX,222.8,225.0,217.05,220.1,220.1,402.0,2989.49,1431000.0,479250.0,27-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,28-Jul-2022,0.0,XX,220.6,221.9,216.8,218.3,218.15,6814.0,50486.85,4390875.0,-13213125.0,28-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,25-Aug-2022,0.0,XX,215.3,222.6,215.3,219.6,219.6,11259.0,83743.08,80112375.0,15373125.0,28-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,29-Sep-2022,0.0,XX,221.05,223.45,218.5,220.6,220.6,360.0,2687.66,2062125.0,631125.0,28-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,25-Aug-2022,0.0,XX,220.95,224.1,220.15,223.45,223.45,7524.0,56445.46,80733375.0,621000.0,29-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,29-Sep-2022,0.0,XX,221.65,225.0,221.2,224.3,224.3,304.0,2288.22,2288250.0,226125.0,29-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,27-Oct-2022,0.0,XX,224.4,225.7,222.0,225.2,225.2,41.0,310.9,121500.0,121500.0,29-Jul-2022,,,N,,,,
FUTSTK,TATAPOWER,25-Aug-2022,0.0,XX,223.75,232.6,222.7,231.95,231.95,10536.0,81415.73,81810000.0,1076625.0,01-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,29-Sep-2022,0.0,XX,225.05,233.5,223.8,232.95,232.95,544.0,4215.83,2301750.0,13500.0,01-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,27-Oct-2022,0.0,XX,226.15,234.5,225.9,233.95,233.95,76.0,592.09,243000.0,121500.0,01-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,25-Aug-2022,0.0,XX,231.0,235.0,228.25,233.95,233.95,7918.0,62026.57,83926125.0,2116125.0,02-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,29-Sep-2022,0.0,XX,231.5,235.95,229.55,234.75,234.75,494.0,3883.56,2467125.0,165375.0,02-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,27-Oct-2022,0.0,XX,232.5,236.95,230.55,236.25,236.25,49.0,385.89,300375.0,57375.0,02-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,25-Aug-2022,0.0,XX,233.15,238.4,231.7,233.6,233.6,11472.0,90873.7,86751000.0,2824875.0,03-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,29-Sep-2022,0.0,XX,233.95,239.3,232.85,234.8,234.8,677.0,5389.31,2926125.0,459000.0,03-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,27-Oct-2022,0.0,XX,235.55,240.0,233.9,235.65,235.65,78.0,622.43,432000.0,131625.0,03-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,25-Aug-2022,0.0,XX,234.9,235.5,226.2,228.8,228.8,7396.0,57467.26,86963625.0,212625.0,04-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,29-Sep-2022,0.0,XX,236.25,236.4,227.3,229.8,229.8,531.0,4147.58,3331125.0,405000.0,04-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,27-Oct-2022,0.0,XX,237.4,237.45,228.9,231.1,231.1,72.0,563.35,556875.0,124875.0,04-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,25-Aug-2022,0.0,XX,229.65,233.65,228.5,232.7,232.7,9325.0,72896.07,87041250.0,77625.0,05-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,29-Sep-2022,0.0,XX,230.45,234.5,229.8,233.75,233.75,375.0,2940.22,3354750.0,23625.0,05-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,27-Oct-2022,0.0,XX,231.65,235.4,231.5,234.9,234.9,61.0,480.68,506250.0,-50625.0,05-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,25-Aug-2022,0.0,XX,232.4,233.7,228.65,229.35,229.35,5108.0,39825.49,88175250.0,1134000.0,08-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,29-Sep-2022,0.0,XX,233.3,234.7,229.9,230.4,230.4,371.0,2907.4,3729375.0,374625.0,08-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,27-Oct-2022,0.0,XX,234.3,235.15,231.2,231.55,231.55,44.0,346.19,543375.0,37125.0,08-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,25-Aug-2022,0.0,XX,230.65,231.3,228.25,229.75,229.75,3939.0,30546.23,87594750.0,-580500.0,10-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,29-Sep-2022,0.0,XX,231.55,232.25,229.35,230.75,230.75,338.0,2632.0,3898125.0,168750.0,10-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,27-Oct-2022,0.0,XX,232.95,233.0,230.6,232.0,232.0,31.0,242.73,590625.0,47250.0,10-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,25-Aug-2022,0.0,XX,230.65,232.2,229.1,230.45,230.45,3555.0,27689.76,86859000.0,-735750.0,11-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,29-Sep-2022,0.0,XX,232.05,233.3,230.3,231.4,231.4,460.0,3599.44,4444875.0,546750.0,11-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,27-Oct-2022,0.0,XX,233.0,234.0,231.6,232.35,232.35,30.0,235.92,634500.0,43875.0,11-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,25-Aug-2022,0.0,XX,229.7,236.75,229.15,233.4,233.4,10967.0,86703.49,86997375.0,138375.0,12-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,29-Sep-2022,0.0,XX,231.1,237.6,230.4,234.45,234.45,1647.0,13084.24,5558625.0,1113750.0,12-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,27-Oct-2022,0.0,XX,234.05,238.85,234.05,235.6,235.6,143.0,1142.2,610875.0,-23625.0,12-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,25-Aug-2022,0.0,XX,234.1,238.65,232.15,237.2,237.2,8885.0,70567.27,87075000.0,77625.0,16-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,29-Sep-2022,0.0,XX,235.7,239.6,233.3,238.35,238.35,1209.0,9636.54,6392250.0,833625.0,16-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,27-Oct-2022,0.0,XX,236.9,240.3,234.5,239.35,239.35,100.0,801.4,610875.0,0.0,16-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,25-Aug-2022,0.0,XX,239.25,242.3,237.3,237.9,237.9,10883.0,88102.87,86308875.0,-766125.0,17-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,29-Sep-2022,0.0,XX,240.95,243.25,238.5,239.1,239.1,2686.0,21840.87,10060875.0,3668625.0,17-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,27-Oct-2022,0.0,XX,242.1,244.0,239.85,240.25,240.25,112.0,915.52,766125.0,155250.0,17-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,25-Aug-2022,0.0,XX,236.95,240.25,236.4,238.7,238.7,6573.0,52895.52,83490750.0,-2818125.0,18-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,29-Sep-2022,0.0,XX,238.55,241.55,238.0,240.0,240.0,1766.0,14288.19,11957625.0,1896750.0,18-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,27-Oct-2022,0.0,XX,239.65,242.1,239.2,241.35,241.35,59.0,479.65,799875.0,33750.0,18-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,25-Aug-2022,0.0,XX,239.2,242.45,231.5,232.7,232.7,11731.0,93678.84,75910500.0,-7580250.0,19-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,29-Sep-2022,0.0,XX,240.7,243.65,233.0,233.85,233.85,4839.0,38806.56,18454500.0,6496875.0,19-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,27-Oct-2022,0.0,XX,242.3,244.75,234.5,235.5,235.5,186.0,1495.84,985500.0,185625.0,19-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,25-Aug-2022,0.0,XX,232.15,232.25,222.55,223.9,223.9,11016.0,84390.46,63946125.0,-11964375.0,22-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,29-Sep-2022,0.0,XX,233.25,233.5,223.9,225.15,225.15,7284.0,56199.94,30192750.0,11738250.0,22-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,27-Oct-2022,0.0,XX,232.8,234.2,225.25,226.55,226.55,226.0,1750.09,1235250.0,249750.0,22-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,25-Aug-2022,0.0,XX,223.65,232.1,221.75,231.55,231.55,12187.0,93770.91,45947250.0,-17998875.0,23-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,29-Sep-2022,0.0,XX,223.55,233.3,222.7,232.75,232.75,10065.0,77830.28,44678250.0,14485500.0,23-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,27-Oct-2022,0.0,XX,225.0,234.4,224.95,233.85,233.85,243.0,1889.7,1390500.0,155250.0,23-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,25-Aug-2022,0.0,XX,231.0,232.85,227.45,229.95,229.95,11640.0,90601.56,23901750.0,-22045500.0,24-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,29-Sep-2022,0.0,XX,232.3,234.15,228.8,231.3,231.3,10766.0,84263.0,65799000.0,21120750.0,24-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,27-Oct-2022,0.0,XX,234.35,235.4,230.5,232.75,232.75,185.0,1452.51,1613250.0,222750.0,24-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,25-Aug-2022,0.0,XX,230.8,233.1,228.45,229.05,229.3,8819.0,68824.22,4586625.0,-19315125.0,25-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,29-Sep-2022,0.0,XX,232.1,234.55,230.0,230.5,230.5,11975.0,93979.26,84142125.0,18343125.0,25-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,27-Oct-2022,0.0,XX,234.0,235.7,231.4,231.85,231.85,239.0,1886.55,1944000.0,330750.0,25-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,29-Sep-2022,0.0,XX,232.1,238.4,232.05,236.95,236.95,11256.0,89486.08,83882250.0,-259875.0,26-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,27-Oct-2022,0.0,XX,233.5,239.5,233.5,238.15,238.15,446.0,3555.13,2092500.0,148500.0,26-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,24-Nov-2022,0.0,XX,232.0,240.0,232.0,239.85,239.85,54.0,431.56,128250.0,128250.0,26-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,29-Sep-2022,0.0,XX,229.8,235.2,228.1,234.15,234.15,6278.0,49265.52,85633875.0,1751625.0,29-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,27-Oct-2022,0.0,XX,229.45,236.35,229.45,235.55,235.55,235.0,1850.48,2146500.0,54000.0,29-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,24-Nov-2022,0.0,XX,232.8,237.65,232.8,236.75,236.75,34.0,270.04,199125.0,70875.0,29-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,29-Sep-2022,0.0,XX,235.65,238.8,235.5,238.1,238.1,6410.0,51301.24,84871125.0,-762750.0,30-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,27-Oct-2022,0.0,XX,237.25,240.0,236.45,239.4,239.4,262.0,2108.57,2068875.0,-77625.0,30-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,24-Nov-2022,0.0,XX,239.1,241.0,238.5,240.6,240.6,17.0,137.37,216000.0,16875.0,30-Aug-2022,,,N,,,,
FUTSTK,TATAPOWER,29-Sep-2022,0.0,XX,235.3,241.7,235.3,238.6,238.6,6846.0,55214.25,86366250.0,1495125.0,01-Sep-2022,,,N,,,,
FUTSTK,TATAPOWER,27-Oct-2022,0.0,XX,236.95,242.5,236.95,239.85,239.85,307.0,2489.22,2146500.0,77625.0,01-Sep-2022,,,N,,,,
FUTSTK,TATAPOWER,24-Nov-2022,0.0,XX,241.6,243.6,239.25,241.1,241.1,32.0,260.78,232875.0,16875.0,01-Sep-2022,,,N,,,,
FUTSTK,TATAPOWER,29-Sep-2022,0.0,XX,238.8,240.85,235.35,236.0,236.0,6066.0,48830.42,87203250.0,837000.0,02-Sep-2022,,,N,,,,
FUTSTK,TATAPOWER,27-Oct-2022,0.0,XX,240.4,242.1,236.9,237.35,237.35,245.0,1981.59,2268000.0,121500.0,02-Sep-2022,,,N,,,,
FUTSTK,TATAPOWER,24-Nov-2022,0.0,XX,242.6,242.6,238.45,238.7,238.7,23.0,186.97,276750.0,43875.0,02-Sep-2022,,,N,,,,
FUTSTK,TATAPOWER,29-Sep-2022,0.0,XX,236.85,239.35,236.1,237.9,237.9,3768.0,30259.86,86936625.0,-266625.0,05-Sep-2022,,,N,,,,
FUTSTK,TATAPOWER,27-Oct-2022,0.0,XX,238.5,240.5,237.6,239.2,239.2,253.0,2043.21,2247750.0,-20250.0,05-Sep-2022,,,N,,,,
FUTSTK,TATAPOWER,24-Nov-2022,0.0,XX,239.6,241.5,239.6,240.7,240.7,14.0,113.72,280125.0,3375.0,05-Sep-2022,,,N,,,,
FUTSTK,TATAPOWER,29-Sep-2022,0.0,XX,237.9,249.3,237.9,248.7,248.7,25810.0,214165.51,96248250.0,9311625.0,06-Sep-2022,,,N,,,,
FUTSTK,TATAPOWER,27-Oct-2022,0.0,XX,239.75,250.5,239.6,250.0,250.0,1021.0,8511.89,2588625.0,340875.0,06-Sep-2022,,,N,,,,
FUTSTK,TATAPOWER,24-Nov-2022,0.0,XX,242.15,251.85,242.15,251.35,251.35,113.0,947.49,354375.0,74250.0,06-Sep-2022,,,N,,,,
FUTSTK,TATAPOWER,29-Sep-2022,0.0,XX,247.45,252.0,246.05,248.3,248.3,13848.0,116417.35,97831125.0,1582875.0,07-Sep-2022,,,N,,,,
FUTSTK,TATAPOWER,27-Oct-2022,0.0,XX,248.3,253.35,247.45,249.25,249.25,1127.0,9523.64,3931875.0,1343250.0,07-Sep-2022,,,N,,,,
FUTSTK,TATAPOWER,24-Nov-2022,0.0,XX,250.55,254.5,248.95,250.8,250.8,101.0,856.62,482625.0,128250.0,07-Sep-2022,,,N,,,,
FUTSTK,TATAPOWER,29-Sep-2022,0.0,XX,250.05,251.25,244.25,245.8,245.8,6052.0,50423.68,100291500.0,2460375.0,08-Sep-2022,,,N,,,,
FUTSTK,TATAPOWER,27-Oct-2022,0.0,XX,251.75,252.05,245.75,247.1,247.1,420.0,3521.56,4360500.0,428625.0,08-Sep-2022,,,N,,,,
FUTSTK,TATAPOWER,24-Nov-2022,0.0,XX,253.1,253.15,247.4,248.55,248.55,51.0,430.2,502875.0,20250.0,08-Sep-2022,,,N,,,,
