FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,NESTLEIND,24-Feb-2022,0.0,XX,19059.05,19139.9,18647.55,18791.95,18791.95,5774.0,27372.0,171650.0,106525.0,24-Jan-2022,,,N,,,,,
FUTSTK,NESTLEIND,31-Mar-2022,0.0,XX,19297.8,19297.8,18745.05,18811.0,18811.0,7.0,33.21,1400.0,25.0,24-Jan-2022,,,N,,,,,
FUTSTK,NESTLEIND,27-Jan-2022,0.0,XX,18616.0,18861.35,18335.6,18784.05,18784.05,5630.0,26142.9,42325.0,-107525.0,25-Jan-2022,,,N,,,,,
FUTSTK,NESTLEIND,24-Feb-2022,0.0,XX,18687.2,18901.0,18385.0,18818.55,18818.55,5971.0,27819.5,274600.0,102950.0,25-Jan-2022,,,N,,,,,
FUTSTK,NESTLEIND,31-Mar-2022,0.0,XX,18700.0,18900.0,18625.0,18897.1,18897.1,15.0,70.55,1475.0,75.0,25-Jan-2022,,,N,,,,,
FUTSTK,NESTLEIND,27-Jan-2022,0.0,XX,18832.9,18832.9,18228.65,18420.4,18385.6,2483.0,11406.24,11250.0,-31075.0,27-Jan-2022,,,N,,,,,
FUTSTK,NESTLEIND,24-Feb-2022,0.0,XX,19412.55,19412.55,18249.95,18447.85,18447.85,4274.0,19690.14,306025.0,31425.0,27-Jan-2022,,,N,,,,,
FUTSTK,NESTLEIND,31-Mar-2022,0.0,XX,18525.8,18572.6,18400.0,18572.6,18519.4,9.0,41.63,1575.0,100.0,27-Jan-2022,,,N,,,,,
FUTSTK,NESTLEIND,24-Feb-2022,0.0,XX,18493.6,18713.85,18410.05,18472.9,18472.9,2295.0,10648.53,299225.0,-6800.0,28-Jan-2022,,,N,,,,,
FUTSTK,NESTLEIND,31-Mar-2022,0.0,XX,18724.1,18760.0,18473.7,18527.7,18527.7,100.0,465.75,2925.0,1350.0,28-Jan-2022,,,N,,,,,
