FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,MCX,30-Sep-2021,0.0,XX,1511.9,1564.0,1505.75,1552.0,1552.0,3169.0,17042.04,1059800.0,217350.0,02-Sep-2021,,,N,,,,,
FUTSTK,MCX,28-Oct-2021,0.0,XX,1515.15,1563.9,1515.15,1551.45,1551.45,50.0,269.32,17150.0,-3500.0,02-Sep-2021,,,N,,,,,
FUTSTK,MCX,25-Nov-2021,0.0,XX,0.0,0.0,0.0,1512.9,1558.5,0.0,0.0,0.0,0.0,02-Sep-2021,,,N,,,,,
FUTSTK,MCX,30-Sep-2021,0.0,XX,1560.0,1632.7,1560.0,1602.7,1602.7,7719.0,43214.12,1734950.0,675150.0,03-Sep-2021,,,N,,,,,
FUTSTK,MCX,28-Oct-2021,0.0,XX,1577.9,1637.0,1570.0,1615.05,1615.05,83.0,465.76,17150.0,0.0,03-Sep-2021,,,N,,,,,
FUTSTK,MCX,25-Nov-2021,0.0,XX,1585.65,1634.0,1585.65,1634.0,1606.8,3.0,16.92,1050.0,1050.0,03-Sep-2021,,,N,,,,,
FUTSTK,MCX,30-Sep-2021,0.0,XX,1617.1,1687.0,1591.2,1651.2,1651.2,6840.0,39452.32,2014600.0,279650.0,06-Sep-2021,,,N,,,,,
FUTSTK,MCX,28-Oct-2021,0.0,XX,1627.4,1693.7,1600.0,1658.2,1658.2,67.0,386.71,18200.0,1050.0,06-Sep-2021,,,N,,,,,
FUTSTK,MCX,25-Nov-2021,0.0,XX,1684.3,1684.3,1670.0,1670.0,1657.45,2.0,11.74,1050.0,0.0,06-Sep-2021,,,N,,,,,
FUTSTK,MCX,30-Sep-2021,0.0,XX,1655.85,1686.1,1616.1,1645.75,1645.75,3531.0,20426.09,2123450.0,108850.0,07-Sep-2021,,,N,,,,,
FUTSTK,MCX,28-Oct-2021,0.0,XX,1638.9,1690.0,1622.55,1651.85,1651.85,41.0,237.89,20650.0,2450.0,07-Sep-2021,,,N,,,,,
FUTSTK,MCX,25-Nov-2021,0.0,XX,0.0,0.0,0.0,1670.0,1652.5,0.0,0.0,1050.0,0.0,07-Sep-2021,,,N,,,,,
FUTSTK,MCX,30-Sep-2021,0.0,XX,1655.0,1674.4,1622.0,1631.7,1631.7,2173.0,12512.24,2162300.0,38850.0,08-Sep-2021,,,N,,,,,
