FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,ADANIPORTS,26-Jun-2025,,XX,1255.7,1302.1,1250.1,1273.5,1273.5,2776.0,1420206800.0,740000.0,242000.0,02-May-2025,,400.0,N,1275.9,1223.4,,1267.1,
FUTSTK,ADANIPORTS,31-Jul-2025,,XX,1264.8,1306.0,1264.8,1282.6,1282.6,118.0,72253485.0,36575.0,21375.0,02-May-2025,,475.0,N,1285.0,1228.3,,1267.1,
FUTSTK,ADANIPORTS,29-May-2025,,XX,1290.2,1382.0,1288.4,1353.1,1353.1,28052.0,15056173640.0,20848000.0,439200.0,05-May-2025,,400.0,N,1354.2,1273.3,,1347.1,
FUTSTK,ADANIPORTS,26-Jun-2025,,XX,1293.5,1381.0,1289.0,1353.1,1353.1,1747.0,937518160.0,854400.0,114400.0,05-May-2025,,400.0,N,1356.5,1273.5,,1347.1,
FUTSTK,ADANIPORTS,31-Jul-2025,,XX,1301.4,1389.0,1300.5,1363.1,1363.1,194.0,124733622.5,47975.0,11400.0,05-May-2025,,475.0,N,1360.0,1282.6,,1347.1,
FUTSTK,ADANIPORTS,29-May-2025,0.0,XX,1354.8,1359.0,1318.5,1323.4,1323.4,4021200.0,5349494800.0,19912000.0,-936000.0,06-May-2025,,400.0,N,1322.7,1353.1,2025-05-05T18:30:00.000+00:00,1320.8,5349494800.0
FUTSTK,ADANIPORTS,26-Jun-2025,0.0,XX,1366.3,1366.3,1319.7,1323.6,1323.6,325600.0,433642920.0,913200.0,58800.0,06-May-2025,,400.0,N,1321.2,1353.1,2025-05-05T18:30:00.000+00:00,1320.8,433642920.0
FUTSTK,ADANIPORTS,31-Jul-2025,0.0,XX,1385.0,1394.7,1327.1,1330.9,1330.9,48450.0,65049730.0,60325.0,12350.0,06-May-2025,,475.0,N,1328.2,1363.1,2025-05-05T18:30:00.000+00:00,1320.8,65049730.0
FUTSTK,ADANIPORTS,29-May-2025,0.0,XX,1325.6,1347.0,1301.4,1343.5,1343.5,4640000.0,6193253640.0,20339200.0,427200.0,07-May-2025,,400.0,N,1343.6,1323.4,2025-05-06T18:30:00.000+00:00,1338.2,6193253640.0
FUTSTK,ADANIPORTS,26-Jun-2025,0.0,XX,1308.1,1346.5,1305.4,1343.7,1343.7,387200.0,516823320.0,1005600.0,92400.0,07-May-2025,,400.0,N,1343.7,1323.6,2025-05-06T18:30:00.000+00:00,1338.2,516823320.0
FUTSTK,ADANIPORTS,31-Jul-2025,0.0,XX,1340.0,1355.0,1328.7,1350.9,1350.9,15675.0,21050195.0,59850.0,-475.0,07-May-2025,,475.0,N,1350.0,1330.9,2025-05-06T18:30:00.000+00:00,1338.2,21050195.0
FUTSTK,ADANIPORTS,29-May-2025,0.0,XX,1344.2,1369.5,1322.0,1333.9,1333.9,7087200.0,9546868160.0,19722800.0,-616400.0,08-May-2025,,400.0,N,1323.9,1343.5,2025-05-07T18:30:00.000+00:00,1333.1,9546868160.0
FUTSTK,ADANIPORTS,26-Jun-2025,0.0,XX,1350.2,1370.9,1323.2,1332.4,1332.4,448800.0,607385600.0,1096400.0,90800.0,08-May-2025,,400.0,N,1323.2,1343.7,2025-05-07T18:30:00.000+00:00,1333.1,607385600.0
FUTSTK,ADANIPORTS,31-Jul-2025,0.0,XX,1350.0,1377.0,1330.2,1338.1,1338.1,31825.0,43309217.5,63650.0,3800.0,08-May-2025,,475.0,N,1330.2,1350.9,2025-05-07T18:30:00.000+00:00,1333.1,43309217.5
FUTSTK,ADANIPORTS,29-May-2025,,XX,1305.1,1328.7,1295.0,1308.9,1308.9,10595.0,5555540240.0,19783600.0,60800.0,09-May-2025,,400.0,N,1315.1,1333.9,,1306.3,
FUTSTK,ADANIPORTS,26-Jun-2025,,XX,1302.8,1328.3,1296.6,1310.7,1310.7,786.0,412171320.0,1181200.0,84800.0,09-May-2025,,400.0,N,1315.5,1332.4,,1306.3,
FUTSTK,ADANIPORTS,31-Jul-2025,,XX,1320.0,1333.5,1308.0,1320.2,1320.2,113.0,70834517.5,78375.0,14725.0,09-May-2025,,475.0,N,1319.6,1338.1,,1306.3,
FUTSTK,ADANIPORTS,29-May-2025,,XX,1356.5,1379.2,1349.1,1368.0,1368.0,12483.0,6821056520.0,19815200.0,31600.0,12-May-2025,,400.0,N,1367.5,1308.9,,1362.2,
FUTSTK,ADANIPORTS,26-Jun-2025,,XX,1348.0,1376.7,1348.0,1368.6,1368.6,1979.0,1081508520.0,1592800.0,411600.0,12-May-2025,,400.0,N,1367.1,1310.7,,1362.2,
FUTSTK,ADANIPORTS,31-Jul-2025,,XX,1380.0,1381.0,1360.0,1377.9,1377.9,154.0,100648272.5,82175.0,3800.0,12-May-2025,,475.0,N,1379.0,1320.2,,1362.2,
