FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,WAAREEENER,24-Feb-2026,,XX,N,3131.9,3194.9,3124.0,3169.3,3165.0,3127.5,3169.3,5380.0,2982260715.0,2123800.0,-75425,175,10-Feb-2026,,3163.75,
FUTSTK,WAAREEENER,30-Mar-2026,,XX,N,3128.8,3203.9,3128.8,3176.4,3166.9,3133.4,3176.4,953.0,530445825.0,191275.0,127750,175,10-Feb-2026,,3163.75,
FUTSTK,WAAREEENER,28-Apr-2026,,XX,N,3162.5,3205.7,3158.2,3189.7,3189.7,3143.0,3189.7,29.0,16171067.5,9275.0,1225,175,10-Feb-2026,,3163.75,
FUTSTK,WAAREEENER,24-Feb-2026,,XX,N,3175.0,3223.0,3139.4,3183.3,3178.8,3169.3,3183.3,5571.0,3099122320.0,2195900.0,72100,175,11-Feb-2026,,3177.55,
FUTSTK,WAAREEENER,30-Mar-2026,,XX,N,3190.0,3226.2,3150.0,3190.4,3181.6,3176.4,3190.4,1488.0,829000847.5,387975.0,196700,175,11-Feb-2026,,3177.55,
FUTSTK,WAAREEENER,28-Apr-2026,,XX,N,3217.7,3234.1,3177.5,3199.4,3198.8,3189.7,3199.4,19.0,10653265.0,8750.0,-525,175,11-Feb-2026,,3177.55,
FUTSTK,WAAREEENER,24-Feb-2026,,XX,N,3182.1,3182.1,3129.0,3174.4,3174.9,3183.3,3174.4,1608.0,888172407.5,2189075.0,-6825,175,12-Feb-2026,,3171.2,
FUTSTK,WAAREEENER,30-Mar-2026,,XX,N,3178.3,3188.6,3145.0,3180.3,3183.0,3190.4,3180.3,300.0,165908067.5,415275.0,27300,175,12-Feb-2026,,3171.2,
FUTSTK,WAAREEENER,28-Apr-2026,,XX,N,3185.0,3191.0,3160.0,3191.0,3191.0,3199.4,3191.0,14.0,7767987.5,8925.0,175,175,12-Feb-2026,,3171.2,
FUTSTK,WAAREEENER,24-Feb-2026,,XX,N,3146.8,3157.1,3086.0,3101.4,3091.0,3174.4,3101.4,2074.0,1130615377.5,2183475.0,-5600,175,13-Feb-2026,,3096.2,
FUTSTK,WAAREEENER,30-Mar-2026,,XX,N,3140.0,3147.8,3092.0,3106.0,3100.0,3180.3,3106.0,197.0,107740762.5,415100.0,-175,175,13-Feb-2026,,3096.2,
