FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,MANAPPURAM,25-Feb-2021,0.0,XX,164.0,167.7,163.2,167.45,167.45,180.0,1793.41,2388000.0,138000.0,19-Jan-2021,,,N,,,,,
FUTSTK,MANAPPURAM,25-Mar-2021,0.0,XX,165.05,168.0,165.0,167.85,167.85,10.0,99.87,78000.0,18000.0,19-Jan-2021,,,N,,,,,
FUTSTK,MANAPPURAM,28-Jan-2021,0.0,XX,166.85,169.35,166.0,168.85,168.85,1430.0,14423.06,16512000.0,-582000.0,20-Jan-2021,,,N,,,,,
FUTSTK,MANAPPURAM,25-Feb-2021,0.0,XX,166.15,169.6,166.15,169.1,169.1,220.0,2224.02,2598000.0,210000.0,20-Jan-2021,,,N,,,,,
FUTSTK,MANAPPURAM,25-Mar-2021,0.0,XX,167.85,168.8,167.85,168.8,169.7,3.0,30.31,78000.0,0.0,20-Jan-2021,,,N,,,,,
FUTSTK,MANAPPURAM,28-Jan-2021,0.0,XX,169.55,173.2,163.3,164.6,164.6,2168.0,21908.46,13962000.0,-2550000.0,21-Jan-2021,,,N,,,,,
FUTSTK,MANAPPURAM,25-Feb-2021,0.0,XX,170.55,173.3,163.75,164.95,164.95,966.0,9760.16,5658000.0,3060000.0,21-Jan-2021,,,N,,,,,
FUTSTK,MANAPPURAM,25-Mar-2021,0.0,XX,165.0,165.65,165.0,165.65,165.65,9.0,90.42,84000.0,6000.0,21-Jan-2021,,,N,,,,,
FUTSTK,MANAPPURAM,28-Jan-2021,0.0,XX,164.65,166.1,161.2,162.0,162.0,1800.0,17697.41,11970000.0,-1992000.0,22-Jan-2021,,,N,,,,,
FUTSTK,MANAPPURAM,25-Feb-2021,0.0,XX,164.1,166.0,161.25,162.05,162.05,535.0,5260.89,6234000.0,576000.0,22-Jan-2021,,,N,,,,,
FUTSTK,MANAPPURAM,25-Mar-2021,0.0,XX,165.25,165.5,164.35,164.35,163.25,5.0,49.5,96000.0,12000.0,22-Jan-2021,,,N,,,,,
FUTSTK,MANAPPURAM,28-Jan-2021,0.0,XX,163.3,164.5,158.0,160.2,160.2,1958.0,18980.0,8556000.0,-3414000.0,25-Jan-2021,,,N,,,,,
FUTSTK,MANAPPURAM,25-Feb-2021,0.0,XX,164.05,164.05,157.95,160.1,160.1,1158.0,11222.49,9198000.0,2964000.0,25-Jan-2021,,,N,,,,,
FUTSTK,MANAPPURAM,25-Mar-2021,0.0,XX,164.2,164.2,161.0,161.0,161.0,7.0,67.98,120000.0,24000.0,25-Jan-2021,,,N,,,,,
FUTSTK,MANAPPURAM,28-Jan-2021,0.0,XX,159.55,160.95,153.2,155.05,155.05,1864.0,17542.47,4800000.0,-3756000.0,27-Jan-2021,,,N,,,,,
FUTSTK,MANAPPURAM,25-Feb-2021,0.0,XX,159.85,160.9,153.05,154.95,154.95,1760.0,16540.08,12846000.0,3648000.0,27-Jan-2021,,,N,,,,,
FUTSTK,MANAPPURAM,25-Mar-2021,0.0,XX,160.5,160.5,154.35,155.75,155.75,20.0,188.28,192000.0,72000.0,27-Jan-2021,,,N,,,,,
FUTSTK,MANAPPURAM,28-Jan-2021,0.0,XX,152.0,156.65,151.95,153.2,153.3,1429.0,13230.69,1692000.0,-3108000.0,28-Jan-2021,,,N,,,,,
FUTSTK,MANAPPURAM,25-Feb-2021,0.0,XX,152.6,156.75,152.1,153.75,153.75,2484.0,22982.19,15204000.0,2358000.0,28-Jan-2021,,,N,,,,,
FUTSTK,MANAPPURAM,25-Mar-2021,0.0,XX,154.05,156.9,153.1,153.75,153.75,32.0,297.01,258000.0,66000.0,28-Jan-2021,,,N,,,,,
FUTSTK,MANAPPURAM,25-Feb-2021,0.0,XX,155.7,159.4,153.95,155.75,155.75,3128.0,29355.26,15234000.0,30000.0,29-Jan-2021,,,N,,,,,
FUTSTK,MANAPPURAM,25-Mar-2021,0.0,XX,156.7,159.0,154.5,156.1,156.1,25.0,235.28,234000.0,-24000.0,29-Jan-2021,,,N,,,,,
FUTSTK,MANAPPURAM,29-Apr-2021,0.0,XX,157.5,157.95,155.5,155.5,155.5,7.0,65.88,24000.0,24000.0,29-Jan-2021,,,N,,,,,
FUTSTK,MANAPPURAM,25-Feb-2021,0.0,XX,160.25,166.6,154.55,164.95,164.95,3135.0,30354.38,14796000.0,-438000.0,01-Feb-2021,,,N,,,,,
FUTSTK,MANAPPURAM,25-Mar-2021,0.0,XX,158.3,166.95,156.0,165.1,165.1,41.0,400.2,282000.0,48000.0,01-Feb-2021,,,N,,,,,
FUTSTK,MANAPPURAM,29-Apr-2021,0.0,XX,158.5,158.5,158.5,158.5,165.7,2.0,19.02,24000.0,0.0,01-Feb-2021,,,N,,,,,
FUTSTK,MANAPPURAM,25-Feb-2021,0.0,XX,166.85,173.2,166.0,169.85,169.85,2755.0,28020.51,13956000.0,-840000.0,02-Feb-2021,,,N,,,,,
FUTSTK,MANAPPURAM,25-Mar-2021,0.0,XX,169.75,172.95,168.5,169.9,169.9,29.0,296.33,282000.0,0.0,02-Feb-2021,,,N,,,,,
