FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,OFSS,25-Nov-2021,0.0,XX,4579.15,4691.0,4579.15,4605.0,4582.8,7.0,40.58,3125.0,250.0,30-Sep-2021,,,N,,,,,
FUTSTK,OFSS,28-Oct-2021,0.0,XX,4570.0,4570.0,4480.05,4524.9,4524.9,674.0,3813.55,719500.0,-11250.0,01-Oct-2021,,,N,,,,,
FUTSTK,OFSS,25-Nov-2021,0.0,XX,4536.5,4558.55,4536.5,4558.55,4538.55,2.0,11.36,3250.0,125.0,01-Oct-2021,,,N,,,,,
FUTSTK,OFSS,30-Dec-2021,0.0,XX,0.0,0.0,0.0,4599.9,4555.25,0.0,0.0,0.0,0.0,01-Oct-2021,,,N,,,,,
FUTSTK,OFSS,28-Oct-2021,0.0,XX,4534.95,4649.45,4509.1,4631.55,4631.55,1394.0,8027.17,708750.0,-10750.0,04-Oct-2021,,,N,,,,,
FUTSTK,OFSS,25-Nov-2021,0.0,XX,4600.0,4650.2,4600.0,4647.6,4647.6,11.0,63.58,3750.0,500.0,04-Oct-2021,,,N,,,,,
FUTSTK,OFSS,30-Dec-2021,0.0,XX,0.0,0.0,0.0,4599.9,4664.9,0.0,0.0,0.0,0.0,04-Oct-2021,,,N,,,,,
FUTSTK,OFSS,28-Oct-2021,0.0,XX,4634.3,4733.7,4576.0,4717.05,4717.05,1608.0,9396.61,722375.0,13625.0,05-Oct-2021,,,N,,,,,
FUTSTK,OFSS,25-Nov-2021,0.0,XX,4650.0,4743.0,4592.65,4734.45,4734.45,13.0,76.43,4375.0,625.0,05-Oct-2021,,,N,,,,,
FUTSTK,OFSS,30-Dec-2021,0.0,XX,0.0,0.0,0.0,4599.9,4745.75,0.0,0.0,0.0,0.0,05-Oct-2021,,,N,,,,,
FUTSTK,OFSS,28-Oct-2021,0.0,XX,4734.9,4776.1,4636.3,4659.05,4659.05,1518.0,8931.94,695750.0,-26625.0,06-Oct-2021,,,N,,,,,
FUTSTK,OFSS,25-Nov-2021,0.0,XX,4773.45,4773.45,4670.0,4670.0,4670.0,11.0,64.83,4625.0,250.0,06-Oct-2021,,,N,,,,,
FUTSTK,OFSS,30-Dec-2021,0.0,XX,0.0,0.0,0.0,4599.9,4703.8,0.0,0.0,0.0,0.0,06-Oct-2021,,,N,,,,,
FUTSTK,OFSS,28-Oct-2021,0.0,XX,4651.25,4793.5,4630.05,4752.7,4752.7,2185.0,12954.26,697375.0,1625.0,07-Oct-2021,,,N,,,,,
