FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,INDUSINDBK,27-May-2021,0.0,XX,948.1,959.5,929.65,936.8,936.8,145.0,1232.63,298800.0,17100.0,06-Apr-2021,,,N,,,,,
FUTSTK,INDUSINDBK,24-Jun-2021,0.0,XX,945.45,955.0,933.15,938.3,934.8,8.0,67.76,8100.0,900.0,06-Apr-2021,,,N,,,,,
FUTSTK,INDUSINDBK,29-Apr-2021,0.0,XX,936.55,957.0,925.9,949.5,949.5,6800.0,57994.2,21920400.0,-639900.0,07-Apr-2021,,,N,,,,,
FUTSTK,INDUSINDBK,27-May-2021,0.0,XX,941.0,960.4,931.25,953.55,953.55,170.0,1456.87,284400.0,-14400.0,07-Apr-2021,,,N,,,,,
FUTSTK,INDUSINDBK,24-Jun-2021,0.0,XX,950.0,962.1,947.15,947.15,953.15,4.0,34.36,9900.0,1800.0,07-Apr-2021,,,N,,,,,
FUTSTK,INDUSINDBK,29-Apr-2021,0.0,XX,955.8,962.0,937.85,940.45,940.45,5232.0,44787.3,21852900.0,-67500.0,08-Apr-2021,,,N,,,,,
FUTSTK,INDUSINDBK,27-May-2021,0.0,XX,962.35,966.0,942.45,944.75,944.75,102.0,877.41,288000.0,3600.0,08-Apr-2021,,,N,,,,,
FUTSTK,INDUSINDBK,24-Jun-2021,0.0,XX,965.7,965.7,947.45,947.9,947.9,7.0,60.08,10800.0,900.0,08-Apr-2021,,,N,,,,,
FUTSTK,INDUSINDBK,29-Apr-2021,0.0,XX,940.2,945.6,921.0,928.75,928.75,5925.0,49761.74,21885300.0,32400.0,09-Apr-2021,,,N,,,,,
FUTSTK,INDUSINDBK,27-May-2021,0.0,XX,934.25,948.75,925.0,932.75,932.75,171.0,1441.36,300600.0,12600.0,09-Apr-2021,,,N,,,,,
FUTSTK,INDUSINDBK,24-Jun-2021,0.0,XX,940.0,950.3,934.0,934.0,930.9,7.0,59.34,16200.0,5400.0,09-Apr-2021,,,N,,,,,
FUTSTK,INDUSINDBK,29-Apr-2021,0.0,XX,892.15,894.25,841.7,845.5,845.5,11297.0,86910.21,22020300.0,135000.0,12-Apr-2021,,,N,,,,,
FUTSTK,INDUSINDBK,27-May-2021,0.0,XX,892.05,892.05,846.3,849.75,849.75,567.0,4382.16,338400.0,37800.0,12-Apr-2021,,,N,,,,,
FUTSTK,INDUSINDBK,24-Jun-2021,0.0,XX,884.2,884.25,854.8,854.8,854.8,22.0,171.49,25200.0,9000.0,12-Apr-2021,,,N,,,,,
FUTSTK,INDUSINDBK,29-Apr-2021,0.0,XX,849.75,884.9,846.6,879.05,879.05,7076.0,55226.79,21569400.0,-450900.0,13-Apr-2021,,,N,,,,,
FUTSTK,INDUSINDBK,27-May-2021,0.0,XX,853.0,888.05,852.85,882.2,882.2,320.0,2514.18,383400.0,45000.0,13-Apr-2021,,,N,,,,,
FUTSTK,INDUSINDBK,24-Jun-2021,0.0,XX,856.3,888.95,856.3,888.95,888.95,11.0,86.66,22500.0,-2700.0,13-Apr-2021,,,N,,,,,
FUTSTK,INDUSINDBK,29-Apr-2021,0.0,XX,872.85,886.65,843.6,861.8,861.8,6793.0,52674.84,21605400.0,36000.0,15-Apr-2021,,,N,,,,,
FUTSTK,INDUSINDBK,27-May-2021,0.0,XX,893.05,893.05,848.0,865.4,865.4,599.0,4660.57,496800.0,113400.0,15-Apr-2021,,,N,,,,,
FUTSTK,INDUSINDBK,24-Jun-2021,0.0,XX,881.75,881.75,860.0,873.0,864.55,17.0,132.25,22500.0,0.0,15-Apr-2021,,,N,,,,,
FUTSTK,INDUSINDBK,29-Apr-2021,0.0,XX,867.45,871.45,854.5,864.3,864.3,5139.0,39861.97,21294900.0,-310500.0,16-Apr-2021,,,N,,,,,
FUTSTK,INDUSINDBK,27-May-2021,0.0,XX,870.35,873.5,860.0,868.55,868.55,210.0,1635.82,510300.0,13500.0,16-Apr-2021,,,N,,,,,
FUTSTK,INDUSINDBK,24-Jun-2021,0.0,XX,872.7,872.7,868.95,870.05,869.2,6.0,47.03,24300.0,1800.0,16-Apr-2021,,,N,,,,,
FUTSTK,INDUSINDBK,29-Apr-2021,0.0,XX,838.05,838.05,811.25,832.2,832.2,8477.0,62761.63,20061900.0,-1233000.0,19-Apr-2021,,,N,,,,,
FUTSTK,INDUSINDBK,27-May-2021,0.0,XX,835.7,846.9,815.7,836.55,836.55,706.0,5255.16,720000.0,209700.0,19-Apr-2021,,,N,,,,,
FUTSTK,INDUSINDBK,24-Jun-2021,0.0,XX,827.95,840.65,820.0,840.65,840.65,24.0,179.17,32400.0,8100.0,19-Apr-2021,,,N,,,,,
FUTSTK,INDUSINDBK,29-Apr-2021,0.0,XX,840.0,865.8,839.75,844.1,844.1,9457.0,72708.77,19738800.0,-323100.0,20-Apr-2021,,,N,,,,,
FUTSTK,INDUSINDBK,27-May-2021,0.0,XX,849.85,869.45,844.0,848.05,848.05,916.0,7084.55,853200.0,133200.0,20-Apr-2021,,,N,,,,,
FUTSTK,INDUSINDBK,24-Jun-2021,0.0,XX,858.3,872.0,847.95,847.95,847.95,17.0,131.96,36000.0,3600.0,20-Apr-2021,,,N,,,,,
FUTSTK,INDUSINDBK,29-Apr-2021,0.0,XX,831.45,842.3,814.05,836.0,836.0,11282.0,84289.59,17510400.0,-2228400.0,22-Apr-2021,,,N,,,,,
FUTSTK,INDUSINDBK,27-May-2021,0.0,XX,832.6,845.0,818.5,839.2,839.2,4091.0,30817.38,3578400.0,2725200.0,22-Apr-2021,,,N,,,,,
FUTSTK,INDUSINDBK,24-Jun-2021,0.0,XX,833.5,846.4,823.5,845.95,845.95,20.0,150.78,44100.0,8100.0,22-Apr-2021,,,N,,,,,
FUTSTK,INDUSINDBK,29-Apr-2021,0.0,XX,828.95,862.0,824.6,848.7,848.7,9426.0,71936.92,15107400.0,-2403000.0,23-Apr-2021,,,N,,,,,
FUTSTK,INDUSINDBK,27-May-2021,0.0,XX,829.15,865.1,829.15,852.2,852.2,3805.0,29191.86,5569200.0,1990800.0,23-Apr-2021,,,N,,,,,
