FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,ITC,30-Dec-2025,,XX,400.2,405.0,400.0,404.75,404.75,4506.0,2908222560.0,168345600.0,-1408000.0,04-Dec-2025,,1600.0,N,404.65,402.2,,403.05,
FUTSTK,ITC,27-Jan-2026,,XX,403.3,407.25,403.0,407.05,407.05,199.0,129316560.0,5948800.0,14400.0,04-Dec-2025,,1600.0,N,407.0,404.65,,403.05,
FUTSTK,ITC,24-Feb-2026,,XX,400.6,404.95,400.15,404.6,404.6,103.0,66470240.0,1244800.0,4800.0,04-Dec-2025,,1600.0,N,404.5,402.05,,403.05,
FUTSTK,ITC,30-Dec-2025,,XX,406.25,406.9,403.6,406.25,406.25,8858.0,5753789120.0,167673600.0,-672000.0,05-Dec-2025,,1600.0,N,406.1,404.75,,404.95,
FUTSTK,ITC,27-Jan-2026,,XX,405.95,409.25,405.95,408.6,408.6,283.0,184641840.0,6075200.0,126400.0,05-Dec-2025,,1600.0,N,408.85,407.05,,404.95,
FUTSTK,ITC,24-Feb-2026,,XX,405.0,406.5,403.95,406.0,406.0,90.0,58376480.0,1254400.0,9600.0,05-Dec-2025,,1600.0,N,406.25,404.6,,404.95,
FUTSTK,ITC,30-Dec-2025,,XX,406.45,406.8,401.65,403.35,403.35,6465.0,4182838880.0,165854400.0,-1819200.0,08-Dec-2025,,1600.0,N,402.85,406.25,,402.3,
FUTSTK,ITC,27-Jan-2026,,XX,409.5,409.5,404.25,405.6,405.6,773.0,503178320.0,6697600.0,622400.0,08-Dec-2025,,1600.0,N,405.35,408.6,,402.3,
FUTSTK,ITC,24-Feb-2026,,XX,406.0,406.65,402.05,403.35,403.35,243.0,157178160.0,1465600.0,211200.0,08-Dec-2025,,1600.0,N,403.1,406.0,,402.3,
FUTSTK,ITC,30-Dec-2025,,XX,403.35,405.55,401.65,402.85,402.85,5907.0,3812485280.0,161843200.0,-4011200.0,09-Dec-2025,,1600.0,N,402.65,403.35,,401.05,
FUTSTK,ITC,27-Jan-2026,,XX,405.95,408.05,404.25,405.1,405.1,1408.0,913298720.0,8488000.0,1790400.0,09-Dec-2025,,1600.0,N,405.55,405.6,,401.05,
FUTSTK,ITC,24-Feb-2026,,XX,403.6,405.45,402.1,402.75,402.75,164.0,105813200.0,1603200.0,137600.0,09-Dec-2025,,1600.0,N,403.2,403.35,,401.05,
FUTSTK,ITC,30-Dec-2025,,XX,403.45,405.75,402.6,404.1,404.1,3695.0,2390499520.0,160260800.0,-1582400.0,10-Dec-2025,,1600.0,N,404.25,402.85,,403.15,
FUTSTK,ITC,27-Jan-2026,,XX,405.25,408.0,405.1,406.7,406.7,289.0,188062240.0,8670400.0,182400.0,10-Dec-2025,,1600.0,N,406.5,405.1,,403.15,
FUTSTK,ITC,24-Feb-2026,,XX,403.5,405.7,403.25,404.4,404.4,171.0,110664000.0,1720000.0,116800.0,10-Dec-2025,,1600.0,N,404.55,402.75,,403.15,
FUTSTK,ITC,30-Dec-2025,,XX,404.85,404.9,402.0,404.3,404.3,2702.0,1744891440.0,159718400.0,-542400.0,11-Dec-2025,,1600.0,N,404.7,404.1,,402.95,
FUTSTK,ITC,27-Jan-2026,,XX,406.3,407.25,404.6,406.9,406.9,588.0,382107600.0,9270400.0,600000.0,11-Dec-2025,,1600.0,N,407.0,406.7,,402.95,
FUTSTK,ITC,24-Feb-2026,,XX,403.45,404.6,402.35,404.25,404.25,93.0,60004960.0,1782400.0,62400.0,11-Dec-2025,,1600.0,N,404.3,404.4,,402.95,
FUTSTK,ITC,30-Dec-2025,,XX,405.8,405.8,401.15,401.95,401.95,5061.0,3255663040.0,159704000.0,-14400.0,12-Dec-2025,,1600.0,N,402.15,404.3,,400.1,
FUTSTK,ITC,27-Jan-2026,,XX,407.15,407.15,403.7,404.4,404.4,916.0,592873680.0,10270400.0,1000000.0,12-Dec-2025,,1600.0,N,404.55,406.9,,400.1,
FUTSTK,ITC,24-Feb-2026,,XX,404.35,404.55,401.5,402.2,402.2,231.0,148752880.0,2060800.0,278400.0,12-Dec-2025,,1600.0,N,402.2,404.25,,400.1,
FUTSTK,ITC,30-Dec-2025,,XX,401.4,404.65,400.5,403.9,403.9,5097.0,3286944640.0,158825600.0,-878400.0,15-Dec-2025,,1600.0,N,403.8,401.95,,402.3,
FUTSTK,ITC,27-Jan-2026,,XX,403.9,407.0,403.05,406.35,406.35,916.0,594651360.0,11220800.0,950400.0,15-Dec-2025,,1600.0,N,406.35,404.4,,402.3,
FUTSTK,ITC,24-Feb-2026,,XX,402.0,404.2,401.0,403.75,403.75,156.0,100572800.0,2112000.0,51200.0,15-Dec-2025,,1600.0,N,403.75,402.2,,402.3,
FUTSTK,ITC,30-Dec-2025,,XX,403.8,407.15,402.5,403.2,403.2,9071.0,5872898480.0,156939200.0,-1886400.0,16-Dec-2025,,1600.0,N,403.5,403.9,,401.7,
FUTSTK,ITC,27-Jan-2026,,XX,405.0,409.5,405.0,405.55,405.55,1767.0,1150183360.0,13254400.0,2033600.0,16-Dec-2025,,1600.0,N,405.55,406.35,,401.7,
FUTSTK,ITC,24-Feb-2026,,XX,403.65,406.5,402.8,403.1,403.1,188.0,121600800.0,2248000.0,136000.0,16-Dec-2025,,1600.0,N,403.1,403.75,,401.7,
FUTSTK,ITC,30-Dec-2025,,XX,403.25,404.65,400.6,401.05,401.05,6167.0,3964921440.0,155156800.0,-1782400.0,17-Dec-2025,,1600.0,N,401.25,403.2,,399.8,
FUTSTK,ITC,27-Jan-2026,,XX,406.4,406.8,403.05,403.55,403.55,2222.0,1436541920.0,16281600.0,3027200.0,17-Dec-2025,,1600.0,N,403.6,405.55,,399.8,
FUTSTK,ITC,24-Feb-2026,,XX,403.9,403.95,400.6,400.95,400.95,200.0,128515920.0,2500800.0,252800.0,17-Dec-2025,,1600.0,N,401.2,403.1,,399.8,
FUTSTK,ITC,30-Dec-2025,,XX,401.25,402.7,400.75,401.25,401.25,6488.0,4170564800.0,149291200.0,-5865600.0,18-Dec-2025,,1600.0,N,401.55,401.05,,400.35,
FUTSTK,ITC,27-Jan-2026,,XX,403.55,405.2,403.4,403.75,403.75,4302.0,2782874000.0,22628800.0,6347200.0,18-Dec-2025,,1600.0,N,404.1,403.55,,400.35,
FUTSTK,ITC,24-Feb-2026,,XX,401.5,402.7,401.0,401.15,401.15,209.0,134368240.0,2692800.0,192000.0,18-Dec-2025,,1600.0,N,401.3,400.95,,400.35,
FUTSTK,ITC,30-Dec-2025,,XX,402.0,403.1,401.25,401.9,401.9,5760.0,3705892880.0,145616000.0,-3675200.0,19-Dec-2025,,1600.0,N,401.9,401.25,,401.05,
FUTSTK,ITC,27-Jan-2026,,XX,404.05,405.75,403.85,404.5,404.5,2720.0,1761056080.0,26505600.0,3876800.0,19-Dec-2025,,1600.0,N,404.65,403.75,,401.05,
FUTSTK,ITC,24-Feb-2026,,XX,401.3,403.0,401.3,402.05,402.05,159.0,102345200.0,2824000.0,131200.0,19-Dec-2025,,1600.0,N,401.9,401.15,,401.05,
FUTSTK,ITC,30-Dec-2025,,XX,401.95,404.15,401.95,402.9,402.9,7467.0,4815690560.0,139504000.0,-6112000.0,22-Dec-2025,,1600.0,N,403.05,401.9,,402.7,
FUTSTK,ITC,27-Jan-2026,,XX,401.1,406.75,401.1,405.5,405.5,4123.0,2675983680.0,32160000.0,5654400.0,22-Dec-2025,,1600.0,N,405.4,404.5,,402.7,
FUTSTK,ITC,24-Feb-2026,,XX,403.0,404.0,402.4,403.2,403.2,215.0,138742880.0,2977600.0,153600.0,22-Dec-2025,,1600.0,N,403.1,402.05,,402.7,
FUTSTK,ITC,30-Dec-2025,,XX,402.55,409.4,402.55,408.05,408.05,23617.0,15320354240.0,110950400.0,-28553600.0,23-Dec-2025,,1600.0,N,409.2,402.9,,407.35,
FUTSTK,ITC,27-Jan-2026,,XX,406.15,412.25,405.2,410.9,410.9,20644.0,13478344080.0,62259200.0,30099200.0,23-Dec-2025,,1600.0,N,412.15,405.5,,407.35,
