FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_UNDERLYING_VALUE,SOURCE,FH_LAST_TRADED_PRICE,FH_PREV_CLS
FUTSTK,ADANIENT,,,,2213.336868739075,2276.980369555216,2213.037085811673,2227.8740234375,,,1853300.0,,,03-Nov-2023,,309.0,,2227.8740234375,YFINANCE,,
FUTSTK,ADANIENT,30-Nov-2023,0.0,XX,2259.95,2273.05,2243.15,2259.25,2259.25,3873.0,26225.3,9108000.0,-26700.0,06-Nov-2023,,,N,,,,
FUTSTK,ADANIENT,28-Dec-2023,0.0,XX,2280.0,2283.75,2257.75,2272.6,2272.6,105.0,715.39,127500.0,5100.0,06-Nov-2023,,,N,,,,
FUTSTK,ADANIENT,25-Jan-2024,0.0,XX,2286.0,2286.0,2276.8,2282.6,2279.5,12.0,82.24,9000.0,3300.0,06-Nov-2023,,,N,,,,
FUTSTK,ADANIENT,,,,2251.952672154799,2257.997359889804,2231.0212852362533,2244.009765625,,,770061.0,,,06-Nov-2023,,309.0,,2244.009765625,YFINANCE,,
FUTSTK,ADANIENT,30-Nov-2023,0.0,XX,2254.85,2273.6,2233.6,2245.5,2245.5,3206.0,21644.57,9112500.0,4500.0,07-Nov-2023,,,N,,,,
FUTSTK,ADANIENT,28-Dec-2023,0.0,XX,2275.55,2282.8,2248.15,2259.75,2259.75,88.0,599.43,129000.0,1500.0,07-Nov-2023,,,N,,,,
FUTSTK,ADANIENT,25-Jan-2024,0.0,XX,2287.0,2292.0,2270.25,2276.0,2276.0,6.0,41.03,8700.0,-300.0,07-Nov-2023,,,N,,,,
FUTSTK,ADANIENT,,,,2255.000039572348,2257.9973812288463,2224.6768355777226,2231.37109375,,,641554.0,,,07-Nov-2023,,309.0,,2231.37109375,YFINANCE,,
FUTSTK,ADANIENT,30-Nov-2023,0.0,XX,2249.95,2311.9,2246.35,2271.8,2271.8,6913.0,47249.76,9244200.0,131700.0,08-Nov-2023,,,N,,,,
FUTSTK,ADANIENT,28-Dec-2023,0.0,XX,2267.45,2322.95,2267.45,2285.05,2285.05,79.0,543.74,133800.0,4800.0,08-Nov-2023,,,N,,,,
FUTSTK,ADANIENT,25-Jan-2024,0.0,XX,2332.0,2333.0,2297.0,2299.35,2299.35,10.0,69.48,8400.0,-300.0,08-Nov-2023,,,N,,,,
FUTSTK,ADANIENT,,,,2243.3103454925026,2295.9635958821423,2233.0194241934673,2257.947265625,,,1169180.0,,,08-Nov-2023,,309.0,,2257.947265625,YFINANCE,,
FUTSTK,ADANIENT,30-Nov-2023,0.0,XX,2277.95,2280.0,2217.4,2224.65,2224.65,5787.0,38865.19,9490800.0,246600.0,09-Nov-2023,,,N,,,,
FUTSTK,ADANIENT,28-Dec-2023,0.0,XX,2286.0,2286.0,2231.1,2237.2,2237.2,131.0,884.29,138600.0,4800.0,09-Nov-2023,,,N,,,,
FUTSTK,ADANIENT,25-Jan-2024,0.0,XX,2280.0,2280.0,2250.0,2250.0,2250.0,10.0,67.92,10200.0,1800.0,09-Nov-2023,,,N,,,,
FUTSTK,ADANIENT,,,,2266.9894380085734,2270.5863456165584,2208.141726896622,2212.6875,,,1267890.0,,,09-Nov-2023,,309.0,,2212.6875,YFINANCE,,
FUTSTK,ADANIENT,30-Nov-2023,0.0,XX,2225.1,2244.0,2206.0,2215.4,2215.4,3801.0,25340.91,9616800.0,126000.0,10-Nov-2023,,,N,,,,
FUTSTK,ADANIENT,28-Dec-2023,0.0,XX,2250.0,2255.85,2222.0,2230.05,2230.05,86.0,576.87,142200.0,3600.0,10-Nov-2023,,,N,,,,
FUTSTK,ADANIENT,25-Jan-2024,0.0,XX,2250.0,2257.0,2237.25,2245.7,2245.7,15.0,100.99,12300.0,2100.0,10-Nov-2023,,,N,,,,
FUTSTK,ADANIENT,,,,2218.2824729935155,2235.0176295851793,2196.5517472700117,2203.14599609375,,,1072597.0,,,10-Nov-2023,,309.0,,2203.14599609375,YFINANCE,,
FUTSTK,ADANIENT,30-Nov-2023,0.0,XX,2222.35,2229.1,2212.05,2217.45,2217.45,343.0,2287.4,9614100.0,-2700.0,12-Nov-2023,,,N,,,,
FUTSTK,ADANIENT,28-Dec-2023,0.0,XX,2244.95,2244.95,2228.3,2232.45,2232.45,12.0,80.5,142800.0,600.0,12-Nov-2023,,,N,,,,
FUTSTK,ADANIENT,25-Jan-2024,0.0,XX,0.0,0.0,0.0,2245.7,2242.0,0.0,0.0,12300.0,0.0,12-Nov-2023,,,N,,,,
FUTSTK,ADANIENT,30-Nov-2023,0.0,XX,2219.25,2251.0,2202.1,2222.05,2222.05,3779.0,25205.24,9597900.0,-16200.0,13-Nov-2023,,,N,,,,
FUTSTK,ADANIENT,28-Dec-2023,0.0,XX,2238.15,2265.05,2217.35,2234.5,2234.5,124.0,830.82,148800.0,6000.0,13-Nov-2023,,,N,,,,
FUTSTK,ADANIENT,25-Jan-2024,0.0,XX,2247.0,2251.3,2247.0,2251.25,2251.25,3.0,20.24,12600.0,300.0,13-Nov-2023,,,N,,,,
FUTSTK,ADANIENT,,,,2213.536690577262,2239.9131981220817,2193.604418451706,2211.688232421875,,,853633.0,,,13-Nov-2023,,309.0,,2211.688232421875,YFINANCE,,
FUTSTK,ADANIENT,30-Nov-2023,0.0,XX,2233.0,2260.0,2229.0,2234.0,2234.0,3268.0,21947.48,9618000.0,20100.0,15-Nov-2023,,,N,,,,
FUTSTK,ADANIENT,28-Dec-2023,0.0,XX,2257.3,2268.65,2242.5,2247.25,2247.25,200.0,1350.23,178500.0,29700.0,15-Nov-2023,,,N,,,,
FUTSTK,ADANIENT,25-Jan-2024,0.0,XX,2273.95,2273.95,2259.25,2265.05,2254.75,5.0,34.03,12600.0,0.0,15-Nov-2023,,,N,,,,
FUTSTK,ADANIENT,,,,2238.01513904519,2248.0062780587846,2218.532417968681,2223.427978515625,,,696475.0,,,15-Nov-2023,,309.0,,2223.427978515625,YFINANCE,,
FUTSTK,ADANIENT,30-Nov-2023,0.0,XX,2235.9,2241.1,2201.4,2212.85,2212.85,4920.0,32748.69,9791100.0,173100.0,16-Nov-2023,,,N,,,,
FUTSTK,ADANIENT,28-Dec-2023,0.0,XX,2250.65,2250.65,2216.0,2227.1,2227.1,341.0,2283.69,219900.0,41400.0,16-Nov-2023,,,N,,,,
FUTSTK,ADANIENT,25-Jan-2024,0.0,XX,2254.75,2261.9,2232.7,2243.1,2243.1,25.0,168.6,17700.0,5100.0,16-Nov-2023,,,N,,,,
FUTSTK,ADANIENT,,,,2224.0275999887554,2230.8216234725924,2194.154191161501,2203.9453125,,,1307584.0,,,16-Nov-2023,,309.0,,2203.9453125,YFINANCE,,
FUTSTK,ADANIENT,30-Nov-2023,0.0,XX,2219.6,2245.85,2208.0,2216.85,2216.85,4849.0,32377.67,9806100.0,15000.0,17-Nov-2023,,,N,,,,
FUTSTK,ADANIENT,28-Dec-2023,0.0,XX,2231.85,2259.0,2222.65,2230.5,2230.5,340.0,2282.82,247200.0,27300.0,17-Nov-2023,,,N,,,,
FUTSTK,ADANIENT,25-Jan-2024,0.0,XX,2250.0,2269.8,2240.0,2248.65,2248.65,15.0,101.36,19200.0,1500.0,17-Nov-2023,,,N,,,,
FUTSTK,ADANIENT,,,,2203.945196848642,2235.966845291737,2199.0496364362853,2206.8427734375,,,916518.0,,,17-Nov-2023,,309.0,,2206.8427734375,YFINANCE,,
FUTSTK,ADANIENT,30-Nov-2023,0.0,XX,2222.2,2224.85,2144.4,2153.3,2153.3,7750.0,50603.41,10004400.0,198300.0,20-Nov-2023,,,N,,,,
FUTSTK,ADANIENT,28-Dec-2023,0.0,XX,2235.05,2235.05,2159.5,2167.15,2167.15,1000.0,6563.14,372000.0,124800.0,20-Nov-2023,,,N,,,,
FUTSTK,ADANIENT,25-Jan-2024,0.0,XX,2245.6,2246.2,2179.25,2183.7,2183.7,58.0,383.92,32700.0,13500.0,20-Nov-2023,,,N,,,,
FUTSTK,ADANIENT,,,,2209.0405333493227,2216.533886583208,2140.10168359758,2147.94482421875,,,1577213.0,,,20-Nov-2023,,309.0,,2147.94482421875,YFINANCE,,
FUTSTK,ADANIENT,30-Nov-2023,0.0,XX,2165.75,2240.85,2160.25,2204.85,2204.85,8664.0,57556.11,9969000.0,-35400.0,21-Nov-2023,,,N,,,,
FUTSTK,ADANIENT,28-Dec-2023,0.0,XX,2177.7,2253.7,2176.9,2218.5,2218.5,1350.0,9016.55,427200.0,55200.0,21-Nov-2023,,,N,,,,
FUTSTK,ADANIENT,25-Jan-2024,0.0,XX,2199.35,2264.7,2199.15,2234.45,2234.45,78.0,525.27,34200.0,1500.0,21-Nov-2023,,,N,,,,
FUTSTK,ADANIENT,,,,2158.086183706145,2230.5719513002114,2156.437743218871,2194.70361328125,,,1839502.0,,,21-Nov-2023,,309.0,,2194.70361328125,YFINANCE,,
FUTSTK,ADANIENT,30-Nov-2023,0.0,XX,2238.8,2240.0,2156.1,2181.0,2181.0,5990.0,39128.52,10034100.0,65100.0,22-Nov-2023,,,N,,,,
FUTSTK,ADANIENT,28-Dec-2023,0.0,XX,2226.95,2235.4,2170.0,2194.9,2194.9,1295.0,8511.22,603900.0,176700.0,22-Nov-2023,,,N,,,,
FUTSTK,ADANIENT,25-Jan-2024,0.0,XX,2234.45,2234.45,2190.0,2211.95,2211.95,44.0,291.09,43200.0,9000.0,22-Nov-2023,,,N,,,,
FUTSTK,ADANIENT,,,,2203.195809511102,2223.0283170100956,2151.59167671067,2170.724609375,,,1247205.0,,,22-Nov-2023,,309.0,,2170.724609375,YFINANCE,,
FUTSTK,ADANIENT,30-Nov-2023,0.0,XX,2182.7,2194.95,2166.25,2182.35,2182.35,3517.0,23032.96,9805800.0,-228300.0,23-Nov-2023,,,N,,,,
FUTSTK,ADANIENT,28-Dec-2023,0.0,XX,2196.0,2208.2,2180.0,2195.7,2195.7,1677.0,11048.83,881700.0,277800.0,23-Nov-2023,,,N,,,,
FUTSTK,ADANIENT,25-Jan-2024,0.0,XX,2216.45,2222.1,2203.2,2209.7,2209.7,41.0,272.3,44400.0,1200.0,23-Nov-2023,,,N,,,,
FUTSTK,ADANIENT,,,,2188.0594397824243,2188.0594397824243,2158.685588708486,2173.322509765625,,,729114.0,,,23-Nov-2023,,309.0,,2173.322509765625,YFINANCE,,
FUTSTK,ADANIENT,30-Nov-2023,0.0,XX,2181.65,2266.0,2164.25,2230.25,2230.25,15672.0,103808.9,8130900.0,-1674900.0,24-Nov-2023,,,N,,,,
FUTSTK,ADANIENT,28-Dec-2023,0.0,XX,2187.45,2269.95,2175.0,2243.75,2243.75,8907.0,59215.4,2568600.0,1686900.0,24-Nov-2023,,,N,,,,
FUTSTK,ADANIENT,25-Jan-2024,0.0,XX,2210.0,2280.0,2194.4,2251.25,2251.25,88.0,589.51,46500.0,2100.0,24-Nov-2023,,,N,,,,
FUTSTK,ADANIENT,,,,2177.0689954399363,2249.9542992100814,2158.984937880571,2223.477783203125,,,1946259.0,,,24-Nov-2023,,309.0,,2223.477783203125,YFINANCE,,
FUTSTK,ADANIENT,30-Nov-2023,0.0,XX,2294.4,2494.0,2275.8,2429.6,2429.6,41534.0,300705.66,6560100.0,-1570800.0,28-Nov-2023,,,N,,,,
FUTSTK,ADANIENT,28-Dec-2023,0.0,XX,2326.0,2509.0,2290.2,2443.2,2443.2,26672.0,194262.66,5318100.0,2749500.0,28-Nov-2023,,,N,,,,
FUTSTK,ADANIENT,25-Jan-2024,0.0,XX,2347.6,2521.0,2308.0,2457.55,2457.55,435.0,3186.72,68700.0,22200.0,28-Nov-2023,,,N,,,,
FUTSTK,ADANIENT,,,,2298.9608543904415,2510.17341419498,2272.9838955837695,2421.352294921875,,,11972275.0,,,28-Nov-2023,,309.0,,2421.352294921875,YFINANCE,,
FUTSTK,ADANIENT,30-Nov-2023,0.0,XX,2457.35,2477.0,2392.55,2399.0,2399.0,18266.0,132830.88,3708000.0,-2852100.0,29-Nov-2023,,,N,,,,
FUTSTK,ADANIENT,28-Dec-2023,0.0,XX,2474.7,2490.0,2410.0,2415.15,2415.15,17433.0,127606.95,7965300.0,2647200.0,29-Nov-2023,,,N,,,,
FUTSTK,ADANIENT,25-Jan-2024,0.0,XX,2502.2,2502.2,2428.0,2432.25,2432.25,179.0,1322.81,90900.0,22200.0,29-Nov-2023,,,N,,,,
FUTSTK,ADANIENT,,,,2466.512279623492,2475.4542996761843,2387.882069468121,2394.476318359375,,,4561574.0,,,29-Nov-2023,,309.0,,2394.476318359375,YFINANCE,,
FUTSTK,ADANIENT,30-Nov-2023,0.0,XX,2401.6,2401.7,2339.55,2359.15,2358.6,18023.0,127580.49,1208100.0,-2499900.0,30-Nov-2023,,,N,,,,
FUTSTK,ADANIENT,28-Dec-2023,0.0,XX,2416.45,2416.5,2359.0,2380.0,2380.0,23387.0,166828.71,11244300.0,3279000.0,30-Nov-2023,,,N,,,,
FUTSTK,ADANIENT,25-Jan-2024,0.0,XX,2428.0,2428.0,2378.9,2398.05,2398.05,485.0,3481.51,186300.0,95400.0,30-Nov-2023,,,N,,,,
FUTSTK,ADANIENT,,,,2397.9231846784996,2406.8652046281495,2340.973696648693,2356.4599609375,,,2983879.0,,,30-Nov-2023,,309.0,,2356.4599609375,YFINANCE,,
FUTSTK,ADANIENT,28-Dec-2023,0.0,XX,2396.0,2418.0,2368.05,2377.9,2377.9,7623.0,54617.93,11312400.0,68100.0,01-Dec-2023,,,N,,,,
FUTSTK,ADANIENT,25-Jan-2024,0.0,XX,2418.05,2434.0,2386.1,2395.5,2395.5,275.0,1984.7,213900.0,27600.0,01-Dec-2023,,,N,,,,
FUTSTK,ADANIENT,29-Feb-2024,0.0,XX,2425.05,2425.05,2412.0,2412.0,2412.0,2.0,14.51,600.0,600.0,01-Dec-2023,,,N,,,,
FUTSTK,ADANIENT,,,,2367.9000258224673,2401.2205731226427,2352.014211826543,2360.6064453125,,,1792983.0,,,01-Dec-2023,,309.0,,2360.6064453125,YFINANCE,,
FUTSTK,ADANIENT,28-Dec-2023,0.0,XX,2548.85,2608.95,2506.1,2548.0,2548.0,20413.0,156125.61,11074800.0,-237600.0,04-Dec-2023,,,N,,,,
FUTSTK,ADANIENT,25-Jan-2024,0.0,XX,2589.95,2619.75,2528.8,2566.8,2566.8,707.0,5443.82,229200.0,15300.0,04-Dec-2023,,,N,,,,
FUTSTK,ADANIENT,29-Feb-2024,0.0,XX,2570.0,2601.0,2557.55,2582.0,2582.0,33.0,255.18,8100.0,7500.0,04-Dec-2023,,,N,,,,
FUTSTK,ADANIENT,,,,2547.690416699847,2592.700546258872,2485.2457985336896,2528.95703125,,,5681516.0,,,04-Dec-2023,,309.0,,2528.95703125,YFINANCE,,
FUTSTK,ADANIENT,28-Dec-2023,0.0,XX,2551.95,3003.0,2550.1,2975.75,2975.75,62035.0,522100.39,11206500.0,131700.0,05-Dec-2023,,,N,,,,
FUTSTK,ADANIENT,25-Jan-2024,0.0,XX,2579.05,3021.0,2575.0,2990.45,2990.45,2513.0,21313.86,315900.0,86700.0,05-Dec-2023,,,N,,,,
FUTSTK,ADANIENT,29-Feb-2024,0.0,XX,2634.75,3028.1,2634.75,3009.15,3009.15,288.0,2468.67,32100.0,24000.0,05-Dec-2023,,,N,,,,
FUTSTK,ADANIENT,,,,2528.9570255305443,2997.241656238271,2528.9570255305443,2956.727783203125,,,22879079.0,,,05-Dec-2023,,309.0,,2956.727783203125,YFINANCE,,
FUTSTK,ADANIENT,28-Dec-2023,0.0,XX,3079.0,3164.4,2862.0,2904.4,2904.4,48178.0,434691.09,10703700.0,-502800.0,06-Dec-2023,,,N,,,,
FUTSTK,ADANIENT,25-Jan-2024,0.0,XX,3119.5,3180.45,2884.55,2922.75,2922.75,1959.0,17800.42,397800.0,81900.0,06-Dec-2023,,,N,,,,
FUTSTK,ADANIENT,29-Feb-2024,0.0,XX,3093.5,3200.0,2908.45,2946.15,2946.15,201.0,1847.5,40200.0,8100.0,06-Dec-2023,,,N,,,,
FUTSTK,ADANIENT,,,,3077.2706026644805,3151.7545876274644,2842.3290826314137,2881.394287109375,,,19355777.0,,,06-Dec-2023,,309.0,,2881.394287109375,YFINANCE,,
FUTSTK,ADANIENT,28-Dec-2023,0.0,XX,2897.2,2965.0,2864.0,2908.25,2908.25,16662.0,145703.6,10905300.0,201600.0,07-Dec-2023,,,N,,,,
FUTSTK,ADANIENT,25-Jan-2024,0.0,XX,2933.35,2983.7,2888.0,2929.3,2929.3,546.0,4808.99,424800.0,27000.0,07-Dec-2023,,,N,,,,
FUTSTK,ADANIENT,29-Feb-2024,0.0,XX,2964.0,2987.65,2917.85,2952.4,2952.4,48.0,424.94,42900.0,2700.0,07-Dec-2023,,,N,,,,
FUTSTK,ADANIENT,,,,2897.4302637139954,2943.2894934216847,2850.5219156432076,2884.591552734375,,,6325887.0,,,07-Dec-2023,,309.0,,2884.591552734375,YFINANCE,,
FUTSTK,ADANIENT,28-Dec-2023,0.0,XX,2918.0,2946.6,2773.25,2841.05,2841.05,19840.0,169752.52,11189400.0,284100.0,08-Dec-2023,,,N,,,,
FUTSTK,ADANIENT,25-Jan-2024,0.0,XX,2942.25,2964.0,2794.45,2859.25,2859.25,912.0,7850.02,507300.0,82500.0,08-Dec-2023,,,N,,,,
FUTSTK,ADANIENT,29-Feb-2024,0.0,XX,2961.65,2963.0,2825.0,2881.8,2881.8,86.0,746.65,46500.0,3600.0,08-Dec-2023,,,N,,,,
FUTSTK,ADANIENT,,,,2900.1278426269528,2924.406358963162,2757.5543391658102,2819.649169921875,,,6959428.0,,,08-Dec-2023,,309.0,,2819.649169921875,YFINANCE,,
FUTSTK,ADANIENT,28-Dec-2023,0.0,XX,2846.95,2939.1,2828.45,2879.4,2879.4,15643.0,135536.99,11612700.0,423300.0,11-Dec-2023,,,N,,,,
FUTSTK,ADANIENT,25-Jan-2024,0.0,XX,2870.0,2956.3,2850.0,2900.05,2900.05,668.0,5814.2,547800.0,40500.0,11-Dec-2023,,,N,,,,
FUTSTK,ADANIENT,29-Feb-2024,0.0,XX,2881.0,2974.0,2880.35,2917.7,2917.7,53.0,467.44,47100.0,600.0,11-Dec-2023,,,N,,,,
FUTSTK,ADANIENT,,,,2834.5359030423588,2917.3123364185844,2808.558943802763,2853.269287109375,,,5064123.0,,,11-Dec-2023,,309.0,,2853.269287109375,YFINANCE,,
FUTSTK,ADANIENT,28-Dec-2023,0.0,XX,2885.8,2913.65,2853.7,2878.95,2878.95,6707.0,58028.72,11573100.0,-39600.0,12-Dec-2023,,,N,,,,
FUTSTK,ADANIENT,25-Jan-2024,0.0,XX,2913.25,2931.8,2876.0,2899.0,2899.0,306.0,2667.33,579300.0,31500.0,12-Dec-2023,,,N,,,,
FUTSTK,ADANIENT,29-Feb-2024,0.0,XX,2930.0,2954.0,2906.0,2921.0,2921.0,26.0,228.01,47700.0,600.0,12-Dec-2023,,,N,,,,
FUTSTK,ADANIENT,,,,2866.5577248233153,2893.383786091956,2838.0329748227146,2855.11767578125,,,2017772.0,,,12-Dec-2023,,309.0,,2855.11767578125,YFINANCE,,
FUTSTK,ADANIENT,28-Dec-2023,0.0,XX,2875.35,2923.8,2823.0,2901.45,2901.45,9753.0,84201.75,11612100.0,39000.0,13-Dec-2023,,,N,,,,
FUTSTK,ADANIENT,25-Jan-2024,0.0,XX,2908.0,2943.3,2846.3,2917.85,2917.85,626.0,5445.36,604200.0,24900.0,13-Dec-2023,,,N,,,,
FUTSTK,ADANIENT,29-Feb-2024,0.0,XX,2926.35,2955.0,2870.9,2932.65,2932.65,44.0,385.33,41400.0,-6300.0,13-Dec-2023,,,N,,,,
FUTSTK,ADANIENT,,,,2857.465728560262,2896.5311792721827,2802.514464549488,2872.50244140625,,,2805832.0,,,13-Dec-2023,,309.0,,2872.50244140625,YFINANCE,,
FUTSTK,ADANIENT,28-Dec-2023,0.0,XX,2918.5,2954.95,2905.1,2916.65,2916.65,11028.0,96915.23,11404200.0,-207900.0,14-Dec-2023,,,N,,,,
FUTSTK,ADANIENT,25-Jan-2024,0.0,XX,2952.1,2976.0,2926.1,2937.35,2937.35,752.0,6653.64,634500.0,30300.0,14-Dec-2023,,,N,,,,
FUTSTK,ADANIENT,29-Feb-2024,0.0,XX,2973.3,2989.3,2951.0,2960.2,2960.2,36.0,320.9,42300.0,900.0,14-Dec-2023,,,N,,,,
FUTSTK,ADANIENT,,,,2898.3793839590644,2930.351028367898,2884.4417940094463,2891.485595703125,,,3224681.0,,,14-Dec-2023,,309.0,,2891.485595703125,YFINANCE,,
FUTSTK,ADANIENT,28-Dec-2023,0.0,XX,2924.0,3023.95,2910.0,3008.55,3008.55,17249.0,154383.65,11252400.0,-151800.0,15-Dec-2023,,,N,,,,
FUTSTK,ADANIENT,25-Jan-2024,0.0,XX,2945.75,3044.85,2932.0,3029.2,3029.2,1697.0,15271.38,716700.0,82200.0,15-Dec-2023,,,N,,,,
FUTSTK,ADANIENT,29-Feb-2024,0.0,XX,2962.2,3065.45,2962.2,3054.45,3054.45,67.0,609.19,39300.0,-3000.0,15-Dec-2023,,,N,,,,
FUTSTK,ADANIENT,,,,2909.4695946292804,2997.341610732395,2891.3355315297786,2989.14892578125,,,4921484.0,,,15-Dec-2023,,309.0,,2989.14892578125,YFINANCE,,
FUTSTK,ADANIENT,28-Dec-2023,0.0,XX,3010.6,3044.85,2976.55,2993.05,2993.05,7762.0,70018.57,11137500.0,-114900.0,18-Dec-2023,,,N,,,,
FUTSTK,ADANIENT,25-Jan-2024,0.0,XX,3033.05,3068.05,3001.2,3016.55,3016.55,1340.0,12199.22,876600.0,159900.0,18-Dec-2023,,,N,,,,
FUTSTK,ADANIENT,29-Feb-2024,0.0,XX,3045.45,3090.0,3024.7,3037.15,3037.15,61.0,559.01,44100.0,4800.0,18-Dec-2023,,,N,,,,
FUTSTK,ADANIENT,,,,2991.297008569593,3025.0671071343677,2958.476263348125,2977.958984375,,,2315922.0,,,18-Dec-2023,,309.0,,2977.958984375,YFINANCE,,
FUTSTK,ADANIENT,28-Dec-2023,0.0,XX,2999.75,3003.0,2921.65,2950.75,2950.75,6999.0,62109.87,10869300.0,-268200.0,19-Dec-2023,,,N,,,,
FUTSTK,ADANIENT,25-Jan-2024,0.0,XX,3027.0,3027.0,2947.8,2975.3,2975.3,1273.0,11390.74,1031400.0,154800.0,19-Dec-2023,,,N,,,,
FUTSTK,ADANIENT,29-Feb-2024,0.0,XX,3024.2,3025.1,2970.5,2999.55,2999.55,68.0,612.13,48600.0,4500.0,19-Dec-2023,,,N,,,,
FUTSTK,ADANIENT,,,,2986.1517142119733,2991.6968452181654,2912.4170585920897,2938.643798828125,,,1741493.0,,,19-Dec-2023,,309.0,,2938.643798828125,YFINANCE,,
FUTSTK,ADANIENT,28-Dec-2023,0.0,XX,2959.9,2981.7,2771.65,2787.75,2787.75,14543.0,125205.98,10383600.0,-485700.0,20-Dec-2023,,,N,,,,
FUTSTK,ADANIENT,25-Jan-2024,0.0,XX,2980.8,3002.85,2795.4,2810.3,2810.3,3637.0,31549.99,1368300.0,336900.0,20-Dec-2023,,,N,,,,
FUTSTK,ADANIENT,29-Feb-2024,0.0,XX,3009.95,3021.35,2818.0,2831.85,2831.85,191.0,1658.06,71100.0,22500.0,20-Dec-2023,,,N,,,,
FUTSTK,ADANIENT,,,,2943.389520506198,2965.3700260904266,2763.748794264784,2781.38330078125,,,3417739.0,,,20-Dec-2023,,309.0,,2781.38330078125,YFINANCE,,
FUTSTK,ADANIENT,28-Dec-2023,0.0,XX,2755.5,2835.3,2729.8,2817.6,2817.6,11746.0,98669.06,9954300.0,-429300.0,21-Dec-2023,,,N,,,,
FUTSTK,ADANIENT,25-Jan-2024,0.0,XX,2767.7,2856.0,2752.05,2840.4,2840.4,4315.0,36546.54,1856700.0,488400.0,21-Dec-2023,,,N,,,,
FUTSTK,ADANIENT,29-Feb-2024,0.0,XX,2780.4,2877.95,2763.85,2869.8,2869.8,89.0,756.07,72300.0,1200.0,21-Dec-2023,,,N,,,,
FUTSTK,ADANIENT,,,,2747.56312819504,2819.4493219824135,2722.585281575085,2797.26904296875,,,2678577.0,,,21-Dec-2023,,309.0,,2797.26904296875,YFINANCE,,
FUTSTK,ADANIENT,28-Dec-2023,0.0,XX,2830.95,2854.75,2796.4,2815.65,2815.65,13799.0,117044.97,8398200.0,-1556100.0,22-Dec-2023,,,N,,,,
FUTSTK,ADANIENT,25-Jan-2024,0.0,XX,2845.55,2877.9,2820.0,2840.95,2840.95,8128.0,69513.29,3351000.0,1494300.0,22-Dec-2023,,,N,,,,
FUTSTK,ADANIENT,29-Feb-2024,0.0,XX,2879.5,2899.3,2847.45,2863.85,2863.85,73.0,630.2,81300.0,9000.0,22-Dec-2023,,,N,,,,
FUTSTK,ADANIENT,,,,2813.4546914255675,2845.076792192562,2788.9263968010587,2805.861572265625,,,1513956.0,,,22-Dec-2023,,309.0,,2805.861572265625,YFINANCE,,
FUTSTK,ADANIENT,28-Dec-2023,0.0,XX,2815.3,2902.4,2803.0,2873.65,2873.65,13921.0,119667.45,6665700.0,-1732500.0,26-Dec-2023,,,N,,,,
FUTSTK,ADANIENT,25-Jan-2024,0.0,XX,2836.45,2927.3,2829.5,2898.0,2898.0,11282.0,97807.15,5169900.0,1818900.0,26-Dec-2023,,,N,,,,
FUTSTK,ADANIENT,29-Feb-2024,0.0,XX,2860.0,2944.0,2860.0,2914.55,2914.55,75.0,655.19,80700.0,-600.0,26-Dec-2023,,,N,,,,
FUTSTK,ADANIENT,,,,2814.5038687869683,2891.1858609521796,2797.6189413717725,2862.910888671875,,,2048484.0,,,26-Dec-2023,,309.0,,2862.910888671875,YFINANCE,,
FUTSTK,ADANIENT,28-Dec-2023,0.0,XX,2891.15,2896.8,2831.45,2844.6,2844.6,17305.0,148090.96,3232800.0,-3432900.0,27-Dec-2023,,,N,,,,
FUTSTK,ADANIENT,25-Jan-2024,0.0,XX,2920.0,2923.05,2857.95,2870.35,2870.35,18715.0,161575.33,8977800.0,3807900.0,27-Dec-2023,,,N,,,,
FUTSTK,ADANIENT,29-Feb-2024,0.0,XX,2933.05,2933.05,2889.25,2894.1,2894.1,96.0,836.37,94200.0,13500.0,27-Dec-2023,,,N,,,,
FUTSTK,ADANIENT,,,,2878.147323707943,2892.2349270756063,2831.0892060140523,2840.83056640625,,,1698325.0,,,27-Dec-2023,,309.0,,2840.83056640625,YFINANCE,,
FUTSTK,ADANIENT,28-Dec-2023,0.0,XX,2855.2,2864.9,2804.7,2813.9,2809.9,16957.0,143846.36,886200.0,-2346600.0,28-Dec-2023,,,N,,,,
FUTSTK,ADANIENT,25-Jan-2024,0.0,XX,2875.05,2890.85,2837.65,2844.45,2844.45,24938.0,213466.09,12762000.0,3784200.0,28-Dec-2023,,,N,,,,
FUTSTK,ADANIENT,29-Feb-2024,0.0,XX,2904.4,2908.65,2865.0,2869.7,2869.7,146.0,1262.81,106200.0,12000.0,28-Dec-2023,,,N,,,,
FUTSTK,ADANIENT,,,,2852.4700443552415,2864.809197983723,2797.618791509856,2807.409912109375,,,4102912.0,,,28-Dec-2023,,309.0,,2807.409912109375,YFINANCE,,
FUTSTK,ADANIENT,25-Jan-2024,0.0,XX,2847.05,2892.1,2828.05,2877.5,2877.5,9243.0,79533.68,12937500.0,175500.0,29-Dec-2023,,,N,,,,
