FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,HAVELLS,29-Mar-2023,0.0,XX,0.0,0.0,0.0,1192.0,1205.65,0.0,0.0,6500.0,0.0,11-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,25-Jan-2023,0.0,XX,1192.4,1196.0,1182.5,1190.45,1190.45,1620.0,9645.36,4565500.0,-53000.0,12-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,23-Feb-2023,0.0,XX,1200.2,1201.95,1191.35,1196.1,1196.1,33.0,197.56,113500.0,4000.0,12-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,29-Mar-2023,0.0,XX,0.0,0.0,0.0,1192.0,1209.65,0.0,0.0,6500.0,0.0,12-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,25-Jan-2023,0.0,XX,1188.45,1199.45,1159.35,1169.7,1169.7,3757.0,22058.27,4388500.0,-177000.0,13-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,23-Feb-2023,0.0,XX,1199.75,1205.6,1168.0,1175.35,1175.35,151.0,893.8,144000.0,30500.0,13-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,29-Mar-2023,0.0,XX,0.0,0.0,0.0,1192.0,1189.2,0.0,0.0,6500.0,0.0,13-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,25-Jan-2023,0.0,XX,1169.35,1193.35,1168.8,1174.95,1174.95,2334.0,13758.94,4230000.0,-158500.0,16-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,23-Feb-2023,0.0,XX,1175.2,1196.9,1174.4,1181.25,1181.25,166.0,982.14,158500.0,14500.0,16-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,29-Mar-2023,0.0,XX,0.0,0.0,0.0,1192.0,1194.35,0.0,0.0,6500.0,0.0,16-Jan-2023,,,N,,,,,
