FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,CAMS,29-May-2025,,XX,N,3894.9,3919.0,3856.2,3898.3,3901.1,3898.3,3898.3,3414.0,1661878550.0,1590500.0,13875.0,125.0,23-May-2025,,3884.4,
FUTSTK,CAMS,26-Jun-2025,,XX,N,3893.1,3921.8,3862.5,3896.4,3904.0,3899.0,3896.4,1625.0,790860175.0,382000.0,61125.0,125.0,23-May-2025,,3884.4,
FUTSTK,CAMS,31-Jul-2025,,XX,N,3890.0,3905.0,3865.0,3898.2,3891.0,3892.1,3898.2,38.0,22116225.0,33900.0,150.0,150.0,23-May-2025,,3884.4,
FUTSTK,CAMS,29-May-2025,,XX,N,3923.3,3999.7,3906.9,3990.8,3994.9,3898.3,3990.8,5364.0,2658909250.0,1392625.0,-197875.0,125.0,26-May-2025,,3977.8,
FUTSTK,CAMS,26-Jun-2025,,XX,N,3912.2,4011.4,3912.0,3998.6,4006.1,3896.4,3998.6,5090.0,2523524587.5,636625.0,254625.0,125.0,26-May-2025,,3977.8,
FUTSTK,CAMS,31-Jul-2025,,XX,N,3932.0,4000.7,3911.0,3991.2,4000.0,3898.2,3991.2,72.0,42686145.0,34050.0,150.0,150.0,26-May-2025,,3977.8,
FUTSTK,CAMS,29-May-2025,,XX,N,4009.9,4018.0,3954.4,3980.2,3973.9,3990.8,3980.2,4743.0,2363737550.0,1066625.0,-326000.0,125.0,27-May-2025,,3976.1,
FUTSTK,CAMS,26-Jun-2025,,XX,N,4009.0,4034.5,3971.1,3997.8,3990.1,3998.6,3997.8,5859.0,2931605912.5,951000.0,314375.0,125.0,27-May-2025,,3976.1,
FUTSTK,CAMS,31-Jul-2025,,XX,N,4039.2,4039.2,3973.9,4000.6,3997.5,3991.2,4000.6,70.0,42055305.0,37050.0,3000.0,150.0,27-May-2025,,3976.1,
FUTSTK,CAMS,29-May-2025,,XX,N,3988.0,4045.7,3974.8,3982.1,3976.6,3980.2,3982.1,4790.0,2395921850.0,622500.0,-444125.0,125.0,28-May-2025,,3982.4,
FUTSTK,CAMS,26-Jun-2025,,XX,N,4020.0,4060.5,3995.0,4002.2,3996.0,3997.8,4002.2,5612.0,2820921637.5,1159750.0,208750.0,125.0,28-May-2025,,3982.4,
FUTSTK,CAMS,31-Jul-2025,,XX,N,4015.0,4059.4,3998.0,4003.1,4003.9,4000.6,4003.1,84.0,50701650.0,40650.0,3600.0,150.0,28-May-2025,,3982.4,
FUTSTK,CAMS,29-May-2025,,XX,N,3991.8,4018.0,3957.0,3971.8,3982.8,3982.1,3971.8,4456.0,2217037812.5,234500.0,-388000.0,125.0,29-May-2025,,3972.7,
