FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,MANKIND,28-Oct-2025,,XX,N,2499.1,2526.8,2487.5,2508.3,2508.3,2502.5,2508.3,20.0,11295292.5,16875.0,1125.0,225.0,29-Aug-2025,,2471.4,
FUTSTK,MANKIND,25-Nov-2025,,XX,N,0.0,0.0,0.0,2511.2,0.0,2511.2,2511.2,0.0,0.0,0.0,0.0,225.0,29-Aug-2025,,2471.4,
FUTSTK,MANKIND,30-Sep-2025,,XX,N,2497.6,2533.9,2482.5,2530.6,2529.5,2485.3,2530.6,1033.0,584418937.5,1712925.0,-70425.0,225.0,01-Sep-2025,,2520.9,
FUTSTK,MANKIND,28-Oct-2025,,XX,N,2511.7,2541.2,2497.5,2541.2,2541.2,2508.3,2541.2,16.0,9064890.0,17325.0,450.0,225.0,01-Sep-2025,,2520.9,
FUTSTK,MANKIND,25-Nov-2025,,XX,N,0.0,0.0,0.0,2511.2,0.0,2511.2,2511.2,0.0,0.0,0.0,0.0,225.0,01-Sep-2025,,2520.9,
FUTSTK,MANKIND,30-Sep-2025,,XX,N,2545.6,2566.0,2530.4,2551.9,2552.5,2530.6,2551.9,1169.0,670980307.5,1641375.0,-71550.0,225.0,02-Sep-2025,,2543.3,
FUTSTK,MANKIND,28-Oct-2025,,XX,N,2546.2,2576.0,2546.2,2567.4,2567.5,2541.2,2567.4,17.0,9808357.5,18000.0,675.0,225.0,02-Sep-2025,,2543.3,
FUTSTK,MANKIND,25-Nov-2025,,XX,N,0.0,0.0,0.0,2511.2,0.0,2511.2,2511.2,0.0,0.0,0.0,0.0,225.0,02-Sep-2025,,2543.3,
FUTSTK,MANKIND,30-Sep-2025,,XX,N,2551.9,2596.7,2545.6,2575.4,2589.8,2551.9,2575.4,1275.0,737270415.0,1673325.0,31950.0,225.0,03-Sep-2025,,2559.1,
FUTSTK,MANKIND,28-Oct-2025,,XX,N,2560.3,2598.2,2560.3,2591.0,2598.2,2567.4,2591.0,32.0,18564772.5,19350.0,1350.0,225.0,03-Sep-2025,,2559.1,
FUTSTK,MANKIND,25-Nov-2025,,XX,N,0.0,0.0,0.0,2511.2,0.0,2511.2,2511.2,0.0,0.0,0.0,0.0,225.0,03-Sep-2025,,2559.1,
FUTSTK,MANKIND,30-Sep-2025,,XX,N,2591.1,2608.1,2568.4,2576.0,2589.4,2575.4,2576.0,1071.0,624332385.0,1617075.0,-56250.0,225.0,04-Sep-2025,,2568.8,
