FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,ICICIPRULI,24-Nov-2022,0.0,XX,501.55,503.0,487.65,491.85,491.85,1067.0,7897.66,8007000.0,343500.0,10-Nov-2022,,,N,,,,,
FUTSTK,ICICIPRULI,29-Dec-2022,0.0,XX,501.75,505.0,490.4,493.25,493.25,117.0,871.67,255000.0,51000.0,10-Nov-2022,,,N,,,,,
FUTSTK,ICICIPRULI,25-Jan-2023,0.0,XX,501.0,501.05,498.0,498.0,495.75,5.0,37.5,22500.0,3000.0,10-Nov-2022,,,N,,,,,
FUTSTK,ICICIPRULI,24-Nov-2022,0.0,XX,497.45,498.95,489.05,491.25,491.25,1705.0,12623.67,8635500.0,628500.0,11-Nov-2022,,,N,,,,,
FUTSTK,ICICIPRULI,29-Dec-2022,0.0,XX,499.9,502.7,492.0,493.4,493.4,154.0,1145.81,304500.0,49500.0,11-Nov-2022,,,N,,,,,
FUTSTK,ICICIPRULI,25-Jan-2023,0.0,XX,496.75,496.8,496.0,496.0,496.0,6.0,44.67,25500.0,3000.0,11-Nov-2022,,,N,,,,,
FUTSTK,ICICIPRULI,24-Nov-2022,0.0,XX,490.4,492.85,486.8,488.25,488.25,1091.0,7992.89,8596500.0,-39000.0,14-Nov-2022,,,N,,,,,
FUTSTK,ICICIPRULI,29-Dec-2022,0.0,XX,494.0,494.0,489.4,490.75,490.75,332.0,2443.29,594000.0,289500.0,14-Nov-2022,,,N,,,,,
FUTSTK,ICICIPRULI,25-Jan-2023,0.0,XX,496.0,496.0,493.15,493.6,491.9,6.0,44.45,34500.0,9000.0,14-Nov-2022,,,N,,,,,
FUTSTK,ICICIPRULI,24-Nov-2022,0.0,XX,485.2,489.05,481.4,483.85,483.85,1004.0,7294.85,8619000.0,22500.0,15-Nov-2022,,,N,,,,,
FUTSTK,ICICIPRULI,29-Dec-2022,0.0,XX,489.3,490.0,484.1,486.65,486.65,292.0,2132.55,780000.0,186000.0,15-Nov-2022,,,N,,,,,
FUTSTK,ICICIPRULI,25-Jan-2023,0.0,XX,492.0,492.0,490.0,490.0,487.25,3.0,22.08,39000.0,4500.0,15-Nov-2022,,,N,,,,,
FUTSTK,ICICIPRULI,24-Nov-2022,0.0,XX,482.8,487.05,475.3,477.05,477.05,1350.0,9702.15,8905500.0,286500.0,16-Nov-2022,,,N,,,,,
FUTSTK,ICICIPRULI,29-Dec-2022,0.0,XX,488.75,488.75,477.9,479.6,479.6,498.0,3598.02,1149000.0,369000.0,16-Nov-2022,,,N,,,,,
FUTSTK,ICICIPRULI,25-Jan-2023,0.0,XX,486.4,487.0,480.0,481.75,481.75,11.0,79.74,43500.0,4500.0,16-Nov-2022,,,N,,,,,
FUTSTK,ICICIPRULI,24-Nov-2022,0.0,XX,476.55,484.45,474.8,479.6,479.6,1392.0,10033.91,9135000.0,229500.0,17-Nov-2022,,,N,,,,,
FUTSTK,ICICIPRULI,29-Dec-2022,0.0,XX,477.75,486.8,477.5,481.7,481.7,546.0,3957.51,1438500.0,289500.0,17-Nov-2022,,,N,,,,,
FUTSTK,ICICIPRULI,25-Jan-2023,0.0,XX,484.0,489.0,483.95,485.4,485.4,6.0,43.65,46500.0,3000.0,17-Nov-2022,,,N,,,,,
FUTSTK,ICICIPRULI,24-Nov-2022,0.0,XX,479.1,480.2,466.45,471.75,471.75,1720.0,12174.36,8869500.0,-265500.0,18-Nov-2022,,,N,,,,,
FUTSTK,ICICIPRULI,29-Dec-2022,0.0,XX,481.8,482.0,468.65,474.35,474.35,1183.0,8411.45,2415000.0,976500.0,18-Nov-2022,,,N,,,,,
FUTSTK,ICICIPRULI,25-Jan-2023,0.0,XX,476.25,476.25,476.0,476.0,475.5,2.0,14.28,49500.0,3000.0,18-Nov-2022,,,N,,,,,
FUTSTK,ICICIPRULI,24-Nov-2022,0.0,XX,470.5,473.7,464.25,466.55,466.55,2361.0,16521.51,6475500.0,-2394000.0,21-Nov-2022,,,N,,,,,
FUTSTK,ICICIPRULI,29-Dec-2022,0.0,XX,473.0,473.35,467.05,469.35,469.35,2470.0,17378.87,4786500.0,2371500.0,21-Nov-2022,,,N,,,,,
FUTSTK,ICICIPRULI,25-Jan-2023,0.0,XX,471.55,471.75,470.75,470.75,470.8,10.0,70.78,63000.0,13500.0,21-Nov-2022,,,N,,,,,
FUTSTK,ICICIPRULI,24-Nov-2022,0.0,XX,464.55,469.85,459.95,469.0,469.0,2046.0,14297.95,4623000.0,-1852500.0,22-Nov-2022,,,N,,,,,
FUTSTK,ICICIPRULI,29-Dec-2022,0.0,XX,466.65,472.85,463.2,472.0,472.0,2288.0,16092.33,6531000.0,1744500.0,22-Nov-2022,,,N,,,,,
FUTSTK,ICICIPRULI,25-Jan-2023,0.0,XX,467.5,474.35,467.5,474.35,472.8,12.0,84.77,76500.0,13500.0,22-Nov-2022,,,N,,,,,
FUTSTK,ICICIPRULI,24-Nov-2022,0.0,XX,466.05,469.2,455.35,460.75,460.75,2405.0,16695.83,2409000.0,-2214000.0,23-Nov-2022,,,N,,,,,
FUTSTK,ICICIPRULI,29-Dec-2022,0.0,XX,473.8,473.8,458.7,464.05,464.05,4592.0,32062.5,10588500.0,4057500.0,23-Nov-2022,,,N,,,,,
