FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,KOTAKBANK,25-Mar-2021,0.0,XX,1862.3,1867.4,1848.0,1851.6,1851.6,35.0,259.96,54400.0,1200.0,18-Jan-2021,,,N,,,,,
FUTSTK,KOTAKBANK,28-Jan-2021,0.0,XX,1866.75,1901.2,1848.7,1896.05,1896.05,18179.0,136670.58,17341200.0,236000.0,19-Jan-2021,,,N,,,,,
FUTSTK,KOTAKBANK,25-Feb-2021,0.0,XX,1856.3,1902.85,1849.95,1898.0,1898.0,1309.0,9831.03,842800.0,197600.0,19-Jan-2021,,,N,,,,,
FUTSTK,KOTAKBANK,25-Mar-2021,0.0,XX,1857.8,1902.5,1857.75,1901.85,1901.85,32.0,240.52,55200.0,800.0,19-Jan-2021,,,N,,,,,
FUTSTK,KOTAKBANK,28-Jan-2021,0.0,XX,1891.65,1895.5,1875.1,1889.95,1889.95,11271.0,84989.27,17586800.0,245600.0,20-Jan-2021,,,N,,,,,
FUTSTK,KOTAKBANK,25-Feb-2021,0.0,XX,1900.0,1900.0,1877.2,1892.65,1892.65,1428.0,10778.81,1052000.0,209200.0,20-Jan-2021,,,N,,,,,
FUTSTK,KOTAKBANK,25-Mar-2021,0.0,XX,1888.65,1900.0,1884.0,1898.3,1898.3,20.0,151.28,58000.0,2800.0,20-Jan-2021,,,N,,,,,
FUTSTK,KOTAKBANK,28-Jan-2021,0.0,XX,1898.0,1909.0,1852.7,1865.95,1865.95,21809.0,165026.74,17104400.0,-482400.0,21-Jan-2021,,,N,,,,,
FUTSTK,KOTAKBANK,25-Feb-2021,0.0,XX,1901.95,1910.8,1856.85,1869.25,1869.25,5283.0,40074.79,2292800.0,1240800.0,21-Jan-2021,,,N,,,,,
FUTSTK,KOTAKBANK,25-Mar-2021,0.0,XX,1907.1,1911.6,1866.0,1868.6,1868.6,29.0,220.09,60400.0,2400.0,21-Jan-2021,,,N,,,,,
FUTSTK,KOTAKBANK,28-Jan-2021,0.0,XX,1860.0,1875.7,1830.0,1837.4,1837.4,20589.0,152036.55,15936000.0,-1168400.0,22-Jan-2021,,,N,,,,,
FUTSTK,KOTAKBANK,25-Feb-2021,0.0,XX,1857.3,1871.9,1832.8,1839.2,1839.2,6552.0,48431.55,3532000.0,1239200.0,22-Jan-2021,,,N,,,,,
FUTSTK,KOTAKBANK,25-Mar-2021,0.0,XX,1864.45,1864.85,1837.0,1843.3,1843.3,70.0,518.71,72800.0,12400.0,22-Jan-2021,,,N,,,,,
FUTSTK,KOTAKBANK,28-Jan-2021,0.0,XX,1847.3,1870.95,1780.2,1800.65,1800.65,46595.0,342170.18,11849600.0,-4086400.0,25-Jan-2021,,,N,,,,,
FUTSTK,KOTAKBANK,25-Feb-2021,0.0,XX,1850.0,1872.0,1782.0,1801.55,1801.55,26500.0,194828.77,8234000.0,4702000.0,25-Jan-2021,,,N,,,,,
FUTSTK,KOTAKBANK,25-Mar-2021,0.0,XX,1843.0,1869.0,1792.7,1800.45,1800.45,76.0,558.33,73600.0,800.0,25-Jan-2021,,,N,,,,,
FUTSTK,KOTAKBANK,28-Jan-2021,0.0,XX,1800.0,1824.0,1746.45,1761.75,1761.75,33494.0,238390.14,5698800.0,-6150800.0,27-Jan-2021,,,N,,,,,
FUTSTK,KOTAKBANK,25-Feb-2021,0.0,XX,1805.0,1824.05,1747.45,1761.85,1761.85,27445.0,195217.34,12276400.0,4042400.0,27-Jan-2021,,,N,,,,,
FUTSTK,KOTAKBANK,25-Mar-2021,0.0,XX,1800.0,1824.55,1752.0,1764.25,1764.25,84.0,599.07,81600.0,8000.0,27-Jan-2021,,,N,,,,,
FUTSTK,KOTAKBANK,28-Jan-2021,0.0,XX,1744.95,1770.3,1702.0,1723.1,1722.85,14794.0,101677.17,3085600.0,-2613200.0,28-Jan-2021,,,N,,,,,
FUTSTK,KOTAKBANK,25-Feb-2021,0.0,XX,1761.9,1765.8,1706.45,1727.45,1727.45,22839.0,157400.84,15661600.0,3385200.0,28-Jan-2021,,,N,,,,,
FUTSTK,KOTAKBANK,25-Mar-2021,0.0,XX,1757.3,1766.55,1710.0,1731.3,1731.3,174.0,1203.9,114400.0,32800.0,28-Jan-2021,,,N,,,,,
