FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,PREMIERENE,28-Apr-2026,,XX,N,770.35,778.0,762.5,778.0,778.0,757.95,778.0,10.0,4444433.75,48300.0,0,575,20-Feb-2026,,768.75,
FUTSTK,PREMIERENE,24-Feb-2026,,XX,N,770.6,782.55,759.0,778.55,776.85,771.25,778.55,4313.0,1908026668.75,2425350.0,-1597925,575,23-Feb-2026,,776.25,
FUTSTK,PREMIERENE,30-Mar-2026,,XX,N,794.15,794.15,761.35,781.3,778.6,774.2,781.3,4386.0,1948071623.75,4144600.0,1386900,575,23-Feb-2026,,776.25,
FUTSTK,PREMIERENE,28-Apr-2026,,XX,N,770.0,784.3,766.8,779.35,780.15,778.0,779.35,20.0,8913391.25,42550.0,-5750,575,23-Feb-2026,,776.25,
FUTSTK,PREMIERENE,24-Feb-2026,,XX,N,775.0,785.0,761.55,776.1,781.1,778.55,776.1,5549.0,2457143158.75,463450.0,-1961900,575,24-Feb-2026,,777.1,
FUTSTK,PREMIERENE,30-Mar-2026,,XX,N,782.9,790.0,766.4,782.75,786.1,781.3,782.75,6814.0,3039272382.5,6659075.0,2514475,575,24-Feb-2026,,777.1,
FUTSTK,PREMIERENE,28-Apr-2026,,XX,N,778.95,790.0,769.95,784.25,790.0,779.35,784.25,46.0,20521175.0,40825.0,-1725,575,24-Feb-2026,,777.1,
FUTSTK,PREMIERENE,30-Mar-2026,,XX,N,704.55,747.95,669.1,731.4,731.1,782.75,731.4,18096.0,7533348182.5,7857375.0,1198300,575,25-Feb-2026,,729.35,
FUTSTK,PREMIERENE,28-Apr-2026,,XX,N,705.85,748.5,669.7,732.55,731.15,784.25,732.55,635.0,266046836.25,93725.0,52900,575,25-Feb-2026,,729.35,
FUTSTK,PREMIERENE,26-May-2026,,XX,N,711.1,740.4,700.0,733.05,736.05,790.1,733.05,26.0,10938800.0,8625.0,8625,575,25-Feb-2026,,729.35,
FUTSTK,PREMIERENE,30-Mar-2026,,XX,N,739.7,742.0,715.05,727.65,728.0,731.4,727.65,4043.0,1690044082.5,7975825.0,118450,575,26-Feb-2026,,725.25,
FUTSTK,PREMIERENE,28-Apr-2026,,XX,N,738.45,738.6,717.95,728.8,731.25,732.55,728.8,214.0,89753935.0,96025.0,2300,575,26-Feb-2026,,725.25,
FUTSTK,PREMIERENE,26-May-2026,,XX,N,742.0,742.0,720.2,732.95,732.65,733.05,732.95,24.0,10077910.0,14950.0,6325,575,26-Feb-2026,,725.25,
FUTSTK,PREMIERENE,30-Mar-2026,,XX,N,727.65,744.0,720.05,730.75,721.65,727.65,730.75,6659.0,2810239331.25,7629100.0,-346725,575,27-Feb-2026,,731.0,
FUTSTK,PREMIERENE,28-Apr-2026,,XX,N,729.5,745.0,722.95,731.6,722.95,728.8,731.6,254.0,107426790.0,96600.0,575,575,27-Feb-2026,,731.0,
FUTSTK,PREMIERENE,26-May-2026,,XX,N,728.15,745.0,728.15,731.85,734.15,732.95,731.85,8.0,3388877.5,16675.0,1725,575,27-Feb-2026,,731.0,
FUTSTK,PREMIERENE,30-Mar-2026,,XX,N,701.0,726.0,694.5,716.75,719.85,730.75,716.75,3925.0,1608591048.75,7704425.0,75325,575,02-Mar-2026,,712.9,
FUTSTK,PREMIERENE,28-Apr-2026,,XX,N,705.9,725.8,701.95,717.85,720.0,731.6,717.85,150.0,61601245.0,110400.0,13800,575,02-Mar-2026,,712.9,
FUTSTK,PREMIERENE,26-May-2026,,XX,N,718.65,724.15,713.1,713.1,713.1,731.85,713.1,10.0,4132525.0,15525.0,-1150,575,02-Mar-2026,,712.9,
FUTSTK,PREMIERENE,30-Mar-2026,,XX,N,707.0,711.8,692.85,709.6,709.7,716.75,709.6,2019.0,817001170.0,7775150.0,70725,575,04-Mar-2026,,706.2,
FUTSTK,PREMIERENE,28-Apr-2026,,XX,N,705.85,712.8,696.0,709.5,710.3,717.85,709.5,148.0,59886135.0,116725.0,6325,575,04-Mar-2026,,706.2,
