FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,AXISBANK,28-Jan-2021,0.0,XX,658.6,663.0,628.45,634.15,634.15,23810.0,183403.39,19436400.0,-10576800.0,27-Jan-2021,,,N,,,,,
FUTSTK,AXISBANK,25-Feb-2021,0.0,XX,661.05,664.35,630.0,635.8,635.8,21956.0,169351.44,29564400.0,12336000.0,27-Jan-2021,,,N,,,,,
FUTSTK,AXISBANK,25-Mar-2021,0.0,XX,664.75,665.3,633.0,637.7,637.7,99.0,765.3,117600.0,27600.0,27-Jan-2021,,,N,,,,,
FUTSTK,AXISBANK,28-Jan-2021,0.0,XX,620.0,676.65,616.0,671.1,670.7,30676.0,240545.96,3811200.0,-15625200.0,28-Jan-2021,,,N,,,,,
FUTSTK,AXISBANK,25-Feb-2021,0.0,XX,620.0,675.7,618.0,672.4,672.4,55902.0,439103.1,46584000.0,17019600.0,28-Jan-2021,,,N,,,,,
FUTSTK,AXISBANK,25-Mar-2021,0.0,XX,624.4,676.6,624.4,673.2,673.2,427.0,3352.79,200400.0,82800.0,28-Jan-2021,,,N,,,,,
FUTSTK,AXISBANK,25-Feb-2021,0.0,XX,671.9,678.95,655.25,666.85,666.85,25084.0,200363.13,45598800.0,-985200.0,29-Jan-2021,,,N,,,,,
FUTSTK,AXISBANK,25-Mar-2021,0.0,XX,673.3,680.45,657.85,669.35,669.35,376.0,3014.11,216000.0,15600.0,29-Jan-2021,,,N,,,,,
FUTSTK,AXISBANK,29-Apr-2021,0.0,XX,660.0,680.0,660.0,680.0,669.9,3.0,24.23,2400.0,2400.0,29-Jan-2021,,,N,,,,,
FUTSTK,AXISBANK,25-Feb-2021,0.0,XX,667.1,720.7,656.15,713.75,713.75,28319.0,234412.79,46785600.0,1186800.0,01-Feb-2021,,,N,,,,,
FUTSTK,AXISBANK,25-Mar-2021,0.0,XX,666.9,721.8,658.35,717.4,717.4,395.0,3295.5,276000.0,60000.0,01-Feb-2021,,,N,,,,,
FUTSTK,AXISBANK,29-Apr-2021,0.0,XX,663.0,722.0,663.0,718.0,718.0,35.0,298.02,19200.0,16800.0,01-Feb-2021,,,N,,,,,
FUTSTK,AXISBANK,25-Feb-2021,0.0,XX,722.15,747.6,708.45,719.2,719.2,30270.0,263625.09,44757600.0,-2028000.0,02-Feb-2021,,,N,,,,,
FUTSTK,AXISBANK,25-Mar-2021,0.0,XX,729.95,748.6,711.05,722.45,722.45,472.0,4129.43,372000.0,96000.0,02-Feb-2021,,,N,,,,,
FUTSTK,AXISBANK,29-Apr-2021,0.0,XX,745.8,749.6,713.6,724.4,724.4,19.0,166.8,27600.0,8400.0,02-Feb-2021,,,N,,,,,
FUTSTK,AXISBANK,25-Feb-2021,0.0,XX,723.95,738.9,718.25,735.3,735.3,18520.0,162618.09,44260800.0,-496800.0,03-Feb-2021,,,N,,,,,
FUTSTK,AXISBANK,25-Mar-2021,0.0,XX,732.95,740.9,720.8,736.6,736.6,520.0,4580.49,561600.0,189600.0,03-Feb-2021,,,N,,,,,
FUTSTK,AXISBANK,29-Apr-2021,0.0,XX,732.45,742.5,724.25,738.7,738.7,34.0,300.29,34800.0,7200.0,03-Feb-2021,,,N,,,,,
FUTSTK,AXISBANK,25-Feb-2021,0.0,XX,731.05,747.9,723.75,745.45,745.45,16736.0,148095.88,45064800.0,804000.0,04-Feb-2021,,,N,,,,,
FUTSTK,AXISBANK,25-Mar-2021,0.0,XX,733.1,749.6,726.1,747.6,747.6,347.0,3077.01,672000.0,110400.0,04-Feb-2021,,,N,,,,,
FUTSTK,AXISBANK,29-Apr-2021,0.0,XX,733.65,748.5,729.0,748.5,748.5,28.0,247.21,25200.0,-9600.0,04-Feb-2021,,,N,,,,,
FUTSTK,AXISBANK,25-Feb-2021,0.0,XX,748.9,769.35,720.4,723.4,723.4,29949.0,268105.6,46292400.0,1227600.0,05-Feb-2021,,,N,,,,,
FUTSTK,AXISBANK,25-Mar-2021,0.0,XX,752.45,771.0,723.0,726.3,726.3,696.0,6260.62,711600.0,39600.0,05-Feb-2021,,,N,,,,,
