FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,HDFCAMC,28-Jan-2021,0.0,XX,3127.0,3127.0,3039.3,3076.4,3076.4,968.0,5957.3,268600.0,43400.0,07-Jan-2021,,,N,,,,,
FUTSTK,HDFCAMC,25-Feb-2021,0.0,XX,3100.0,3100.0,3075.3,3095.25,3080.7,4.0,24.7,3400.0,200.0,07-Jan-2021,,,N,,,,,
FUTSTK,HDFCAMC,25-Mar-2021,0.0,XX,3067.5,3090.65,3067.5,3084.6,3090.75,4.0,24.66,2000.0,200.0,07-Jan-2021,,,N,,,,,
FUTSTK,HDFCAMC,28-Jan-2021,0.0,XX,3030.0,3145.0,3030.0,3136.8,3136.8,1802.0,11214.58,233000.0,-35600.0,08-Jan-2021,,,N,,,,,
FUTSTK,HDFCAMC,25-Feb-2021,0.0,XX,3081.45,3151.0,3079.0,3151.0,3151.0,16.0,99.42,3800.0,400.0,08-Jan-2021,,,N,,,,,
FUTSTK,HDFCAMC,25-Mar-2021,0.0,XX,3090.75,3160.0,3090.75,3160.0,3160.0,7.0,43.76,2200.0,200.0,08-Jan-2021,,,N,,,,,
FUTSTK,HDFCAMC,28-Jan-2021,0.0,XX,3149.75,3195.0,3138.3,3187.3,3187.3,1259.0,7992.01,234600.0,1600.0,11-Jan-2021,,,N,,,,,
FUTSTK,HDFCAMC,25-Feb-2021,0.0,XX,3157.2,3201.35,3157.2,3190.0,3190.0,10.0,63.62,3800.0,0.0,11-Jan-2021,,,N,,,,,
FUTSTK,HDFCAMC,25-Mar-2021,0.0,XX,3197.6,3200.7,3197.6,3199.45,3209.6,4.0,25.59,2800.0,600.0,11-Jan-2021,,,N,,,,,
FUTSTK,HDFCAMC,28-Jan-2021,0.0,XX,3192.7,3240.95,3175.35,3219.4,3219.4,968.0,6223.52,230200.0,-4400.0,12-Jan-2021,,,N,,,,,
FUTSTK,HDFCAMC,25-Feb-2021,0.0,XX,3196.4,3240.25,3196.4,3226.0,3226.0,9.0,58.07,4200.0,400.0,12-Jan-2021,,,N,,,,,
FUTSTK,HDFCAMC,25-Mar-2021,0.0,XX,3230.0,3240.0,3229.6,3238.8,3238.8,6.0,38.82,2600.0,-200.0,12-Jan-2021,,,N,,,,,
FUTSTK,HDFCAMC,28-Jan-2021,0.0,XX,3227.95,3259.8,3169.95,3247.05,3247.05,1134.0,7314.1,270000.0,39800.0,13-Jan-2021,,,N,,,,,
FUTSTK,HDFCAMC,25-Feb-2021,0.0,XX,3245.0,3268.0,3200.35,3260.35,3260.35,19.0,123.54,5800.0,1600.0,13-Jan-2021,,,N,,,,,
FUTSTK,HDFCAMC,25-Mar-2021,0.0,XX,3262.8,3262.8,3203.15,3258.85,3258.85,9.0,58.17,2000.0,-600.0,13-Jan-2021,,,N,,,,,
FUTSTK,HDFCAMC,28-Jan-2021,0.0,XX,3260.0,3341.3,3245.1,3326.5,3326.5,1422.0,9415.84,286400.0,16400.0,14-Jan-2021,,,N,,,,,
FUTSTK,HDFCAMC,25-Feb-2021,0.0,XX,3275.0,3354.2,3275.0,3335.1,3335.1,32.0,212.17,5800.0,0.0,14-Jan-2021,,,N,,,,,
FUTSTK,HDFCAMC,25-Mar-2021,0.0,XX,3287.85,3354.6,3287.85,3321.95,3342.4,9.0,59.79,2600.0,600.0,14-Jan-2021,,,N,,,,,
FUTSTK,HDFCAMC,28-Jan-2021,0.0,XX,3347.3,3363.35,3230.6,3250.45,3250.45,1528.0,10073.69,355800.0,69400.0,15-Jan-2021,,,N,,,,,
FUTSTK,HDFCAMC,25-Feb-2021,0.0,XX,3345.9,3345.9,3264.75,3264.75,3264.75,26.0,171.68,7600.0,1800.0,15-Jan-2021,,,N,,,,,
