FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,GODREJPROP,25-Aug-2022,0.0,XX,1369.85,1379.65,1362.4,1379.65,1379.65,7.0,31.13,6825.0,975.0,06-Jun-2022,,,N,,,,,
FUTSTK,GODREJPROP,30-Jun-2022,0.0,XX,1345.1,1361.4,1321.2,1328.35,1328.35,2088.0,9062.44,3876275.0,28275.0,07-Jun-2022,,,N,,,,,
FUTSTK,GODREJPROP,28-Jul-2022,0.0,XX,1360.65,1361.95,1329.6,1332.0,1332.0,61.0,265.59,94250.0,3250.0,07-Jun-2022,,,N,,,,,
FUTSTK,GODREJPROP,25-Aug-2022,0.0,XX,1349.7,1349.7,1334.5,1334.6,1334.6,6.0,26.09,7150.0,325.0,07-Jun-2022,,,N,,,,,
FUTSTK,GODREJPROP,30-Jun-2022,0.0,XX,1319.9,1371.0,1301.45,1348.7,1348.7,3591.0,15665.37,3905525.0,29250.0,08-Jun-2022,,,N,,,,,
FUTSTK,GODREJPROP,28-Jul-2022,0.0,XX,1334.1,1374.95,1307.0,1352.9,1352.9,299.0,1311.72,100750.0,6500.0,08-Jun-2022,,,N,,,,,
FUTSTK,GODREJPROP,25-Aug-2022,0.0,XX,1332.2,1380.9,1313.2,1365.2,1359.8,12.0,52.58,8775.0,1625.0,08-Jun-2022,,,N,,,,,
FUTSTK,GODREJPROP,30-Jun-2022,0.0,XX,1324.2,1379.75,1315.0,1372.75,1372.75,2252.0,9906.46,3915600.0,10075.0,09-Jun-2022,,,N,,,,,
FUTSTK,GODREJPROP,28-Jul-2022,0.0,XX,1330.0,1382.25,1323.6,1377.65,1377.65,151.0,667.35,98800.0,-1950.0,09-Jun-2022,,,N,,,,,
FUTSTK,GODREJPROP,25-Aug-2022,0.0,XX,1347.25,1382.4,1347.25,1381.7,1381.7,5.0,22.19,9100.0,325.0,09-Jun-2022,,,N,,,,,
FUTSTK,GODREJPROP,30-Jun-2022,0.0,XX,1357.95,1363.4,1314.0,1318.3,1318.3,2530.0,10982.14,3995550.0,79950.0,10-Jun-2022,,,N,,,,,
FUTSTK,GODREJPROP,28-Jul-2022,0.0,XX,1362.9,1368.75,1319.25,1323.3,1323.3,140.0,606.35,112450.0,13650.0,10-Jun-2022,,,N,,,,,
FUTSTK,GODREJPROP,25-Aug-2022,0.0,XX,1357.65,1357.65,1325.0,1328.35,1328.35,15.0,65.12,9750.0,650.0,10-Jun-2022,,,N,,,,,
FUTSTK,GODREJPROP,30-Jun-2022,0.0,XX,1289.2,1289.2,1231.8,1245.4,1245.4,3064.0,12469.69,4054375.0,58825.0,13-Jun-2022,,,N,,,,,
FUTSTK,GODREJPROP,28-Jul-2022,0.0,XX,1275.2,1275.2,1240.25,1250.5,1250.5,234.0,956.77,124150.0,11700.0,13-Jun-2022,,,N,,,,,
FUTSTK,GODREJPROP,25-Aug-2022,0.0,XX,1244.0,1281.0,1244.0,1253.0,1255.85,15.0,61.74,11700.0,1950.0,13-Jun-2022,,,N,,,,,
FUTSTK,GODREJPROP,30-Jun-2022,0.0,XX,1246.0,1277.95,1192.0,1244.35,1244.35,5096.0,20539.11,4173000.0,118625.0,14-Jun-2022,,,N,,,,,
FUTSTK,GODREJPROP,28-Jul-2022,0.0,XX,1251.0,1281.75,1199.7,1249.25,1249.25,600.0,2432.52,165425.0,41275.0,14-Jun-2022,,,N,,,,,
FUTSTK,GODREJPROP,25-Aug-2022,0.0,XX,1236.15,1281.6,1236.0,1256.45,1256.45,16.0,65.48,12025.0,325.0,14-Jun-2022,,,N,,,,,
FUTSTK,GODREJPROP,30-Jun-2022,0.0,XX,1255.0,1261.1,1230.1,1245.4,1245.4,1540.0,6239.68,4192175.0,19175.0,15-Jun-2022,,,N,,,,,
FUTSTK,GODREJPROP,28-Jul-2022,0.0,XX,1253.3,1262.7,1235.6,1248.35,1248.35,145.0,588.96,175175.0,9750.0,15-Jun-2022,,,N,,,,,
FUTSTK,GODREJPROP,25-Aug-2022,0.0,XX,1255.9,1255.9,1241.15,1254.05,1254.05,10.0,40.67,13000.0,975.0,15-Jun-2022,,,N,,,,,
FUTSTK,GODREJPROP,30-Jun-2022,0.0,XX,1265.1,1270.95,1195.1,1198.6,1198.6,2301.0,9153.78,4191525.0,-650.0,16-Jun-2022,,,N,,,,,
FUTSTK,GODREJPROP,28-Jul-2022,0.0,XX,1271.55,1275.0,1200.0,1203.4,1203.4,274.0,1090.31,187200.0,12025.0,16-Jun-2022,,,N,,,,,
FUTSTK,GODREJPROP,25-Aug-2022,0.0,XX,1214.05,1221.0,1206.0,1206.7,1206.7,9.0,35.42,13650.0,650.0,16-Jun-2022,,,N,,,,,
FUTSTK,GODREJPROP,30-Jun-2022,0.0,XX,1200.0,1228.45,1169.0,1188.55,1188.55,3293.0,12810.38,4239950.0,48425.0,17-Jun-2022,,,N,,,,,
FUTSTK,GODREJPROP,28-Jul-2022,0.0,XX,1193.25,1231.1,1175.35,1190.5,1190.5,871.0,3393.83,294125.0,106925.0,17-Jun-2022,,,N,,,,,
FUTSTK,GODREJPROP,25-Aug-2022,0.0,XX,1198.65,1236.0,1173.0,1195.55,1195.55,41.0,160.65,17550.0,3900.0,17-Jun-2022,,,N,,,,,
FUTSTK,GODREJPROP,30-Jun-2022,0.0,XX,1196.4,1203.4,1130.3,1151.15,1151.15,3213.0,12116.18,4242875.0,2925.0,20-Jun-2022,,,N,,,,,
FUTSTK,GODREJPROP,28-Jul-2022,0.0,XX,1205.0,1205.0,1134.0,1156.25,1156.25,378.0,1427.53,306475.0,12350.0,20-Jun-2022,,,N,,,,,
FUTSTK,GODREJPROP,25-Aug-2022,0.0,XX,1178.05,1188.55,1137.7,1158.85,1158.85,44.0,167.04,20800.0,3250.0,20-Jun-2022,,,N,,,,,
FUTSTK,GODREJPROP,30-Jun-2022,0.0,XX,1164.95,1214.4,1157.3,1210.25,1210.25,2377.0,9231.54,4251325.0,8450.0,21-Jun-2022,,,N,,,,,
FUTSTK,GODREJPROP,28-Jul-2022,0.0,XX,1165.15,1217.85,1162.95,1214.65,1214.65,555.0,2163.27,349375.0,42900.0,21-Jun-2022,,,N,,,,,
FUTSTK,GODREJPROP,25-Aug-2022,0.0,XX,1179.15,1219.6,1179.15,1217.95,1217.95,11.0,43.21,21125.0,325.0,21-Jun-2022,,,N,,,,,
FUTSTK,GODREJPROP,30-Jun-2022,0.0,XX,1201.05,1202.0,1159.2,1169.05,1169.05,2493.0,9520.92,4196400.0,-54925.0,22-Jun-2022,,,N,,,,,
FUTSTK,GODREJPROP,28-Jul-2022,0.0,XX,1201.0,1202.95,1163.6,1172.05,1172.05,816.0,3119.5,491400.0,142025.0,22-Jun-2022,,,N,,,,,
FUTSTK,GODREJPROP,25-Aug-2022,0.0,XX,1201.6,1208.1,1170.0,1174.25,1174.25,27.0,103.7,24050.0,2925.0,22-Jun-2022,,,N,,,,,
FUTSTK,GODREJPROP,30-Jun-2022,0.0,XX,1178.75,1205.3,1160.8,1188.95,1188.95,2182.0,8431.02,4095650.0,-100750.0,23-Jun-2022,,,N,,,,,
FUTSTK,GODREJPROP,28-Jul-2022,0.0,XX,1182.75,1209.25,1166.4,1193.25,1193.25,752.0,2915.98,586625.0,95225.0,23-Jun-2022,,,N,,,,,
FUTSTK,GODREJPROP,25-Aug-2022,0.0,XX,1186.3,1203.9,1185.75,1198.75,1198.75,14.0,54.4,26325.0,2275.0,23-Jun-2022,,,N,,,,,
FUTSTK,GODREJPROP,30-Jun-2022,0.0,XX,1192.55,1208.95,1183.9,1203.4,1203.4,2993.0,11638.65,3586700.0,-508950.0,24-Jun-2022,,,N,,,,,
FUTSTK,GODREJPROP,28-Jul-2022,0.0,XX,1205.0,1212.35,1187.05,1206.45,1206.45,2201.0,8576.2,1097850.0,511225.0,24-Jun-2022,,,N,,,,,
FUTSTK,GODREJPROP,25-Aug-2022,0.0,XX,1200.8,1213.15,1193.65,1210.15,1210.15,18.0,70.5,27300.0,975.0,24-Jun-2022,,,N,,,,,
FUTSTK,GODREJPROP,30-Jun-2022,0.0,XX,1224.75,1240.0,1206.5,1210.75,1210.75,6121.0,24219.3,2337400.0,-1249300.0,27-Jun-2022,,,N,,,,,
FUTSTK,GODREJPROP,28-Jul-2022,0.0,XX,1227.0,1234.0,1210.0,1213.65,1213.65,5368.0,21293.26,2393300.0,1295450.0,27-Jun-2022,,,N,,,,,
FUTSTK,GODREJPROP,25-Aug-2022,0.0,XX,1223.0,1237.0,1215.0,1220.05,1220.05,47.0,187.05,36075.0,8775.0,27-Jun-2022,,,N,,,,,
