FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,NYKAA,26-Dec-2024,,XX,N,167.35,169.25,165.51,166.84,167.09,167.08,166.84,1540.0,757499171.0,16761900.0,1362900.0,2950.0,09-Dec-2024,,166.05,
FUTSTK,NYKAA,30-Jan-2025,,XX,N,166.59,168.67,165.35,166.69,166.73,166.42,166.69,116.0,56962848.0,542800.0,123900.0,2950.0,09-Dec-2024,,166.05,
FUTSTK,NYKAA,27-Feb-2025,,XX,N,168.65,168.65,164.5,165.75,165.75,165.46,165.75,7.0,3439611.5,100300.0,17700.0,2950.0,09-Dec-2024,,166.05,
FUTSTK,NYKAA,26-Dec-2024,,XX,N,166.27,175.23,166.27,173.28,173.47,166.84,173.28,6315.0,3225069357.5,21924400.0,5162500.0,2950.0,10-Dec-2024,,172.55,
FUTSTK,NYKAA,30-Jan-2025,,XX,N,167.95,174.88,167.95,173.22,173.5,166.69,173.22,376.0,191896674.0,675550.0,132750.0,2950.0,10-Dec-2024,,172.55,
FUTSTK,NYKAA,27-Feb-2025,,XX,N,170.11,174.6,170.11,172.43,173.87,165.75,172.43,52.0,26540855.0,153400.0,53100.0,2950.0,10-Dec-2024,,172.55,
FUTSTK,NYKAA,26-Dec-2024,,XX,N,173.97,174.79,168.78,169.97,169.65,173.28,169.97,2985.0,1506763358.0,23449550.0,1525150.0,2950.0,11-Dec-2024,,169.9,
FUTSTK,NYKAA,30-Jan-2025,,XX,N,173.98,174.66,169.0,170.0,170.12,173.22,170.0,275.0,138663157.0,991200.0,315650.0,2950.0,11-Dec-2024,,169.9,
FUTSTK,NYKAA,27-Feb-2025,,XX,N,174.95,174.95,169.75,169.75,169.75,172.43,169.75,26.0,13097203.5,168150.0,14750.0,2950.0,11-Dec-2024,,169.9,
FUTSTK,NYKAA,26-Dec-2024,,XX,N,169.14,171.99,169.14,169.66,169.96,169.97,169.66,1688.0,848937105.5,22921500.0,-528050.0,2950.0,12-Dec-2024,,169.8,
FUTSTK,NYKAA,30-Jan-2025,,XX,N,170.0,171.95,169.42,169.68,169.51,170.0,169.68,95.0,47791770.0,1032500.0,41300.0,2950.0,12-Dec-2024,,169.8,
FUTSTK,NYKAA,27-Feb-2025,,XX,N,171.2,171.2,170.28,170.28,170.28,169.75,170.28,13.0,6557230.5,162250.0,-5900.0,2950.0,12-Dec-2024,,169.8,
FUTSTK,NYKAA,26-Dec-2024,,XX,N,168.67,169.47,165.95,168.85,168.76,169.66,168.85,1677.0,831417498.0,23225350.0,303850.0,2950.0,13-Dec-2024,,168.2,
FUTSTK,NYKAA,30-Jan-2025,,XX,N,168.2,169.61,166.31,169.01,168.89,169.68,169.01,192.0,95165348.0,1123950.0,91450.0,2950.0,13-Dec-2024,,168.2,
FUTSTK,NYKAA,27-Feb-2025,,XX,N,166.9,169.03,166.25,169.03,169.03,170.28,169.03,10.0,4942636.5,156350.0,-5900.0,2950.0,13-Dec-2024,,168.2,
FUTSTK,NYKAA,26-Dec-2024,,XX,N,169.0,176.45,168.05,175.34,175.5,168.85,175.34,4562.0,2330339225.0,27160650.0,3935300.0,2950.0,16-Dec-2024,,174.55,
FUTSTK,NYKAA,30-Jan-2025,,XX,N,169.23,176.5,168.31,175.54,175.68,169.01,175.54,510.0,261357551.0,1445500.0,321550.0,2950.0,16-Dec-2024,,174.55,
FUTSTK,NYKAA,27-Feb-2025,,XX,N,169.99,176.6,169.0,176.5,176.4,169.03,176.5,14.0,7117730.5,159300.0,2950.0,2950.0,16-Dec-2024,,174.55,
FUTSTK,NYKAA,26-Dec-2024,,XX,N,174.96,180.84,173.33,177.04,177.47,175.34,177.04,9336.0,4891348891.5,33166850.0,6006200.0,2950.0,17-Dec-2024,,176.35,
