FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,MFSL,28-Oct-2025,,XX,1679.0,1681.1,1673.0,1673.0,1673.0,10.0,13416240.0,14400.0,-2400.0,25-Aug-2025,,800.0,N,1673.0,1654.8,,1651.2,
FUTSTK,MFSL,28-Aug-2025,,XX,1652.9,1658.3,1617.5,1620.6,1620.6,1800.0,2354792480.0,655200.0,-911200.0,26-Aug-2025,,800.0,N,1618.2,1654.9,,1622.8,
FUTSTK,MFSL,30-Sep-2025,,XX,1661.0,1671.5,1626.7,1630.0,1630.0,2047.0,2693286800.0,4347200.0,670400.0,26-Aug-2025,,800.0,N,1632.3,1664.2,,1622.8,
FUTSTK,MFSL,28-Oct-2025,,XX,1673.0,1673.0,1637.6,1637.6,1637.6,17.0,22475360.0,15200.0,800.0,26-Aug-2025,,800.0,N,1637.6,1673.0,,1622.8,
FUTSTK,MFSL,28-Aug-2025,,XX,1604.0,1643.9,1600.5,1608.7,1608.7,1285.0,1666264880.0,207200.0,-448000.0,28-Aug-2025,,800.0,N,1604.0,1620.6,,1608.7,
FUTSTK,MFSL,30-Sep-2025,,XX,1632.0,1652.8,1591.2,1616.2,1616.2,1930.0,2515703440.0,4494400.0,147200.0,28-Aug-2025,,800.0,N,1618.1,1630.0,,1608.7,
FUTSTK,MFSL,28-Oct-2025,,XX,1639.0,1657.0,1623.0,1623.0,1623.0,14.0,18361440.0,16800.0,1600.0,28-Aug-2025,,800.0,N,1623.0,1637.6,,1608.7,
FUTSTK,MFSL,30-Sep-2025,,XX,1610.1,1629.5,1602.4,1611.0,1611.0,738.0,953931200.0,4465600.0,-28800.0,29-Aug-2025,,800.0,N,1618.3,1616.2,,1602.2,
FUTSTK,MFSL,28-Oct-2025,,XX,1624.5,1634.0,1614.7,1619.9,1619.9,20.0,25998960.0,20000.0,3200.0,29-Aug-2025,,800.0,N,1619.9,1623.0,,1602.2,
FUTSTK,MFSL,25-Nov-2025,,XX,1630.1,1630.1,1630.1,1630.1,1630.1,1.0,1304080.0,800.0,800.0,29-Aug-2025,,800.0,N,1630.1,1632.8,,1602.2,
FUTSTK,MFSL,30-Sep-2025,,XX,1625.0,1644.0,1612.1,1639.9,1639.9,1103.0,1436292960.0,4624000.0,158400.0,01-Sep-2025,,800.0,N,1643.5,1611.0,,1629.2,
FUTSTK,MFSL,28-Oct-2025,,XX,1628.6,1648.6,1620.4,1645.2,1645.2,24.0,31358640.0,20000.0,0.0,01-Sep-2025,,800.0,N,1645.8,1619.9,,1629.2,
FUTSTK,MFSL,25-Nov-2025,,XX,1634.1,1634.1,1634.1,1634.1,1634.1,1.0,1307280.0,1600.0,800.0,01-Sep-2025,,800.0,N,1634.1,1630.1,,1629.2,
