FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_UNDERLYING_VALUE,SOURCE,FH_LAST_TRADED_PRICE,FH_PREV_CLS
FUTSTK,PERSISTENT,25-May-2023,0.0,XX,4394.7,4502.8,4309.0,4413.8,4413.8,5467.0,42426.5,1052625.0,394100.0,26-Apr-2023,,,N,,,,
FUTSTK,PERSISTENT,29-Jun-2023,0.0,XX,4341.9,4474.0,4337.95,4390.8,4390.8,34.0,262.12,10850.0,3500.0,26-Apr-2023,,,N,,,,
FUTSTK,PERSISTENT,,,,2160.1244789807915,2227.480689706789,2132.3146606679857,2191.560791015625,,,1167572.0,,,26-Apr-2023,,100.0,,2191.560791015625,YFINANCE,,
FUTSTK,PERSISTENT,27-Apr-2023,0.0,XX,4474.25,4631.95,4463.3,4590.65,4583.2,3266.0,26116.31,281750.0,-106925.0,27-Apr-2023,,,N,,,,
FUTSTK,PERSISTENT,25-May-2023,0.0,XX,4419.95,4583.2,4415.95,4542.1,4542.1,5742.0,45356.68,1193500.0,140875.0,27-Apr-2023,,,N,,,,
FUTSTK,PERSISTENT,29-Jun-2023,0.0,XX,4433.0,4550.7,4415.0,4518.2,4518.2,70.0,549.56,11025.0,175.0,27-Apr-2023,,,N,,,,
FUTSTK,PERSISTENT,,,,2190.3844983832846,2269.8201681240885,2178.2315809990505,2245.955322265625,,,907450.0,,,27-Apr-2023,,100.0,,2245.955322265625,YFINANCE,,
FUTSTK,PERSISTENT,25-May-2023,0.0,XX,4549.15,4735.0,4549.15,4699.45,4699.45,5063.0,41448.73,1120350.0,-73150.0,28-Apr-2023,,,N,,,,
FUTSTK,PERSISTENT,29-Jun-2023,0.0,XX,4566.05,4695.0,4566.05,4661.3,4661.3,96.0,780.64,12775.0,1750.0,28-Apr-2023,,,N,,,,
FUTSTK,PERSISTENT,27-Jul-2023,0.0,XX,4649.4,4649.4,4615.45,4615.45,4822.4,8.0,64.92,1050.0,1050.0,28-Apr-2023,,,N,,,,
FUTSTK,PERSISTENT,,,,2253.207855728699,2337.3967790724423,2249.31193521267,2321.446044921875,,,1169504.0,,,28-Apr-2023,,100.0,,2321.446044921875,YFINANCE,,
FUTSTK,PERSISTENT,25-May-2023,0.0,XX,4717.05,4782.7,4703.65,4730.85,4730.85,2443.0,20307.25,1102500.0,-17850.0,02-May-2023,,,N,,,,
FUTSTK,PERSISTENT,29-Jun-2023,0.0,XX,4723.0,4750.0,4695.0,4703.0,4703.0,43.0,355.34,12250.0,-525.0,02-May-2023,,,N,,,,
FUTSTK,PERSISTENT,27-Jul-2023,0.0,XX,4712.45,4725.05,4701.1,4709.0,4832.3,8.0,65.96,1225.0,175.0,02-May-2023,,,N,,,,
FUTSTK,PERSISTENT,,,,2331.124551238905,2363.1978237165904,2318.1140611111714,2328.13525390625,,,546108.0,,,02-May-2023,,100.0,,2328.13525390625,YFINANCE,,
FUTSTK,PERSISTENT,25-May-2023,0.0,XX,4720.2,4737.55,4665.05,4686.15,4686.15,1900.0,15617.9,1113350.0,10850.0,03-May-2023,,,N,,,,
FUTSTK,PERSISTENT,29-Jun-2023,0.0,XX,4685.0,4703.0,4645.0,4660.7,4660.7,18.0,147.0,12775.0,525.0,03-May-2023,,,N,,,,
FUTSTK,PERSISTENT,27-Jul-2023,0.0,XX,4654.8,4654.8,4643.75,4643.75,4643.75,2.0,16.27,1575.0,350.0,03-May-2023,,,N,,,,
FUTSTK,PERSISTENT,,,,2312.9928410401108,2327.3999943554436,2288.980839088635,2292.38671875,,,559118.0,,,03-May-2023,,100.0,,2292.38671875,YFINANCE,,
FUTSTK,PERSISTENT,25-May-2023,0.0,XX,4688.85,4705.8,4625.0,4678.2,4678.2,1494.0,12194.84,1115275.0,1925.0,04-May-2023,,,N,,,,
FUTSTK,PERSISTENT,29-Jun-2023,0.0,XX,4657.45,4675.0,4601.9,4651.75,4651.75,50.0,405.76,12950.0,175.0,04-May-2023,,,N,,,,
FUTSTK,PERSISTENT,27-Jul-2023,0.0,XX,4640.05,4640.05,4586.45,4615.4,4747.6,4.0,32.3,1750.0,175.0,04-May-2023,,,N,,,,
FUTSTK,PERSISTENT,,,,2296.1599132832516,2312.0127829976373,2263.9887786030276,2288.123291015625,,,497210.0,,,04-May-2023,,100.0,,2288.123291015625,YFINANCE,,
FUTSTK,PERSISTENT,25-May-2023,0.0,XX,4665.0,4719.8,4637.45,4646.9,4646.9,1163.0,9487.68,1099350.0,-15925.0,05-May-2023,,,N,,,,
FUTSTK,PERSISTENT,29-Jun-2023,0.0,XX,4651.75,4651.75,4607.6,4624.9,4624.9,25.0,202.4,12950.0,0.0,05-May-2023,,,N,,,,
FUTSTK,PERSISTENT,27-Jul-2023,0.0,XX,0.0,0.0,0.0,4615.4,4716.55,0.0,0.0,1750.0,0.0,05-May-2023,,,N,,,,
FUTSTK,PERSISTENT,,,,2288.0006867877446,2311.326678676514,2267.786502095092,2273.6669921875,,,421276.0,,,05-May-2023,,100.0,,2273.6669921875,YFINANCE,,
FUTSTK,PERSISTENT,25-May-2023,0.0,XX,4658.6,4704.85,4632.05,4686.05,4686.05,1671.0,13663.34,1104600.0,5250.0,08-May-2023,,,N,,,,
FUTSTK,PERSISTENT,29-Jun-2023,0.0,XX,4632.6,4676.0,4617.6,4666.45,4666.45,71.0,578.98,14000.0,1050.0,08-May-2023,,,N,,,,
FUTSTK,PERSISTENT,27-Jul-2023,0.0,XX,4622.3,4651.0,4622.3,4651.0,4651.0,2.0,16.22,1925.0,175.0,08-May-2023,,,N,,,,
FUTSTK,PERSISTENT,,,,2289.960691178732,2301.2072234108095,2271.829181319196,2290.5732421875,,,380326.0,,,08-May-2023,,100.0,,2290.5732421875,YFINANCE,,
FUTSTK,PERSISTENT,25-May-2023,0.0,XX,4698.5,4777.2,4690.0,4706.1,4706.1,2792.0,23129.26,1083600.0,-21000.0,09-May-2023,,,N,,,,
FUTSTK,PERSISTENT,29-Jun-2023,0.0,XX,4698.4,4749.95,4664.05,4686.25,4686.25,303.0,2502.91,38150.0,24150.0,09-May-2023,,,N,,,,
FUTSTK,PERSISTENT,27-Jul-2023,0.0,XX,4702.0,4716.9,4665.4,4665.4,4769.3,8.0,65.86,2275.0,350.0,09-May-2023,,,N,,,,
FUTSTK,PERSISTENT,,,,2303.1924125103415,2335.5351144732526,2294.0285512430623,2300.791259765625,,,548846.0,,,09-May-2023,,100.0,,2300.791259765625,YFINANCE,,
FUTSTK,PERSISTENT,25-May-2023,0.0,XX,4719.8,4726.0,4666.1,4683.9,4683.9,911.0,7482.02,1081150.0,-2450.0,10-May-2023,,,N,,,,
FUTSTK,PERSISTENT,29-Jun-2023,0.0,XX,4688.45,4696.9,4654.75,4664.95,4664.95,52.0,424.63,42875.0,4725.0,10-May-2023,,,N,,,,
FUTSTK,PERSISTENT,27-Jul-2023,0.0,XX,4655.1,4660.0,4640.0,4640.0,4744.55,3.0,24.42,2275.0,0.0,10-May-2023,,,N,,,,
FUTSTK,PERSISTENT,,,,2315.933113158385,2315.933113158385,2282.365314120859,2289.372802734375,,,282798.0,,,10-May-2023,,100.0,,2289.372802734375,YFINANCE,,
FUTSTK,PERSISTENT,25-May-2023,0.0,XX,4699.0,4739.85,4660.0,4682.45,4682.45,1661.0,13634.46,1066975.0,-14175.0,11-May-2023,,,N,,,,
FUTSTK,PERSISTENT,29-Jun-2023,0.0,XX,4726.6,4734.05,4648.0,4665.9,4665.9,109.0,891.05,50750.0,7875.0,11-May-2023,,,N,,,,
FUTSTK,PERSISTENT,27-Jul-2023,0.0,XX,4683.25,4683.25,4683.25,4683.25,4739.1,1.0,8.19,2450.0,175.0,11-May-2023,,,N,,,,
FUTSTK,PERSISTENT,,,,2311.523083403062,2315.7865352357862,2278.1512479749463,2287.119140625,,,460416.0,,,11-May-2023,,100.0,,2287.119140625,YFINANCE,,
FUTSTK,PERSISTENT,25-May-2023,0.0,XX,4679.15,4734.3,4644.05,4666.1,4666.1,1542.0,12655.55,1012550.0,-54425.0,12-May-2023,,,N,,,,
FUTSTK,PERSISTENT,29-Jun-2023,0.0,XX,4669.75,4710.0,4642.0,4644.65,4644.65,193.0,1580.32,64050.0,13300.0,12-May-2023,,,N,,,,
FUTSTK,PERSISTENT,27-Jul-2023,0.0,XX,0.0,0.0,0.0,4683.25,4722.7,0.0,0.0,2450.0,0.0,12-May-2023,,,N,,,,
FUTSTK,PERSISTENT,,,,2292.9010037271605,2312.1595123004136,2267.2963708045822,2279.620849609375,,,419216.0,,,12-May-2023,,100.0,,2279.620849609375,YFINANCE,,
FUTSTK,PERSISTENT,25-May-2023,0.0,XX,4674.0,4715.0,4630.45,4699.9,4699.9,1147.0,9422.72,981225.0,-31325.0,15-May-2023,,,N,,,,
FUTSTK,PERSISTENT,29-Jun-2023,0.0,XX,4662.5,4687.85,4611.65,4674.7,4674.7,138.0,1128.4,72625.0,8575.0,15-May-2023,,,N,,,,
FUTSTK,PERSISTENT,27-Jul-2023,0.0,XX,4599.05,4670.15,4599.05,4660.0,4660.0,11.0,89.5,3850.0,1400.0,15-May-2023,,,N,,,,
FUTSTK,PERSISTENT,,,,2283.5905394371393,2303.9028299679217,2262.518781240616,2298.953369140625,,,311284.0,,,15-May-2023,,100.0,,2298.953369140625,YFINANCE,,
FUTSTK,PERSISTENT,25-May-2023,0.0,XX,4710.7,4814.05,4679.9,4727.6,4727.6,2982.0,24846.86,990325.0,9100.0,16-May-2023,,,N,,,,
FUTSTK,PERSISTENT,29-Jun-2023,0.0,XX,4671.7,4776.25,4658.0,4703.95,4703.95,393.0,3256.16,86800.0,14175.0,16-May-2023,,,N,,,,
FUTSTK,PERSISTENT,27-Jul-2023,0.0,XX,4683.75,4735.0,4680.55,4735.0,4786.05,10.0,82.37,4200.0,350.0,16-May-2023,,,N,,,,
FUTSTK,PERSISTENT,,,,2310.5425727847473,2359.056616200588,2290.940939081377,2312.0126953125,,,660646.0,,,16-May-2023,,100.0,,2312.0126953125,YFINANCE,,
FUTSTK,PERSISTENT,25-May-2023,0.0,XX,4737.0,4805.0,4669.95,4796.45,4796.45,2730.0,22663.58,1024450.0,34125.0,17-May-2023,,,N,,,,
FUTSTK,PERSISTENT,29-Jun-2023,0.0,XX,4712.2,4772.3,4652.6,4768.3,4768.3,331.0,2728.18,97300.0,10500.0,17-May-2023,,,N,,,,
FUTSTK,PERSISTENT,27-Jul-2023,0.0,XX,4702.85,4750.0,4702.85,4750.0,4872.55,7.0,57.88,4375.0,175.0,17-May-2023,,,N,,,,
FUTSTK,PERSISTENT,,,,2315.810140668923,2358.7868113864456,2295.350938770192,2354.327392578125,,,713662.0,,,17-May-2023,,100.0,,2354.327392578125,YFINANCE,,
FUTSTK,PERSISTENT,25-May-2023,0.0,XX,4812.45,4837.65,4729.8,4736.2,4736.2,1921.0,16076.9,1000300.0,-24150.0,18-May-2023,,,N,,,,
FUTSTK,PERSISTENT,29-Jun-2023,0.0,XX,4781.35,4817.2,4724.25,4730.3,4730.3,670.0,5594.46,127925.0,30625.0,18-May-2023,,,N,,,,
FUTSTK,PERSISTENT,27-Jul-2023,0.0,XX,4770.0,4786.1,4750.9,4756.25,4814.5,7.0,58.38,5075.0,700.0,18-May-2023,,,N,,,,
FUTSTK,PERSISTENT,,,,2375.2035525510805,2378.7563486521526,2320.4903011723713,2326.83642578125,,,360724.0,,,18-May-2023,,100.0,,2326.83642578125,YFINANCE,,
FUTSTK,PERSISTENT,25-May-2023,0.0,XX,4754.9,4880.0,4752.0,4871.8,4871.8,3818.0,32325.36,1012900.0,12600.0,19-May-2023,,,N,,,,
FUTSTK,PERSISTENT,29-Jun-2023,0.0,XX,4769.05,4863.95,4755.15,4856.1,4856.1,1351.0,11397.57,204575.0,76650.0,19-May-2023,,,N,,,,
FUTSTK,PERSISTENT,27-Jul-2023,0.0,XX,4780.0,4834.0,4760.0,4833.8,4833.8,37.0,310.84,6825.0,1750.0,19-May-2023,,,N,,,,
FUTSTK,PERSISTENT,,,,2344.845653306142,2399.240191972178,2335.240804028476,2395.41796875,,,1017838.0,,,19-May-2023,,100.0,,2395.41796875,YFINANCE,,
FUTSTK,PERSISTENT,25-May-2023,0.0,XX,4880.0,5066.0,4876.0,5054.2,5054.2,5588.0,48513.97,854000.0,-158900.0,22-May-2023,,,N,,,,
FUTSTK,PERSISTENT,29-Jun-2023,0.0,XX,4879.95,5045.0,4863.0,5032.95,5032.95,4000.0,34564.58,489825.0,285250.0,22-May-2023,,,N,,,,
FUTSTK,PERSISTENT,27-Jul-2023,0.0,XX,4875.0,5020.0,4875.0,5018.35,5018.35,30.0,258.38,5075.0,-1750.0,22-May-2023,,,N,,,,
FUTSTK,PERSISTENT,,,,2401.200396390103,2477.769286581114,2396.2999874178786,2470.34521484375,,,867542.0,,,22-May-2023,,100.0,,2470.34521484375,YFINANCE,,
FUTSTK,PERSISTENT,25-May-2023,0.0,XX,5051.05,5107.2,4936.25,4948.4,4948.4,4373.0,38355.42,556150.0,-297850.0,23-May-2023,,,N,,,,
FUTSTK,PERSISTENT,29-Jun-2023,0.0,XX,5032.0,5078.85,4912.0,4922.95,4922.95,3755.0,32751.16,776650.0,286825.0,23-May-2023,,,N,,,,
FUTSTK,PERSISTENT,27-Jul-2023,0.0,XX,5018.35,5050.0,4918.35,4918.35,4918.35,19.0,166.05,7000.0,1925.0,23-May-2023,,,N,,,,
FUTSTK,PERSISTENT,,,,2469.80632888992,2497.248621433141,2420.802235062739,2425.72705078125,,,678044.0,,,23-May-2023,,100.0,,2425.72705078125,YFINANCE,,
FUTSTK,PERSISTENT,25-May-2023,0.0,XX,4920.9,5051.1,4900.05,4968.05,4968.05,3694.0,32147.87,321125.0,-235025.0,24-May-2023,,,N,,,,
FUTSTK,PERSISTENT,29-Jun-2023,0.0,XX,4898.95,5019.75,4875.0,4929.65,4929.65,4815.0,41582.95,1089900.0,313250.0,24-May-2023,,,N,,,,
FUTSTK,PERSISTENT,27-Jul-2023,0.0,XX,4880.1,5000.0,4870.8,4912.0,4912.0,35.0,301.47,9275.0,2275.0,24-May-2023,,,N,,,,
FUTSTK,PERSISTENT,,,,2418.352080830909,2479.5827930566866,2398.9220050785784,2433.886474609375,,,805160.0,,,24-May-2023,,100.0,,2433.886474609375,YFINANCE,,
FUTSTK,PERSISTENT,25-May-2023,0.0,XX,4967.45,5056.7,4967.45,5038.6,5026.4,2477.0,21752.48,106400.0,-214725.0,25-May-2023,,,N,,,,
FUTSTK,PERSISTENT,29-Jun-2023,0.0,XX,4935.25,5014.95,4927.7,5003.6,5003.6,3177.0,27682.5,1182300.0,92400.0,25-May-2023,,,N,,,,
FUTSTK,PERSISTENT,27-Jul-2023,0.0,XX,4946.0,4980.0,4911.95,4976.65,4976.65,53.0,459.76,9275.0,0.0,25-May-2023,,,N,,,,
FUTSTK,PERSISTENT,,,,2445.303695589159,2471.2758590894045,2433.6161741584992,2463.190185546875,,,440560.0,,,25-May-2023,,100.0,,2463.190185546875,YFINANCE,,
FUTSTK,PERSISTENT,29-Jun-2023,0.0,XX,5009.9,5157.35,5009.9,5092.2,5092.2,4791.0,42851.12,1308650.0,126350.0,26-May-2023,,,N,,,,
FUTSTK,PERSISTENT,27-Jul-2023,0.0,XX,5075.0,5124.9,5024.4,5051.3,5051.3,138.0,1227.02,10850.0,1575.0,26-May-2023,,,N,,,,
FUTSTK,PERSISTENT,31-Aug-2023,0.0,XX,5073.4,5122.2,5046.0,5046.05,5046.05,13.0,115.55,1925.0,1925.0,26-May-2023,,,N,,,,
FUTSTK,PERSISTENT,,,,2482.546680873561,2528.610515852265,2465.59122141947,2493.793212890625,,,1172258.0,,,26-May-2023,,100.0,,2493.793212890625,YFINANCE,,
FUTSTK,PERSISTENT,29-Jun-2023,0.0,XX,5096.15,5139.9,5032.1,5049.5,5049.5,2237.0,19887.0,1324750.0,16100.0,29-May-2023,,,N,,,,
FUTSTK,PERSISTENT,27-Jul-2023,0.0,XX,5099.65,5099.65,5000.0,5014.4,5014.4,86.0,759.63,14875.0,4025.0,29-May-2023,,,N,,,,
FUTSTK,PERSISTENT,31-Aug-2023,0.0,XX,5060.95,5123.65,4994.55,4994.55,4994.55,16.0,142.21,2975.0,1050.0,29-May-2023,,,N,,,,
FUTSTK,PERSISTENT,,,,2515.6982872548447,2515.6982872548447,2465.5181495669153,2469.4384765625,,,493606.0,,,29-May-2023,,100.0,,2469.4384765625,YFINANCE,,
FUTSTK,PERSISTENT,29-Jun-2023,0.0,XX,5058.55,5106.9,5037.0,5083.95,5083.95,1693.0,15044.06,1311450.0,-13300.0,30-May-2023,,,N,,,,
FUTSTK,PERSISTENT,27-Jul-2023,0.0,XX,5015.55,5056.35,5010.0,5054.0,5054.0,27.0,237.86,14700.0,-175.0,30-May-2023,,,N,,,,
FUTSTK,PERSISTENT,31-Aug-2023,0.0,XX,4995.0,4995.0,4995.0,4995.0,5165.6,1.0,8.74,3150.0,175.0,30-May-2023,,,N,,,,
FUTSTK,PERSISTENT,,,,2471.6930130670557,2499.943825059517,2463.019192823239,2485.6591796875,,,431988.0,,,30-May-2023,,100.0,,2485.6591796875,YFINANCE,,
FUTSTK,PERSISTENT,29-Jun-2023,0.0,XX,5079.3,5172.55,5066.0,5159.35,5159.35,3072.0,27624.28,1285025.0,-26425.0,31-May-2023,,,N,,,,
FUTSTK,PERSISTENT,27-Jul-2023,0.0,XX,5070.0,5142.7,5070.0,5130.55,5130.55,68.0,608.29,13475.0,-1225.0,31-May-2023,,,N,,,,
FUTSTK,PERSISTENT,31-Aug-2023,0.0,XX,5092.3,5092.3,5092.3,5092.3,5231.7,1.0,8.91,2975.0,-175.0,31-May-2023,,,N,,,,
FUTSTK,PERSISTENT,,,,2483.747664700645,2528.1207683644984,2474.7063152240194,2518.02587890625,,,660568.0,,,31-May-2023,,100.0,,2518.02587890625,YFINANCE,,
FUTSTK,PERSISTENT,29-Jun-2023,0.0,XX,5159.85,5218.0,5111.4,5185.15,5185.15,2213.0,20040.58,1270850.0,-14175.0,01-Jun-2023,,,N,,,,
FUTSTK,PERSISTENT,27-Jul-2023,0.0,XX,5142.7,5176.15,5091.0,5161.2,5161.2,84.0,756.92,16800.0,3325.0,01-Jun-2023,,,N,,,,
FUTSTK,PERSISTENT,31-Aug-2023,0.0,XX,5160.2,5160.45,5160.2,5160.45,5266.45,3.0,27.09,3150.0,175.0,01-Jun-2023,,,N,,,,
FUTSTK,PERSISTENT,,,,2527.6311720599874,2548.7029325094986,2496.3910620912347,2535.226806640625,,,566908.0,,,01-Jun-2023,,100.0,,2535.226806640625,YFINANCE,,
FUTSTK,PERSISTENT,29-Jun-2023,0.0,XX,5181.15,5281.35,5181.1,5234.75,5234.75,2301.0,21091.13,1258775.0,-12075.0,02-Jun-2023,,,N,,,,
FUTSTK,PERSISTENT,27-Jul-2023,0.0,XX,5200.1,5249.35,5184.9,5198.2,5198.2,80.0,729.6,18550.0,1750.0,02-Jun-2023,,,N,,,,
FUTSTK,PERSISTENT,31-Aug-2023,0.0,XX,5185.0,5224.25,5185.0,5207.6,5319.75,11.0,100.19,3325.0,175.0,02-Jun-2023,,,N,,,,
FUTSTK,PERSISTENT,,,,2548.212646788003,2586.9014710498677,2535.9616244476765,2561.19873046875,,,766460.0,,,02-Jun-2023,,100.0,,2561.19873046875,YFINANCE,,
FUTSTK,PERSISTENT,29-Jun-2023,0.0,XX,5249.9,5285.5,5198.1,5208.8,5208.8,1094.0,10006.09,1256500.0,-2275.0,05-Jun-2023,,,N,,,,
FUTSTK,PERSISTENT,27-Jul-2023,0.0,XX,5220.1,5220.1,5171.0,5179.85,5179.85,33.0,300.02,19775.0,1225.0,05-Jun-2023,,,N,,,,
FUTSTK,PERSISTENT,31-Aug-2023,0.0,XX,5200.0,5200.0,5179.65,5179.65,5299.0,5.0,45.41,3675.0,350.0,05-Jun-2023,,,N,,,,
FUTSTK,PERSISTENT,,,,2581.535056201386,2585.4553827863538,2544.04693323263,2552.84326171875,,,212734.0,,,05-Jun-2023,,100.0,,2552.84326171875,YFINANCE,,
FUTSTK,PERSISTENT,29-Jun-2023,0.0,XX,5077.95,5080.0,4885.8,4982.45,4982.45,7752.0,67534.38,1371825.0,115325.0,06-Jun-2023,,,N,,,,
FUTSTK,PERSISTENT,27-Jul-2023,0.0,XX,5027.4,5059.1,4868.0,4965.2,4965.2,277.0,2400.88,30975.0,11200.0,06-Jun-2023,,,N,,,,
FUTSTK,PERSISTENT,31-Aug-2023,0.0,XX,5029.4,5029.4,4870.9,4962.1,4962.1,30.0,259.67,6650.0,2975.0,06-Jun-2023,,,N,,,,
FUTSTK,PERSISTENT,,,,2498.228343948108,2498.228343948108,2403.6504564663537,2440.91796875,,,1519336.0,,,06-Jun-2023,,100.0,,2440.91796875,YFINANCE,,
FUTSTK,PERSISTENT,29-Jun-2023,0.0,XX,5000.0,5035.45,4956.05,5026.7,5026.7,2317.0,20296.68,1315825.0,-56000.0,07-Jun-2023,,,N,,,,
FUTSTK,PERSISTENT,27-Jul-2023,0.0,XX,4976.8,5018.8,4946.0,5006.3,5006.3,112.0,978.13,34300.0,3325.0,07-Jun-2023,,,N,,,,
FUTSTK,PERSISTENT,31-Aug-2023,0.0,XX,4975.7,5001.95,4944.4,4994.5,4994.5,13.0,113.23,5950.0,-700.0,07-Jun-2023,,,N,,,,
FUTSTK,PERSISTENT,,,,2450.2045146959667,2469.3161099105955,2435.503287607791,2459.294677734375,,,458248.0,,,07-Jun-2023,,100.0,,2459.294677734375,YFINANCE,,
FUTSTK,PERSISTENT,29-Jun-2023,0.0,XX,5002.9,5027.8,4905.4,4913.75,4913.75,2335.0,20205.43,1371300.0,55475.0,08-Jun-2023,,,N,,,,
FUTSTK,PERSISTENT,27-Jul-2023,0.0,XX,4998.35,4998.35,4886.0,4896.95,4896.95,120.0,1034.24,39725.0,5425.0,08-Jun-2023,,,N,,,,
FUTSTK,PERSISTENT,31-Aug-2023,0.0,XX,4990.0,4990.0,4887.0,4895.35,4895.35,23.0,198.39,9100.0,3150.0,08-Jun-2023,,,N,,,,
FUTSTK,PERSISTENT,,,,2469.805596428895,2469.805596428895,2408.550497311115,2414.014404296875,,,432000.0,,,08-Jun-2023,,100.0,,2414.014404296875,YFINANCE,,
FUTSTK,PERSISTENT,29-Jun-2023,0.0,XX,4909.95,4934.4,4811.45,4909.9,4909.9,3402.0,29086.15,1342600.0,-28700.0,09-Jun-2023,,,N,,,,
FUTSTK,PERSISTENT,27-Jul-2023,0.0,XX,4880.75,4912.55,4801.55,4891.4,4891.4,245.0,2086.57,45325.0,5600.0,09-Jun-2023,,,N,,,,
FUTSTK,PERSISTENT,31-Aug-2023,0.0,XX,4875.1,4893.4,4857.0,4888.8,4888.8,9.0,76.82,9975.0,875.0,09-Jun-2023,,,N,,,,
FUTSTK,PERSISTENT,,,,2420.7775459727186,2423.742197591862,2361.9970465816364,2394.707275390625,,,748724.0,,,09-Jun-2023,,100.0,,2394.707275390625,YFINANCE,,
FUTSTK,PERSISTENT,29-Jun-2023,0.0,XX,4908.1,5018.9,4870.05,5002.6,5002.6,3204.0,27900.6,1291500.0,-51100.0,12-Jun-2023,,,N,,,,
FUTSTK,PERSISTENT,27-Jul-2023,0.0,XX,4899.0,4995.0,4869.75,4981.4,4981.4,135.0,1172.69,41825.0,-3500.0,12-Jun-2023,,,N,,,,
FUTSTK,PERSISTENT,31-Aug-2023,0.0,XX,4919.0,4979.0,4919.0,4979.0,4979.0,7.0,60.75,9625.0,-350.0,12-Jun-2023,,,N,,,,
FUTSTK,PERSISTENT,,,,2411.025503855761,2451.1844491485817,2371.3077867712886,2442.216796875,,,552992.0,,,12-Jun-2023,,100.0,,2442.216796875,YFINANCE,,
FUTSTK,PERSISTENT,29-Jun-2023,0.0,XX,5024.0,5116.15,5008.0,5069.15,5069.15,3698.0,32823.21,1225000.0,-66500.0,13-Jun-2023,,,N,,,,
FUTSTK,PERSISTENT,27-Jul-2023,0.0,XX,4991.85,5090.0,4989.6,5047.05,5047.05,186.0,1644.85,37625.0,-4200.0,13-Jun-2023,,,N,,,,
FUTSTK,PERSISTENT,31-Aug-2023,0.0,XX,5000.0,5073.2,5000.0,5042.55,5042.55,22.0,194.38,7175.0,-2450.0,13-Jun-2023,,,N,,,,
FUTSTK,PERSISTENT,,,,2456.060641130609,2491.858033990388,2442.8539428598,2469.904296875,,,720190.0,,,13-Jun-2023,,100.0,,2469.904296875,YFINANCE,,
FUTSTK,PERSISTENT,29-Jun-2023,0.0,XX,4998.8,5000.05,4870.0,4971.0,4971.0,5029.0,43356.13,1217825.0,-7175.0,14-Jun-2023,,,N,,,,
FUTSTK,PERSISTENT,27-Jul-2023,0.0,XX,4942.45,4960.0,4855.0,4953.5,4953.5,248.0,2130.39,44800.0,7175.0,14-Jun-2023,,,N,,,,
FUTSTK,PERSISTENT,31-Aug-2023,0.0,XX,4900.0,4950.0,4850.0,4949.9,4949.9,25.0,214.03,8925.0,1750.0,14-Jun-2023,,,N,,,,
FUTSTK,PERSISTENT,,,,2414.921321826056,2444.0052942859866,2382.5786255516,2432.685302734375,,,1034786.0,,,14-Jun-2023,,100.0,,2432.685302734375,YFINANCE,,
FUTSTK,PERSISTENT,29-Jun-2023,0.0,XX,4947.35,5023.3,4918.05,4966.45,4966.45,2986.0,26029.94,1197525.0,-20300.0,15-Jun-2023,,,N,,,,
FUTSTK,PERSISTENT,27-Jul-2023,0.0,XX,4912.75,5007.5,4911.85,4943.45,4943.45,135.0,1173.25,46200.0,1400.0,15-Jun-2023,,,N,,,,
FUTSTK,PERSISTENT,31-Aug-2023,0.0,XX,4971.0,4982.0,4925.0,4932.5,4932.5,11.0,95.41,8925.0,0.0,15-Jun-2023,,,N,,,,
FUTSTK,PERSISTENT,,,,2425.7024274903447,2455.1048811568944,2404.140628134875,2442.486328125,,,744116.0,,,15-Jun-2023,,100.0,,2442.486328125,YFINANCE,,
FUTSTK,PERSISTENT,29-Jun-2023,0.0,XX,4974.9,5012.0,4924.0,4953.65,4953.65,2121.0,18428.0,1236375.0,38850.0,16-Jun-2023,,,N,,,,
FUTSTK,PERSISTENT,27-Jul-2023,0.0,XX,4957.85,4989.4,4899.95,4931.5,4931.5,219.0,1894.95,54250.0,8050.0,16-Jun-2023,,,N,,,,
FUTSTK,PERSISTENT,31-Aug-2023,0.0,XX,4974.65,4974.65,4894.65,4930.5,4930.5,11.0,94.7,10675.0,1750.0,16-Jun-2023,,,N,,,,
FUTSTK,PERSISTENT,,,,2452.6546252678345,2452.6546252678345,2416.391599839299,2429.990234375,,,500384.0,,,16-Jun-2023,,100.0,,2429.990234375,YFINANCE,,
FUTSTK,PERSISTENT,29-Jun-2023,0.0,XX,4948.75,5002.0,4912.05,4965.75,4965.75,1723.0,14960.01,1228325.0,-8050.0,19-Jun-2023,,,N,,,,
FUTSTK,PERSISTENT,27-Jul-2023,0.0,XX,4942.05,4971.15,4890.0,4949.3,4949.3,141.0,1219.05,59850.0,5600.0,19-Jun-2023,,,N,,,,
FUTSTK,PERSISTENT,31-Aug-2023,0.0,XX,4915.0,4962.6,4915.0,4940.4,4940.4,8.0,69.15,10675.0,0.0,19-Jun-2023,,,N,,,,
