FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_UNDERLYING_VALUE,SOURCE,FH_LAST_TRADED_PRICE,FH_PREV_CLS
FUTSTK,TATACONSUM,25-Jan-2023,0.0,XX,814.95,815.5,795.2,804.75,804.75,496.0,3585.96,456300.0,162900.0,22-Dec-2022,,,N,,,,
FUTSTK,TATACONSUM,23-Feb-2023,0.0,XX,812.75,814.4,805.0,805.0,808.25,9.0,65.46,9000.0,1800.0,22-Dec-2022,,,N,,,,
FUTSTK,TATACONSUM,29-Dec-2022,0.0,XX,797.9,798.95,777.6,780.0,780.0,2523.0,17858.29,7494300.0,-585000.0,23-Dec-2022,,,N,,,,
FUTSTK,TATACONSUM,25-Jan-2023,0.0,XX,803.0,803.5,782.05,784.75,784.75,1553.0,11065.54,1105200.0,648900.0,23-Dec-2022,,,N,,,,
FUTSTK,TATACONSUM,23-Feb-2023,0.0,XX,797.2,797.2,790.1,790.1,790.1,8.0,57.13,12600.0,3600.0,23-Dec-2022,,,N,,,,
FUTSTK,TATACONSUM,29-Dec-2022,0.0,XX,779.15,785.45,774.15,776.5,776.5,3878.0,27218.84,5098500.0,-2395800.0,26-Dec-2022,,,N,,,,
FUTSTK,TATACONSUM,25-Jan-2023,0.0,XX,784.0,790.0,779.9,781.55,781.55,3760.0,26548.12,3723300.0,2618100.0,26-Dec-2022,,,N,,,,
FUTSTK,TATACONSUM,23-Feb-2023,0.0,XX,790.1,790.1,785.0,786.65,786.65,5.0,35.43,16200.0,3600.0,26-Dec-2022,,,N,,,,
FUTSTK,TATACONSUM,29-Dec-2022,0.0,XX,779.8,782.35,770.45,778.75,778.75,2920.0,20399.6,3369600.0,-1728900.0,27-Dec-2022,,,N,,,,
FUTSTK,TATACONSUM,25-Jan-2023,0.0,XX,785.55,787.4,776.0,783.95,783.95,2807.0,19741.97,5381100.0,1657800.0,27-Dec-2022,,,N,,,,
FUTSTK,TATACONSUM,23-Feb-2023,0.0,XX,789.0,789.15,782.0,788.7,786.45,7.0,49.56,21600.0,5400.0,27-Dec-2022,,,N,,,,
FUTSTK,TATACONSUM,29-Dec-2022,0.0,XX,777.35,783.2,772.5,779.1,779.1,2692.0,18896.23,1484100.0,-1885500.0,28-Dec-2022,,,N,,,,
FUTSTK,TATACONSUM,25-Jan-2023,0.0,XX,783.0,788.0,778.6,783.9,783.9,3088.0,21813.21,7199100.0,1818000.0,28-Dec-2022,,,N,,,,
FUTSTK,TATACONSUM,23-Feb-2023,0.0,XX,786.4,792.1,786.4,789.0,789.0,6.0,42.58,22500.0,900.0,28-Dec-2022,,,N,,,,
FUTSTK,TATACONSUM,29-Dec-2022,0.0,XX,775.6,778.7,761.9,775.65,776.1,2099.0,14533.36,393300.0,-1090800.0,29-Dec-2022,,,N,,,,
FUTSTK,TATACONSUM,25-Jan-2023,0.0,XX,781.05,781.4,766.7,780.15,780.15,3499.0,24385.76,8342100.0,1143000.0,29-Dec-2022,,,N,,,,
FUTSTK,TATACONSUM,23-Feb-2023,0.0,XX,781.0,785.0,772.15,784.05,784.05,69.0,483.15,53100.0,30600.0,29-Dec-2022,,,N,,,,
FUTSTK,TATACONSUM,25-Jan-2023,0.0,XX,781.9,784.4,769.55,771.15,771.15,1283.0,8956.33,8506800.0,164700.0,30-Dec-2022,,,N,,,,
FUTSTK,TATACONSUM,23-Feb-2023,0.0,XX,788.5,788.5,774.25,775.75,775.75,35.0,245.76,66600.0,13500.0,30-Dec-2022,,,N,,,,
FUTSTK,TATACONSUM,29-Mar-2023,0.0,XX,784.35,784.35,781.0,781.0,781.0,4.0,28.14,3600.0,3600.0,30-Dec-2022,,,N,,,,
FUTSTK,TATACONSUM,25-Jan-2023,0.0,XX,771.85,772.6,760.65,766.25,766.25,1614.0,11120.04,8635500.0,128700.0,02-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,23-Feb-2023,0.0,XX,769.05,772.65,765.5,771.1,771.1,26.0,180.13,76500.0,9900.0,02-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,29-Mar-2023,0.0,XX,0.0,0.0,0.0,781.0,774.75,0.0,0.0,3600.0,0.0,02-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,25-Jan-2023,0.0,XX,768.55,771.75,762.0,770.05,770.05,1315.0,9074.23,8656200.0,20700.0,03-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,23-Feb-2023,0.0,XX,768.0,775.9,766.85,774.95,774.95,51.0,353.93,83700.0,7200.0,03-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,29-Mar-2023,0.0,XX,775.0,780.7,775.0,780.7,780.7,6.0,41.97,6300.0,2700.0,03-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,25-Jan-2023,0.0,XX,768.95,769.8,762.05,764.3,764.3,1235.0,8499.67,8724600.0,68400.0,04-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,23-Feb-2023,0.0,XX,772.15,773.25,767.5,769.5,769.5,22.0,152.3,88200.0,4500.0,04-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,29-Mar-2023,0.0,XX,0.0,0.0,0.0,780.7,774.55,0.0,0.0,6300.0,0.0,04-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,25-Jan-2023,0.0,XX,764.7,782.55,764.35,768.2,768.2,4480.0,31111.37,8840700.0,116100.0,05-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,23-Feb-2023,0.0,XX,776.45,787.3,768.9,773.0,773.0,172.0,1198.88,129600.0,41400.0,05-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,29-Mar-2023,0.0,XX,788.3,788.3,777.0,777.0,775.85,3.0,21.14,9000.0,2700.0,05-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,25-Jan-2023,0.0,XX,768.0,773.2,761.75,763.5,763.5,1382.0,9539.94,8889300.0,48600.0,06-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,23-Feb-2023,0.0,XX,771.95,777.0,766.5,767.6,767.6,57.0,395.97,125100.0,-4500.0,06-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,29-Mar-2023,0.0,XX,0.0,0.0,0.0,777.0,773.15,0.0,0.0,9000.0,0.0,06-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,25-Jan-2023,0.0,XX,765.95,771.35,764.0,769.45,769.45,1370.0,9471.75,8949600.0,60300.0,09-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,23-Feb-2023,0.0,XX,772.95,774.5,768.45,772.85,772.85,55.0,382.25,130500.0,5400.0,09-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,29-Mar-2023,0.0,XX,774.2,778.0,774.2,778.0,778.0,3.0,20.94,9000.0,0.0,09-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,25-Jan-2023,0.0,XX,769.15,774.6,766.7,771.85,771.85,1358.0,9422.9,8874900.0,-74700.0,10-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,23-Feb-2023,0.0,XX,772.5,778.6,772.0,776.75,776.75,82.0,572.53,163800.0,33300.0,10-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,29-Mar-2023,0.0,XX,780.8,780.8,778.0,778.0,780.55,3.0,21.03,9900.0,900.0,10-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,25-Jan-2023,0.0,XX,771.7,772.35,757.55,761.75,761.75,1595.0,10967.48,9150300.0,275400.0,11-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,23-Feb-2023,0.0,XX,771.55,776.0,762.35,766.4,766.4,98.0,678.27,218700.0,54900.0,11-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,29-Mar-2023,0.0,XX,0.0,0.0,0.0,778.0,770.3,0.0,0.0,9900.0,0.0,11-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,25-Jan-2023,0.0,XX,762.95,765.8,753.0,756.8,756.8,1258.0,8580.1,9276300.0,126000.0,12-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,23-Feb-2023,0.0,XX,768.0,769.95,757.8,761.6,761.6,101.0,693.56,272700.0,54000.0,12-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,29-Mar-2023,0.0,XX,765.7,765.95,764.95,764.95,765.05,14.0,96.48,22500.0,12600.0,12-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,25-Jan-2023,0.0,XX,758.0,759.75,750.55,754.7,754.7,1428.0,9703.33,9241200.0,-35100.0,13-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,23-Feb-2023,0.0,XX,762.75,764.7,755.5,759.6,759.6,83.0,567.6,296100.0,23400.0,13-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,29-Mar-2023,0.0,XX,764.0,766.0,764.0,766.0,763.55,2.0,13.77,23400.0,900.0,13-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,25-Jan-2023,0.0,XX,755.35,756.75,745.5,748.45,748.45,1156.0,7798.37,9263700.0,22500.0,16-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,23-Feb-2023,0.0,XX,760.35,760.35,750.1,752.8,752.8,119.0,807.08,353700.0,57600.0,16-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,29-Mar-2023,0.0,XX,760.0,760.0,756.0,756.5,757.4,4.0,27.26,25200.0,1800.0,16-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,25-Jan-2023,0.0,XX,745.55,754.2,744.1,752.45,752.45,1142.0,7705.95,9127800.0,-135900.0,17-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,23-Feb-2023,0.0,XX,750.5,758.2,748.6,756.0,756.0,440.0,2983.47,432000.0,78300.0,17-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,29-Mar-2023,0.0,XX,756.1,762.0,756.1,760.7,760.7,19.0,129.78,26100.0,900.0,17-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,25-Jan-2023,0.0,XX,752.45,754.9,749.05,752.7,752.7,720.0,4875.59,9141300.0,13500.0,18-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,23-Feb-2023,0.0,XX,756.2,758.95,753.15,756.8,756.8,354.0,2410.47,590400.0,158400.0,18-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,29-Mar-2023,0.0,XX,760.8,762.5,760.8,761.2,761.2,3.0,20.56,28800.0,2700.0,18-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,25-Jan-2023,0.0,XX,751.5,754.5,738.55,740.05,740.05,1243.0,8322.41,9148500.0,7200.0,19-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,23-Feb-2023,0.0,XX,755.4,759.0,742.85,744.05,744.05,829.0,5580.91,952200.0,361800.0,19-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,29-Mar-2023,0.0,XX,761.1,761.1,748.05,749.35,749.35,25.0,169.8,47700.0,18900.0,19-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,25-Jan-2023,0.0,XX,743.45,744.6,737.0,740.55,740.55,4175.0,27866.65,6692400.0,-2456100.0,20-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,23-Feb-2023,0.0,XX,743.25,748.35,740.5,743.0,743.0,3850.0,25812.62,3776400.0,2824200.0,20-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,29-Mar-2023,0.0,XX,752.6,752.6,747.0,747.0,748.0,9.0,60.77,49500.0,1800.0,20-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,25-Jan-2023,0.0,XX,747.9,747.9,735.85,744.0,744.0,3883.0,25926.14,4231800.0,-2460600.0,23-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,23-Feb-2023,0.0,XX,743.05,748.25,738.95,747.0,747.0,3783.0,25358.81,6425100.0,2648700.0,23-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,29-Mar-2023,0.0,XX,750.2,751.0,746.0,751.0,751.0,10.0,67.47,54000.0,4500.0,23-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,25-Jan-2023,0.0,XX,741.25,749.95,740.4,741.9,741.9,3178.0,21297.89,2059200.0,-2172600.0,24-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,23-Feb-2023,0.0,XX,746.9,753.5,744.65,745.95,745.95,3304.0,22260.63,8106300.0,1681200.0,24-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,29-Mar-2023,0.0,XX,752.8,757.15,750.0,751.5,750.0,26.0,176.31,72000.0,18000.0,24-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,25-Jan-2023,0.0,XX,740.9,744.25,730.85,738.7,740.05,3378.0,22355.86,450000.0,-1609200.0,25-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,23-Feb-2023,0.0,XX,745.9,747.95,735.2,743.9,743.9,3814.0,25401.85,9495900.0,1389600.0,25-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,29-Mar-2023,0.0,XX,744.65,749.8,740.05,749.5,749.5,34.0,227.73,99000.0,27000.0,25-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,23-Feb-2023,0.0,XX,748.35,751.25,728.55,738.1,738.1,2453.0,16294.61,9683100.0,187200.0,27-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,29-Mar-2023,0.0,XX,745.25,745.65,734.9,742.35,742.35,26.0,173.34,101700.0,2700.0,27-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,27-Apr-2023,0.0,XX,0.0,0.0,0.0,753.0,748.0,0.0,0.0,0.0,0.0,27-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,23-Feb-2023,0.0,XX,736.05,745.6,732.1,741.05,741.05,1284.0,8562.69,9564300.0,-118800.0,30-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,29-Mar-2023,0.0,XX,743.3,749.75,741.8,745.7,745.7,28.0,187.93,114300.0,12600.0,30-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,27-Apr-2023,0.0,XX,742.85,750.0,742.85,750.0,748.0,2.0,13.43,1800.0,1800.0,30-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,23-Feb-2023,0.0,XX,742.9,744.3,731.1,735.8,735.8,1978.0,13089.08,9729000.0,164700.0,31-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,29-Mar-2023,0.0,XX,746.1,746.1,736.2,740.25,740.25,37.0,246.13,122400.0,8100.0,31-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,27-Apr-2023,0.0,XX,744.45,744.45,744.0,744.3,741.65,6.0,40.19,7200.0,5400.0,31-Jan-2023,,,N,,,,
FUTSTK,TATACONSUM,23-Feb-2023,0.0,XX,737.15,752.6,734.4,743.25,743.25,2985.0,19981.35,9594000.0,-135000.0,01-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,29-Mar-2023,0.0,XX,745.35,756.25,739.3,747.35,747.35,85.0,572.88,127800.0,5400.0,01-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,27-Apr-2023,0.0,XX,753.35,760.0,750.3,750.6,752.95,13.0,88.24,8100.0,900.0,01-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,23-Feb-2023,0.0,XX,740.8,745.75,735.85,740.3,740.3,1384.0,9229.81,9644400.0,50400.0,02-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,29-Mar-2023,0.0,XX,742.15,749.5,742.15,744.3,744.3,27.0,181.1,132300.0,4500.0,02-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,27-Apr-2023,0.0,XX,748.45,748.45,748.45,748.45,749.1,1.0,6.73,9000.0,900.0,02-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,23-Feb-2023,0.0,XX,740.0,745.0,722.1,730.2,730.2,3266.0,21463.06,10116900.0,472500.0,03-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,29-Mar-2023,0.0,XX,746.3,748.05,727.2,734.7,734.7,120.0,792.01,167400.0,35100.0,03-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,27-Apr-2023,0.0,XX,742.2,742.2,733.0,738.0,738.25,5.0,33.24,9900.0,900.0,03-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,23-Feb-2023,0.0,XX,731.8,734.05,723.15,732.75,732.75,1301.0,8548.36,10128600.0,11700.0,06-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,29-Mar-2023,0.0,XX,733.3,738.4,728.0,737.15,737.15,95.0,627.91,167400.0,0.0,06-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,27-Apr-2023,0.0,XX,741.2,741.2,734.6,734.6,741.05,2.0,13.28,10800.0,900.0,06-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,23-Feb-2023,0.0,XX,735.15,736.8,725.45,731.4,731.4,2158.0,14184.11,10167300.0,38700.0,07-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,29-Mar-2023,0.0,XX,740.25,741.0,730.0,735.8,735.8,221.0,1461.13,189000.0,21600.0,07-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,27-Apr-2023,0.0,XX,736.3,742.85,735.8,740.85,739.35,4.0,26.6,13500.0,2700.0,07-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,23-Feb-2023,0.0,XX,732.0,732.2,724.15,727.6,727.6,1791.0,11714.01,10499400.0,332100.0,08-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,29-Mar-2023,0.0,XX,736.2,736.25,729.0,732.05,732.05,151.0,993.5,230400.0,41400.0,08-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,27-Apr-2023,0.0,XX,735.0,737.2,734.2,737.2,737.2,3.0,19.85,16200.0,2700.0,08-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,,,,713.734598781688,713.734598781688,703.2506919799418,706.4690551757812,,,1521104.0,,,08-Feb-2023,,550.0,,706.4690551757812,YFINANCE,,
FUTSTK,TATACONSUM,23-Feb-2023,0.0,XX,724.8,729.15,722.85,725.15,725.15,1043.0,6812.39,10721700.0,222300.0,09-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,29-Mar-2023,0.0,XX,729.85,733.4,727.55,729.45,729.45,109.0,715.96,269100.0,38700.0,09-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,27-Apr-2023,0.0,XX,735.0,735.3,733.5,735.3,733.0,4.0,26.44,18900.0,2700.0,09-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,,,,706.5666415633049,708.370825188881,702.9582147877834,704.0797729492188,,,688243.0,,,09-Feb-2023,,550.0,,704.0797729492188,YFINANCE,,
FUTSTK,TATACONSUM,23-Feb-2023,0.0,XX,725.35,729.85,721.15,729.1,729.1,1404.0,9178.16,10556100.0,-165600.0,10-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,29-Mar-2023,0.0,XX,729.6,734.55,726.2,733.75,733.75,228.0,1501.98,368100.0,99000.0,10-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,27-Apr-2023,0.0,XX,737.2,737.2,737.2,737.2,737.2,2.0,13.26,18000.0,-900.0,10-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,,,,704.1283892111076,709.9798716699256,701.348958852912,708.614501953125,,,651630.0,,,10-Feb-2023,,550.0,,708.614501953125,YFINANCE,,
FUTSTK,TATACONSUM,23-Feb-2023,0.0,XX,728.3,731.2,719.15,720.3,720.3,1023.0,6665.43,10692000.0,135900.0,13-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,29-Mar-2023,0.0,XX,731.55,735.7,723.65,724.75,724.75,134.0,878.26,422100.0,54000.0,13-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,27-Apr-2023,0.0,XX,735.1,735.1,730.95,730.95,730.95,5.0,32.98,20700.0,2700.0,13-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,,,,708.6145728952234,711.4428135098744,698.2769766594519,700.0324096679688,,,599763.0,,,13-Feb-2023,,550.0,,700.0324096679688,YFINANCE,,
FUTSTK,TATACONSUM,23-Feb-2023,0.0,XX,721.0,725.65,717.1,723.1,723.1,1113.0,7236.51,10648800.0,-43200.0,14-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,29-Mar-2023,0.0,XX,724.35,730.5,722.45,727.7,727.7,375.0,2455.15,603000.0,180900.0,14-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,27-Apr-2023,0.0,XX,729.4,733.2,729.4,733.2,731.2,4.0,26.32,21600.0,900.0,14-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,,,,700.2274567793213,705.8351279164816,697.301715316455,703.1531982421875,,,563171.0,,,14-Feb-2023,,550.0,,703.1531982421875,YFINANCE,,
FUTSTK,TATACONSUM,23-Feb-2023,0.0,XX,723.9,730.5,718.55,729.3,729.3,1217.0,7937.75,10600200.0,-48600.0,15-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,29-Mar-2023,0.0,XX,725.95,735.0,723.3,733.75,733.75,352.0,2310.4,697500.0,94500.0,15-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,27-Apr-2023,0.0,XX,729.6,739.5,729.6,738.55,738.55,8.0,52.9,20700.0,-900.0,15-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,,,,703.2019124001313,711.7353245597163,699.4472348596576,710.077392578125,,,727403.0,,,15-Feb-2023,,550.0,,710.077392578125,YFINANCE,,
FUTSTK,TATACONSUM,23-Feb-2023,0.0,XX,731.75,736.2,729.0,732.8,732.8,1639.0,10809.97,10474200.0,-126000.0,16-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,29-Mar-2023,0.0,XX,736.55,741.05,733.5,737.45,737.45,568.0,3769.05,875700.0,178200.0,16-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,27-Apr-2023,0.0,XX,739.6,745.0,739.3,741.5,741.5,20.0,133.49,25200.0,4500.0,16-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,,,,714.0759402916191,717.29424382471,710.0773914571106,714.4660034179688,,,837121.0,,,16-Feb-2023,,550.0,,714.4660034179688,YFINANCE,,
FUTSTK,TATACONSUM,23-Feb-2023,0.0,XX,729.3,734.4,725.7,727.5,727.5,1085.0,7126.25,10325700.0,-148500.0,17-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,29-Mar-2023,0.0,XX,734.0,739.35,730.55,731.55,731.55,652.0,4307.17,1089000.0,213300.0,17-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,27-Apr-2023,0.0,XX,741.9,741.9,736.15,736.15,736.15,5.0,33.2,27900.0,2700.0,17-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,,,,713.1007397716971,716.6116057599833,706.2252591554249,708.2732543945312,,,624402.0,,,17-Feb-2023,,550.0,,708.2732543945312,YFINANCE,,
FUTSTK,TATACONSUM,23-Feb-2023,0.0,XX,726.2,726.5,718.85,724.1,724.1,4677.0,30397.84,7453800.0,-2871900.0,20-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,29-Mar-2023,0.0,XX,731.0,731.1,723.75,727.85,727.85,4577.0,29912.56,3866400.0,2777400.0,20-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,27-Apr-2023,0.0,XX,730.0,733.85,729.0,733.35,733.35,16.0,105.28,33300.0,5400.0,20-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,,,,708.9559574885379,711.3940754663345,700.8126077280788,703.9334106445312,,,1316763.0,,,20-Feb-2023,,550.0,,703.9334106445312,YFINANCE,,
FUTSTK,TATACONSUM,23-Feb-2023,0.0,XX,724.65,731.4,722.4,726.7,726.7,3914.0,25614.24,4834800.0,-2619000.0,21-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,29-Mar-2023,0.0,XX,727.65,735.55,727.3,730.8,730.8,4177.0,27500.77,6494400.0,2628000.0,21-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,27-Apr-2023,0.0,XX,734.0,739.3,732.0,739.3,735.6,18.0,119.16,44100.0,10800.0,21-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,,,,707.4929909751585,711.9303531894819,704.1771271642593,708.2244262695312,,,673449.0,,,21-Feb-2023,,550.0,,708.2244262695312,YFINANCE,,
FUTSTK,TATACONSUM,23-Feb-2023,0.0,XX,726.45,733.45,720.6,722.4,722.4,3692.0,24058.56,3078000.0,-1756800.0,22-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,29-Mar-2023,0.0,XX,729.95,738.15,725.0,726.55,726.55,4901.0,32136.81,8865000.0,2370600.0,22-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,27-Apr-2023,0.0,XX,737.4,741.0,729.65,731.3,731.3,35.0,231.08,64800.0,20700.0,22-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,,,,708.0294648914399,715.8314424660012,702.0316708212499,703.5921020507812,,,1690647.0,,,22-Feb-2023,,550.0,,703.5921020507812,YFINANCE,,
FUTSTK,TATACONSUM,23-Feb-2023,0.0,XX,722.25,722.25,714.0,715.6,716.1,3878.0,25078.29,591300.0,-2486700.0,23-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,29-Mar-2023,0.0,XX,728.8,728.8,718.65,721.25,721.25,4462.0,29038.83,10982700.0,2117700.0,23-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,27-Apr-2023,0.0,XX,725.45,731.0,723.7,727.55,727.55,64.0,418.88,92700.0,27900.0,23-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,,,,705.0549292836727,707.0054235568002,697.3017026431181,698.3744506835938,,,1165270.0,,,23-Feb-2023,,550.0,,698.3744506835938,YFINANCE,,
FUTSTK,TATACONSUM,29-Mar-2023,0.0,XX,722.6,726.0,716.75,720.15,720.15,1199.0,7782.14,10923300.0,-59400.0,24-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,27-Apr-2023,0.0,XX,727.7,729.35,721.55,725.9,725.9,26.0,169.93,95400.0,2700.0,24-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,25-May-2023,0.0,XX,0.0,0.0,0.0,729.1,729.1,0.0,0.0,0.0,0.0,24-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,,,,699.2522150864685,703.4945164310136,695.9363509262436,698.4232788085938,,,1040351.0,,,24-Feb-2023,,550.0,,698.4232788085938,YFINANCE,,
FUTSTK,TATACONSUM,29-Mar-2023,0.0,XX,721.9,722.8,704.05,713.35,713.35,1912.0,12238.99,10890000.0,-33300.0,27-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,27-Apr-2023,0.0,XX,725.5,727.0,708.85,717.95,717.95,73.0,470.2,116100.0,20700.0,27-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,25-May-2023,0.0,XX,724.1,724.1,724.1,724.1,722.65,1.0,6.51,900.0,900.0,27-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,,,,702.1779884176702,702.6656120207381,682.6730442949572,692.7180786132812,,,1064436.0,,,27-Feb-2023,,550.0,,692.7180786132812,YFINANCE,,
FUTSTK,TATACONSUM,29-Mar-2023,0.0,XX,713.7,720.75,708.6,718.05,718.05,2419.0,15586.79,10564200.0,-325800.0,28-Feb-2023,,,N,,,,
FUTSTK,TATACONSUM,27-Apr-2023,0.0,XX,720.3,724.0,713.6,721.95,721.95,44.0,284.92,109800.0,-6300.0,28-Feb-2023,,,N,,,,
