FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,ABCAPITAL,24-Feb-2022,0.0,XX,132.95,133.75,127.9,128.65,128.65,263.0,1512.07,1852400.0,514800.0,18-Jan-2022,,,N,,,,,
FUTSTK,ABCAPITAL,31-Mar-2022,0.0,XX,133.85,133.85,129.0,129.0,129.0,4.0,23.19,114400.0,4400.0,18-Jan-2022,,,N,,,,,
FUTSTK,ABCAPITAL,27-Jan-2022,0.0,XX,126.2,131.05,124.15,130.4,130.4,1460.0,8217.16,13697200.0,-431200.0,19-Jan-2022,,,N,,,,,
FUTSTK,ABCAPITAL,24-Feb-2022,0.0,XX,126.3,131.6,124.85,130.9,130.9,499.0,2815.98,2750000.0,897600.0,19-Jan-2022,,,N,,,,,
FUTSTK,ABCAPITAL,31-Mar-2022,0.0,XX,128.65,130.6,128.65,130.6,130.95,2.0,11.4,114400.0,0.0,19-Jan-2022,,,N,,,,,
FUTSTK,ABCAPITAL,27-Jan-2022,0.0,XX,130.45,130.45,127.05,127.95,127.95,784.0,4433.91,13816000.0,118800.0,20-Jan-2022,,,N,,,,,
FUTSTK,ABCAPITAL,24-Feb-2022,0.0,XX,129.75,130.7,127.6,128.45,128.45,243.0,1379.76,3132800.0,382800.0,20-Jan-2022,,,N,,,,,
FUTSTK,ABCAPITAL,31-Mar-2022,0.0,XX,130.35,130.35,128.2,128.2,128.8,7.0,39.8,136400.0,22000.0,20-Jan-2022,,,N,,,,,
FUTSTK,ABCAPITAL,27-Jan-2022,0.0,XX,126.3,126.75,121.5,123.25,123.25,1716.0,9370.0,11492800.0,-2323200.0,21-Jan-2022,,,N,,,,,
FUTSTK,ABCAPITAL,24-Feb-2022,0.0,XX,126.65,127.1,121.9,123.8,123.8,970.0,5320.55,4523200.0,1390400.0,21-Jan-2022,,,N,,,,,
FUTSTK,ABCAPITAL,31-Mar-2022,0.0,XX,127.4,127.4,123.5,124.3,124.3,15.0,82.39,167200.0,30800.0,21-Jan-2022,,,N,,,,,
FUTSTK,ABCAPITAL,27-Jan-2022,0.0,XX,122.55,124.0,113.15,115.0,115.0,1758.0,9094.51,8866000.0,-2626800.0,24-Jan-2022,,,N,,,,,
FUTSTK,ABCAPITAL,24-Feb-2022,0.0,XX,123.6,124.5,113.5,115.45,115.45,1499.0,7774.14,7255600.0,2732400.0,24-Jan-2022,,,N,,,,,
FUTSTK,ABCAPITAL,31-Mar-2022,0.0,XX,121.0,121.25,115.45,115.9,115.9,14.0,72.39,193600.0,26400.0,24-Jan-2022,,,N,,,,,
FUTSTK,ABCAPITAL,27-Jan-2022,0.0,XX,112.1,118.3,111.95,117.6,117.6,1484.0,7616.7,5002800.0,-3863200.0,25-Jan-2022,,,N,,,,,
FUTSTK,ABCAPITAL,24-Feb-2022,0.0,XX,113.25,118.7,112.25,118.1,118.1,1671.0,8611.76,10744800.0,3489200.0,25-Jan-2022,,,N,,,,,
FUTSTK,ABCAPITAL,31-Mar-2022,0.0,XX,115.0,119.15,115.0,119.15,118.6,22.0,113.74,211200.0,17600.0,25-Jan-2022,,,N,,,,,
FUTSTK,ABCAPITAL,27-Jan-2022,0.0,XX,113.95,118.65,113.05,116.95,116.95,2001.0,10237.31,932800.0,-4070000.0,27-Jan-2022,,,N,,,,,
FUTSTK,ABCAPITAL,24-Feb-2022,0.0,XX,115.25,118.65,113.4,117.5,117.5,2970.0,15222.99,16341600.0,5596800.0,27-Jan-2022,,,N,,,,,
FUTSTK,ABCAPITAL,31-Mar-2022,0.0,XX,118.05,118.55,114.8,118.05,118.05,33.0,169.88,264000.0,52800.0,27-Jan-2022,,,N,,,,,
FUTSTK,ABCAPITAL,24-Feb-2022,0.0,XX,118.5,122.4,118.2,118.6,118.6,1251.0,6615.99,15483600.0,-858000.0,28-Jan-2022,,,N,,,,,
FUTSTK,ABCAPITAL,31-Mar-2022,0.0,XX,121.1,122.5,118.5,119.0,119.0,42.0,223.04,321200.0,57200.0,28-Jan-2022,,,N,,,,,
FUTSTK,ABCAPITAL,28-Apr-2022,0.0,XX,0.0,0.0,0.0,118.2,119.45,0.0,0.0,0.0,0.0,28-Jan-2022,,,N,,,,,
FUTSTK,ABCAPITAL,24-Feb-2022,0.0,XX,119.5,120.5,116.6,118.1,118.1,763.0,3967.1,16042400.0,558800.0,31-Jan-2022,,,N,,,,,
