FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,M&M,29-Feb-2024,0.0,XX,1726.95,1753.0,1726.95,1735.35,1735.35,46.0,279.92,34300.0,1400.0,18-Dec-2023,,,N,,,,,
FUTSTK,M&M,28-Dec-2023,0.0,XX,1719.0,1721.3,1693.15,1698.25,1698.25,4658.0,27714.38,12568500.0,-334600.0,19-Dec-2023,,,N,,,,,
FUTSTK,M&M,25-Jan-2024,0.0,XX,1730.65,1730.7,1707.15,1712.75,1712.75,414.0,2482.98,278950.0,35000.0,19-Dec-2023,,,N,,,,,
FUTSTK,M&M,29-Feb-2024,0.0,XX,1730.35,1730.35,1720.0,1725.1,1725.1,22.0,132.79,35350.0,1050.0,19-Dec-2023,,,N,,,,,
FUTSTK,M&M,28-Dec-2023,0.0,XX,1702.1,1716.9,1641.8,1647.35,1647.35,10085.0,59152.07,12456850.0,-111650.0,20-Dec-2023,,,N,,,,,
FUTSTK,M&M,25-Jan-2024,0.0,XX,1720.05,1723.7,1656.0,1661.45,1661.45,1953.0,11570.96,520100.0,241150.0,20-Dec-2023,,,N,,,,,
FUTSTK,M&M,29-Feb-2024,0.0,XX,1718.0,1727.95,1671.55,1673.8,1673.8,91.0,541.35,38150.0,2800.0,20-Dec-2023,,,N,,,,,
FUTSTK,M&M,28-Dec-2023,0.0,XX,1634.55,1653.15,1622.95,1639.9,1639.9,6970.0,39963.86,11942000.0,-514850.0,21-Dec-2023,,,N,,,,,
FUTSTK,M&M,25-Jan-2024,0.0,XX,1646.05,1667.05,1637.1,1652.45,1652.45,3053.0,17650.22,865200.0,345100.0,21-Dec-2023,,,N,,,,,
FUTSTK,M&M,29-Feb-2024,0.0,XX,1660.0,1680.3,1650.5,1668.55,1668.55,111.0,646.1,36400.0,-1750.0,21-Dec-2023,,,N,,,,,
FUTSTK,M&M,28-Dec-2023,0.0,XX,1625.5,1654.8,1625.5,1640.05,1640.05,10661.0,61275.42,10448550.0,-1493450.0,22-Dec-2023,,,N,,,,,
FUTSTK,M&M,25-Jan-2024,0.0,XX,1637.1,1667.8,1637.1,1653.2,1653.2,8083.0,46827.07,2658950.0,1793750.0,22-Dec-2023,,,N,,,,,
FUTSTK,M&M,29-Feb-2024,0.0,XX,1657.0,1678.1,1657.0,1665.8,1665.8,45.0,262.58,42700.0,6300.0,22-Dec-2023,,,N,,,,,
FUTSTK,M&M,28-Dec-2023,0.0,XX,1639.8,1669.65,1632.65,1663.15,1663.15,14189.0,82485.98,6656650.0,-3791900.0,26-Dec-2023,,,N,,,,,
FUTSTK,M&M,25-Jan-2024,0.0,XX,1650.05,1684.0,1650.0,1677.7,1677.7,13386.0,78473.03,6352150.0,3693200.0,26-Dec-2023,,,N,,,,,
FUTSTK,M&M,29-Feb-2024,0.0,XX,1674.7,1694.0,1674.35,1691.25,1691.25,41.0,241.92,44800.0,2100.0,26-Dec-2023,,,N,,,,,
FUTSTK,M&M,28-Dec-2023,0.0,XX,1665.95,1686.7,1659.3,1683.7,1683.7,11704.0,68584.32,3970750.0,-2685900.0,27-Dec-2023,,,N,,,,,
FUTSTK,M&M,25-Jan-2024,0.0,XX,1670.25,1701.35,1670.25,1698.3,1698.3,13188.0,77934.71,9149700.0,2797550.0,27-Dec-2023,,,N,,,,,
FUTSTK,M&M,29-Feb-2024,0.0,XX,1689.0,1714.45,1689.0,1711.25,1711.25,78.0,464.95,50750.0,5950.0,27-Dec-2023,,,N,,,,,
FUTSTK,M&M,28-Dec-2023,0.0,XX,1686.25,1742.8,1686.25,1730.5,1734.45,16092.0,96493.86,687050.0,-3283700.0,28-Dec-2023,,,N,,,,,
FUTSTK,M&M,25-Jan-2024,0.0,XX,1702.3,1746.95,1702.3,1738.7,1738.7,21156.0,127646.17,12811400.0,3661700.0,28-Dec-2023,,,N,,,,,
FUTSTK,M&M,29-Feb-2024,0.0,XX,1720.45,1758.0,1720.45,1750.55,1750.55,147.0,894.21,60900.0,10150.0,28-Dec-2023,,,N,,,,,
FUTSTK,M&M,25-Jan-2024,0.0,XX,1740.0,1766.35,1722.6,1730.7,1730.7,10282.0,62650.24,13189050.0,377650.0,29-Dec-2023,,,N,,,,,
FUTSTK,M&M,29-Feb-2024,0.0,XX,1750.55,1773.0,1735.95,1745.4,1745.4,184.0,1130.62,72100.0,11200.0,29-Dec-2023,,,N,,,,,
FUTSTK,M&M,28-Mar-2024,0.0,XX,1778.0,1778.0,1752.0,1752.5,1752.5,12.0,74.35,2800.0,2800.0,29-Dec-2023,,,N,,,,,
FUTSTK,M&M,25-Jan-2024,0.0,XX,1729.0,1732.0,1701.0,1706.45,1706.45,7355.0,44011.25,13604500.0,415450.0,01-Jan-2024,,,N,,,,,
FUTSTK,M&M,29-Feb-2024,0.0,XX,1732.75,1732.75,1716.0,1720.05,1720.05,192.0,1157.38,87500.0,15400.0,01-Jan-2024,,,N,,,,,
FUTSTK,M&M,28-Mar-2024,0.0,XX,1737.2,1738.1,1730.0,1735.5,1735.5,29.0,175.97,10850.0,8050.0,01-Jan-2024,,,N,,,,,
FUTSTK,M&M,25-Jan-2024,0.0,XX,1712.85,1712.85,1661.35,1666.0,1666.0,8434.0,49420.9,14055300.0,450800.0,02-Jan-2024,,,N,,,,,
FUTSTK,M&M,29-Feb-2024,0.0,XX,1717.4,1717.4,1675.35,1680.5,1680.5,414.0,2439.32,137900.0,50400.0,02-Jan-2024,,,N,,,,,
FUTSTK,M&M,28-Mar-2024,0.0,XX,1729.25,1729.25,1689.9,1690.55,1690.55,69.0,409.12,19950.0,9100.0,02-Jan-2024,,,N,,,,,
FUTSTK,M&M,25-Jan-2024,0.0,XX,1677.65,1679.2,1654.5,1666.45,1666.45,6556.0,38291.99,14026950.0,-28350.0,03-Jan-2024,,,N,,,,,
FUTSTK,M&M,29-Feb-2024,0.0,XX,1686.95,1690.45,1670.0,1680.5,1680.5,337.0,1983.54,175000.0,37100.0,03-Jan-2024,,,N,,,,,
FUTSTK,M&M,28-Mar-2024,0.0,XX,1693.55,1702.6,1684.5,1693.25,1693.25,21.0,124.45,23100.0,3150.0,03-Jan-2024,,,N,,,,,
FUTSTK,M&M,25-Jan-2024,0.0,XX,1678.65,1684.0,1649.45,1652.65,1652.65,8019.0,46761.67,14263550.0,236600.0,04-Jan-2024,,,N,,,,,
FUTSTK,M&M,29-Feb-2024,0.0,XX,1684.4,1697.0,1664.05,1667.55,1667.55,333.0,1955.64,191450.0,16450.0,04-Jan-2024,,,N,,,,,
FUTSTK,M&M,28-Mar-2024,0.0,XX,1698.0,1706.0,1680.0,1681.25,1681.25,56.0,331.01,26950.0,3850.0,04-Jan-2024,,,N,,,,,
FUTSTK,M&M,25-Jan-2024,0.0,XX,1654.05,1668.45,1645.1,1650.7,1650.7,6362.0,36851.73,14432250.0,168700.0,05-Jan-2024,,,N,,,,,
FUTSTK,M&M,29-Feb-2024,0.0,XX,1670.55,1680.95,1658.9,1663.4,1663.4,332.0,1937.74,222250.0,30800.0,05-Jan-2024,,,N,,,,,
FUTSTK,M&M,28-Mar-2024,0.0,XX,1695.0,1695.0,1674.55,1677.35,1677.35,50.0,294.13,30800.0,3850.0,05-Jan-2024,,,N,,,,,
FUTSTK,M&M,25-Jan-2024,0.0,XX,1651.25,1661.75,1612.5,1620.7,1620.7,6345.0,36248.05,14546000.0,113750.0,08-Jan-2024,,,N,,,,,
FUTSTK,M&M,29-Feb-2024,0.0,XX,1664.95,1673.0,1627.0,1634.0,1634.0,336.0,1938.73,252000.0,29750.0,08-Jan-2024,,,N,,,,,
FUTSTK,M&M,28-Mar-2024,0.0,XX,1688.0,1688.0,1644.3,1649.8,1649.8,58.0,337.47,32550.0,1750.0,08-Jan-2024,,,N,,,,,
FUTSTK,M&M,25-Jan-2024,0.0,XX,1632.0,1644.0,1620.0,1636.6,1636.6,7106.0,40692.74,14187600.0,-358400.0,09-Jan-2024,,,N,,,,,
FUTSTK,M&M,29-Feb-2024,0.0,XX,1638.05,1656.9,1633.3,1650.5,1650.5,363.0,2096.47,280350.0,28350.0,09-Jan-2024,,,N,,,,,
FUTSTK,M&M,28-Mar-2024,0.0,XX,1653.45,1670.05,1650.0,1664.1,1664.1,22.0,128.2,32200.0,-350.0,09-Jan-2024,,,N,,,,,
FUTSTK,M&M,25-Jan-2024,0.0,XX,1644.85,1650.5,1624.0,1638.95,1638.95,5538.0,31688.94,14141750.0,-45850.0,10-Jan-2024,,,N,,,,,
FUTSTK,M&M,29-Feb-2024,0.0,XX,1657.9,1662.55,1638.7,1653.45,1653.45,208.0,1198.95,290850.0,10500.0,10-Jan-2024,,,N,,,,,
