FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,PIIND,24-Jun-2021,0.0,XX,2636.65,2636.65,2575.0,2575.0,2575.0,8.0,52.35,9000.0,500.0,28-Apr-2021,,,N,,,,,
FUTSTK,PIIND,29-Apr-2021,0.0,XX,2574.7,2603.0,2543.05,2569.1,2572.85,664.0,4261.42,63250.0,-79000.0,29-Apr-2021,,,N,,,,,
FUTSTK,PIIND,27-May-2021,0.0,XX,2585.0,2620.0,2557.45,2583.5,2583.5,811.0,5238.73,374500.0,67250.0,29-Apr-2021,,,N,,,,,
FUTSTK,PIIND,24-Jun-2021,0.0,XX,2587.1,2625.0,2587.1,2625.0,2587.85,19.0,124.53,11000.0,2000.0,29-Apr-2021,,,N,,,,,
FUTSTK,PIIND,27-May-2021,0.0,XX,2557.8,2611.6,2516.95,2527.7,2527.7,494.0,3160.07,405000.0,30500.0,30-Apr-2021,,,N,,,,,
FUTSTK,PIIND,24-Jun-2021,0.0,XX,2575.2,2578.7,2538.25,2540.5,2540.5,15.0,95.98,13250.0,2250.0,30-Apr-2021,,,N,,,,,
FUTSTK,PIIND,29-Jul-2021,0.0,XX,0.0,0.0,0.0,2597.3,2535.05,0.0,0.0,0.0,0.0,30-Apr-2021,,,N,,,,,
FUTSTK,PIIND,27-May-2021,0.0,XX,2528.3,2564.6,2509.25,2532.55,2532.55,328.0,2079.51,422250.0,17250.0,03-May-2021,,,N,,,,,
FUTSTK,PIIND,24-Jun-2021,0.0,XX,2538.45,2548.25,2535.0,2548.25,2548.25,12.0,76.15,14000.0,750.0,03-May-2021,,,N,,,,,
FUTSTK,PIIND,29-Jul-2021,0.0,XX,0.0,0.0,0.0,2597.3,2538.5,0.0,0.0,0.0,0.0,03-May-2021,,,N,,,,,
FUTSTK,PIIND,27-May-2021,0.0,XX,2526.5,2587.3,2487.75,2505.7,2505.7,619.0,3926.63,444750.0,22500.0,04-May-2021,,,N,,,,,
FUTSTK,PIIND,24-Jun-2021,0.0,XX,2551.25,2601.0,2545.35,2601.0,2502.65,7.0,45.09,15250.0,1250.0,04-May-2021,,,N,,,,,
FUTSTK,PIIND,29-Jul-2021,0.0,XX,0.0,0.0,0.0,2597.3,2511.75,0.0,0.0,0.0,0.0,04-May-2021,,,N,,,,,
FUTSTK,PIIND,27-May-2021,0.0,XX,2530.45,2713.95,2505.0,2683.45,2683.45,2686.0,17706.91,448500.0,3750.0,05-May-2021,,,N,,,,,
FUTSTK,PIIND,24-Jun-2021,0.0,XX,2532.7,2712.45,2521.2,2691.5,2691.5,23.0,151.22,17250.0,2000.0,05-May-2021,,,N,,,,,
FUTSTK,PIIND,29-Jul-2021,0.0,XX,0.0,0.0,0.0,2597.3,2695.95,0.0,0.0,0.0,0.0,05-May-2021,,,N,,,,,
FUTSTK,PIIND,27-May-2021,0.0,XX,2709.8,2715.1,2617.0,2670.15,2670.15,1206.0,7999.25,401000.0,-47500.0,06-May-2021,,,N,,,,,
FUTSTK,PIIND,24-Jun-2021,0.0,XX,2667.75,2667.75,2643.2,2664.65,2677.65,5.0,33.25,18000.0,750.0,06-May-2021,,,N,,,,,
FUTSTK,PIIND,29-Jul-2021,0.0,XX,2681.45,2681.45,2681.45,2681.45,2687.3,1.0,6.7,250.0,250.0,06-May-2021,,,N,,,,,
FUTSTK,PIIND,27-May-2021,0.0,XX,2696.45,2696.45,2540.7,2572.8,2572.8,831.0,5452.67,388000.0,-13000.0,07-May-2021,,,N,,,,,
FUTSTK,PIIND,24-Jun-2021,0.0,XX,2686.8,2686.8,2589.1,2605.45,2605.45,4.0,26.44,18500.0,500.0,07-May-2021,,,N,,,,,
FUTSTK,PIIND,29-Jul-2021,0.0,XX,2706.05,2706.05,2675.0,2675.0,2580.8,2.0,13.45,750.0,500.0,07-May-2021,,,N,,,,,
FUTSTK,PIIND,27-May-2021,0.0,XX,2575.05,2738.5,2566.9,2690.85,2690.85,1586.0,10621.1,369500.0,-18500.0,10-May-2021,,,N,,,,,
FUTSTK,PIIND,24-Jun-2021,0.0,XX,2611.3,2735.8,2611.3,2699.8,2699.8,52.0,351.25,19000.0,500.0,10-May-2021,,,N,,,,,
FUTSTK,PIIND,29-Jul-2021,0.0,XX,2594.75,2740.0,2594.75,2740.0,2698.0,2.0,13.33,750.0,0.0,10-May-2021,,,N,,,,,
FUTSTK,PIIND,27-May-2021,0.0,XX,2649.8,2741.95,2649.8,2707.05,2707.05,798.0,5376.4,356750.0,-12750.0,11-May-2021,,,N,,,,,
FUTSTK,PIIND,24-Jun-2021,0.0,XX,2675.8,2741.4,2670.1,2710.0,2710.0,14.0,94.24,16250.0,-2750.0,11-May-2021,,,N,,,,,
FUTSTK,PIIND,29-Jul-2021,0.0,XX,2698.0,2698.0,2698.0,2698.0,2720.6,1.0,6.74,1000.0,250.0,11-May-2021,,,N,,,,,
FUTSTK,PIIND,27-May-2021,0.0,XX,2701.7,2722.0,2662.2,2682.55,2682.55,435.0,2922.11,352750.0,-4000.0,12-May-2021,,,N,,,,,
FUTSTK,PIIND,24-Jun-2021,0.0,XX,2695.9,2700.0,2685.0,2685.0,2685.0,4.0,26.91,15750.0,-500.0,12-May-2021,,,N,,,,,
FUTSTK,PIIND,29-Jul-2021,0.0,XX,0.0,0.0,0.0,2698.0,2700.25,0.0,0.0,1000.0,0.0,12-May-2021,,,N,,,,,
FUTSTK,PIIND,27-May-2021,0.0,XX,2693.15,2797.85,2651.0,2706.75,2706.75,2665.0,18228.0,443750.0,91000.0,14-May-2021,,,N,,,,,
FUTSTK,PIIND,24-Jun-2021,0.0,XX,2686.15,2802.75,2669.6,2715.75,2715.75,142.0,975.94,15250.0,-500.0,14-May-2021,,,N,,,,,
FUTSTK,PIIND,29-Jul-2021,0.0,XX,0.0,0.0,0.0,2698.0,2718.65,0.0,0.0,1000.0,0.0,14-May-2021,,,N,,,,,
