FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,SRF,25-Feb-2021,0.0,XX,5957.7,6044.85,5901.8,5930.9,5930.9,39.0,290.49,6375.0,625.0,11-Jan-2021,,,N,,,,,
FUTSTK,SRF,25-Mar-2021,0.0,XX,0.0,0.0,0.0,5644.55,5971.4,0.0,0.0,125.0,0.0,11-Jan-2021,,,N,,,,,
FUTSTK,SRF,28-Jan-2021,0.0,XX,5912.2,6005.35,5899.95,5953.05,5953.05,1432.0,10652.5,312750.0,2375.0,12-Jan-2021,,,N,,,,,
FUTSTK,SRF,25-Feb-2021,0.0,XX,5930.9,5995.0,5930.9,5962.0,5962.0,18.0,134.25,6125.0,-250.0,12-Jan-2021,,,N,,,,,
FUTSTK,SRF,25-Mar-2021,0.0,XX,0.0,0.0,0.0,5644.55,5979.3,0.0,0.0,125.0,0.0,12-Jan-2021,,,N,,,,,
FUTSTK,SRF,28-Jan-2021,0.0,XX,5973.95,6060.0,5860.0,6029.25,6029.25,2168.0,16194.16,302625.0,-10125.0,13-Jan-2021,,,N,,,,,
FUTSTK,SRF,25-Feb-2021,0.0,XX,5962.0,6055.0,5930.0,6027.15,6027.15,57.0,425.8,9125.0,3000.0,13-Jan-2021,,,N,,,,,
FUTSTK,SRF,25-Mar-2021,0.0,XX,0.0,0.0,0.0,5644.55,6058.95,0.0,0.0,125.0,0.0,13-Jan-2021,,,N,,,,,
FUTSTK,SRF,28-Jan-2021,0.0,XX,6023.35,6047.75,5911.15,6008.0,6008.0,1294.0,9692.73,303250.0,625.0,14-Jan-2021,,,N,,,,,
FUTSTK,SRF,25-Feb-2021,0.0,XX,5986.95,6040.0,5965.0,6026.9,6026.9,53.0,398.34,11250.0,2125.0,14-Jan-2021,,,N,,,,,
FUTSTK,SRF,25-Mar-2021,0.0,XX,0.0,0.0,0.0,5644.55,6028.6,0.0,0.0,125.0,0.0,14-Jan-2021,,,N,,,,,
FUTSTK,SRF,28-Jan-2021,0.0,XX,5999.0,6092.6,5813.45,5854.55,5854.55,2425.0,17988.97,297875.0,-5375.0,15-Jan-2021,,,N,,,,,
FUTSTK,SRF,25-Feb-2021,0.0,XX,6010.0,6080.0,5830.0,5865.85,5865.85,35.0,260.49,12000.0,750.0,15-Jan-2021,,,N,,,,,
FUTSTK,SRF,25-Mar-2021,0.0,XX,5900.0,5900.0,5900.0,5900.0,5874.7,2.0,14.75,250.0,125.0,15-Jan-2021,,,N,,,,,
FUTSTK,SRF,28-Jan-2021,0.0,XX,5874.85,5874.85,5662.1,5752.65,5752.65,1583.0,11356.1,300000.0,2125.0,18-Jan-2021,,,N,,,,,
FUTSTK,SRF,25-Feb-2021,0.0,XX,5770.6,5791.25,5680.0,5749.2,5749.2,65.0,464.97,15250.0,3250.0,18-Jan-2021,,,N,,,,,
FUTSTK,SRF,25-Mar-2021,0.0,XX,5846.9,5846.9,5814.3,5814.3,5780.6,2.0,14.57,375.0,125.0,18-Jan-2021,,,N,,,,,
FUTSTK,SRF,28-Jan-2021,0.0,XX,5818.05,5872.05,5784.5,5851.95,5851.95,1085.0,7933.21,319625.0,19625.0,19-Jan-2021,,,N,,,,,
FUTSTK,SRF,25-Feb-2021,0.0,XX,5850.0,5885.85,5827.4,5837.6,5837.6,56.0,409.62,16750.0,1500.0,19-Jan-2021,,,N,,,,,
FUTSTK,SRF,25-Mar-2021,0.0,XX,5850.5,5850.5,5850.5,5850.5,5872.65,1.0,7.31,500.0,125.0,19-Jan-2021,,,N,,,,,
FUTSTK,SRF,28-Jan-2021,0.0,XX,5867.1,5955.3,5790.05,5891.1,5891.1,2024.0,14907.78,338625.0,19000.0,20-Jan-2021,,,N,,,,,
FUTSTK,SRF,25-Feb-2021,0.0,XX,5825.0,5960.0,5810.0,5903.6,5903.6,83.0,612.88,20750.0,4000.0,20-Jan-2021,,,N,,,,,
FUTSTK,SRF,25-Mar-2021,0.0,XX,0.0,0.0,0.0,5850.5,5909.85,0.0,0.0,500.0,0.0,20-Jan-2021,,,N,,,,,
FUTSTK,SRF,28-Jan-2021,0.0,XX,5919.95,5987.65,5598.15,5788.8,5788.8,5354.0,39135.94,390125.0,51500.0,21-Jan-2021,,,N,,,,,
FUTSTK,SRF,25-Feb-2021,0.0,XX,5989.1,5994.85,5603.5,5772.95,5772.95,788.0,5718.94,46875.0,26125.0,21-Jan-2021,,,N,,,,,
FUTSTK,SRF,25-Mar-2021,0.0,XX,5877.95,5877.95,5703.95,5819.95,5819.95,3.0,21.82,875.0,375.0,21-Jan-2021,,,N,,,,,
FUTSTK,SRF,28-Jan-2021,0.0,XX,5700.0,5724.95,5356.35,5421.45,5421.45,5796.0,39599.64,352750.0,-37375.0,22-Jan-2021,,,N,,,,,
FUTSTK,SRF,25-Feb-2021,0.0,XX,5704.05,5717.75,5360.0,5420.75,5420.75,1136.0,7733.81,88250.0,41375.0,22-Jan-2021,,,N,,,,,
FUTSTK,SRF,25-Mar-2021,0.0,XX,5625.45,5625.45,5420.0,5455.25,5444.45,8.0,54.8,1500.0,625.0,22-Jan-2021,,,N,,,,,
FUTSTK,SRF,28-Jan-2021,0.0,XX,5500.95,5509.35,5233.05,5392.15,5392.15,3621.0,24357.02,238000.0,-114750.0,25-Jan-2021,,,N,,,,,
FUTSTK,SRF,25-Feb-2021,0.0,XX,5488.05,5488.05,5244.4,5388.65,5388.65,1979.0,13326.04,179750.0,91500.0,25-Jan-2021,,,N,,,,,
