FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,BHEL,29-Sep-2022,0.0,XX,60.65,61.2,58.85,59.15,59.15,4189.0,26419.37,114030000.0,-2667000.0,02-Sep-2022,,,N,,,,,
FUTSTK,BHEL,27-Oct-2022,0.0,XX,61.45,61.6,59.3,59.5,59.5,205.0,1299.77,3654000.0,325500.0,02-Sep-2022,,,N,,,,,
FUTSTK,BHEL,24-Nov-2022,0.0,XX,61.75,61.8,60.2,60.4,60.1,12.0,76.72,315000.0,42000.0,02-Sep-2022,,,N,,,,,
FUTSTK,BHEL,29-Sep-2022,0.0,XX,59.45,61.3,59.45,60.55,60.55,3609.0,22919.36,114922500.0,892500.0,05-Sep-2022,,,N,,,,,
FUTSTK,BHEL,27-Oct-2022,0.0,XX,60.0,61.6,59.95,60.85,60.85,159.0,1014.76,3622500.0,-31500.0,05-Sep-2022,,,N,,,,,
FUTSTK,BHEL,24-Nov-2022,0.0,XX,61.0,61.6,60.85,61.15,61.15,15.0,96.4,304500.0,-10500.0,05-Sep-2022,,,N,,,,,
FUTSTK,BHEL,29-Sep-2022,0.0,XX,60.65,61.6,60.3,60.7,60.7,3514.0,22441.4,114996000.0,73500.0,06-Sep-2022,,,N,,,,,
FUTSTK,BHEL,27-Oct-2022,0.0,XX,61.25,61.9,60.6,61.0,61.0,255.0,1637.0,4221000.0,598500.0,06-Sep-2022,,,N,,,,,
FUTSTK,BHEL,24-Nov-2022,0.0,XX,62.2,62.2,61.0,61.25,61.25,49.0,315.58,325500.0,21000.0,06-Sep-2022,,,N,,,,,
FUTSTK,BHEL,29-Sep-2022,0.0,XX,60.3,62.65,60.3,62.1,62.1,4791.0,31057.47,117180000.0,2184000.0,07-Sep-2022,,,N,,,,,
FUTSTK,BHEL,27-Oct-2022,0.0,XX,61.0,62.9,60.7,62.45,62.45,396.0,2578.53,4473000.0,252000.0,07-Sep-2022,,,N,,,,,
FUTSTK,BHEL,24-Nov-2022,0.0,XX,61.2,63.2,61.1,62.35,62.9,19.0,124.0,357000.0,31500.0,07-Sep-2022,,,N,,,,,
FUTSTK,BHEL,29-Sep-2022,0.0,XX,62.6,63.55,62.6,62.85,62.85,5031.0,33269.31,115510500.0,-1669500.0,08-Sep-2022,,,N,,,,,
FUTSTK,BHEL,27-Oct-2022,0.0,XX,63.0,63.85,62.95,63.1,63.1,291.0,1933.53,4620000.0,147000.0,08-Sep-2022,,,N,,,,,
FUTSTK,BHEL,24-Nov-2022,0.0,XX,63.4,64.25,63.4,63.4,63.4,12.0,80.28,388500.0,31500.0,08-Sep-2022,,,N,,,,,
