FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TOT_TRADED_QTY,FH_SETTLE_PRICE,FH_MARKET_TYPE
12-May-2023,NHPC,FUTSTK,,41.44009017944336,41.62612945652765,41.81216873361194,41.20754197018901,5525797.0,41.44009017944336,6400,YFINANCE,,,,,,,,,
15-May-2023,NHPC,FUTSTK,,40.88197326660156,41.48659644272418,41.579617849484166,40.7424429306635,5696861.0,40.88197326660156,6400,YFINANCE,,,,,,,,,
16-May-2023,NHPC,FUTSTK,,41.16102981567383,41.20753874420287,41.95169224587893,40.974990553153866,6386134.0,41.16102981567383,6400,YFINANCE,,,,,,,,,
17-May-2023,NHPC,FUTSTK,,41.20753860473633,41.16102967636469,41.62612605688859,41.16102967636469,4335607.0,41.20753860473633,6400,YFINANCE,,,,,,,,,
18-May-2023,NHPC,FUTSTK,,40.97499084472656,41.62612649397793,41.90518361554171,40.835464058146584,5293124.0,40.97499084472656,6400,YFINANCE,,,,,,,,,
19-May-2023,NHPC,FUTSTK,,41.0214958190918,40.92847797033878,41.393574310910815,40.230833459480735,6062256.0,41.0214958190918,6400,YFINANCE,,,,,,,,,
22-May-2023,NHPC,FUTSTK,,40.50989532470703,41.25404884757528,41.48659704524685,40.41687746499995,3748160.0,40.50989532470703,6400,YFINANCE,,,,,,,,,
23-May-2023,NHPC,FUTSTK,,40.137821197509766,40.64942653366864,40.9749925980232,39.85876051560132,6893648.0,40.137821197509766,6400,YFINANCE,,,,,,,,,
24-May-2023,NHPC,FUTSTK,,39.998287200927734,40.18432645572906,40.55640141692806,39.81224794612641,4711384.0,39.998287200927734,6400,YFINANCE,,,,,,,,,
25-May-2023,NHPC,FUTSTK,,39.71923065185547,40.04479669103641,40.23083594845567,39.5797003216901,3200004.0,39.71923065185547,6400,YFINANCE,,,,,,,,,
26-May-2023,NHPC,FUTSTK,,39.95177459716797,39.81224428180843,40.13781383484625,39.579696121811416,4713616.0,39.95177459716797,6400,YFINANCE,,,,,,,,,
29-May-2023,NHPC,FUTSTK,,39.9052734375,40.18433057409989,40.88197518980161,39.76574309499805,14580394.0,39.9052734375,6400,YFINANCE,,,,,,,,,
30-May-2023,NHPC,FUTSTK,,40.74244689941406,40.370371881341555,42.04471833367832,40.23084153181175,19070599.0,40.74244689941406,6400,YFINANCE,,,,,,,,,
31-May-2023,NHPC,FUTSTK,,40.41687774658203,40.74244380622888,41.02150093569816,39.95178134799859,8416556.0,40.41687774658203,6400,YFINANCE,,,,,,,,,
01-Jun-2023,NHPC,FUTSTK,,40.41687774658203,40.41687774658203,40.74244380622888,39.95178134799859,10761376.0,40.41687774658203,6400,YFINANCE,,,,,,,,,
02-Jun-2023,NHPC,FUTSTK,,40.184329986572266,40.78895318229793,41.53311026688946,40.091308576796344,9734350.0,40.184329986572266,6400,YFINANCE,,,,,,,,,
05-Jun-2023,NHPC,FUTSTK,,40.8354606628418,40.46338216609104,41.99820152968349,40.37036431610512,15793306.0,40.8354606628418,6400,YFINANCE,,,,,,,,,
06-Jun-2023,NHPC,FUTSTK,,41.44009017944336,40.78895448385038,41.71914732086776,40.55640627459603,13080051.0,41.44009017944336,6400,YFINANCE,,,,,,,,,
07-Jun-2023,NHPC,FUTSTK,,40.88197326660156,41.39357858436803,41.951692831312585,40.788951859841575,10688660.0,40.88197326660156,6400,YFINANCE,,,,,,,,,
08-Jun-2023,NHPC,FUTSTK,,41.71914291381836,41.114519762669566,42.23075175885679,41.02149835975181,21338505.0,41.71914291381836,6400,YFINANCE,,,,,,,,,
09-Jun-2023,NHPC,FUTSTK,,41.39358139038086,41.81216887816665,42.370283162944986,41.16103318032254,20316918.0,41.39358139038086,6400,YFINANCE,,,,,,,,,
12-Jun-2023,NHPC,FUTSTK,,41.85867691040039,41.533110842681104,41.99820725279666,40.881975158838515,13920470.0,41.85867691040039,6400,YFINANCE,,,,,,,,,
13-Jun-2023,NHPC,FUTSTK,,42.37027740478515,41.8586721218653,42.60282558323996,41.57961501740025,18781531.0,42.37027740478515,6400,YFINANCE,,,,,,,,,
14-Jun-2023,NHPC,FUTSTK,,42.230751037597656,42.50980814477752,42.8818831048828,41.85867252908875,11747144.0,42.230751037597656,6400,YFINANCE,,,,,,,,,
15-Jun-2023,NHPC,FUTSTK,,41.71914291381836,42.184239283196064,43.021414167437406,41.6261250593043,14194782.0,41.71914291381836,6400,YFINANCE,,,,,,,,,
16-Jun-2023,NHPC,FUTSTK,,41.85867691040039,41.90518584173115,42.2772643891852,41.25405015788856,12623454.0,41.85867691040039,6400,YFINANCE,,,,,,,,,
19-Jun-2023,NHPC,FUTSTK,,42.41679000854492,41.905184681266306,42.60282927712003,41.7191454126912,9540494.0,42.41679000854492,6400,YFINANCE,,,,,,,,,
20-Jun-2023,NHPC,FUTSTK,,42.60282897949219,42.27726292306312,43.06792537347879,42.13773258550558,8916384.0,42.60282897949219,6400,YFINANCE,,,,,,,,,
21-Jun-2023,NHPC,FUTSTK,,42.60282897949219,42.74235931704972,43.53302176746539,42.46330219033854,17191683.0,42.60282897949219,6400,YFINANCE,,,,,,,,,
22-Jun-2023,NHPC,FUTSTK,,42.32377243041992,42.69585097004892,43.30047416144113,42.09122423025278,16145827.0,42.32377243041992,6400,YFINANCE,,,,,,,,,
23-Jun-2023,NHPC,FUTSTK,,42.37027740478515,42.27725955276467,42.55631665722972,41.8586721218653,11850533.0,42.37027740478515,6400,YFINANCE,,,,,,,,,
26-Jun-2023,NHPC,FUTSTK,,42.37027740478515,42.6493345092502,42.74235590967429,42.13772922633035,11922249.0,42.37027740478515,6400,YFINANCE,,,,,,,,,
27-Jun-2023,NHPC,FUTSTK,,42.69585037231445,42.41678969729753,43.39349496304897,42.37028076759601,24012386.0,42.69585037231445,6400,YFINANCE,,,,,,,,,
28-Jun-2023,NHPC,FUTSTK,,42.27726745605469,42.78887283461378,42.835381769318374,41.99821029942284,43702806.0,42.27726745605469,6400,YFINANCE,,,,,,,,,
30-Jun-2023,NHPC,FUTSTK,,42.74236297607422,42.46330582547392,43.067929060373864,42.18424512646944,17325724.0,42.74236297607422,6400,YFINANCE,,,,,,,,,
03-Jul-2023,NHPC,FUTSTK,,42.27726745605469,42.97491212183643,43.20746034376368,42.23075852135009,15451054.0,42.27726745605469,6400,YFINANCE,,,,,,,,,
04-Jul-2023,NHPC,FUTSTK,,42.41679000854492,42.41679000854492,42.88188640578074,42.27726321841652,7085954.0,42.41679000854492,6400,YFINANCE,,,,,,,,,
05-Jul-2023,NHPC,FUTSTK,,42.230751037597656,42.41678674344848,42.50980814477752,41.95169038201416,9301103.0,42.230751037597656,6400,YFINANCE,,,,,,,,,
06-Jul-2023,NHPC,FUTSTK,,43.672550201416016,42.3702789356556,43.99811624365425,41.99820396572672,50515379.0,43.672550201416016,6400,YFINANCE,,,,,,,,,
07-Jul-2023,NHPC,FUTSTK,,42.88188552856445,43.67255151673337,43.858590781502755,42.55631947652091,23574206.0,42.88188552856445,6400,YFINANCE,,,,,,,,,
10-Jul-2023,NHPC,FUTSTK,,42.78886795043945,42.97490721642649,43.06792507521807,42.137732293686774,32248973.0,42.78886795043945,6400,YFINANCE,,,,,,,,,
11-Jul-2023,NHPC,FUTSTK,,43.57952880859375,43.25396276627362,44.04462518242465,42.974905651655824,24936819.0,43.57952880859375,6400,YFINANCE,,,,,,,,,
12-Jul-2023,NHPC,FUTSTK,,43.90510177612305,43.71906250260139,45.7189784832522,43.57953216035914,39602113.0,43.90510177612305,6400,YFINANCE,,,,,,,,,
13-Jul-2023,NHPC,FUTSTK,,42.78886795043945,44.184157122736394,44.230666052132186,42.602828684452426,20206940.0,42.78886795043945,6400,YFINANCE,,,,,,,,,
14-Jul-2023,NHPC,FUTSTK,,42.69585037231445,42.835377161419025,43.067925358330534,41.71914510656301,17883034.0,42.69585037231445,6400,YFINANCE,,,,,,,,,
17-Jul-2023,NHPC,FUTSTK,,42.83537673950195,42.881885668745376,43.34698205798732,42.7423588810151,9461931.0,42.83537673950195,6400,YFINANCE,,,,,,,,,
18-Jul-2023,NHPC,FUTSTK,,42.46330261230469,42.78886867196897,42.9749079410931,42.18424193441654,6739048.0,42.46330261230469,6400,YFINANCE,,,,,,,,,
19-Jul-2023,NHPC,FUTSTK,,43.48651123046875,42.50980954887694,43.90509867926631,42.50980954887694,20176298.0,43.48651123046875,6400,YFINANCE,,,,,,,,,
20-Jul-2023,NHPC,FUTSTK,,44.974815368652344,43.253960302846735,45.25387601578063,43.160942452739654,22028861.0,44.974815368652344,6400,YFINANCE,,,,,,,,,
21-Jul-2023,NHPC,FUTSTK,,43.71905899047851,44.88179992107635,45.16085703473908,43.57952865944529,29652918.0,43.71905899047851,6400,YFINANCE,,,,,,,,,
24-Jul-2023,NHPC,FUTSTK,,46.416622161865234,44.18415802142132,47.71888995345424,44.091140160737794,50026661.0,46.416622161865234,6400,YFINANCE,,,,,,,,,
25-Jul-2023,NHPC,FUTSTK,,46.50963592529297,47.067750137035034,48.18398210892279,45.57944320678711,32573698.0,46.50963592529297,6400,YFINANCE,,,,,,,,,
26-Jul-2023,NHPC,FUTSTK,,45.85850143432617,46.88171557875192,46.88171557875192,45.579444321629595,11196727.0,45.85850143432617,6400,YFINANCE,,,,,,,,,
27-Jul-2023,NHPC,FUTSTK,,45.76548767089844,46.091053740082074,46.13756267162202,45.579448396334634,6534766.0,45.76548767089844,6400,YFINANCE,,,,,,,,,
28-Jul-2023,NHPC,FUTSTK,,46.7421875,45.67246437665835,47.02124462614012,45.48642865816752,21127605.0,46.7421875,6400,YFINANCE,,,,,,,,,
31-Jul-2023,NHPC,FUTSTK,,47.90492630004883,47.16077281477735,48.37002267189396,46.50963718451342,51807942.0,47.90492630004883,6400,YFINANCE,,,,,,,,,
01-Aug-2023,NHPC,FUTSTK,,48.323516845703125,47.9049293744976,49.02116144824435,47.48634190329207,26806703.0,48.323516845703125,6400,YFINANCE,,,,,,,,,
02-Aug-2023,NHPC,FUTSTK,,45.76548767089844,48.27700900649972,48.323517938039664,45.43991805331078,30990936.0,45.76548767089844,6400,YFINANCE,,,,,,,,,
03-Aug-2023,NHPC,FUTSTK,,46.1840705871582,45.71897422091654,46.37010629493193,45.06783859849749,23254052.0,46.1840705871582,6400,YFINANCE,,,,,,,,,
04-Aug-2023,NHPC,FUTSTK,,45.9980354309082,46.23058363475667,46.88171931521319,45.67246581647795,11563224.0,45.9980354309082,6400,YFINANCE,,,,,,,,,
07-Aug-2023,NHPC,FUTSTK,,46.04454803466797,46.18407838746807,46.32360519186389,45.579451589873344,8374151.0,46.04454803466797,6400,YFINANCE,,,,,,,,,
08-Aug-2023,NHPC,FUTSTK,,45.85850143432617,46.044540692258465,46.09104961964061,45.4864264668653,7107198.0,45.85850143432617,6400,YFINANCE,,,,,,,,,
09-Aug-2023,NHPC,FUTSTK,,46.04454803466797,45.99803909986937,46.74219270185991,45.76549087747205,11973353.0,46.04454803466797,6400,YFINANCE,,,,,,,,,
10-Aug-2023,NHPC,FUTSTK,,46.23058319091797,46.04454391994447,46.74218852479212,45.718977857043825,15867605.0,46.23058319091797,6400,YFINANCE,,,,,,,,,
11-Aug-2023,NHPC,FUTSTK,,46.649169921875,46.50963958376215,47.253793107421565,46.27709138584334,14854994.0,46.649169921875,6400,YFINANCE,,,,,,,,,
14-Aug-2023,NHPC,FUTSTK,,46.835201263427734,47.207279764678255,47.207279764678255,45.90500855870501,9483068.0,46.835201263427734,6400,YFINANCE,,,,,,,,,
16-Aug-2023,NHPC,FUTSTK,,46.27709197998047,46.83520624278951,47.11426692259798,46.04454377907605,11388888.0,46.27709197998047,6400,YFINANCE,,,,,,,,,
17-Aug-2023,NHPC,FUTSTK,,46.1840705871582,46.3235973679885,47.34681150276235,45.67246174556944,14338055.0,46.1840705871582,6400,YFINANCE,,,,,,,,,
18-Aug-2023,NHPC,FUTSTK,,46.37010955810547,46.044543498186925,46.46313096694214,45.90501315913388,6668649.0,46.37010955810547,6400,YFINANCE,,,,,,,,,
21-Aug-2023,NHPC,FUTSTK,,46.6026611328125,46.37011291648429,46.7421914819711,46.230586115729864,5578827.0,46.6026611328125,6400,YFINANCE,,,,,,,,,
22-Aug-2023,NHPC,FUTSTK,,46.74345016479492,47.21276192062733,47.4004873390732,46.461863827408386,10531488.0,46.74345016479492,6400,YFINANCE,,,,,,,,,
23-Aug-2023,NHPC,FUTSTK,,47.44742202758789,46.931179766271875,48.01059833312208,46.837318838965274,12138009.0,47.44742202758789,6400,YFINANCE,,,,,,,,,
24-Aug-2023,NHPC,FUTSTK,,47.40049362182617,47.86980543986406,48.620703632611665,47.02504273516986,16028166.0,47.40049362182617,6400,YFINANCE,,,,,,,,,
25-Aug-2023,NHPC,FUTSTK,,46.93117904663086,47.3535603741635,47.54128580646299,46.83731812076352,9097480.0,46.93117904663086,6400,YFINANCE,,,,,,,,,
28-Aug-2023,NHPC,FUTSTK,,47.541282653808594,47.30662677413642,48.05752487297447,46.93117593443511,10176435.0,47.541282653808594,6400,YFINANCE,,,,,,,,,
29-Aug-2023,NHPC,FUTSTK,,47.91673278808594,47.869802325448454,48.151388681838135,47.494351463219026,15120359.0,47.91673278808594,6400,YFINANCE,,,,,,,,,
30-Aug-2023,NHPC,FUTSTK,,47.822872161865234,48.10445852001578,48.33911441523537,47.68207719250756,16625736.0,47.822872161865234,6400,YFINANCE,,,,,,,,,
31-Aug-2023,NHPC,FUTSTK,,47.118900299072266,48.01059333797025,48.10445425551131,47.02503580096672,12311152.0,47.118900299072266,6400,YFINANCE,,,,,,,,,
01-Sep-2023,NHPC,FUTSTK,,47.16583251953125,47.2596934405781,47.91673062959992,46.83731571530265,15600040.0,47.16583251953125,6400,YFINANCE,,,,,,,,,
04-Sep-2023,NHPC,FUTSTK,,48.15138626098633,47.68207449707698,49.13694024908304,47.49434907540032,37020654.0,48.15138626098633,6400,YFINANCE,,,,,,,,,
05-Sep-2023,NHPC,FUTSTK,,49.4654655456543,48.80842829480356,50.40408916670821,48.432977414156014,86754268.0,49.4654655456543,6400,YFINANCE,,,,,,,,,
06-Sep-2023,NHPC,FUTSTK,,50.02863311767578,49.9817026575844,50.310219458788694,48.94921821331553,35282390.0,50.02863311767578,6400,YFINANCE,,,,,,,,,
07-Sep-2023,NHPC,FUTSTK,,50.63874435424805,50.26329347892192,51.01419164900927,49.74705121077217,34030394.0,50.63874435424805,6400,YFINANCE,,,,,,,,,
08-Sep-2023,NHPC,FUTSTK,,49.559322357177734,50.68567132495637,50.92032721072005,48.996149663570755,32792462.0,49.559322357177734,6400,YFINANCE,,,,,,,,,
11-Sep-2023,NHPC,FUTSTK,,51.34271240234375,50.1694328848339,51.62429877043312,49.324670200000845,111372704.0,51.34271240234375,6400,YFINANCE,,,,,,,,,
12-Sep-2023,NHPC,FUTSTK,,47.58821105957031,51.81201671135647,52.28132845044382,47.07196886268711,78423300.0,47.58821105957031,6400,YFINANCE,,,,,,,,,
13-Sep-2023,NHPC,FUTSTK,,48.71456527709961,47.40049083171717,48.99615163523447,46.32107228154125,51861783.0,48.71456527709961,6400,YFINANCE,,,,,,,,,
14-Sep-2023,NHPC,FUTSTK,,52.46905899047851,49.136942452828194,53.36074851744603,48.43297477539189,112962101.0,52.46905899047851,6400,YFINANCE,,,,,,,,,
15-Sep-2023,NHPC,FUTSTK,,51.43657302856445,53.03223387909261,53.126094807714594,50.77953578651581,56993750.0,51.43657302856445,6400,YFINANCE,,,,,,,,,
18-Sep-2023,NHPC,FUTSTK,,50.87339782714844,51.43657053268308,52.046677280816226,50.54487743178261,43412811.0,50.87339782714844,6400,YFINANCE,,,,,,,,,
20-Sep-2023,NHPC,FUTSTK,,52.093605041503906,50.5918088509116,52.89143359640021,49.65318533665026,64391050.0,52.093605041503906,6400,YFINANCE,,,,,,,,,
21-Sep-2023,NHPC,FUTSTK,,49.13694381713867,51.10805551702803,51.99974864931858,48.573771091778774,50891570.0,49.13694381713867,6400,YFINANCE,,,,,,,,,
22-Sep-2023,NHPC,FUTSTK,,48.85535430908203,49.37159653751967,50.59180999818182,48.667628885859806,53675534.0,48.85535430908203,6400,YFINANCE,,,,,,,,,
25-Sep-2023,NHPC,FUTSTK,,49.043087005615234,49.230812456677995,49.46546837536515,48.339119249553775,22810402.0,49.043087005615234,6400,YFINANCE,,,,,,,,,
26-Sep-2023,NHPC,FUTSTK,,48.43297576904297,49.18387750483234,49.55932479216219,48.29218437900609,21271205.0,48.43297576904297,6400,YFINANCE,,,,,,,,,
27-Sep-2023,NHPC,FUTSTK,,48.80842590332031,48.620700472194585,49.18387676557177,47.963663253536936,30241826.0,48.80842590332031,6400,YFINANCE,,,,,,,,,
28-Sep-2023,NHPC,FUTSTK,,48.71456527709961,49.09001256109116,49.51239388857586,48.432975338399935,30832380.0,48.71456527709961,6400,YFINANCE,,,,,,,,,
29-Sep-2023,NHPC,FUTSTK,,49.559322357177734,48.94921920253095,50.49794590023248,48.94921920253095,34377987.0,49.559322357177734,6400,YFINANCE,,,,,,,,,
03-Oct-2023,NHPC,FUTSTK,,49.88784408569336,49.84091004282813,50.638742224195155,49.55932368846055,21145618.0,49.88784408569336,6400,YFINANCE,,,,,,,,,
04-Oct-2023,NHPC,FUTSTK,,49.9817008972168,49.88783998033983,50.216356769973686,48.808421533432366,23291977.0,49.9817008972168,6400,YFINANCE,,,,,,,,,
05-Oct-2023,NHPC,FUTSTK,,49.793975830078125,48.80842187374049,50.35715207695998,48.52683554058181,48742608.0,49.793975830078125,6400,YFINANCE,,,,,,,,,
06-Oct-2023,NHPC,FUTSTK,,49.88784408569336,50.169430440060935,50.169430440060935,49.51239322616008,11951840.0,49.88784408569336,6400,YFINANCE,,,,,,,,,
09-Oct-2023,NHPC,FUTSTK,,48.80842590332031,49.27773769085224,49.324668153492475,48.43297504106886,21159737.0,48.80842590332031,6400,YFINANCE,,,,,,,,,
10-Oct-2023,NHPC,FUTSTK,,49.09001541137695,49.13694587703019,49.3716017858614,48.71456810558602,14530708.0,49.09001541137695,6400,YFINANCE,,,,,,,,,
11-Oct-2023,NHPC,FUTSTK,,49.32466506958008,49.46546002926269,49.74704636806334,48.94921781136739,13848985.0,49.32466506958008,6400,YFINANCE,,,,,,,,,
12-Oct-2023,NHPC,FUTSTK,,49.4654655456543,49.55932647553371,50.12250279650503,49.32467057027023,13114698.0,49.4654655456543,6400,YFINANCE,,,,,,,,,
13-Oct-2023,NHPC,FUTSTK,,49.230804443359375,49.18387398337387,49.84090758430013,49.09000948283827,10970978.0,49.230804443359375,6400,YFINANCE,,,,,,,,,
16-Oct-2023,NHPC,FUTSTK,,48.949222564697266,48.76149712707912,49.277739395105336,48.526841225197664,12913226.0,48.949222564697266,6400,YFINANCE,,,,,,,,,
17-Oct-2023,NHPC,FUTSTK,,49.84090805053711,49.23080490388914,50.591809739587866,49.04307948162645,19725789.0,49.84090805053711,6400,YFINANCE,,,,,,,,,
18-Oct-2023,NHPC,FUTSTK,,48.85535430908203,50.122498230408574,50.497945496288395,48.57376796453101,24123697.0,48.85535430908203,6400,YFINANCE,,,,,,,,,
19-Oct-2023,NHPC,FUTSTK,,48.85535430908203,48.761493387753234,49.46546103941311,48.62069842519541,12662066.0,48.85535430908203,6400,YFINANCE,,,,,,,,,
20-Oct-2023,NHPC,FUTSTK,,48.339115142822266,48.855357403962735,49.27773873782852,47.91673380895648,13047711.0,48.339115142822266,6400,YFINANCE,,,,,,,,,
23-Oct-2023,NHPC,FUTSTK,,47.40049362182617,48.386047723592725,48.620703632611665,46.79038682615092,27437723.0,47.40049362182617,6400,YFINANCE,,,,,,,,,
25-Oct-2023,NHPC,FUTSTK,,46.93117904663086,47.86980262756348,48.526839850329274,46.50879771909822,18364223.0,46.93117904663086,6400,YFINANCE,,,,,,,,,
26-Oct-2023,NHPC,FUTSTK,,46.602664947509766,46.93118178779835,46.93118178779835,45.42938540281481,12875069.0,46.602664947509766,6400,YFINANCE,,,,,,,,,
27-Oct-2023,NHPC,FUTSTK,,47.541282653808594,46.93117593443511,48.479906172497294,46.884245474613586,18412382.0,47.541282653808594,6400,YFINANCE,,,,,,,,,
30-Oct-2023,NHPC,FUTSTK,,47.86980438232422,47.775943453016225,48.151390750813135,47.259697600127446,11505454.0,47.86980438232422,6400,YFINANCE,,,,,,,,,
31-Oct-2023,NHPC,FUTSTK,,47.118900299072266,48.15138471428183,48.19831517305236,46.83731396588461,10112337.0,47.118900299072266,6400,YFINANCE,,,,,,,,,
01-Nov-2023,NHPC,FUTSTK,,46.46186447143555,47.3066270758693,47.35355753599016,46.18027813014583,17053951.0,46.46186447143555,6400,YFINANCE,,,,,,,,,
02-Nov-2023,NHPC,FUTSTK,,47.40049362182617,46.884251338097506,47.77594450848249,46.555730917131974,12789445.0,47.40049362182617,6400,YFINANCE,,,,,,,,,
03-Nov-2023,NHPC,FUTSTK,,47.07197189331055,47.82287000808232,47.91673092971705,46.83731600865907,11108918.0,47.07197189331055,6400,YFINANCE,,,,,,,,,
06-Nov-2023,NHPC,FUTSTK,,47.3066291809082,47.3066291809082,48.010596855739784,47.16583421371599,8216930.0,47.3066291809082,6400,YFINANCE,,,,,,,,,
07-Nov-2023,NHPC,FUTSTK,,47.212764739990234,47.306629245100666,47.58821559930245,46.884247923515616,16629921.0,47.212764739990234,6400,YFINANCE,,,,,,,,,
08-Nov-2023,NHPC,FUTSTK,,48.15138626098633,47.49434907540032,49.13694024908304,47.35355769456628,19802897.0,48.15138626098633,6400,YFINANCE,,,,,,,,,
09-Nov-2023,NHPC,FUTSTK,,48.10445785522461,48.479908714613245,48.761495068872335,47.96366288781268,10879126.0,48.10445785522461,6400,YFINANCE,,,,,,,,,
10-Nov-2023,NHPC,FUTSTK,,48.43297576904297,48.01059801836749,48.62070120299031,47.68207761381843,13762947.0,48.43297576904297,6400,YFINANCE,,,,,,,,,
13-Nov-2023,NHPC,FUTSTK,,48.949222564697266,48.526841225197664,49.46546483272349,48.43297671610614,14637354.0,48.949222564697266,6400,YFINANCE,,,,,,,,,
15-Nov-2023,NHPC,FUTSTK,,48.52683639526367,49.37159540961809,49.74704624748531,48.43297189551459,14409386.0,48.52683639526367,6400,YFINANCE,,,,,,,,,
16-Nov-2023,NHPC,FUTSTK,,48.62070083618164,48.62070083618164,49.1838771337749,48.43297540365055,10050134.0,48.62070083618164,6400,YFINANCE,,,,,,,,,
17-Nov-2023,NHPC,FUTSTK,,49.4654655456543,48.62070285447979,49.84091284573689,48.47991145966068,20601049.0,49.4654655456543,6400,YFINANCE,,,,,,,,,
20-Nov-2023,NHPC,FUTSTK,,49.559322357177734,49.700117320861814,50.216359553428994,49.23080554933444,11552406.0,49.559322357177734,6400,YFINANCE,,,,,,,,,
21-Nov-2023,NHPC,FUTSTK,,51.06111907958984,49.747044766733374,51.76508669421343,49.04307715210979,38078347.0,51.06111907958984,6400,YFINANCE,,,,,,,,,
22-Nov-2023,NHPC,FUTSTK,,51.10805130004883,51.43656809930836,53.07915925673513,50.54487504059234,39760661.0,51.10805130004883,6400,YFINANCE,,,,,,,,,
23-Nov-2023,NHPC,FUTSTK,,51.76509094238281,51.201914656127485,52.18746868136839,50.87339784123543,15570408.0,51.76509094238281,6400,YFINANCE,,,,,,,,,
24-Nov-2023,NHPC,FUTSTK,,51.34271240234375,51.76509374476028,52.84450875253037,51.20191742801659,21518186.0,51.34271240234375,6400,YFINANCE,,,,,,,,,
28-Nov-2023,NHPC,FUTSTK,,50.54487609863281,51.53043367817091,51.53043367817091,50.357154255449025,16524338.0,50.54487609863281,6400,YFINANCE,,,,,,,,,
29-Nov-2023,NHPC,FUTSTK,,51.48350143432617,50.77953375611443,51.999747262799936,50.404086476073694,26198318.0,51.48350143432617,6400,YFINANCE,,,,,,,,,
30-Nov-2023,NHPC,FUTSTK,,51.06111907958984,51.71815265545363,51.85894761060413,50.77952916928886,19880234.0,51.06111907958984,6400,YFINANCE,,,,,,,,,
01-Dec-2023,NHPC,FUTSTK,,52.93837356567383,51.43657362631506,54.111653089908046,51.20191772146821,66233355.0,52.93837356567383,6400,YFINANCE,,,,,,,,,
04-Dec-2023,NHPC,FUTSTK,,53.923927307128906,54.15858321048407,54.90948138510759,53.26689006162147,42130420.0,53.923927307128906,6400,YFINANCE,,,,,,,,,
05-Dec-2023,NHPC,FUTSTK,,55.28492736816406,54.1585784156653,55.61344417155075,53.21995488534377,39125672.0,55.28492736816406,6400,YFINANCE,,,,,,,,,
06-Dec-2023,NHPC,FUTSTK,,56.50513458251953,55.613441554561355,56.92751586740124,55.42571614121787,43328035.0,56.50513458251953,6400,YFINANCE,,,,,,,,,
07-Dec-2023,NHPC,FUTSTK,,60.30656051635742,56.88058327269651,60.72893823139779,56.55206647642856,67240281.0,60.30656051635742,6400,YFINANCE,,,,,,,,,
08-Dec-2023,NHPC,FUTSTK,,59.32101058959961,60.68201548793655,61.66756594390377,57.91307522867825,41323843.0,59.32101058959961,6400,YFINANCE,,,,,,,,,
11-Dec-2023,NHPC,FUTSTK,,59.274078369140625,59.8372510645814,60.82280865244977,58.8516970572777,26225259.0,59.274078369140625,6400,YFINANCE,,,,,,,,,
12-Dec-2023,NHPC,FUTSTK,,58.19465637207031,59.79031702096578,59.79031702096578,57.44375829628552,21186115.0,58.19465637207031,6400,YFINANCE,,,,,,,,,
13-Dec-2023,NHPC,FUTSTK,,60.30656051635742,58.66396937388854,60.82280631129927,58.100796700125024,48287436.0,60.30656051635742,6400,YFINANCE,,,,,,,,,
14-Dec-2023,NHPC,FUTSTK,,60.91667175292969,60.86973770949425,62.74698486883798,60.16577002474036,63040147.0,60.91667175292969,6400,YFINANCE,,,,,,,,,
15-Dec-2023,NHPC,FUTSTK,,61.05746078491211,61.47983849024082,62.51232289525573,60.16576417425417,47327748.0,61.05746078491211,6400,YFINANCE,,,,,,,,,
18-Dec-2023,NHPC,FUTSTK,,61.66756057739258,61.47983874339105,62.51232315265732,60.447354334124775,24614117.0,61.66756057739258,6400,YFINANCE,,,,,,,,,
19-Dec-2023,NHPC,FUTSTK,,60.86973571777344,62.089949195872045,62.84084373836173,60.635079830533655,25093633.0,60.86973571777344,6400,YFINANCE,,,,,,,,,
20-Dec-2023,NHPC,FUTSTK,,56.64593124389648,61.385983155811736,61.385983155811736,54.440167277797826,29751533.0,56.64593124389648,6400,YFINANCE,,,,,,,,,
21-Dec-2023,NHPC,FUTSTK,,59.55567169189453,55.801177067731786,59.83725807259372,54.909483878380115,32889189.0,59.55567169189453,6400,YFINANCE,,,,,,,,,
22-Dec-2023,NHPC,FUTSTK,,60.72893905639648,60.2596272950298,61.339045778399,59.32100735286103,25544220.0,60.72893905639648,6400,YFINANCE,,,,,,,,,
26-Dec-2023,NHPC,FUTSTK,,60.63507843017578,61.24518515513477,61.85529188009375,60.447356589171115,14667613.0,60.63507843017578,6400,YFINANCE,,,,,,,,,
27-Dec-2023,NHPC,FUTSTK,,60.25962829589844,61.151324953983064,61.432907718802454,59.602594683523904,16378714.0,60.25962829589844,6400,YFINANCE,,,,,,,,,
28-Dec-2023,NHPC,FUTSTK,,60.96359634399414,60.54121861346819,62.04301485227409,59.790320494065234,25966207.0,60.96359634399414,6400,YFINANCE,,,,,,,,,
29-Dec-2023,NHPC,FUTSTK,,60.63507843017578,61.10439019381666,61.52677507777098,60.30656162785301,12751253.0,60.63507843017578,6400,YFINANCE,,,,,,,,,
