FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,BAJFINANCE,25-Feb-2021,0.0,XX,5088.55,5092.1,4843.85,4921.4,4921.4,908.0,11225.0,178500.0,53500.0,13-Jan-2021,,,N,,,,,
FUTSTK,BAJFINANCE,25-Mar-2021,0.0,XX,5055.0,5064.3,4850.0,4944.0,4944.0,84.0,1040.99,31250.0,11750.0,13-Jan-2021,,,N,,,,,
FUTSTK,BAJFINANCE,28-Jan-2021,0.0,XX,4904.75,4984.85,4849.15,4901.15,4901.15,14069.0,172869.57,6029000.0,-31250.0,14-Jan-2021,,,N,,,,,
FUTSTK,BAJFINANCE,25-Feb-2021,0.0,XX,4921.35,4990.0,4861.3,4909.75,4909.75,476.0,5855.96,190500.0,12000.0,14-Jan-2021,,,N,,,,,
FUTSTK,BAJFINANCE,25-Mar-2021,0.0,XX,4887.0,4989.95,4885.2,4919.0,4917.2,37.0,455.84,32750.0,1500.0,14-Jan-2021,,,N,,,,,
FUTSTK,BAJFINANCE,28-Jan-2021,0.0,XX,4893.9,4943.55,4852.0,4902.2,4902.2,13645.0,167007.2,6072000.0,43000.0,15-Jan-2021,,,N,,,,,
FUTSTK,BAJFINANCE,25-Feb-2021,0.0,XX,4895.9,4951.9,4863.7,4911.5,4911.5,507.0,6214.67,208000.0,17500.0,15-Jan-2021,,,N,,,,,
FUTSTK,BAJFINANCE,25-Mar-2021,0.0,XX,4904.3,4959.4,4870.0,4910.65,4910.65,44.0,539.58,35500.0,2750.0,15-Jan-2021,,,N,,,,,
FUTSTK,BAJFINANCE,28-Jan-2021,0.0,XX,4895.0,4895.0,4692.65,4737.0,4737.0,17687.0,210717.21,5869000.0,-203000.0,18-Jan-2021,,,N,,,,,
FUTSTK,BAJFINANCE,25-Feb-2021,0.0,XX,4880.85,4887.05,4698.0,4736.85,4736.85,1476.0,17600.71,322750.0,114750.0,18-Jan-2021,,,N,,,,,
FUTSTK,BAJFINANCE,25-Mar-2021,0.0,XX,4862.95,4868.55,4708.2,4729.0,4729.0,49.0,586.17,40500.0,5000.0,18-Jan-2021,,,N,,,,,
