FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_UNDERLYING_VALUE,SOURCE,FH_LAST_TRADED_PRICE,FH_PREV_CLS
FUTSTK,HINDALCO,25-Nov-2021,0.0,XX,479.95,481.3,477.0,481.25,481.25,45.0,463.8,195650.0,55900.0,14-Sep-2021,,,N,,,,
FUTSTK,HINDALCO,30-Sep-2021,0.0,XX,477.95,487.95,474.85,487.15,487.15,8653.0,89837.71,33696950.0,-77400.0,15-Sep-2021,,,N,,,,
FUTSTK,HINDALCO,28-Oct-2021,0.0,XX,476.5,489.4,476.5,488.7,488.7,375.0,3904.17,943850.0,27950.0,15-Sep-2021,,,N,,,,
FUTSTK,HINDALCO,25-Nov-2021,0.0,XX,478.7,490.75,478.7,490.3,490.3,40.0,417.87,212850.0,17200.0,15-Sep-2021,,,N,,,,
FUTSTK,HINDALCO,30-Sep-2021,0.0,XX,487.95,489.2,480.35,483.25,483.25,5525.0,57473.33,31347000.0,-2349950.0,16-Sep-2021,,,N,,,,
FUTSTK,HINDALCO,28-Oct-2021,0.0,XX,488.45,490.6,482.2,484.6,484.6,243.0,2535.18,967500.0,23650.0,16-Sep-2021,,,N,,,,
FUTSTK,HINDALCO,25-Nov-2021,0.0,XX,490.1,490.1,484.0,486.0,486.0,23.0,240.43,242950.0,30100.0,16-Sep-2021,,,N,,,,
FUTSTK,HINDALCO,30-Sep-2021,0.0,XX,484.5,485.45,470.65,474.25,474.25,7976.0,81789.94,29212050.0,-2134950.0,17-Sep-2021,,,N,,,,
FUTSTK,HINDALCO,28-Oct-2021,0.0,XX,485.0,486.55,472.75,475.55,475.55,540.0,5547.92,1182500.0,215000.0,17-Sep-2021,,,N,,,,
FUTSTK,HINDALCO,25-Nov-2021,0.0,XX,487.8,488.65,475.0,477.65,477.65,59.0,610.09,285950.0,43000.0,17-Sep-2021,,,N,,,,
FUTSTK,HINDALCO,30-Sep-2021,0.0,XX,464.1,464.9,442.75,444.5,444.5,13401.0,130381.8,28552000.0,-660050.0,20-Sep-2021,,,N,,,,
FUTSTK,HINDALCO,28-Oct-2021,0.0,XX,465.0,465.0,444.7,446.15,446.15,1200.0,11713.21,1885550.0,703050.0,20-Sep-2021,,,N,,,,
FUTSTK,HINDALCO,25-Nov-2021,0.0,XX,465.0,465.0,447.0,448.3,448.3,95.0,926.48,361200.0,75250.0,20-Sep-2021,,,N,,,,
FUTSTK,HINDALCO,30-Sep-2021,0.0,XX,445.55,453.6,439.5,452.4,452.4,13186.0,126703.65,29446400.0,894400.0,21-Sep-2021,,,N,,,,
FUTSTK,HINDALCO,28-Oct-2021,0.0,XX,445.4,454.65,440.85,453.55,453.55,2555.0,24601.17,4768700.0,2883150.0,21-Sep-2021,,,N,,,,
FUTSTK,HINDALCO,25-Nov-2021,0.0,XX,453.4,455.9,443.6,455.55,455.55,73.0,704.1,369800.0,8600.0,21-Sep-2021,,,N,,,,
FUTSTK,HINDALCO,30-Sep-2021,0.0,XX,453.45,465.5,453.15,463.35,463.35,10347.0,102250.12,29882850.0,436450.0,22-Sep-2021,,,N,,,,
FUTSTK,HINDALCO,28-Oct-2021,0.0,XX,456.25,466.8,454.15,464.8,464.8,1329.0,13197.64,5278250.0,509550.0,22-Sep-2021,,,N,,,,
FUTSTK,HINDALCO,25-Nov-2021,0.0,XX,459.0,468.0,457.0,466.0,466.0,33.0,328.14,365500.0,-4300.0,22-Sep-2021,,,N,,,,
FUTSTK,HINDALCO,30-Sep-2021,0.0,XX,469.55,484.7,467.7,483.3,483.3,10490.0,107381.55,29960250.0,77400.0,23-Sep-2021,,,N,,,,
FUTSTK,HINDALCO,28-Oct-2021,0.0,XX,471.95,485.85,469.0,484.6,484.6,2111.0,21645.54,6174800.0,896550.0,23-Sep-2021,,,N,,,,
FUTSTK,HINDALCO,25-Nov-2021,0.0,XX,474.65,487.55,471.75,486.45,486.45,58.0,598.72,356900.0,-8600.0,23-Sep-2021,,,N,,,,
FUTSTK,HINDALCO,30-Sep-2021,0.0,XX,482.65,485.75,473.35,478.15,478.15,9925.0,102237.1,24684150.0,-5276100.0,24-Sep-2021,,,N,,,,
FUTSTK,HINDALCO,28-Oct-2021,0.0,XX,481.85,487.5,475.05,479.85,479.85,3059.0,31646.94,8410800.0,2236000.0,24-Sep-2021,,,N,,,,
FUTSTK,HINDALCO,25-Nov-2021,0.0,XX,486.0,488.0,478.9,482.15,482.15,48.0,498.32,363350.0,6450.0,24-Sep-2021,,,N,,,,
FUTSTK,HINDALCO,30-Sep-2021,0.0,XX,477.0,489.5,475.25,481.3,481.3,8183.0,85003.3,23336100.0,-1348050.0,27-Sep-2021,,,N,,,,
FUTSTK,HINDALCO,28-Oct-2021,0.0,XX,479.0,491.25,477.05,482.85,482.85,4176.0,43540.72,11846500.0,3435700.0,27-Sep-2021,,,N,,,,
FUTSTK,HINDALCO,25-Nov-2021,0.0,XX,479.1,492.0,479.05,484.35,484.35,42.0,438.64,356900.0,-6450.0,27-Sep-2021,,,N,,,,
FUTSTK,HINDALCO,30-Sep-2021,0.0,XX,480.2,487.3,475.25,479.15,479.15,8155.0,84252.82,18189000.0,-5147100.0,28-Sep-2021,,,N,,,,
FUTSTK,HINDALCO,28-Oct-2021,0.0,XX,481.55,489.05,476.6,481.0,481.0,6489.0,67256.68,15817550.0,3971050.0,28-Sep-2021,,,N,,,,
FUTSTK,HINDALCO,25-Nov-2021,0.0,XX,484.25,490.6,479.0,482.95,482.95,81.0,846.83,442900.0,86000.0,28-Sep-2021,,,N,,,,
FUTSTK,HINDALCO,30-Sep-2021,0.0,XX,475.0,496.8,474.25,493.15,493.15,10475.0,109848.86,16193800.0,-1995200.0,29-Sep-2021,,,N,,,,
FUTSTK,HINDALCO,28-Oct-2021,0.0,XX,477.2,499.8,476.6,496.0,496.0,10832.0,114213.59,22762050.0,6944500.0,29-Sep-2021,,,N,,,,
FUTSTK,HINDALCO,25-Nov-2021,0.0,XX,478.1,500.15,478.1,497.9,497.9,96.0,1017.08,440750.0,-2150.0,29-Sep-2021,,,N,,,,
FUTSTK,HINDALCO,30-Sep-2021,0.0,XX,494.95,502.25,484.25,486.3,487.95,7174.0,75799.25,12130300.0,-4063500.0,30-Sep-2021,,,N,,,,
FUTSTK,HINDALCO,28-Oct-2021,0.0,XX,496.85,504.5,487.0,488.6,488.6,13597.0,144325.57,24527200.0,1765150.0,30-Sep-2021,,,N,,,,
FUTSTK,HINDALCO,25-Nov-2021,0.0,XX,499.0,506.05,489.5,490.4,490.4,113.0,1204.87,492350.0,51600.0,30-Sep-2021,,,N,,,,
FUTSTK,HINDALCO,28-Oct-2021,0.0,XX,482.95,487.6,475.1,485.2,485.2,7167.0,74253.44,25008800.0,481600.0,01-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,25-Nov-2021,0.0,XX,480.65,488.3,477.0,486.8,486.8,137.0,1424.1,543950.0,51600.0,01-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,30-Dec-2021,0.0,XX,480.3,485.0,480.3,485.0,488.95,2.0,20.75,2150.0,2150.0,01-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,28-Oct-2021,0.0,XX,486.65,510.0,481.55,507.2,507.2,10450.0,111987.66,24813150.0,-195650.0,04-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,25-Nov-2021,0.0,XX,489.8,511.2,483.45,508.9,508.9,235.0,2515.05,621350.0,77400.0,04-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,30-Dec-2021,0.0,XX,491.45,509.5,491.0,508.0,508.0,20.0,214.87,32250.0,30100.0,04-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,28-Oct-2021,0.0,XX,499.0,507.95,496.4,497.75,497.75,6914.0,74646.25,24307900.0,-505250.0,05-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,25-Nov-2021,0.0,XX,503.2,509.7,498.25,499.35,499.35,190.0,2058.72,640700.0,19350.0,05-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,30-Dec-2021,0.0,XX,511.8,511.8,501.0,501.0,501.0,13.0,141.53,40850.0,8600.0,05-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,28-Oct-2021,0.0,XX,495.85,500.0,474.2,476.8,476.8,8412.0,87675.13,24499250.0,191350.0,06-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,25-Nov-2021,0.0,XX,499.8,500.05,477.0,478.4,478.4,225.0,2349.11,715950.0,75250.0,06-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,30-Dec-2021,0.0,XX,500.6,500.6,478.7,479.5,479.5,38.0,397.36,66650.0,25800.0,06-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,28-Oct-2021,0.0,XX,483.45,486.4,475.35,479.55,479.55,5574.0,57614.0,25234550.0,735300.0,07-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,25-Nov-2021,0.0,XX,487.6,487.6,477.2,481.45,481.45,224.0,2324.14,720250.0,4300.0,07-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,30-Dec-2021,0.0,XX,486.2,488.6,480.4,482.8,482.8,12.0,124.8,75250.0,8600.0,07-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,28-Oct-2021,0.0,XX,484.25,492.6,474.75,475.85,475.85,6170.0,64155.47,27590950.0,2356400.0,08-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,25-Nov-2021,0.0,XX,486.1,494.0,476.75,477.65,477.65,246.0,2564.58,817000.0,96750.0,08-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,30-Dec-2021,0.0,XX,489.0,494.25,478.9,479.15,479.15,30.0,314.1,79550.0,4300.0,08-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,28-Oct-2021,0.0,XX,477.9,492.2,477.8,489.0,489.0,5628.0,58926.95,25845150.0,-1745800.0,11-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,25-Nov-2021,0.0,XX,481.15,494.0,480.65,490.85,490.85,207.0,2175.19,795500.0,-21500.0,11-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,30-Dec-2021,0.0,XX,487.85,494.8,487.1,492.4,492.4,13.0,137.48,73100.0,-6450.0,11-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,28-Oct-2021,0.0,XX,494.8,501.3,488.45,500.0,500.0,7973.0,85045.22,26440700.0,595550.0,12-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,25-Nov-2021,0.0,XX,495.0,502.8,490.5,501.9,501.9,264.0,2821.66,823450.0,27950.0,12-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,30-Dec-2021,0.0,XX,501.95,505.3,492.2,503.55,503.55,56.0,600.53,94600.0,21500.0,12-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,28-Oct-2021,0.0,XX,500.6,514.2,495.85,510.0,510.0,9559.0,104257.71,27707050.0,1266350.0,13-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,25-Nov-2021,0.0,XX,500.0,515.25,499.0,512.15,512.15,317.0,3467.08,870750.0,47300.0,13-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,30-Dec-2021,0.0,XX,505.0,517.25,503.95,513.9,513.9,40.0,440.48,101050.0,6450.0,13-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,28-Oct-2021,0.0,XX,514.4,524.65,510.2,517.25,517.25,9156.0,101931.42,27911300.0,204250.0,14-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,25-Nov-2021,0.0,XX,513.8,526.0,513.1,518.95,518.95,389.0,4347.11,973950.0,103200.0,14-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,30-Dec-2021,0.0,XX,513.35,527.0,513.35,521.55,521.55,29.0,326.11,126850.0,25800.0,14-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,28-Oct-2021,0.0,XX,532.0,552.3,531.1,543.55,543.55,18871.0,220644.12,27500650.0,-410650.0,18-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,25-Nov-2021,0.0,XX,525.8,554.0,525.8,546.1,546.1,1004.0,11788.77,1145950.0,172000.0,18-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,30-Dec-2021,0.0,XX,546.0,555.25,542.0,547.6,547.6,94.0,1109.87,161250.0,34400.0,18-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,28-Oct-2021,0.0,XX,548.0,548.1,526.2,532.9,532.9,10166.0,117851.26,25563500.0,-1937150.0,19-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,25-Nov-2021,0.0,XX,546.85,550.45,529.15,535.25,535.25,676.0,7879.31,1358800.0,212850.0,19-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,30-Dec-2021,0.0,XX,550.05,551.25,533.95,537.05,537.05,34.0,397.08,163400.0,2150.0,19-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,28-Oct-2021,0.0,XX,528.7,528.7,512.2,514.9,514.9,8286.0,92274.09,22710450.0,-2853050.0,20-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,25-Nov-2021,0.0,XX,527.3,528.35,514.9,517.3,517.3,1052.0,11752.1,2061850.0,703050.0,20-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,30-Dec-2021,0.0,XX,523.55,528.95,518.25,519.05,519.05,38.0,426.87,189200.0,25800.0,20-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,28-Oct-2021,0.0,XX,516.9,521.5,493.5,495.35,495.35,8370.0,90584.0,21186100.0,-1524350.0,21-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,25-Nov-2021,0.0,XX,520.4,523.5,495.5,497.45,497.45,2024.0,21916.57,3792600.0,1730750.0,21-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,30-Dec-2021,0.0,XX,523.85,524.3,498.9,500.2,500.2,58.0,633.53,210700.0,21500.0,21-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,28-Oct-2021,0.0,XX,491.3,492.3,466.15,472.45,472.45,10294.0,105804.49,21414000.0,227900.0,22-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,25-Nov-2021,0.0,XX,493.55,494.65,467.65,473.75,473.75,3506.0,36040.69,6542450.0,2749850.0,22-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,30-Dec-2021,0.0,XX,492.1,494.25,471.5,476.25,476.25,106.0,1090.6,288100.0,77400.0,22-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,28-Oct-2021,0.0,XX,477.0,479.0,460.45,473.55,473.55,7651.0,77607.38,17642900.0,-3771100.0,25-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,25-Nov-2021,0.0,XX,478.0,480.0,462.55,475.3,475.3,4424.0,45100.16,9124600.0,2582150.0,25-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,30-Dec-2021,0.0,XX,480.65,480.65,465.0,477.3,477.3,63.0,641.62,324650.0,36550.0,25-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,28-Oct-2021,0.0,XX,475.3,487.0,471.6,485.15,485.15,7692.0,79589.09,11057450.0,-6585450.0,26-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,25-Nov-2021,0.0,XX,471.0,488.7,470.8,487.2,487.2,6793.0,70533.8,15077950.0,5953350.0,26-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,30-Dec-2021,0.0,XX,478.55,491.05,478.55,489.85,489.85,82.0,856.72,341850.0,17200.0,26-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,28-Oct-2021,0.0,XX,483.7,486.6,475.0,478.65,478.65,6967.0,72074.66,3895800.0,-7161650.0,27-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,25-Nov-2021,0.0,XX,484.15,488.95,476.25,480.1,480.1,8647.0,89724.94,21171050.0,6093100.0,27-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,30-Dec-2021,0.0,XX,479.15,490.4,479.0,481.3,481.3,54.0,562.43,374100.0,32250.0,27-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,28-Oct-2021,0.0,XX,458.8,477.0,454.45,469.4,468.85,4517.0,45442.85,1720000.0,-2175800.0,28-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,25-Nov-2021,0.0,XX,455.95,479.45,455.95,470.8,470.8,10942.0,110623.65,23819850.0,2648800.0,28-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,30-Dec-2021,0.0,XX,475.55,481.0,463.95,471.7,471.7,254.0,2579.45,451500.0,77400.0,28-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,25-Nov-2021,0.0,XX,470.85,475.8,457.8,461.6,461.6,11228.0,56440.27,23886500.0,66650.0,29-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,30-Dec-2021,0.0,XX,470.35,477.5,461.0,464.15,464.15,267.0,1349.76,497725.0,46225.0,29-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,27-Jan-2022,0.0,XX,475.0,475.0,467.1,467.55,467.55,15.0,76.26,15050.0,15050.0,29-Oct-2021,,,N,,,,
FUTSTK,HINDALCO,25-Nov-2021,0.0,XX,466.2,482.75,465.15,480.0,480.0,11400.0,58321.91,23868225.0,-18275.0,01-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,30-Dec-2021,0.0,XX,469.4,484.4,467.1,482.1,482.1,205.0,1054.63,512775.0,15050.0,01-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,27-Jan-2022,0.0,XX,474.2,485.0,474.2,485.0,485.0,15.0,77.31,21500.0,6450.0,01-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,25-Nov-2021,0.0,XX,480.85,482.6,468.2,470.0,470.0,6630.0,33799.58,23763950.0,-104275.0,02-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,30-Dec-2021,0.0,XX,481.2,481.75,471.75,472.3,472.3,184.0,943.59,526750.0,13975.0,02-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,27-Jan-2022,0.0,XX,485.0,485.0,473.2,474.55,474.55,13.0,66.64,25800.0,4300.0,02-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,25-Nov-2021,0.0,XX,472.9,481.9,472.6,478.8,478.8,11583.0,59556.26,22657775.0,-1106175.0,03-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,30-Dec-2021,0.0,XX,477.8,483.3,474.7,481.15,481.15,220.0,1136.59,525675.0,-1075.0,03-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,27-Jan-2022,0.0,XX,477.75,485.0,477.75,482.3,482.3,21.0,108.9,22575.0,-3225.0,03-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,25-Nov-2021,0.0,XX,476.05,482.4,471.85,473.05,473.05,2411.0,12304.98,22601875.0,-55900.0,04-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,30-Dec-2021,0.0,XX,481.55,481.55,474.4,475.25,475.25,53.0,271.66,526750.0,1075.0,04-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,27-Jan-2022,0.0,XX,477.4,477.6,477.0,477.35,477.35,3.0,15.39,25800.0,3225.0,04-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,25-Nov-2021,0.0,XX,482.1,482.1,461.3,472.1,472.1,13489.0,67752.61,22535225.0,-66650.0,08-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,30-Dec-2021,0.0,XX,488.75,488.75,463.9,474.45,474.45,383.0,1931.01,619200.0,92450.0,08-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,27-Jan-2022,0.0,XX,491.25,491.25,466.1,476.4,476.4,50.0,253.65,35475.0,9675.0,08-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,25-Nov-2021,0.0,XX,471.9,477.5,464.1,466.9,466.9,8240.0,41560.44,23618825.0,1083600.0,09-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,30-Dec-2021,0.0,XX,476.55,479.0,466.6,469.0,469.0,399.0,2021.19,731000.0,111800.0,09-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,27-Jan-2022,0.0,XX,480.0,480.0,469.35,470.9,470.9,45.0,228.71,64500.0,29025.0,09-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,25-Nov-2021,0.0,XX,465.35,465.35,450.45,451.7,451.7,11638.0,56931.13,26204200.0,2585375.0,10-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,30-Dec-2021,0.0,XX,460.9,464.35,452.8,453.65,453.65,854.0,4193.25,1157775.0,426775.0,10-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,27-Jan-2022,0.0,XX,464.0,464.6,455.25,456.0,456.0,109.0,536.72,122550.0,58050.0,10-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,25-Nov-2021,0.0,XX,451.05,457.6,448.2,454.8,454.8,8011.0,39063.53,26184850.0,-19350.0,11-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,30-Dec-2021,0.0,XX,452.2,459.75,450.9,457.05,457.05,339.0,1661.02,1216900.0,59125.0,11-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,27-Jan-2022,0.0,XX,453.75,461.3,453.6,459.25,459.25,60.0,295.42,147275.0,24725.0,11-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,25-Nov-2021,0.0,XX,461.0,470.75,459.55,468.65,468.65,22639.0,113404.65,24252000.0,-1932850.0,12-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,30-Dec-2021,0.0,XX,465.2,472.7,461.5,470.75,470.75,826.0,4155.28,1214750.0,-2150.0,12-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,27-Jan-2022,0.0,XX,451.6,474.85,451.6,473.55,473.55,95.0,479.56,154800.0,7525.0,12-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,25-Nov-2021,0.0,XX,471.0,472.8,456.45,457.25,457.25,9508.0,47198.04,23690850.0,-561150.0,15-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,30-Dec-2021,0.0,XX,473.5,473.5,458.65,459.35,459.35,880.0,4377.16,1520050.0,305300.0,15-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,27-Jan-2022,0.0,XX,474.25,474.25,461.4,461.8,461.8,104.0,520.49,203175.0,48375.0,15-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,25-Nov-2021,0.0,XX,457.7,461.15,444.7,446.4,446.4,8759.0,42569.31,23770400.0,79550.0,16-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,30-Dec-2021,0.0,XX,471.0,471.0,446.4,448.55,448.55,2259.0,11018.29,2753075.0,1233025.0,16-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,27-Jan-2022,0.0,XX,457.8,465.3,449.0,451.55,451.55,146.0,715.71,279500.0,76325.0,16-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,25-Nov-2021,0.0,XX,444.05,449.55,439.45,445.1,445.1,7742.0,37002.69,22998550.0,-771850.0,17-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,30-Dec-2021,0.0,XX,444.5,451.2,441.7,447.1,447.1,1838.0,8825.88,3451825.0,698750.0,17-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,27-Jan-2022,0.0,XX,448.75,453.4,444.0,449.8,449.8,100.0,482.58,310675.0,31175.0,17-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,25-Nov-2021,0.0,XX,447.85,453.9,437.25,441.3,441.3,9945.0,47584.17,22344950.0,-653600.0,18-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,30-Dec-2021,0.0,XX,449.95,455.5,439.05,442.75,442.75,3776.0,18112.45,4892325.0,1440500.0,18-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,27-Jan-2022,0.0,XX,453.1,456.9,442.0,444.0,444.0,74.0,356.74,338625.0,27950.0,18-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,25-Nov-2021,0.0,XX,443.75,448.5,432.95,442.95,442.95,13945.0,66275.14,18327675.0,-4017275.0,22-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,30-Dec-2021,0.0,XX,445.7,449.75,434.7,444.55,444.55,9553.0,45596.39,9027850.0,4135525.0,22-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,27-Jan-2022,0.0,XX,446.0,451.7,438.1,446.5,446.5,238.0,1138.17,440750.0,102125.0,22-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,25-Nov-2021,0.0,XX,439.95,454.15,438.0,450.35,450.35,13163.0,63517.78,12963425.0,-5364250.0,23-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,30-Dec-2021,0.0,XX,441.4,455.75,439.75,452.15,452.15,11169.0,54151.67,14042725.0,5014875.0,23-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,27-Jan-2022,0.0,XX,444.05,457.2,441.95,454.05,454.05,158.0,768.05,510625.0,69875.0,23-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,25-Nov-2021,0.0,XX,453.6,456.3,443.6,451.45,451.45,11924.0,57878.87,5721150.0,-7242275.0,24-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,30-Dec-2021,0.0,XX,455.75,458.15,445.4,453.2,453.2,13658.0,66527.02,21035600.0,6992875.0,24-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,27-Jan-2022,0.0,XX,454.0,459.25,448.4,454.95,454.95,152.0,741.88,581575.0,70950.0,24-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,25-Nov-2021,0.0,XX,450.3,458.2,444.1,447.1,447.05,9205.0,44321.18,822375.0,-4898775.0,25-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,30-Dec-2021,0.0,XX,451.75,460.9,445.6,449.2,449.2,15233.0,73640.58,27884425.0,6848825.0,25-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,27-Jan-2022,0.0,XX,458.2,462.2,448.05,451.6,451.6,233.0,1133.03,709500.0,127925.0,25-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,30-Dec-2021,0.0,XX,441.8,444.4,416.7,418.45,418.45,14670.0,67525.45,30152675.0,2268250.0,26-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,27-Jan-2022,0.0,XX,439.35,446.0,418.5,420.0,420.0,690.0,3185.54,919125.0,209625.0,26-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,24-Feb-2022,0.0,XX,450.0,450.0,421.35,422.0,422.0,20.0,92.93,16125.0,16125.0,26-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,30-Dec-2021,0.0,XX,415.0,434.75,409.0,421.95,421.95,18946.0,86407.11,32559600.0,2406925.0,29-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,27-Jan-2022,0.0,XX,417.05,436.15,411.05,423.75,423.75,805.0,3674.63,1024475.0,105350.0,29-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,24-Feb-2022,0.0,XX,419.95,436.3,419.95,423.0,424.15,36.0,165.99,30100.0,13975.0,29-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,30-Dec-2021,0.0,XX,420.1,431.4,411.6,413.7,413.7,11167.0,50394.57,34066750.0,1507150.0,30-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,27-Jan-2022,0.0,XX,423.05,433.1,413.5,415.5,415.5,448.0,2028.95,1106175.0,81700.0,30-Nov-2021,,,N,,,,
FUTSTK,HINDALCO,24-Feb-2022,0.0,XX,430.0,433.1,415.5,417.4,417.4,64.0,292.4,41925.0,11825.0,30-Nov-2021,,,N,,,,
