FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_UNDERLYING_VALUE,SOURCE,FH_LAST_TRADED_PRICE,FH_PREV_CLS
FUTSTK,HCLTECH,31-Aug-2023,0.0,XX,1113.15,1129.0,1105.3,1126.3,1126.3,3806.0,29843.91,11992400.0,174300.0,31-Jul-2023,,,N,,,,
FUTSTK,HCLTECH,28-Sep-2023,0.0,XX,1121.25,1136.4,1112.7,1134.95,1134.95,128.0,1007.42,182700.0,3500.0,31-Jul-2023,,,N,,,,
FUTSTK,HCLTECH,26-Oct-2023,0.0,XX,1114.5,1133.6,1114.5,1133.5,1133.5,6.0,47.37,7700.0,2800.0,31-Jul-2023,,,N,,,,
FUTSTK,HCLTECH,,,,1013.4053493187478,1023.9235456338791,1002.4298401203498,1021.362548828125,,,2526624.0,,,31-Jul-2023,,350.0,,1021.362548828125,YFINANCE,,
FUTSTK,HCLTECH,31-Aug-2023,0.0,XX,1127.0,1147.6,1122.0,1145.35,1145.35,4842.0,38553.12,11649400.0,-343000.0,01-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,28-Sep-2023,0.0,XX,1133.75,1154.0,1130.0,1152.15,1152.15,136.0,1090.02,177100.0,-5600.0,01-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,26-Oct-2023,0.0,XX,1133.5,1153.5,1130.7,1152.9,1152.9,24.0,191.81,16100.0,8400.0,01-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,,,,1024.3806955423804,1044.50245920482,1016.9722503418456,1041.30126953125,,,2710536.0,,,01-Aug-2023,,350.0,,1041.30126953125,YFINANCE,,
FUTSTK,HCLTECH,31-Aug-2023,0.0,XX,1141.75,1142.7,1127.05,1136.3,1136.3,4203.0,33399.6,10962000.0,-687400.0,02-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,28-Sep-2023,0.0,XX,1148.85,1149.6,1135.9,1144.55,1144.55,142.0,1134.82,198100.0,21000.0,02-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,26-Oct-2023,0.0,XX,1145.0,1147.9,1138.2,1146.15,1146.15,21.0,168.0,23100.0,7000.0,02-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,,,,1039.929168673017,1039.929168673017,1025.7524737614676,1034.3499755859375,,,2701150.0,,,02-Aug-2023,,350.0,,1034.3499755859375,YFINANCE,,
FUTSTK,HCLTECH,31-Aug-2023,0.0,XX,1132.95,1141.0,1119.3,1131.2,1131.2,3960.0,31298.44,10567200.0,-394800.0,03-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,28-Sep-2023,0.0,XX,1142.0,1147.8,1127.9,1139.3,1139.3,116.0,923.42,210000.0,11900.0,03-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,26-Oct-2023,0.0,XX,1144.0,1144.0,1135.0,1138.0,1144.15,5.0,39.9,25200.0,2100.0,03-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,,,,1029.8686898704743,1038.6034112513091,1019.8535816399906,1029.411376953125,,,1608187.0,,,03-Aug-2023,,350.0,,1029.411376953125,YFINANCE,,
FUTSTK,HCLTECH,31-Aug-2023,0.0,XX,1133.2,1160.5,1131.6,1150.2,1150.2,6336.0,51038.52,10237500.0,-329700.0,04-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,28-Sep-2023,0.0,XX,1141.5,1167.05,1141.5,1157.95,1157.95,181.0,1466.74,217700.0,7700.0,04-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,26-Oct-2023,0.0,XX,1155.0,1161.0,1154.0,1161.0,1163.15,14.0,113.41,21000.0,-4200.0,04-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,,,,1033.9387775942712,1053.9691066225378,1029.868737102666,1046.652099609375,,,3315303.0,,,04-Aug-2023,,350.0,,1046.652099609375,YFINANCE,,
FUTSTK,HCLTECH,31-Aug-2023,0.0,XX,1155.95,1164.3,1149.25,1156.9,1156.9,2182.0,17661.4,10283700.0,46200.0,07-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,28-Sep-2023,0.0,XX,1160.7,1169.2,1157.7,1164.75,1164.75,154.0,1254.85,244300.0,26600.0,07-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,26-Oct-2023,0.0,XX,1161.0,1168.0,1159.85,1163.2,1163.2,15.0,122.36,24500.0,3500.0,07-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,,,,1055.980870870067,1057.078376764042,1045.55411828284,1052.551025390625,,,1655404.0,,,07-Aug-2023,,350.0,,1052.551025390625,YFINANCE,,
FUTSTK,HCLTECH,31-Aug-2023,0.0,XX,1157.05,1162.05,1143.8,1146.55,1146.55,2718.0,21893.62,10504900.0,221200.0,08-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,28-Sep-2023,0.0,XX,1168.1,1169.65,1152.0,1154.25,1154.25,160.0,1296.77,263900.0,19600.0,08-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,26-Oct-2023,0.0,XX,1163.95,1163.95,1152.7,1154.45,1154.45,20.0,161.91,35000.0,10500.0,08-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,,,,1056.3013046696472,1058.130556175994,1039.9294813581137,1043.9080810546875,,,1667697.0,,,08-Aug-2023,,350.0,,1043.9080810546875,YFINANCE,,
FUTSTK,HCLTECH,31-Aug-2023,0.0,XX,1146.45,1149.75,1130.35,1148.2,1148.2,3817.0,30501.73,10854200.0,349300.0,09-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,28-Sep-2023,0.0,XX,1150.45,1157.2,1139.0,1156.25,1156.25,179.0,1439.11,287000.0,23100.0,09-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,26-Oct-2023,0.0,XX,1142.0,1149.45,1139.1,1149.45,1161.8,12.0,96.18,33600.0,-1400.0,09-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,,,,1043.542246704225,1048.1611515866473,1028.954010065426,1046.4691162109375,,,1559337.0,,,09-Aug-2023,,350.0,,1046.4691162109375,YFINANCE,,
FUTSTK,HCLTECH,31-Aug-2023,0.0,XX,1148.25,1149.2,1135.05,1140.4,1140.4,2938.0,23461.74,10894800.0,40600.0,10-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,28-Sep-2023,0.0,XX,1155.7,1155.7,1143.4,1148.25,1148.25,165.0,1326.59,335300.0,48300.0,10-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,26-Oct-2023,0.0,XX,1145.55,1151.6,1145.0,1149.05,1149.05,29.0,232.92,45500.0,11900.0,10-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,,,,1042.6732826915002,1047.0635306465006,1032.2923034786425,1037.4599609375,,,1676669.0,,,10-Aug-2023,,350.0,,1037.4599609375,YFINANCE,,
FUTSTK,HCLTECH,31-Aug-2023,0.0,XX,1157.55,1193.2,1157.55,1174.25,1174.25,15595.0,128932.05,10698800.0,-196000.0,11-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,28-Sep-2023,0.0,XX,1169.0,1200.0,1169.0,1182.6,1182.6,783.0,6514.03,366100.0,30800.0,11-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,26-Oct-2023,0.0,XX,1171.0,1198.2,1171.0,1180.85,1180.85,69.0,573.14,39200.0,-6300.0,11-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,,,,1060.965812808354,1085.6149307826763,1055.75249097384,1071.438232421875,,,7391806.0,,,11-Aug-2023,,350.0,,1071.438232421875,YFINANCE,,
FUTSTK,HCLTECH,31-Aug-2023,0.0,XX,1170.05,1178.95,1156.55,1175.05,1175.05,5125.0,41939.21,10390800.0,-308000.0,14-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,28-Sep-2023,0.0,XX,1173.8,1186.0,1165.6,1183.2,1183.2,270.0,2224.2,380800.0,14700.0,14-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,26-Oct-2023,0.0,XX,1170.15,1184.0,1164.4,1182.3,1182.3,35.0,287.72,38500.0,-700.0,14-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,,,,1070.7063926539415,1076.5142424051626,1055.4778553403207,1071.0264892578125,,,1720940.0,,,14-Aug-2023,,350.0,,1071.0264892578125,YFINANCE,,
FUTSTK,HCLTECH,31-Aug-2023,0.0,XX,1180.0,1191.5,1171.8,1180.95,1180.95,5435.0,45033.94,10259900.0,-130900.0,16-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,28-Sep-2023,0.0,XX,1182.5,1199.0,1181.05,1188.7,1188.7,436.0,3636.07,427700.0,46900.0,16-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,26-Oct-2023,0.0,XX,1188.95,1198.5,1184.95,1187.35,1187.35,52.0,433.34,55300.0,16800.0,16-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,,,,1075.3712350074609,1084.974805466809,1070.203577144843,1076.6517333984375,,,2567226.0,,,16-Aug-2023,,350.0,,1076.6517333984375,YFINANCE,,
FUTSTK,HCLTECH,31-Aug-2023,0.0,XX,1179.0,1184.55,1167.65,1179.95,1179.95,3720.0,30645.83,9690800.0,-569100.0,17-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,28-Sep-2023,0.0,XX,1186.6,1191.35,1175.9,1187.5,1187.5,391.0,3237.48,497700.0,70000.0,17-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,26-Oct-2023,0.0,XX,1185.0,1188.5,1175.7,1186.6,1186.6,39.0,323.21,60900.0,5600.0,17-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,,,,1076.3772064157513,1080.1271493643983,1064.5785128443042,1076.239990234375,,,2331256.0,,,17-Aug-2023,,350.0,,1076.239990234375,YFINANCE,,
FUTSTK,HCLTECH,31-Aug-2023,0.0,XX,1178.05,1178.05,1160.15,1173.85,1173.85,4934.0,40442.27,9025800.0,-665000.0,18-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,28-Sep-2023,0.0,XX,1178.8,1185.95,1168.45,1181.9,1181.9,316.0,2602.56,503300.0,5600.0,18-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,26-Oct-2023,0.0,XX,1182.0,1182.0,1169.0,1179.9,1179.9,27.0,222.05,63700.0,2800.0,18-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,,,,1072.8559004467002,1077.2918125732097,1059.731044539932,1073.49609375,,,3406088.0,,,18-Aug-2023,,350.0,,1073.49609375,YFINANCE,,
FUTSTK,HCLTECH,31-Aug-2023,0.0,XX,1175.0,1188.55,1170.0,1181.4,1181.4,3398.0,28105.9,8841000.0,-184800.0,21-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,28-Sep-2023,0.0,XX,1179.4,1195.95,1179.4,1188.55,1188.55,556.0,4623.81,696500.0,193200.0,21-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,26-Oct-2023,0.0,XX,1180.0,1194.8,1176.1,1186.05,1186.05,46.0,382.55,60200.0,-3500.0,21-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,,,,1072.810200960398,1087.398548283477,1069.1516980553472,1078.5723876953125,,,1661946.0,,,21-Aug-2023,,350.0,,1078.5723876953125,YFINANCE,,
FUTSTK,HCLTECH,31-Aug-2023,0.0,XX,1183.75,1187.35,1175.8,1179.15,1179.15,2299.0,18993.43,8788500.0,-52500.0,22-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,28-Sep-2023,0.0,XX,1189.6,1194.0,1184.8,1186.9,1186.9,258.0,2145.48,749000.0,52500.0,22-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,26-Oct-2023,0.0,XX,1191.2,1192.0,1183.8,1185.95,1185.95,22.0,182.79,67200.0,7000.0,22-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,,,,1081.087467337524,1085.6605953719466,1075.736929866976,1078.8009033203125,,,1805887.0,,,22-Aug-2023,,350.0,,1078.8009033203125,YFINANCE,,
FUTSTK,HCLTECH,31-Aug-2023,0.0,XX,1188.05,1190.6,1178.2,1181.75,1181.75,3187.0,26376.45,8498000.0,-290500.0,23-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,28-Sep-2023,0.0,XX,1192.65,1198.4,1186.0,1190.25,1190.25,350.0,2916.83,810600.0,61600.0,23-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,26-Oct-2023,0.0,XX,1188.5,1191.9,1186.0,1188.0,1188.0,34.0,282.8,66500.0,-700.0,23-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,,,,1091.1027160600174,1092.9777434593022,1078.0236351567646,1081.544921875,,,2347850.0,,,23-Aug-2023,,350.0,,1081.544921875,YFINANCE,,
FUTSTK,HCLTECH,31-Aug-2023,0.0,XX,1183.5,1189.55,1170.75,1173.85,1173.85,3130.0,25902.84,8470000.0,-28000.0,24-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,28-Sep-2023,0.0,XX,1193.35,1197.2,1179.25,1181.45,1181.45,1181.0,9836.46,1127000.0,316400.0,24-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,26-Oct-2023,0.0,XX,1194.55,1195.1,1178.5,1182.6,1182.6,55.0,457.86,79800.0,13300.0,24-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,,,,1087.4443255411013,1087.4901014916288,1069.197585066202,1071.2554931640625,,,2464221.0,,,24-Aug-2023,,350.0,,1071.2554931640625,YFINANCE,,
FUTSTK,HCLTECH,31-Aug-2023,0.0,XX,1166.15,1172.25,1151.95,1155.0,1155.0,2940.0,23896.85,8197000.0,-273000.0,25-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,28-Sep-2023,0.0,XX,1176.6,1179.9,1159.4,1162.15,1162.15,1486.0,12150.55,1554000.0,427000.0,25-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,26-Oct-2023,0.0,XX,1178.5,1178.5,1159.85,1161.7,1161.7,58.0,474.0,102200.0,22400.0,25-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,,,,1065.5390325645674,1070.8439067423765,1051.8196458791865,1055.432373046875,,,2105159.0,,,25-Aug-2023,,350.0,,1055.432373046875,YFINANCE,,
FUTSTK,HCLTECH,31-Aug-2023,0.0,XX,1153.8,1157.25,1140.05,1148.45,1148.45,5377.0,43223.63,6690600.0,-1506400.0,28-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,28-Sep-2023,0.0,XX,1162.0,1164.15,1147.5,1155.45,1155.45,4956.0,40101.91,3350200.0,1796200.0,28-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,26-Oct-2023,0.0,XX,1163.3,1163.3,1147.4,1154.75,1154.75,148.0,1198.42,156800.0,54600.0,28-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,,,,1056.3927265490722,1060.6914228547903,1042.033147133363,1048.5726318359375,,,2571967.0,,,28-Aug-2023,,350.0,,1048.5726318359375,YFINANCE,,
FUTSTK,HCLTECH,31-Aug-2023,0.0,XX,1153.65,1163.05,1149.65,1155.9,1155.9,7057.0,57098.93,3427900.0,-3262700.0,29-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,28-Sep-2023,0.0,XX,1157.45,1170.85,1154.35,1163.15,1163.15,6727.0,54779.29,6414100.0,3063900.0,29-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,26-Oct-2023,0.0,XX,1159.8,1169.25,1158.0,1163.15,1163.15,110.0,895.68,188300.0,31500.0,29-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,,,,1055.3866912883022,1063.9841957986469,1050.2648093402202,1058.72509765625,,,1794652.0,,,29-Aug-2023,,350.0,,1058.72509765625,YFINANCE,,
FUTSTK,HCLTECH,31-Aug-2023,0.0,XX,1163.0,1172.75,1159.6,1167.8,1167.8,4403.0,35965.59,1358700.0,-2069200.0,30-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,28-Sep-2023,0.0,XX,1171.1,1180.5,1167.5,1175.35,1175.35,4718.0,38791.09,7973700.0,1559600.0,30-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,26-Oct-2023,0.0,XX,1171.4,1179.5,1167.8,1174.85,1174.85,107.0,879.92,205100.0,16800.0,30-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,,,,1066.453642065023,1074.8224901450922,1062.4750423167236,1070.5694580078125,,,1497356.0,,,30-Aug-2023,,350.0,,1070.5694580078125,YFINANCE,,
FUTSTK,HCLTECH,31-Aug-2023,0.0,XX,1169.95,1187.1,1166.05,1172.65,1172.15,3262.0,26911.39,451500.0,-907200.0,31-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,28-Sep-2023,0.0,XX,1175.35,1195.3,1174.65,1180.2,1180.2,7149.0,59331.97,9272900.0,1299200.0,31-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,26-Oct-2023,0.0,XX,1174.5,1194.0,1174.5,1178.25,1178.25,143.0,1187.71,232400.0,27300.0,31-Aug-2023,,,N,,,,
FUTSTK,HCLTECH,,,,1078.8009674916918,1086.6667258490588,1066.3620808278745,1072.0784912109375,,,4483967.0,,,31-Aug-2023,,350.0,,1072.0784912109375,YFINANCE,,
FUTSTK,HCLTECH,28-Sep-2023,0.0,XX,1182.0,1191.85,1176.5,1189.9,1189.9,3179.0,26391.05,8846600.0,-426300.0,01-Sep-2023,,,N,,,,
FUTSTK,HCLTECH,26-Oct-2023,0.0,XX,1181.3,1190.1,1175.6,1189.45,1189.45,76.0,630.35,233100.0,700.0,01-Sep-2023,,,N,,,,
FUTSTK,HCLTECH,30-Nov-2023,0.0,XX,1191.6,1195.0,1191.6,1194.0,1194.0,4.0,33.39,2800.0,2800.0,01-Sep-2023,,,N,,,,
FUTSTK,HCLTECH,,,,1072.8559784494128,1086.575364363088,1071.118167237284,1084.563232421875,,,1669640.0,,,01-Sep-2023,,350.0,,1084.563232421875,YFINANCE,,
FUTSTK,HCLTECH,28-Sep-2023,0.0,XX,1192.0,1238.4,1191.0,1236.25,1236.25,9456.0,80751.73,9046100.0,199500.0,04-Sep-2023,,,N,,,,
FUTSTK,HCLTECH,26-Oct-2023,0.0,XX,1195.0,1237.45,1191.8,1235.25,1235.25,391.0,3330.08,319200.0,86100.0,04-Sep-2023,,,N,,,,
FUTSTK,HCLTECH,30-Nov-2023,0.0,XX,1203.0,1240.0,1197.7,1239.7,1239.7,18.0,154.2,11200.0,8400.0,04-Sep-2023,,,N,,,,
FUTSTK,HCLTECH,,,,1084.7461474312247,1129.562809508906,1083.8315216745373,1127.2762451171875,,,4517935.0,,,04-Sep-2023,,350.0,,1127.2762451171875,YFINANCE,,
FUTSTK,HCLTECH,28-Sep-2023,0.0,XX,1239.85,1244.6,1229.05,1238.1,1238.1,5186.0,44922.51,9461200.0,415100.0,05-Sep-2023,,,N,,,,
FUTSTK,HCLTECH,26-Oct-2023,0.0,XX,1235.45,1242.8,1229.0,1237.45,1237.45,113.0,977.72,330400.0,11200.0,05-Sep-2023,,,N,,,,
FUTSTK,HCLTECH,30-Nov-2023,0.0,XX,1238.0,1246.0,1238.0,1240.0,1256.45,15.0,130.45,17500.0,6300.0,05-Sep-2023,,,N,,,,
FUTSTK,HCLTECH,,,,1131.1631798586511,1135.6905317953588,1120.5992098081604,1130.065673828125,,,2842400.0,,,05-Sep-2023,,350.0,,1130.065673828125,YFINANCE,,
FUTSTK,HCLTECH,28-Sep-2023,0.0,XX,1240.95,1245.0,1227.3,1239.15,1239.15,3826.0,33110.5,9095800.0,-365400.0,06-Sep-2023,,,N,,,,
FUTSTK,HCLTECH,26-Oct-2023,0.0,XX,1233.3,1243.5,1227.25,1239.15,1239.15,188.0,1626.85,404600.0,74200.0,06-Sep-2023,,,N,,,,
FUTSTK,HCLTECH,30-Nov-2023,0.0,XX,1250.0,1250.0,1236.7,1246.65,1246.65,6.0,52.29,17500.0,0.0,06-Sep-2023,,,N,,,,
FUTSTK,HCLTECH,,,,1133.998590492787,1136.33093056112,1118.312738256291,1130.340087890625,,,1767709.0,,,06-Sep-2023,,350.0,,1130.340087890625,YFINANCE,,
FUTSTK,HCLTECH,28-Sep-2023,0.0,XX,1232.25,1259.0,1232.25,1256.2,1256.2,5665.0,49608.24,9132900.0,37100.0,07-Sep-2023,,,N,,,,
FUTSTK,HCLTECH,26-Oct-2023,0.0,XX,1237.75,1257.5,1234.15,1255.05,1255.05,332.0,2904.25,466900.0,62300.0,07-Sep-2023,,,N,,,,
FUTSTK,HCLTECH,30-Nov-2023,0.0,XX,1255.0,1260.5,1253.0,1260.5,1260.5,12.0,105.74,20300.0,2800.0,07-Sep-2023,,,N,,,,
FUTSTK,HCLTECH,,,,1132.3065415280478,1149.6844286758935,1125.2639687644285,1146.9405517578125,,,2582004.0,,,07-Sep-2023,,350.0,,1146.9405517578125,YFINANCE,,
FUTSTK,HCLTECH,28-Sep-2023,0.0,XX,1260.0,1270.8,1256.2,1263.6,1263.6,5039.0,44580.26,9459100.0,326200.0,08-Sep-2023,,,N,,,,
FUTSTK,HCLTECH,26-Oct-2023,0.0,XX,1259.0,1269.5,1256.0,1263.3,1263.3,206.0,1821.98,491400.0,24500.0,08-Sep-2023,,,N,,,,
FUTSTK,HCLTECH,30-Nov-2023,0.0,XX,1267.0,1276.4,1267.0,1269.5,1282.75,17.0,151.31,25200.0,4900.0,08-Sep-2023,,,N,,,,
FUTSTK,HCLTECH,,,,1151.5138136135697,1161.1631598882982,1147.215117269071,1154.303466796875,,,2280777.0,,,08-Sep-2023,,350.0,,1154.303466796875,YFINANCE,,
FUTSTK,HCLTECH,28-Sep-2023,0.0,XX,1274.85,1285.0,1271.7,1281.85,1281.85,5297.0,47438.43,10474100.0,1015000.0,11-Sep-2023,,,N,,,,
FUTSTK,HCLTECH,26-Oct-2023,0.0,XX,1273.0,1282.55,1272.0,1281.1,1281.1,281.0,2513.42,489300.0,-2100.0,11-Sep-2023,,,N,,,,
FUTSTK,HCLTECH,30-Nov-2023,0.0,XX,1269.5,1288.6,1269.5,1286.6,1286.6,12.0,107.8,23800.0,-1400.0,11-Sep-2023,,,N,,,,
FUTSTK,HCLTECH,,,,1167.565543135522,1174.6538926817127,1161.9405724562343,1172.138671875,,,2691836.0,,,11-Sep-2023,,350.0,,1172.138671875,YFINANCE,,
FUTSTK,HCLTECH,28-Sep-2023,0.0,XX,1283.15,1296.7,1269.45,1283.25,1283.25,4961.0,44533.76,10415300.0,-58800.0,12-Sep-2023,,,N,,,,
FUTSTK,HCLTECH,26-Oct-2023,0.0,XX,1282.2,1295.0,1269.55,1282.05,1282.05,263.0,2357.36,484400.0,-4900.0,12-Sep-2023,,,N,,,,
FUTSTK,HCLTECH,30-Nov-2023,0.0,XX,1283.35,1294.0,1279.0,1288.0,1288.0,8.0,72.03,25900.0,2100.0,12-Sep-2023,,,N,,,,
FUTSTK,HCLTECH,,,,1175.2938977885797,1181.467620597975,1157.4586985614378,1172.9158935546875,,,2140769.0,,,12-Sep-2023,,350.0,,1172.9158935546875,YFINANCE,,
FUTSTK,HCLTECH,28-Sep-2023,0.0,XX,1286.0,1286.0,1269.0,1276.75,1276.75,2880.0,25715.86,10533600.0,118300.0,13-Sep-2023,,,N,,,,
FUTSTK,HCLTECH,26-Oct-2023,0.0,XX,1282.95,1282.95,1269.7,1276.75,1276.75,149.0,1329.74,498400.0,14000.0,13-Sep-2023,,,N,,,,
FUTSTK,HCLTECH,30-Nov-2023,0.0,XX,1279.5,1286.95,1279.5,1283.0,1283.0,6.0,53.87,27300.0,1400.0,13-Sep-2023,,,N,,,,
FUTSTK,HCLTECH,,,,1172.5501885353362,1172.916061157901,1158.0076170654256,1166.37646484375,,,2275523.0,,,13-Sep-2023,,350.0,,1166.37646484375,YFINANCE,,
FUTSTK,HCLTECH,28-Sep-2023,0.0,XX,1280.8,1291.05,1278.0,1287.1,1287.1,3501.0,31521.36,10852800.0,319200.0,14-Sep-2023,,,N,,,,
FUTSTK,HCLTECH,26-Oct-2023,0.0,XX,1279.05,1289.45,1279.05,1286.4,1286.4,270.0,2429.06,533400.0,35000.0,14-Sep-2023,,,N,,,,
FUTSTK,HCLTECH,30-Nov-2023,0.0,XX,1287.4,1295.95,1287.4,1291.9,1291.9,7.0,63.27,28700.0,1400.0,14-Sep-2023,,,N,,,,
FUTSTK,HCLTECH,,,,1171.498207270308,1180.507247330057,1166.6964227479984,1174.013427734375,,,2655172.0,,,14-Sep-2023,,350.0,,1174.013427734375,YFINANCE,,
FUTSTK,HCLTECH,28-Sep-2023,0.0,XX,1293.9,1308.3,1292.6,1303.75,1303.75,5348.0,48741.32,11043900.0,191100.0,15-Sep-2023,,,N,,,,
FUTSTK,HCLTECH,26-Oct-2023,0.0,XX,1295.35,1308.0,1292.4,1304.2,1304.2,506.0,4610.71,570500.0,37100.0,15-Sep-2023,,,N,,,,
FUTSTK,HCLTECH,30-Nov-2023,0.0,XX,1306.0,1314.0,1305.45,1311.75,1311.75,14.0,128.3,30100.0,1400.0,15-Sep-2023,,,N,,,,
FUTSTK,HCLTECH,,,,1183.5254505752305,1198.1594592376753,1180.8273498875424,1193.220458984375,,,4286280.0,,,15-Sep-2023,,350.0,,1193.220458984375,YFINANCE,,
FUTSTK,HCLTECH,28-Sep-2023,0.0,XX,1297.95,1308.6,1289.05,1303.1,1303.1,3369.0,30674.41,11214700.0,170800.0,18-Sep-2023,,,N,,,,
FUTSTK,HCLTECH,26-Oct-2023,0.0,XX,1292.0,1307.65,1289.9,1302.75,1302.75,458.0,4167.37,608300.0,37800.0,18-Sep-2023,,,N,,,,
FUTSTK,HCLTECH,30-Nov-2023,0.0,XX,1300.0,1312.3,1300.0,1309.95,1309.95,12.0,109.82,34300.0,4200.0,18-Sep-2023,,,N,,,,
FUTSTK,HCLTECH,,,,1190.8426707300646,1199.3487344661662,1179.592729872465,1193.5865478515625,,,2761885.0,,,18-Sep-2023,,350.0,,1193.5865478515625,YFINANCE,,
FUTSTK,HCLTECH,28-Sep-2023,0.0,XX,1298.55,1307.55,1292.9,1297.2,1297.2,2981.0,27118.82,10721900.0,-492800.0,20-Sep-2023,,,N,,,,
FUTSTK,HCLTECH,26-Oct-2023,0.0,XX,1295.25,1306.65,1293.55,1296.95,1296.95,484.0,4401.72,682500.0,74200.0,20-Sep-2023,,,N,,,,
FUTSTK,HCLTECH,30-Nov-2023,0.0,XX,1309.95,1309.95,1302.0,1304.95,1304.95,16.0,146.1,42700.0,8400.0,20-Sep-2023,,,N,,,,
FUTSTK,HCLTECH,,,,1172.0927393647871,1192.671815943568,1172.0927393647871,1182.976806640625,,,2220756.0,,,20-Sep-2023,,350.0,,1182.976806640625,YFINANCE,,
FUTSTK,HCLTECH,28-Sep-2023,0.0,XX,1285.05,1285.05,1258.25,1275.0,1275.0,8404.0,74683.92,11015200.0,293300.0,21-Sep-2023,,,N,,,,
FUTSTK,HCLTECH,26-Oct-2023,0.0,XX,1285.0,1285.0,1257.75,1274.05,1274.05,1174.0,10423.83,983500.0,301000.0,21-Sep-2023,,,N,,,,
FUTSTK,HCLTECH,30-Nov-2023,0.0,XX,1287.25,1287.25,1269.35,1283.1,1283.1,47.0,420.33,46900.0,4200.0,21-Sep-2023,,,N,,,,
FUTSTK,HCLTECH,,,,1174.3794782038583,1175.2941039656996,1151.7882665458465,1168.8917236328125,,,3112700.0,,,21-Sep-2023,,350.0,,1168.8917236328125,YFINANCE,,
