FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,TRENT,27-May-2021,0.0,XX,853.75,853.75,803.0,803.0,790.35,3.0,17.88,5800.0,2175.0,24-Mar-2021,,,N,,,,,
FUTSTK,TRENT,25-Mar-2021,0.0,XX,801.0,801.0,749.0,757.65,757.95,596.0,3297.12,29000.0,-124700.0,25-Mar-2021,,,N,,,,,
FUTSTK,TRENT,29-Apr-2021,0.0,XX,803.9,805.0,751.0,763.6,763.6,805.0,4479.92,683675.0,178350.0,25-Mar-2021,,,N,,,,,
FUTSTK,TRENT,27-May-2021,0.0,XX,766.0,779.0,760.0,772.2,762.9,11.0,61.51,9425.0,3625.0,25-Mar-2021,,,N,,,,,
FUTSTK,TRENT,29-Apr-2021,0.0,XX,778.0,781.0,761.05,767.15,767.15,411.0,2292.39,720650.0,36975.0,26-Mar-2021,,,N,,,,,
FUTSTK,TRENT,27-May-2021,0.0,XX,774.0,776.05,765.0,771.8,771.8,14.0,78.41,11600.0,2175.0,26-Mar-2021,,,N,,,,,
FUTSTK,TRENT,24-Jun-2021,0.0,XX,0.0,0.0,0.0,765.1,767.15,0.0,0.0,0.0,0.0,26-Mar-2021,,,N,,,,,
FUTSTK,TRENT,29-Apr-2021,0.0,XX,766.0,777.35,753.1,756.55,756.55,520.0,2883.01,920750.0,94250.0,31-Mar-2021,,,N,,,,,
FUTSTK,TRENT,27-May-2021,0.0,XX,769.75,778.95,759.25,759.65,759.65,12.0,66.81,18850.0,0.0,31-Mar-2021,,,N,,,,,
FUTSTK,TRENT,24-Jun-2021,0.0,XX,0.0,0.0,0.0,765.1,757.65,0.0,0.0,0.0,0.0,31-Mar-2021,,,N,,,,,
FUTSTK,TRENT,29-Apr-2021,0.0,XX,763.0,763.0,743.3,757.2,757.2,568.0,3100.67,994700.0,73950.0,01-Apr-2021,,,N,,,,,
FUTSTK,TRENT,27-May-2021,0.0,XX,776.75,776.75,751.0,760.0,760.0,10.0,54.99,20300.0,1450.0,01-Apr-2021,,,N,,,,,
FUTSTK,TRENT,24-Jun-2021,0.0,XX,0.0,0.0,0.0,765.1,757.4,0.0,0.0,0.0,0.0,01-Apr-2021,,,N,,,,,
FUTSTK,TRENT,29-Apr-2021,0.0,XX,748.95,748.95,724.6,731.55,731.55,475.0,2529.29,999050.0,4350.0,05-Apr-2021,,,N,,,,,
