SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE,AVG_PRICE,TOTAL_TRADED_QTY,TURNOVER_LACS,NO_OF_TRADES,DELIVERABLE_QTY,DELIVERY_PCT,TIMESTAMP
ASAHISONG, EQ, 02-Apr-2026,200.75,196.89,209.79,196.41,209.5,206.47,201.26,5997,12.07,154,3200,53.36,2026-04-02
ASAL, EQ, 02-Apr-2026,407.55,395.0,416.85,395.0,409.0,410.9,408.26,13844,56.52,600,8006,57.83,2026-04-02
ASALCBR, EQ, 02-Apr-2026,721.8,700.0,729.0,699.65,722.3,724.5,715.5,28940,207.07,3124,11629,40.18,2026-04-02
ASHAPURMIN, EQ, 02-Apr-2026,486.4,479.4,492.85,469.55,489.9,489.65,480.29,406835,1953.99,9559,134058,32.95,2026-04-02
ASHIANA, EQ, 02-Apr-2026,300.05,300.05,309.95,292.8,306.0,305.9,304.08,37077,112.74,1771,16386,44.19,2026-04-02
ASHIMASYN, EQ, 02-Apr-2026,12.92,13.0,13.36,12.41,13.23,13.03,12.89,108311,13.96,369,52663,48.62,2026-04-02
ASHOKA, EQ, 02-Apr-2026,110.74,106.4,112.95,105.31,112.8,111.92,109.39,1446692,1582.57,12684,477143,32.98,2026-04-02
ASHOKAMET, EQ, 02-Apr-2026,13.07,13.25,13.45,12.8,13.25,13.35,13.09,15562,2.04,106,11147,71.63,2026-04-02
ASHOKLEY, EQ, 02-Apr-2026,149.11,147.4,149.14,143.13,148.4,148.44,145.91,33940797,49523.54,200641,15338281,45.19,2026-04-02
ASIANENE, EQ, 02-Apr-2026,258.51,259.0,263.1,252.1,255.35,258.11,258.49,72413,187.18,1553,24039,33.2,2026-04-02
ASIANHOTNR, EQ, 02-Apr-2026,289.3,291.0,296.8,287.15,295.8,293.45,291.9,2703,7.89,274,1389,51.39,2026-04-02
ASIANPAINT, EQ, 02-Apr-2026,2225.8,2185.0,2185.1,2142.4,2170.4,2169.0,2162.87,1854061,40100.98,136719,1081936,58.35,2026-04-02
ASIANTILES, EQ, 02-Apr-2026,58.42,58.25,58.26,56.35,57.88,57.73,57.18,2696943,1542.04,9475,855584,31.72,2026-04-02
ASKAUTOLTD, EQ, 02-Apr-2026,435.7,426.55,438.7,422.0,435.0,436.5,432.2,77626,335.5,7033,23780,30.63,2026-04-02
ASMS, EQ, 02-Apr-2026,7.59,7.69,8.09,7.32,7.98,7.93,7.79,2367815,184.46,3152,659186,27.84,2026-04-02
ASPINWALL, EQ, 02-Apr-2026,213.09,212.0,215.0,203.52,214.0,211.18,206.07,7261,14.96,99,4835,66.59,2026-04-02
ASTEC, EQ, 02-Apr-2026,557.85,550.0,555.0,538.35,540.0,543.0,544.25,56171,305.71,2604,28101,50.03,2026-04-02
ASTERDM, EQ, 02-Apr-2026,687.9,684.5,684.5,652.0,655.0,658.1,662.97,469311,3111.39,25571,200067,42.63,2026-04-02
ASTRAL, EQ, 02-Apr-2026,1570.3,1539.8,1575.5,1456.6,1570.0,1553.5,1499.41,1346193,20184.94,62130,270729,20.11,2026-04-02
ASTRAMICRO, EQ, 02-Apr-2026,897.15,897.0,961.8,872.55,956.95,952.65,925.06,850462,7867.28,38248,250294,29.43,2026-04-02
ASTRAZEN, EQ, 02-Apr-2026,7852.0,7790.0,7877.0,7700.0,7810.0,7827.5,7780.15,7311,568.81,2789,2685,36.73,2026-04-02
ASTRON, EQ, 02-Apr-2026,3.54,3.7,3.7,3.45,3.69,3.63,3.61,34609,1.25,105,21614,62.45,2026-04-02
ATALREAL, EQ, 02-Apr-2026,22.67,22.61,24.98,22.4,24.11,24.4,23.86,5715540,1363.52,5686,1133917,19.84,2026-04-02
ATAM, EQ, 02-Apr-2026,52.06,53.2,53.37,51.01,52.36,51.88,52.0,11328,5.89,238,6834,60.33,2026-04-02
ATGL, EQ, 02-Apr-2026,520.9,515.0,522.55,509.15,520.0,520.05,515.97,1382666,7134.11,27093,271245,19.62,2026-04-02
ATHERENERG, EQ, 02-Apr-2026,771.05,760.8,774.9,745.0,759.2,762.15,762.04,1574299,11996.85,41957,310582,19.73,2026-04-02
ATL, EQ, 02-Apr-2026,20.88,20.02,24.5,19.78,23.26,23.25,22.32,675277,150.69,2333,278995,41.32,2026-04-02
ATLANTAA, EQ, 02-Apr-2026,36.97,35.6,38.0,35.25,37.8,37.75,36.67,39892,14.63,702,21434,53.73,2026-04-02
ATLANTAELE, EQ, 02-Apr-2026,1204.3,1200.0,1239.0,1187.2,1200.0,1205.2,1218.0,228068,2777.86,16885,69210,30.35,2026-04-02
ATLASCYCLE, EQ, 02-Apr-2026,81.68,81.0,84.8,78.7,84.0,84.18,82.02,1477,1.21,85,931,63.03,2026-04-02
ATUL, EQ, 02-Apr-2026,6436.5,6410.0,6410.0,6260.0,6298.0,6296.0,6308.09,13862,874.43,4254,6374,45.98,2026-04-02
ATULAUTO, EQ, 02-Apr-2026,413.1,403.0,413.4,396.3,409.1,408.9,404.99,128872,521.91,4678,32800,25.45,2026-04-02
AUBANK, EQ, 02-Apr-2026,874.9,858.0,871.65,831.65,869.95,868.25,848.0,2079992,17638.42,57395,837721,40.28,2026-04-02
AURIGROW, EQ, 02-Apr-2026,0.26,0.27,0.27,0.27,0.27,0.27,0.27,11795009,31.85,384,5765441,48.88,2026-04-02
AURIONPRO, EQ, 02-Apr-2026,783.25,761.0,784.3,742.7,772.7,774.05,763.83,138077,1054.67,10697,50393,36.5,2026-04-02
AUROPHARMA, EQ, 02-Apr-2026,1342.1,1335.5,1338.9,1266.1,1336.0,1333.7,1308.21,1870240,24466.65,59195,626440,33.5,2026-04-02
AURUM, EQ, 02-Apr-2026,165.86,166.0,178.8,164.0,174.99,172.66,170.04,78792,133.98,788,50186,63.69,2026-04-02
AUTOAXLES, EQ, 02-Apr-2026,1623.6,1623.6,1668.1,1594.1,1663.0,1659.1,1632.16,6917,112.9,1383,3062,44.27,2026-04-02
AUTOBEES, EQ, 02-Apr-2026,248.86,243.5,249.45,242.5,249.45,248.28,244.95,299597,733.87,5381,145698,48.63,2026-04-02
AUTOIETF, EQ, 02-Apr-2026,25.0,25.0,25.0,24.2,24.87,24.87,24.5,810990,198.71,2622,409553,50.5,2026-04-02
AUTOIND, EQ, 02-Apr-2026,54.01,53.2,56.0,52.19,55.97,55.14,54.42,137021,74.57,1391,75047,54.77,2026-04-02
AVADHSUGAR, EQ, 02-Apr-2026,469.95,464.0,474.4,460.0,467.0,468.2,467.32,92898,434.13,3900,34780,37.44,2026-04-02
AVALON, EQ, 02-Apr-2026,936.85,935.0,949.0,910.0,939.5,937.65,930.25,109580,1019.37,10402,40073,36.57,2026-04-02
AVANTEL, EQ, 02-Apr-2026,134.28,131.5,135.27,129.4,134.0,134.09,132.45,1255209,1662.51,15753,440647,35.11,2026-04-02
AVANTIFEED, EQ, 02-Apr-2026,1223.6,1221.7,1222.0,1169.4,1215.0,1213.9,1194.74,344383,4114.49,20055,78108,22.68,2026-04-02
AVG, EQ, 02-Apr-2026,145.4,143.9,145.0,116.66,121.35,126.95,131.11,543093,712.07,6221,273295,50.32,2026-04-02
AVL, EQ, 02-Apr-2026,468.05,461.0,465.75,453.0,458.0,459.85,459.13,80836,371.14,7013,27241,33.7,2026-04-02
AVONMORE, EQ, 02-Apr-2026,11.41,11.41,11.61,10.8,11.2,10.86,11.11,302937,33.66,1038,209487,69.15,2026-04-02
AVROIND, EQ, 02-Apr-2026,113.37,118.85,118.85,112.0,112.6,112.97,114.14,11935,13.62,491,7116,59.62,2026-04-02
AVTNPL, EQ, 02-Apr-2026,56.91,57.49,58.99,56.0,58.98,58.69,57.7,35437,20.45,654,16896,47.68,2026-04-02
AWFIS, EQ, 02-Apr-2026,250.32,242.6,261.5,238.74,260.0,258.33,248.77,340407,846.84,7427,121354,35.65,2026-04-02
AWHCL, EQ, 02-Apr-2026,404.35,399.0,434.2,390.0,428.85,430.45,417.4,229211,956.73,7632,53353,23.28,2026-04-02
AWL, EQ, 02-Apr-2026,182.63,179.77,184.3,177.2,183.65,183.71,180.04,1639682,2952.11,24393,532933,32.5,2026-04-02
AXISBANK, EQ, 02-Apr-2026,1193.1,1174.6,1202.3,1150.3,1198.1,1197.9,1174.98,9501543,111641.45,206136,4495890,47.32,2026-04-02
AXISBNKETF, EQ, 02-Apr-2026,529.77,523.25,531.26,512.51,529.65,529.37,518.12,7953,41.21,297,5757,72.39,2026-04-02
AXISBPSETF, EQ, 02-Apr-2026,13.22,13.22,13.32,13.2,13.32,13.31,13.27,81935,10.87,384,69160,84.41,2026-04-02
AXISCADES, EQ, 02-Apr-2026,1583.7,1569.0,1647.0,1511.0,1635.0,1628.8,1576.33,151025,2380.65,9380,69141,45.78,2026-04-02
AXISCETF, EQ, 02-Apr-2026,109.0,106.41,108.51,105.63,108.29,108.35,106.66,2058,2.2,47,1613,78.38,2026-04-02
AXISGOLD, EQ, 02-Apr-2026,124.69,124.4,124.58,119.28,121.2,120.78,121.17,4291209,5199.7,15336,2363512,55.08,2026-04-02
AXISHCETF, EQ, 02-Apr-2026,140.78,140.78,142.2,137.48,141.93,141.98,139.74,5592,7.81,107,3278,58.62,2026-04-02
AXISILVER, EQ, 02-Apr-2026,233.26,233.26,233.26,219.64,224.6,224.78,224.09,620035,1389.44,9348,239555,38.64,2026-04-02
AXISNIFTY, EQ, 02-Apr-2026,249.94,246.0,251.0,244.0,250.45,250.93,247.16,254322,628.59,3382,237024,93.2,2026-04-02
AXISTECETF, EQ, 02-Apr-2026,324.73,323.1,333.9,320.6,332.96,333.17,327.33,3414,11.17,73,2061,60.37,2026-04-02
AXISVALUE, EQ, 02-Apr-2026,31.7,32.49,32.49,30.2,31.14,31.04,30.52,279088,85.18,1255,173598,62.2,2026-04-02
AXSENSEX, EQ, 02-Apr-2026,75.61,75.9,76.01,73.52,75.6,75.81,74.34,6774,5.04,124,3882,57.31,2026-04-02
AYE, EQ, 02-Apr-2026,96.44,95.12,95.12,88.22,90.8,91.02,90.87,2671077,2427.33,20084,818487,30.64,2026-04-02
AYMSYNTEX, EQ, 02-Apr-2026,187.2,189.0,189.0,181.66,182.02,183.21,183.33,8168,14.97,403,2715,33.24,2026-04-02
AZAD, EQ, 02-Apr-2026,1534.7,1505.0,1568.1,1478.0,1548.7,1546.0,1525.06,185315,2826.17,14016,71324,38.49,2026-04-02
BAFNAPH, EQ, 02-Apr-2026,111.96,111.96,115.0,109.55,113.99,111.32,112.78,1830,2.06,41,1617,88.36,2026-04-02
BAGFILMS, EQ, 02-Apr-2026,4.28,4.41,4.41,4.11,4.3,4.19,4.19,124784,5.22,393,97668,78.27,2026-04-02
BAIDFIN, EQ, 02-Apr-2026,10.15,10.0,10.16,9.82,10.0,10.08,10.03,64318,6.45,216,50589,78.65,2026-04-02
BAJAJ-AUTO, EQ, 02-Apr-2026,8895.5,8835.5,8835.5,8624.0,8740.0,8758.5,8733.53,254975,22268.33,44617,93296,36.59,2026-04-02
BAJAJCON, EQ, 02-Apr-2026,361.7,355.0,364.0,348.7,360.0,360.45,356.76,555927,1983.3,12304,201830,36.31,2026-04-02
BAJAJELEC, EQ, 02-Apr-2026,345.65,343.95,352.0,335.7,350.5,349.25,343.4,96572,331.62,4917,24872,25.75,2026-04-02
BAJAJFINSV, EQ, 02-Apr-2026,1647.0,1635.0,1646.5,1597.0,1640.0,1640.7,1623.22,2284337,37079.88,100817,1295231,56.7,2026-04-02
BAJAJHCARE, EQ, 02-Apr-2026,311.7,300.0,313.25,300.0,308.25,311.15,307.35,90086,276.88,3603,36352,40.35,2026-04-02
BAJAJHFL, EQ, 02-Apr-2026,77.22,76.3,78.2,74.83,78.1,78.0,76.63,6534649,5007.42,39739,2819268,43.14,2026-04-02
BAJAJHIND, EQ, 02-Apr-2026,16.96,16.85,17.23,16.41,17.09,17.08,16.84,10199606,1717.7,12362,3063394,30.03,2026-04-02
BAJAJHLDNG, EQ, 02-Apr-2026,8907.0,8780.0,9020.0,8588.0,9020.0,8992.5,8792.74,52733,4636.67,14000,24172,45.84,2026-04-02
BAJAJINDEF, EQ, 02-Apr-2026,231.07,229.0,238.98,220.31,236.25,235.87,229.98,29615,68.11,817,11135,37.6,2026-04-02
BAJEL, EQ, 02-Apr-2026,154.13,147.3,153.29,147.3,152.53,152.31,150.32,503773,757.26,8364,58109,11.53,2026-04-02
BAJFINANCE, EQ, 02-Apr-2026,817.3,809.0,830.05,792.45,828.9,826.85,811.85,9113618,73989.01,177781,4065895,44.61,2026-04-02
BALAJEE, EQ, 02-Apr-2026,23.11,23.0,24.8,22.69,24.8,24.44,23.63,57757,13.65,812,31057,53.77,2026-04-02
BALAJITELE, EQ, 02-Apr-2026,79.68,80.0,85.0,75.76,83.0,84.11,81.48,383273,312.31,2828,189051,49.33,2026-04-02
BALAMINES, EQ, 02-Apr-2026,1021.1,1000.0,1081.0,988.5,1080.0,1065.45,1036.07,104906,1086.9,6159,40241,38.36,2026-04-02
BALAXI, EQ, 02-Apr-2026,18.8,18.7,21.98,18.02,20.9,21.12,20.58,341132,70.19,1617,142575,41.79,2026-04-02
BALKRISHNA, EQ, 02-Apr-2026,14.12,13.9,14.0,13.8,14.0,14.0,13.95,22570,3.15,63,18918,83.82,2026-04-02
BALKRISIND, EQ, 02-Apr-2026,2127.6,2085.2,2100.0,2018.0,2068.0,2067.2,2042.86,194886,3981.24,22961,103488,53.1,2026-04-02
BALMLAWRIE, EQ, 02-Apr-2026,158.49,156.01,159.7,153.0,159.7,159.23,156.87,134769,211.41,2408,68259,50.65,2026-04-02
BALPHARMA, EQ, 02-Apr-2026,64.87,65.74,66.99,62.16,64.56,65.4,64.88,5579,3.62,169,3616,64.81,2026-04-02
BALRAMCHIN, EQ, 02-Apr-2026,494.95,493.0,495.0,482.05,488.5,489.35,489.06,592314,2896.77,16631,266516,45.0,2026-04-02
BALUFORGE, EQ, 02-Apr-2026,424.6,413.0,432.05,404.05,429.7,429.8,417.35,638757,2665.87,16133,221108,34.62,2026-04-02
BANARBEADS, EQ, 02-Apr-2026,104.45,108.96,108.97,102.99,104.7,104.69,103.65,1378,1.43,90,1271,92.24,2026-04-02
BANARISUG, EQ, 02-Apr-2026,3650.6,3656.0,3711.0,3605.2,3625.0,3691.7,3681.0,263,9.68,54,204,77.57,2026-04-02
BANCOINDIA, EQ, 02-Apr-2026,539.65,529.95,529.95,510.45,519.7,520.9,518.62,270250,1401.57,13451,124993,46.25,2026-04-02
BANDHANBNK, EQ, 02-Apr-2026,147.67,145.58,147.79,140.7,145.8,146.34,144.55,11739287,16969.1,58243,5404668,46.04,2026-04-02
BANG, EQ, 02-Apr-2026,29.81,30.0,31.5,28.79,31.25,30.65,29.67,9663,2.87,215,6334,65.55,2026-04-02
BANK10ADD, EQ, 02-Apr-2026,15.43,15.5,15.5,12.08,14.8,14.69,14.98,50882,7.62,191,24960,49.05,2026-04-02
BANKA, EQ, 02-Apr-2026,45.98,45.9,50.57,44.26,50.57,49.45,48.65,2849,1.39,60,2402,84.31,2026-04-02
BANKADD, EQ, 02-Apr-2026,52.58,51.01,53.3,51.01,53.3,52.59,51.7,86997,44.98,410,64018,73.59,2026-04-02
BANKBARODA, EQ, 02-Apr-2026,252.03,248.95,250.98,241.0,250.0,249.56,245.5,14887386,36549.08,74376,7173361,48.18,2026-04-02
BANKBEES, EQ, 02-Apr-2026,533.42,527.5,534.19,515.98,532.83,532.43,522.29,1938226,10123.1,27109,1037131,53.51,2026-04-02
BANKBETA, EQ, 02-Apr-2026,54.99,52.49,53.42,51.3,53.16,53.16,51.98,523870,272.32,2604,292347,55.81,2026-04-02
BANKBETF, EQ, 02-Apr-2026,52.22,52.7,53.2,50.71,52.35,51.96,51.32,136530,70.07,433,49214,36.05,2026-04-02
BANKETF, EQ, 02-Apr-2026,522.59,522.59,525.0,507.01,522.33,523.76,513.57,30899,158.69,2178,21412,69.3,2026-04-02
BANKIETF, EQ, 02-Apr-2026,52.89,52.12,53.03,51.17,52.98,52.86,51.96,1410464,732.91,4289,962868,68.27,2026-04-02
BANKINDIA, EQ, 02-Apr-2026,141.7,139.5,139.8,134.52,139.35,139.16,137.05,9218922,12634.87,56091,2147014,23.29,2026-04-02
BANKNIFTY1, EQ, 02-Apr-2026,53.12,53.09,53.59,51.71,53.48,53.36,52.55,1619265,850.92,2074,1334556,82.42,2026-04-02
BANKPSU, EQ, 02-Apr-2026,82.07,81.0,81.99,78.74,81.73,81.76,79.91,40383,32.27,323,29586,73.26,2026-04-02
BANSALWIRE, EQ, 02-Apr-2026,234.79,234.79,258.26,227.41,252.5,252.17,250.57,557660,1397.35,8293,67756,12.15,2026-04-02
BANSWRAS, EQ, 02-Apr-2026,101.01,101.01,107.02,97.5,106.1,105.35,103.59,72086,74.68,2304,36138,50.13,2026-04-02
BASF, EQ, 02-Apr-2026,3271.7,3250.0,3322.0,3174.6,3318.3,3311.0,3244.68,12641,410.16,3772,4825,38.17,2026-04-02
BASML, EQ, 02-Apr-2026,19.3,19.3,20.95,18.7,20.5,20.55,19.97,222789,44.49,1695,111938,50.24,2026-04-02
BATAINDIA, EQ, 02-Apr-2026,628.05,621.8,662.0,612.0,659.0,657.15,640.46,377850,2419.98,25825,94870,25.11,2026-04-02
BAYERCROP, EQ, 02-Apr-2026,4743.5,4699.0,4790.0,4584.0,4713.0,4759.9,4722.9,20589,972.4,7190,9114,44.27,2026-04-02
BBETF0432, EQ, 02-Apr-2026,1295.86,1297.0,1299.23,1296.0,1296.0,1297.88,1298.06,2856,37.07,96,2695,94.36,2026-04-02
BBL, EQ, 02-Apr-2026,2212.1,2161.0,2280.0,2130.0,2242.0,2258.5,2204.96,22584,497.97,3536,11068,49.01,2026-04-02
BBNPNBETF, EQ, 02-Apr-2026,51.0,52.02,52.02,50.38,51.98,51.97,51.33,1652,0.85,38,1279,77.42,2026-04-02
BBNPPGOLD, EQ, 02-Apr-2026,144.6,145.3,145.45,139.85,141.55,141.5,141.3,296889,419.52,407,277114,93.34,2026-04-02
BBOX, EQ, 02-Apr-2026,477.55,470.05,474.5,460.0,472.0,471.95,468.17,151081,707.31,6273,57789,38.25,2026-04-02
BBTC, EQ, 02-Apr-2026,1404.4,1381.1,1416.0,1356.1,1408.8,1410.7,1391.4,39853,554.52,5396,18343,46.03,2026-04-02
BBTCL, EQ, 02-Apr-2026,174.38,171.01,177.0,167.01,170.0,171.54,171.53,1647,2.83,60,1002,60.84,2026-04-02
BCLIND, EQ, 02-Apr-2026,28.91,28.45,29.8,26.94,28.8,29.1,28.52,829144,236.49,3634,288209,34.76,2026-04-02
BCONCEPTS, EQ, 02-Apr-2026,223.85,214.55,229.12,210.76,220.05,223.88,222.12,11952,26.55,566,4148,34.71,2026-04-02
BCPL, EQ, 02-Apr-2026,67.61,67.62,67.93,63.99,65.7,64.99,65.04,32798,21.33,908,14853,45.29,2026-04-02
BDL, EQ, 02-Apr-2026,1203.9,1174.0,1192.0,1159.4,1182.6,1185.6,1176.0,1450427,17057.09,43231,266862,18.4,2026-04-02
BEARDSELL, EQ, 02-Apr-2026,22.36,22.0,23.4,20.5,23.3,23.27,22.39,11839,2.65,317,8725,73.7,2026-04-02
BECTORFOOD, EQ, 02-Apr-2026,188.82,185.0,190.31,181.01,188.11,189.17,185.85,456415,848.23,14819,200536,43.94,2026-04-02
BEL, EQ, 02-Apr-2026,418.7,417.0,423.6,407.5,421.6,421.6,416.74,19686517,82041.38,252733,7070534,35.92,2026-04-02
BELLACASA, EQ, 02-Apr-2026,262.38,257.95,285.0,224.98,257.99,249.57,236.39,51327,121.33,3175,15116,29.45,2026-04-02
BELRISE, EQ, 02-Apr-2026,189.34,187.4,191.44,184.21,191.19,190.78,187.82,3090030,5803.79,27820,988255,31.98,2026-04-02
BEML, EQ, 02-Apr-2026,1476.8,1440.5,1489.2,1412.4,1484.0,1482.5,1444.94,312310,4512.71,24609,76194,24.4,2026-04-02
BEPL, EQ, 02-Apr-2026,86.25,85.52,87.5,83.6,86.9,87.08,85.65,525954,450.46,3331,176819,33.62,2026-04-02
BERGEPAINT, EQ, 02-Apr-2026,417.8,413.75,424.9,405.75,423.45,422.25,416.15,345762,1438.89,15896,123287,35.66,2026-04-02
BETA, EQ, 02-Apr-2026,1270.1,1260.0,1423.9,1238.1,1361.0,1387.2,1349.33,21966,296.39,2657,9593,43.67,2026-04-02
BFINVEST, EQ, 02-Apr-2026,346.55,344.45,352.0,335.0,351.75,350.9,344.88,12097,41.72,556,5230,43.23,2026-04-02
BFSI, EQ, 02-Apr-2026,24.77,24.03,24.94,24.03,24.87,24.85,24.47,334215,81.77,1151,269165,80.54,2026-04-02
BHAGCHEM, EQ, 02-Apr-2026,195.5,191.0,198.8,185.4,197.8,197.24,193.28,73002,141.1,1579,38417,52.62,2026-04-02
BHAGERIA, EQ, 02-Apr-2026,139.6,135.55,153.3,135.55,145.6,147.81,144.58,45282,65.47,1000,21432,47.33,2026-04-02
BHAGYANGR, EQ, 02-Apr-2026,151.06,151.39,153.41,145.02,152.2,152.2,149.81,107669,161.3,1776,44861,41.67,2026-04-02
BHANDARI, EQ, 02-Apr-2026,2.43,2.43,2.91,2.39,2.91,2.9,2.81,2086502,58.61,2012,1122954,53.82,2026-04-02
BHARATCOAL, EQ, 02-Apr-2026,31.98,31.58,32.32,30.93,32.16,32.12,31.73,8325921,2641.53,22608,2228856,26.77,2026-04-02
BHARATFORG, EQ, 02-Apr-2026,1668.4,1644.7,1657.4,1613.4,1649.0,1642.6,1636.45,1002002,16397.27,57724,512979,51.2,2026-04-02
BHARATGEAR, EQ, 02-Apr-2026,90.78,89.5,91.37,87.48,90.9,90.1,89.37,27908,24.94,635,16084,57.63,2026-04-02
BHARATRAS, EQ, 02-Apr-2026,1305.9,1279.0,1448.0,1256.2,1398.0,1410.2,1366.64,44778,611.95,5486,13034,29.11,2026-04-02
BHARATSE, EQ, 02-Apr-2026,155.84,148.64,163.0,146.7,162.0,156.33,151.76,153321,232.68,3559,51158,33.37,2026-04-02
BHARATWIRE, EQ, 02-Apr-2026,161.13,157.5,163.0,155.13,159.1,160.5,159.7,87544,139.8,1267,39971,45.66,2026-04-02
BHARTIARTL, EQ, 02-Apr-2026,1781.9,1765.0,1799.4,1746.9,1792.0,1789.7,1768.04,10857093,191957.87,241026,5865949,54.03,2026-04-02
BHARTIHEXA, EQ, 02-Apr-2026,1465.6,1465.0,1518.0,1439.3,1508.0,1506.8,1484.48,225803,3352.0,17542,137126,60.73,2026-04-02
BHEL, EQ, 02-Apr-2026,251.84,248.95,249.3,240.92,248.0,248.11,245.26,7987056,19588.81,66497,1914903,23.98,2026-04-02
BIGBLOC, EQ, 02-Apr-2026,45.86,44.01,47.5,42.42,46.5,46.83,45.26,171059,77.41,2337,41801,24.44,2026-04-02
BIKAJI, EQ, 02-Apr-2026,621.4,621.4,630.0,608.5,625.0,627.0,623.2,85255,531.31,8094,29409,34.5,2026-04-02
BIL, EQ, 02-Apr-2026,699.4,694.0,718.45,682.6,705.0,712.0,700.97,1173,8.22,205,716,61.04,2026-04-02
BIOCON, EQ, 02-Apr-2026,365.2,362.25,363.15,342.1,352.0,352.55,349.82,5941534,20784.61,64724,2479905,41.74,2026-04-02
BIOFILCHEM, EQ, 02-Apr-2026,27.55,29.2,29.2,26.9,27.8,27.43,27.94,13549,3.79,257,9383,69.25,2026-04-02
BIRLACABLE, EQ, 02-Apr-2026,112.74,111.8,114.8,108.4,114.0,114.1,112.19,31985,35.88,799,16496,51.57,2026-04-02
BIRLACORPN, EQ, 02-Apr-2026,892.2,870.0,910.0,852.6,892.0,889.8,880.5,137313,1209.04,11427,56647,41.25,2026-04-02
BIRLAMONEY, EQ, 02-Apr-2026,109.18,109.0,111.44,104.77,110.9,110.53,108.29,42985,46.55,1290,19118,44.48,2026-04-02
BIRLANU, EQ, 02-Apr-2026,1362.0,1362.9,1399.0,1323.9,1363.3,1392.1,1364.35,18325,250.02,1925,5694,31.07,2026-04-02
BLACKBUCK, EQ, 02-Apr-2026,575.55,569.9,576.75,559.0,571.3,573.45,568.56,124539,708.07,8336,45499,36.53,2026-04-02
BLAL, EQ, 02-Apr-2026,165.4,164.55,166.06,160.82,162.85,163.23,162.92,24121,39.3,386,14485,60.05,2026-04-02
BLISSGVS, EQ, 02-Apr-2026,229.4,229.65,236.15,220.3,234.8,234.18,229.55,2354135,5403.86,21249,992059,42.14,2026-04-02
BLKASHYAP, EQ, 02-Apr-2026,45.92,45.95,45.95,43.35,45.0,45.04,44.7,347121,155.17,1728,144237,41.55,2026-04-02
BLS, EQ, 02-Apr-2026,255.41,249.5,271.38,244.52,268.0,268.4,260.72,6279166,16371.1,85307,698102,11.12,2026-04-02
BLSE, EQ, 02-Apr-2026,162.94,161.0,162.7,156.7,159.0,160.52,159.28,94558,150.61,1806,33991,35.95,2026-04-02
BLUECOAST, EQ, 02-Apr-2026,19.61,19.59,20.58,19.11,20.58,20.55,19.91,2180,0.43,20,1996,91.56,2026-04-02
BLUEDART, EQ, 02-Apr-2026,4886.8,4899.9,4918.7,4765.0,4894.0,4893.3,4815.22,12405,597.33,5853,5874,47.35,2026-04-02
BLUEJET, EQ, 02-Apr-2026,351.0,344.9,359.85,335.0,355.3,357.35,346.23,413385,1431.25,9191,142650,34.51,2026-04-02
BLUESTARCO, EQ, 02-Apr-2026,1556.3,1527.9,1537.0,1450.0,1534.9,1528.3,1490.45,2032026,30286.25,119995,766162,37.7,2026-04-02
BLUESTONE, EQ, 02-Apr-2026,453.3,449.7,449.7,425.0,426.0,427.55,430.95,376052,1620.59,19180,171058,45.49,2026-04-02
BLUSPRING, EQ, 02-Apr-2026,54.34,54.34,59.0,52.25,58.0,58.2,56.35,295334,166.41,2265,156339,52.94,2026-04-02
BMWVENTLTD, EQ, 02-Apr-2026,51.97,51.8,54.19,50.4,52.95,53.07,52.7,117629,61.99,1147,54829,46.61,2026-04-02
BODALCHEM, EQ, 02-Apr-2026,54.65,53.47,56.0,52.23,56.0,55.7,54.24,154753,83.93,983,79597,51.43,2026-04-02
BOMDYEING, EQ, 02-Apr-2026,102.29,99.3,103.9,98.0,103.0,102.93,100.58,910947,916.27,8978,186440,20.47,2026-04-02
BOROLTD, EQ, 02-Apr-2026,241.79,232.3,242.45,224.66,237.1,239.39,231.86,136857,317.32,4889,52506,38.37,2026-04-02
BORORENEW, EQ, 02-Apr-2026,411.45,407.05,420.1,395.9,414.8,414.7,410.41,834113,3423.29,26002,308326,36.96,2026-04-02
BOROSCI, EQ, 02-Apr-2026,110.78,110.8,112.7,105.83,109.7,111.19,108.53,89556,97.2,1878,34853,38.92,2026-04-02
BOSCH-HCIL, EQ, 02-Apr-2026,1131.2,1128.0,1144.9,1088.1,1135.9,1133.5,1116.02,9862,110.06,1315,4313,43.73,2026-04-02
BOSCHLTD, EQ, 02-Apr-2026,30635.0,30035.0,32325.0,29900.0,32205.0,32135.0,31559.52,85448,26966.98,35735,22686,26.55,2026-04-02
BPCL, EQ, 02-Apr-2026,281.25,275.3,281.15,266.6,279.0,278.15,272.77,13404373,36562.62,123656,6576845,49.06,2026-04-02
BPL, EQ, 02-Apr-2026,44.41,44.41,45.45,42.01,44.98,45.03,44.47,88308,39.27,1083,48755,55.21,2026-04-02
BRIGADE, EQ, 02-Apr-2026,672.6,657.2,694.4,645.75,680.0,687.55,669.4,392068,2624.51,18219,91513,23.34,2026-04-02
BRIGHOTEL, EQ, 02-Apr-2026,57.97,57.49,59.0,56.71,59.0,58.69,57.62,74781,43.09,727,45942,61.44,2026-04-02
BRITANNIA, EQ, 02-Apr-2026,5474.0,5460.0,5471.0,5351.5,5469.5,5442.0,5409.1,444248,24029.81,54662,271013,61.0,2026-04-02
