SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE,AVG_PRICE,TOTAL_TRADED_QTY,TURNOVER_LACS,NO_OF_TRADES,DELIVERABLE_QTY,DELIVERY_PCT,TIMESTAMP
ASALCBR, EQ, 25-Mar-2026,716.2,720.8,739.8,716.45,731.0,726.0,729.1,45845,334.25,2924,24858,54.22,2026-03-25
ASHAPURMIN, EQ, 25-Mar-2026,488.7,494.8,507.6,487.0,488.5,489.55,497.75,501164,2494.53,14757,200074,39.92,2026-03-25
ASHIANA, EQ, 25-Mar-2026,300.2,300.05,304.55,298.0,301.1,299.4,300.6,28624,86.04,1072,19960,69.73,2026-03-25
ASHIMASYN, EQ, 25-Mar-2026,12.83,13.3,13.4,12.65,12.66,12.99,13.12,307095,40.28,703,215835,70.28,2026-03-25
ASHOKA, EQ, 25-Mar-2026,110.56,111.7,116.16,111.45,114.5,114.9,114.79,1701361,1953.0,12291,895801,52.65,2026-03-25
ASHOKAMET, EQ, 25-Mar-2026,13.5,13.94,13.94,13.27,13.33,13.57,13.66,51502,7.04,140,46338,89.97,2026-03-25
ASHOKLEY, EQ, 25-Mar-2026,167.13,169.87,172.92,169.79,171.2,170.95,171.5,13077297,22427.51,90882,5967632,45.63,2026-03-25
ASIANENE, EQ, 25-Mar-2026,263.35,264.4,273.35,262.55,263.65,263.45,267.39,138652,370.74,2055,90970,65.61,2026-03-25
ASIANHOTNR, EQ, 25-Mar-2026,291.75,287.45,300.0,287.45,299.75,298.25,295.76,4783,14.15,284,2299,48.07,2026-03-25
ASIANPAINT, EQ, 25-Mar-2026,2217.3,2225.1,2289.7,2222.0,2271.0,2270.2,2264.27,1270855,28775.54,130505,703263,55.34,2026-03-25
ASIANTILES, EQ, 25-Mar-2026,55.94,56.3,61.88,56.06,58.9,59.43,59.83,8004357,4788.83,22229,2499268,31.22,2026-03-25
ASKAUTOLTD, EQ, 25-Mar-2026,415.3,419.8,448.05,413.2,440.1,444.15,434.78,519056,2256.76,28042,189805,36.57,2026-03-25
ASMS, EQ, 25-Mar-2026,7.58,7.72,8.75,7.49,7.59,7.64,8.18,9157141,748.97,11139,2555291,27.9,2026-03-25
ASPINWALL, EQ, 25-Mar-2026,202.5,205.13,234.0,204.0,229.0,227.76,226.27,31644,71.6,618,14724,46.53,2026-03-25
ASTEC, EQ, 25-Mar-2026,524.0,529.6,628.8,527.95,628.8,623.5,600.87,3655014,21962.05,71161,178090,4.87,2026-03-25
ASTERDM, EQ, 25-Mar-2026,633.85,636.05,654.0,627.5,653.0,652.0,644.25,700264,4511.46,22865,346771,49.52,2026-03-25
ASTRAL, EQ, 25-Mar-2026,1594.4,1614.0,1678.0,1606.4,1648.4,1646.6,1656.52,702340,11634.38,51449,358805,51.09,2026-03-25
ASTRAMICRO, EQ, 25-Mar-2026,913.35,919.95,927.9,911.25,918.0,917.7,920.1,332120,3055.83,12813,205075,61.75,2026-03-25
ASTRAZEN, EQ, 25-Mar-2026,8276.0,8294.0,8449.5,8284.5,8400.0,8415.0,8395.51,4518,379.31,1876,2064,45.68,2026-03-25
ASTRON, EQ, 25-Mar-2026,3.71,3.82,3.88,3.54,3.73,3.72,3.7,77009,2.85,353,38450,49.93,2026-03-25
ATALREAL, EQ, 25-Mar-2026,21.88,22.05,22.94,22.03,22.3,22.47,22.39,5068972,1135.03,2755,1812808,35.76,2026-03-25
ATAM, EQ, 25-Mar-2026,52.26,53.92,55.01,48.5,52.0,52.8,51.1,126748,64.77,1356,72911,57.52,2026-03-25
ATGL, EQ, 25-Mar-2026,521.9,529.0,531.4,518.05,521.85,520.8,524.73,2035564,10681.13,34614,472193,23.2,2026-03-25
ATHERENERG, EQ, 25-Mar-2026,757.0,763.0,794.85,762.2,775.4,776.65,781.14,2971815,23213.95,67701,860207,28.95,2026-03-25
ATL, EQ, 25-Mar-2026,21.39,21.47,22.17,21.2,21.32,21.47,21.8,467635,101.94,1575,299493,64.04,2026-03-25
ATLANTAA, EQ, 25-Mar-2026,35.22,35.22,37.18,35.22,35.96,35.91,36.25,53788,19.5,882,29028,53.97,2026-03-25
ATLANTAELE, EQ, 25-Mar-2026,1209.8,1213.0,1277.0,1187.45,1199.85,1195.95,1228.38,339712,4172.97,26684,98920,29.12,2026-03-25
ATLASCYCLE, EQ, 25-Mar-2026,81.56,82.6,85.31,80.0,84.55,84.13,83.35,7036,5.86,134,4753,67.55,2026-03-25
ATUL, EQ, 25-Mar-2026,6118.0,6197.0,6286.0,6082.5,6240.0,6221.5,6228.99,62828,3913.55,15125,36505,58.1,2026-03-25
ATULAUTO, EQ, 25-Mar-2026,412.55,414.7,428.25,411.1,416.85,415.35,420.89,179786,756.7,5363,91093,50.67,2026-03-25
AUBANK, EQ, 25-Mar-2026,877.5,889.9,919.2,881.85,910.0,910.4,909.19,2124903,19319.38,82111,938143,44.15,2026-03-25
AURIGROW, EQ, 25-Mar-2026,0.28,0.27,0.27,0.27,0.27,0.27,0.27,3960994,10.69,1482,3960994,100.0,2026-03-25
AURIONPRO, EQ, 25-Mar-2026,793.85,800.0,817.65,787.05,793.0,795.25,803.89,184254,1481.2,9863,90991,49.38,2026-03-25
AUROPHARMA, EQ, 25-Mar-2026,1281.6,1290.4,1330.0,1282.1,1310.0,1307.8,1313.47,1891714,24847.19,57783,995312,52.61,2026-03-25
AURUM, EQ, 25-Mar-2026,165.66,165.67,173.39,165.67,167.51,168.41,170.81,87932,150.2,972,64286,73.11,2026-03-25
AUTOAXLES, EQ, 25-Mar-2026,1579.9,1599.9,1673.9,1599.3,1663.4,1650.4,1653.45,7811,129.15,1438,3580,45.83,2026-03-25
AUTOBEES, EQ, 25-Mar-2026,252.19,252.99,259.95,252.99,257.94,257.97,258.17,341682,882.13,4814,146219,42.79,2026-03-25
AUTOIETF, EQ, 25-Mar-2026,25.28,25.49,26.03,25.49,26.0,25.81,25.85,648880,167.76,1856,291106,44.86,2026-03-25
AUTOIND, EQ, 25-Mar-2026,58.3,59.49,61.8,58.51,60.0,59.19,60.1,122459,73.6,1363,67500,55.12,2026-03-25
AVADHSUGAR, EQ, 25-Mar-2026,439.6,445.0,461.25,441.0,455.6,453.8,454.52,172049,782.01,6409,80837,46.98,2026-03-25
AVALON, EQ, 25-Mar-2026,949.4,954.1,999.0,942.5,965.0,970.0,977.9,206753,2021.84,23015,86976,42.07,2026-03-25
AVANTEL, EQ, 25-Mar-2026,121.03,131.01,138.81,128.4,130.1,130.09,134.24,17940511,24084.09,111227,1888177,10.52,2026-03-25
AVANTIFEED, EQ, 25-Mar-2026,1178.6,1185.0,1272.0,1184.4,1258.0,1263.4,1246.3,698485,8705.22,31808,214324,30.68,2026-03-25
AVG, EQ, 25-Mar-2026,162.49,162.49,172.36,157.56,157.56,158.36,164.6,44144,72.66,938,32011,72.51,2026-03-25
AVL, EQ, 25-Mar-2026,468.55,469.8,483.0,465.55,480.2,480.35,477.16,109524,522.6,5504,56681,51.75,2026-03-25
AVONMORE, EQ, 25-Mar-2026,11.49,12.01,12.49,11.57,11.62,11.69,11.89,929426,110.54,2589,634212,68.24,2026-03-25
AVROIND, EQ, 25-Mar-2026,118.56,119.0,122.0,116.25,116.25,118.07,118.32,29473,34.87,944,14436,48.98,2026-03-25
AVTNPL, EQ, 25-Mar-2026,56.66,56.48,58.83,56.48,58.15,58.16,58.16,50989,29.65,666,30759,60.32,2026-03-25
AWFIS, EQ, 25-Mar-2026,242.85,245.95,271.85,245.8,252.25,252.4,258.38,2051615,5300.94,44033,796430,38.82,2026-03-25
AWHCL, EQ, 25-Mar-2026,419.2,424.8,438.8,417.0,421.5,420.6,427.5,147100,628.85,5702,79321,53.92,2026-03-25
AWL, EQ, 25-Mar-2026,180.14,181.03,189.9,181.03,182.9,182.85,186.28,5810302,10823.64,59851,2648451,45.58,2026-03-25
AXISBANK, EQ, 25-Mar-2026,1192.7,1200.0,1239.0,1198.0,1221.0,1222.1,1225.39,9645791,118198.09,464232,6137324,63.63,2026-03-25
AXISBNKETF, EQ, 25-Mar-2026,541.23,548.01,555.62,547.99,551.53,551.56,550.78,2169,11.95,93,1350,62.24,2026-03-25
AXISBPSETF, EQ, 25-Mar-2026,13.2,13.2,13.24,13.15,13.2,13.2,13.22,167490,22.14,310,160416,95.78,2026-03-25
AXISCADES, EQ, 25-Mar-2026,1415.9,1444.9,1444.9,1385.5,1393.8,1397.3,1416.78,143569,2034.05,9125,52737,36.73,2026-03-25
AXISCETF, EQ, 25-Mar-2026,108.63,110.5,112.89,110.5,110.55,110.55,110.95,3586,3.98,19,3264,91.02,2026-03-25
AXISGOLD, EQ, 25-Mar-2026,116.82,119.74,121.13,119.72,120.1,120.16,120.56,1055548,1272.54,8946,463733,43.93,2026-03-25
AXISHCETF, EQ, 25-Mar-2026,144.69,146.91,148.28,146.91,147.37,147.4,147.48,2520,3.72,44,2487,98.69,2026-03-25
AXISILVER, EQ, 25-Mar-2026,220.25,225.66,232.4,225.0,230.0,228.66,230.89,621858,1435.8,8723,211163,33.96,2026-03-25
AXISNIFTY, EQ, 25-Mar-2026,252.54,250.54,258.44,250.54,256.66,255.64,256.85,268476,689.58,3704,190226,70.85,2026-03-25
AXISTECETF, EQ, 25-Mar-2026,325.03,339.97,339.97,321.76,325.36,325.14,325.55,1806,5.88,80,1256,69.55,2026-03-25
AXISVALUE, EQ, 25-Mar-2026,30.61,30.65,31.46,30.6,31.33,31.33,31.32,98639,30.89,336,69400,70.36,2026-03-25
AXSENSEX, EQ, 25-Mar-2026,76.56,76.66,78.28,76.66,77.5,77.59,77.75,18053,14.04,81,4065,22.52,2026-03-25
AYE, EQ, 25-Mar-2026,103.27,103.9,113.0,103.0,111.1,111.9,109.68,871814,956.23,9083,267828,30.72,2026-03-25
AYMSYNTEX, EQ, 25-Mar-2026,177.86,183.92,183.92,177.5,181.19,178.76,179.89,7220,12.99,251,5086,70.44,2026-03-25
AZAD, EQ, 25-Mar-2026,1422.9,1432.5,1517.8,1422.9,1468.7,1473.2,1486.66,340300,5059.1,29264,178446,52.44,2026-03-25
BAFNAPH, EQ, 25-Mar-2026,113.67,107.99,119.35,107.99,116.99,117.72,118.23,4458,5.27,104,2539,56.95,2026-03-25
BAGFILMS, EQ, 25-Mar-2026,4.28,4.48,4.48,4.1,4.17,4.13,4.22,308461,13.01,558,256084,83.02,2026-03-25
BAIDFIN, EQ, 25-Mar-2026,10.69,10.84,10.94,10.45,10.5,10.55,10.71,161850,17.33,235,146800,90.7,2026-03-25
BAJAJ-AUTO, EQ, 25-Mar-2026,8898.0,9020.0,9149.5,8981.0,9047.5,9048.5,9076.39,438761,39823.65,53938,245384,55.93,2026-03-25
BAJAJCON, EQ, 25-Mar-2026,361.8,361.8,371.7,357.75,362.3,360.0,364.57,425577,1551.53,12816,171278,40.25,2026-03-25
BAJAJELEC, EQ, 25-Mar-2026,354.1,359.9,364.65,354.1,363.0,361.45,360.71,179387,647.07,5449,76419,42.6,2026-03-25
BAJAJFINSV, EQ, 25-Mar-2026,1704.4,1720.8,1765.0,1717.6,1749.5,1746.2,1747.01,1865278,32586.6,116157,1135300,60.86,2026-03-25
BAJAJHCARE, EQ, 25-Mar-2026,307.0,310.0,327.2,310.0,310.3,313.9,319.89,291487,932.45,7676,119539,41.01,2026-03-25
BAJAJHFL, EQ, 25-Mar-2026,78.75,79.79,81.4,78.91,79.12,79.13,80.15,11404076,9140.52,54110,6092432,53.42,2026-03-25
BAJAJHIND, EQ, 25-Mar-2026,15.67,15.73,16.44,15.73,16.15,16.15,16.25,12901913,2096.89,15309,5984058,46.38,2026-03-25
BAJAJHLDNG, EQ, 25-Mar-2026,9337.0,9401.0,9662.0,9401.0,9530.0,9554.0,9569.82,49122,4700.89,14391,25372,51.65,2026-03-25
BAJAJINDEF, EQ, 25-Mar-2026,228.34,233.89,235.29,227.0,229.0,228.47,231.53,19573,45.32,497,13084,66.85,2026-03-25
BAJEL, EQ, 25-Mar-2026,156.09,156.75,160.5,151.8,152.75,152.59,155.25,669917,1040.06,7710,304961,45.52,2026-03-25
BAJFINANCE, EQ, 25-Mar-2026,849.0,862.05,888.8,853.3,883.0,882.75,879.13,15995501,140621.83,362598,10678107,66.76,2026-03-25
BALAJEE, EQ, 25-Mar-2026,24.05,24.53,25.48,24.0,24.68,24.75,24.99,629164,157.25,902,575406,91.46,2026-03-25
BALAJITELE, EQ, 25-Mar-2026,78.58,78.96,80.87,78.52,79.15,79.89,79.56,581552,462.69,2374,433120,74.48,2026-03-25
BALAMINES, EQ, 25-Mar-2026,1045.8,1049.9,1085.0,1049.0,1058.6,1059.5,1065.96,114723,1222.9,8528,51109,44.55,2026-03-25
BALAXI, EQ, 25-Mar-2026,18.06,17.55,18.41,17.55,17.6,17.74,18.17,261987,47.61,705,203798,77.79,2026-03-25
BALKRISHNA, EQ, 25-Mar-2026,15.6,15.4,15.6,14.63,14.63,14.94,15.15,33064,5.01,184,26730,80.84,2026-03-25
BALKRISIND, EQ, 25-Mar-2026,2057.6,2079.0,2229.0,2064.1,2200.0,2207.8,2167.62,187325,4060.5,24319,71447,38.14,2026-03-25
BALMLAWRIE, EQ, 25-Mar-2026,162.95,164.45,165.7,162.0,162.5,162.16,163.84,205359,336.45,3690,122339,59.57,2026-03-25
BALPHARMA, EQ, 25-Mar-2026,66.57,67.0,69.0,66.26,66.3,66.89,67.02,39693,26.6,274,36103,90.96,2026-03-25
BALRAMCHIN, EQ, 25-Mar-2026,476.95,485.0,514.0,482.7,506.25,508.5,505.36,1900267,9603.2,38108,798586,42.02,2026-03-25
BALUFORGE, EQ, 25-Mar-2026,426.55,440.0,445.5,430.3,433.5,431.9,437.62,518194,2267.72,10418,273528,52.78,2026-03-25
BANARBEADS, EQ, 25-Mar-2026,106.16,107.5,108.0,104.21,104.5,105.77,106.44,4002,4.26,139,3752,93.75,2026-03-25
BANARISUG, EQ, 25-Mar-2026,3603.7,3615.2,3623.5,3600.0,3610.0,3606.1,3608.52,468,16.89,74,269,57.48,2026-03-25
BANCOINDIA, EQ, 25-Mar-2026,551.25,554.9,569.8,554.0,562.0,560.75,562.78,140348,789.85,8269,59804,42.61,2026-03-25
BANDHANBNK, EQ, 25-Mar-2026,149.99,151.65,155.5,150.27,154.5,153.42,153.92,10313783,15875.2,45454,4737996,45.94,2026-03-25
BANG, EQ, 25-Mar-2026,32.65,34.68,35.0,32.49,32.64,32.63,33.92,11447,3.88,149,9350,81.68,2026-03-25
BANK10ADD, EQ, 25-Mar-2026,15.77,15.97,16.22,15.96,16.02,16.08,16.01,18372,2.94,64,16887,91.92,2026-03-25
BANKA, EQ, 25-Mar-2026,46.55,48.49,48.5,46.0,46.01,46.28,47.49,12996,6.17,88,5416,41.67,2026-03-25
BANKADD, EQ, 25-Mar-2026,53.78,54.2,55.12,54.2,54.77,54.82,54.83,198287,108.72,341,150373,75.84,2026-03-25
BANKBARODA, EQ, 25-Mar-2026,270.5,273.9,277.45,270.9,273.1,272.7,273.8,13583867,37193.16,156787,6932382,51.03,2026-03-25
BANKBEES, EQ, 25-Mar-2026,543.04,548.98,557.9,544.01,553.0,553.29,554.52,1861782,10324.02,15844,1104018,59.3,2026-03-25
BANKBETA, EQ, 25-Mar-2026,54.24,54.61,55.77,54.61,55.21,55.35,55.47,729675,404.77,2891,485970,66.6,2026-03-25
BANKBETF, EQ, 25-Mar-2026,53.41,54.02,54.83,53.91,54.48,54.5,54.5,136225,74.24,349,119986,88.08,2026-03-25
BANKETF, EQ, 25-Mar-2026,535.2,541.58,549.59,541.06,545.42,544.78,545.02,15613,85.09,426,9771,62.58,2026-03-25
BANKIETF, EQ, 25-Mar-2026,53.89,54.35,55.42,54.35,55.03,54.86,55.1,1374863,757.5,2889,981193,71.37,2026-03-25
BANKINDIA, EQ, 25-Mar-2026,146.33,148.0,150.8,147.81,149.95,149.5,149.82,8785495,13162.46,73593,3698148,42.09,2026-03-25
BANKNIFTY1, EQ, 25-Mar-2026,54.53,54.87,56.0,54.87,55.5,55.45,55.69,1841207,1025.3,1950,1383260,75.13,2026-03-25
BANKPSU, EQ, 25-Mar-2026,84.05,85.55,86.75,85.16,86.38,86.22,85.83,26449,22.7,167,13489,51.0,2026-03-25
BANSALWIRE, EQ, 25-Mar-2026,243.3,245.05,252.5,243.0,245.7,244.75,247.77,91446,226.58,2568,54221,59.29,2026-03-25
BANSWRAS, EQ, 25-Mar-2026,103.08,102.0,108.05,102.0,106.0,105.85,105.23,160637,169.05,562,147784,92.0,2026-03-25
BASF, EQ, 25-Mar-2026,3330.0,3346.6,3509.0,3323.7,3385.1,3397.2,3450.02,30913,1066.5,6787,17510,56.64,2026-03-25
BASML, EQ, 25-Mar-2026,19.39,19.45,20.19,19.43,19.43,19.5,19.81,352169,69.77,1293,248294,70.5,2026-03-25
BATAINDIA, EQ, 25-Mar-2026,640.05,643.9,665.45,640.15,664.3,660.05,656.09,395428,2594.34,17049,204681,51.76,2026-03-25
BAYERCROP, EQ, 25-Mar-2026,4571.6,4571.6,4613.9,4491.0,4494.8,4501.4,4533.24,19249,872.6,3936,11681,60.68,2026-03-25
BBETF0432, EQ, 25-Mar-2026,1303.13,1310.9,1310.97,1300.6,1302.7,1301.44,1301.1,14162,184.26,89,13665,96.49,2026-03-25
BBL, EQ, 25-Mar-2026,2218.4,2228.0,2284.1,2222.3,2239.9,2231.6,2258.48,34343,775.63,3538,18217,53.04,2026-03-25
BBNPNBETF, EQ, 25-Mar-2026,59.84,54.7,55.4,53.8,54.09,54.15,54.1,24771,13.4,245,18744,75.67,2026-03-25
BBNPPGOLD, EQ, 25-Mar-2026,135.2,139.95,140.05,137.65,139.45,138.65,139.47,7738,10.79,176,3615,46.72,2026-03-25
BBOX, EQ, 25-Mar-2026,482.15,491.2,492.0,475.0,479.25,478.8,484.49,334451,1620.39,8413,178069,53.24,2026-03-25
BBTC, EQ, 25-Mar-2026,1414.6,1430.0,1449.8,1414.9,1420.0,1417.8,1431.5,78500,1123.73,7488,38189,48.65,2026-03-25
BBTCL, EQ, 25-Mar-2026,166.86,175.15,175.15,170.07,173.89,173.89,174.47,1335,2.33,31,1323,99.1,2026-03-25
BCLIND, EQ, 25-Mar-2026,26.62,26.6,28.42,26.6,28.0,27.84,27.98,1179413,329.98,3402,686259,58.19,2026-03-25
BCONCEPTS, EQ, 25-Mar-2026,219.5,214.9,244.0,214.05,235.0,236.7,230.79,30830,71.15,1480,14533,47.14,2026-03-25
BDL, EQ, 25-Mar-2026,1174.1,1189.9,1204.2,1176.3,1179.0,1182.2,1186.67,1441884,17110.37,39645,543563,37.7,2026-03-25
BEARDSELL, EQ, 25-Mar-2026,22.84,22.84,24.8,22.84,23.48,23.24,23.62,33405,7.89,524,23655,70.81,2026-03-25
BECTORFOOD, EQ, 25-Mar-2026,181.17,180.89,189.55,180.7,184.68,184.31,185.36,567041,1051.06,15820,271719,47.92,2026-03-25
BEL, EQ, 25-Mar-2026,414.45,416.3,422.0,412.55,413.3,413.45,416.85,15134997,63089.49,201214,7107813,46.96,2026-03-25
BELLACASA, EQ, 25-Mar-2026,258.25,269.9,269.9,251.35,255.0,253.9,258.03,13544,34.95,806,6575,48.55,2026-03-25
BELRISE, EQ, 25-Mar-2026,193.66,196.0,200.4,194.05,194.49,194.77,197.2,5916971,11668.02,38112,1871092,31.62,2026-03-25
BEML, EQ, 25-Mar-2026,1446.8,1459.9,1517.0,1459.8,1490.1,1496.0,1501.49,271139,4071.12,21374,115038,42.43,2026-03-25
BEPL, EQ, 25-Mar-2026,85.68,85.71,87.3,85.0,85.3,85.42,86.06,672084,578.43,3565,467302,69.53,2026-03-25
BERGEPAINT, EQ, 25-Mar-2026,413.8,418.95,427.7,416.15,423.0,425.45,424.23,349329,1481.97,19860,156335,44.75,2026-03-25
BETA, EQ, 25-Mar-2026,1072.8,1055.1,1241.9,1055.1,1181.0,1202.0,1188.18,39802,472.92,4991,15563,39.1,2026-03-25
BFINVEST, EQ, 25-Mar-2026,357.1,354.0,369.5,354.0,364.5,362.1,364.06,26824,97.65,892,18944,70.62,2026-03-25
BFSI, EQ, 25-Mar-2026,25.31,25.56,26.05,25.55,25.92,25.91,25.89,1402913,363.19,751,1346718,95.99,2026-03-25
BHAGCHEM, EQ, 25-Mar-2026,180.61,182.0,190.14,181.16,182.69,182.62,184.83,636032,1175.6,1508,578324,90.93,2026-03-25
BHAGERIA, EQ, 25-Mar-2026,139.14,142.0,145.3,140.97,142.99,142.92,143.09,339646,485.99,1073,73596,21.67,2026-03-25
BHAGYANGR, EQ, 25-Mar-2026,146.43,148.9,152.04,145.9,146.25,146.98,149.17,99886,149.0,1493,53585,53.65,2026-03-25
BHANDARI, EQ, 25-Mar-2026,2.41,2.4,2.59,2.37,2.4,2.42,2.49,818637,20.41,805,612160,74.78,2026-03-25
BHARATCOAL, EQ, 25-Mar-2026,31.45,31.65,32.32,31.65,31.93,31.93,31.99,9564273,3059.91,21330,5184135,54.2,2026-03-25
BHARATFORG, EQ, 25-Mar-2026,1708.8,1738.5,1751.4,1720.0,1734.9,1736.5,1735.04,1733055,30069.11,80784,930423,53.69,2026-03-25
BHARATGEAR, EQ, 25-Mar-2026,93.83,96.5,96.55,94.6,95.8,95.71,95.73,20943,20.05,538,11092,52.96,2026-03-25
BHARATRAS, EQ, 25-Mar-2026,1301.7,1305.0,1343.8,1305.0,1332.1,1331.6,1322.7,26396,349.14,3412,13199,50.0,2026-03-25
BHARATSE, EQ, 25-Mar-2026,155.55,157.2,161.8,155.07,161.7,158.74,159.3,150712,240.09,3304,61448,40.77,2026-03-25
BHARATWIRE, EQ, 25-Mar-2026,156.71,159.9,163.93,157.5,160.05,160.49,161.22,213173,343.67,1557,125922,59.07,2026-03-25
BHARTIARTL, EQ, 25-Mar-2026,1802.1,1814.0,1849.2,1810.1,1834.0,1834.9,1829.51,12473682,228207.51,265588,7740539,62.05,2026-03-25
BHARTIHEXA, EQ, 25-Mar-2026,1581.2,1586.0,1605.5,1576.0,1589.9,1583.2,1592.96,151504,2413.39,11549,102148,67.42,2026-03-25
BHEL, EQ, 25-Mar-2026,258.2,259.95,266.8,259.35,262.2,262.05,264.04,6801129,17957.94,55541,2739573,40.28,2026-03-25
BIGBLOC, EQ, 25-Mar-2026,46.56,47.07,48.2,46.02,46.06,46.55,47.51,172251,81.83,1793,86839,50.41,2026-03-25
BIKAJI, EQ, 25-Mar-2026,616.55,619.5,633.55,616.1,626.5,628.2,625.7,163337,1022.0,8254,70504,43.16,2026-03-25
BIL, EQ, 25-Mar-2026,688.1,715.05,723.0,699.2,720.0,720.2,720.95,36837,265.57,175,36135,98.09,2026-03-25
BIOCON, EQ, 25-Mar-2026,369.05,371.0,382.0,371.0,379.2,379.65,379.24,2037267,7726.18,29401,1044543,51.27,2026-03-25
BIOFILCHEM, EQ, 25-Mar-2026,28.65,29.0,30.65,28.75,29.0,29.03,29.37,15532,4.56,242,9890,63.67,2026-03-25
BIRLACABLE, EQ, 25-Mar-2026,116.8,116.5,120.23,115.99,117.0,117.75,117.88,88168,103.93,1250,56044,63.57,2026-03-25
BIRLACORPN, EQ, 25-Mar-2026,825.6,826.9,927.6,826.9,910.0,901.2,900.27,565046,5086.93,33418,138227,24.46,2026-03-25
BIRLAMONEY, EQ, 25-Mar-2026,106.82,107.13,111.97,105.25,108.7,108.62,110.05,61696,67.9,1304,30045,48.7,2026-03-25
BIRLANU, EQ, 25-Mar-2026,1269.0,1275.0,1355.0,1275.0,1317.0,1304.8,1324.73,29888,395.93,3012,16517,55.26,2026-03-25
BLACKBUCK, EQ, 25-Mar-2026,589.85,590.0,608.1,587.25,590.4,591.15,595.9,423623,2524.36,16072,216933,51.21,2026-03-25
BLAL, EQ, 25-Mar-2026,162.84,162.36,169.19,162.24,163.44,164.47,166.06,68978,114.54,925,37559,54.45,2026-03-25
BLISSGVS, EQ, 25-Mar-2026,206.55,208.0,232.0,206.35,224.0,224.08,225.25,10438681,23513.43,108021,1749341,16.76,2026-03-25
BLKASHYAP, EQ, 25-Mar-2026,48.19,48.2,50.7,48.2,49.03,49.26,49.87,581745,290.1,2083,342367,58.85,2026-03-25
BLS, EQ, 25-Mar-2026,259.4,258.0,276.8,252.45,260.7,264.35,268.92,33907622,91185.25,278523,2246485,6.63,2026-03-25
BLSE, EQ, 25-Mar-2026,161.79,161.0,166.45,159.8,166.0,162.43,161.76,1575637,2548.75,14843,987369,62.66,2026-03-25
BLUECOAST, EQ, 25-Mar-2026,20.41,20.45,21.33,19.6,19.71,19.83,20.15,4817,0.97,42,3403,70.65,2026-03-25
BLUEDART, EQ, 25-Mar-2026,4964.5,5029.0,5134.5,4977.5,5050.0,5056.5,5055.18,15683,792.8,5027,7299,46.54,2026-03-25
BLUEJET, EQ, 25-Mar-2026,348.25,353.85,362.7,349.5,353.0,353.4,355.84,737570,2624.6,17368,399380,54.15,2026-03-25
BLUESTARCO, EQ, 25-Mar-2026,1665.9,1670.1,1754.9,1668.0,1744.0,1744.6,1739.03,902460,15694.02,55595,398322,44.14,2026-03-25
BLUESTONE, EQ, 25-Mar-2026,518.0,518.0,518.05,485.2,485.2,493.85,502.87,358232,1801.44,20320,130291,36.37,2026-03-25
BLUSPRING, EQ, 25-Mar-2026,49.36,49.99,55.9,49.36,54.0,53.83,53.58,2467717,1322.17,15865,845045,34.24,2026-03-25
BMWVENTLTD, EQ, 25-Mar-2026,54.41,54.45,55.89,53.8,53.99,53.98,54.64,190834,104.26,1545,124143,65.05,2026-03-25
BODALCHEM, EQ, 25-Mar-2026,54.92,55.5,59.9,55.2,57.0,57.2,57.89,562854,325.82,3032,317486,56.41,2026-03-25
BOMDYEING, EQ, 25-Mar-2026,98.13,101.29,103.75,99.9,101.0,101.51,102.4,1140629,1168.01,8555,505377,44.31,2026-03-25
BOROLTD, EQ, 25-Mar-2026,221.4,225.4,232.4,224.0,228.5,226.56,227.06,109661,249.0,3582,60454,55.13,2026-03-25
BORORENEW, EQ, 25-Mar-2026,407.85,412.0,421.2,405.0,407.5,406.15,411.75,847746,3490.61,19183,467447,55.14,2026-03-25
BOROSCI, EQ, 25-Mar-2026,103.54,105.0,107.9,104.06,104.18,104.77,105.49,238218,251.31,1667,184726,77.54,2026-03-25
BOSCH-HCIL, EQ, 25-Mar-2026,1210.5,1226.0,1251.9,1201.1,1207.0,1206.1,1222.13,15296,186.94,1358,9827,64.25,2026-03-25
BOSCHLTD, EQ, 25-Mar-2026,30080.0,30340.0,30705.0,30180.0,30405.0,30390.0,30472.08,17887,5450.54,7035,7191,40.2,2026-03-25
BPCL, EQ, 25-Mar-2026,282.25,288.2,289.75,281.8,284.8,284.55,284.89,18451485,52566.23,142574,10461070,56.7,2026-03-25
BPL, EQ, 25-Mar-2026,44.16,44.85,46.49,44.1,44.5,44.41,45.38,127804,58.0,1528,69837,54.64,2026-03-25
BRIGADE, EQ, 25-Mar-2026,645.4,653.95,675.3,650.2,668.0,670.85,663.34,338988,2248.63,22248,125817,37.12,2026-03-25
BRIGHOTEL, EQ, 25-Mar-2026,57.11,56.77,57.87,56.77,57.01,57.11,57.31,218763,125.38,1934,141065,64.48,2026-03-25
BRITANNIA, EQ, 25-Mar-2026,5513.5,5536.5,5737.5,5536.5,5645.5,5647.0,5674.58,342559,19438.8,44631,188785,55.11,2026-03-25
BRNL, EQ, 25-Mar-2026,18.97,18.97,19.5,18.97,19.24,19.15,19.23,48713,9.37,307,41047,84.26,2026-03-25
BROOKS, EQ, 25-Mar-2026,47.03,47.7,49.02,46.25,46.75,46.78,47.87,117760,56.37,2405,63765,54.15,2026-03-25
