SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE,AVG_PRICE,TOTAL_TRADED_QTY,TURNOVER_LACS,NO_OF_TRADES,DELIVERABLE_QTY,DELIVERY_PCT,TIMESTAMP
SIGMA, EQ, 09-Mar-2026,38.91,38.3,38.3,36.68,37.27,37.61,37.42,100596,37.65,1136,63049,62.68,2026-03-09
SIGMAADV, EQ, 09-Mar-2026,160.13,163.9,163.9,152.13,152.2,152.47,153.96,141869,218.42,955,106710,75.22,2026-03-09
SIGNATURE, EQ, 09-Mar-2026,901.5,887.6,896.95,861.0,871.0,874.55,869.45,256226,2227.76,8328,17272,6.74,2026-03-09
SIGNPOST, EQ, 09-Mar-2026,240.35,234.4,238.5,225.0,232.4,230.55,229.54,44714,102.64,1135,22818,51.03,2026-03-09
SIKKO, EQ, 09-Mar-2026,4.63,4.75,4.75,4.51,4.6,4.61,4.6,534340,24.59,704,437253,81.83,2026-03-09
SIL, EQ, 09-Mar-2026,14.07,14.02,14.27,13.4,14.23,14.12,14.07,38259,5.38,203,26111,68.25,2026-03-09
SILGO, EQ, 09-Mar-2026,73.37,72.51,72.51,64.77,70.25,71.3,70.74,64984,45.97,1243,31697,48.78,2026-03-09
SILINV, EQ, 09-Mar-2026,412.8,410.0,416.7,398.45,404.0,405.6,406.44,3411,13.86,199,2562,75.11,2026-03-09
SILLYMONKS, EQ, 09-Mar-2026,17.41,17.49,17.49,16.54,16.94,16.94,16.86,10149,1.71,70,9407,92.69,2026-03-09
SILVER, EQ, 09-Mar-2026,257.32,259.62,260.0,253.5,257.05,257.33,256.57,2372175,6086.2,24508,615013,25.93,2026-03-09
SILVER1, EQ, 09-Mar-2026,25.05,24.82,25.37,24.63,25.19,25.19,25.03,21922115,5487.26,17770,12753759,58.18,2026-03-09
SILVER360, EQ, 09-Mar-2026,252.98,257.98,257.98,249.61,253.01,253.39,252.81,66827,168.94,2247,19968,29.88,2026-03-09
SILVERADD, EQ, 09-Mar-2026,248.69,249.93,250.51,244.91,249.28,249.05,247.93,510534,1265.76,8349,224109,43.9,2026-03-09
SILVERAG, EQ, 09-Mar-2026,251.33,247.67,253.6,247.51,251.48,252.2,251.08,428325,1075.45,6217,143674,33.54,2026-03-09
SILVERBEES, EQ, 09-Mar-2026,246.76,244.98,249.9,243.0,246.6,247.0,246.21,53191521,130963.56,198899,12773828,24.01,2026-03-09
SILVERBETA, EQ, 09-Mar-2026,248.93,252.43,252.43,245.11,249.88,249.15,248.41,1180209,2931.75,10554,331669,28.1,2026-03-09
SILVERBND, EQ, 09-Mar-2026,258.55,258.49,259.62,254.0,257.38,258.34,257.3,56970,146.58,1519,12782,22.44,2026-03-09
SILVERCASE, EQ, 09-Mar-2026,26.17,26.49,26.49,25.8,26.2,26.2,26.14,17582732,4595.97,21191,5350426,30.43,2026-03-09
SILVERIETF, EQ, 09-Mar-2026,257.51,263.94,263.94,253.4,257.33,257.58,256.75,6259642,16071.45,48441,2435418,38.91,2026-03-09
SILVERTUC, EQ, 09-Mar-2026,141.3,134.3,134.3,134.3,134.3,134.3,134.3,26089,35.04,350,25620,98.2,2026-03-09
SIMPLEXINF, EQ, 09-Mar-2026,186.74,185.01,185.01,171.2,179.85,174.21,175.8,151829,266.92,1454,116236,76.56,2026-03-09
SINCLAIR, EQ, 09-Mar-2026,74.56,74.0,74.26,71.4,73.1,73.26,73.54,26902,19.78,537,20993,78.04,2026-03-09
SINDHUTRAD, EQ, 09-Mar-2026,25.12,25.24,25.24,23.57,24.0,24.0,24.13,748879,180.68,1654,446872,59.67,2026-03-09
SINTERCOM, EQ, 09-Mar-2026,84.26,79.3,89.18,79.3,85.97,83.36,82.75,2727,2.26,33,2329,85.41,2026-03-09
SIRCA, EQ, 09-Mar-2026,451.4,446.0,446.9,430.25,432.0,432.55,435.14,112505,489.56,2984,38350,34.09,2026-03-09
SIS, EQ, 09-Mar-2026,297.9,294.05,294.05,284.05,286.0,286.15,286.33,64001,183.25,5802,40117,62.68,2026-03-09
SIYSIL, EQ, 09-Mar-2026,510.3,503.05,507.9,484.3,494.5,493.5,491.27,68257,335.33,5674,41446,60.72,2026-03-09
SJS, EQ, 09-Mar-2026,1632.6,1596.9,1609.9,1550.0,1605.0,1599.5,1574.13,153846,2421.74,19659,72335,47.02,2026-03-09
SJVN, EQ, 09-Mar-2026,70.99,69.0,69.61,68.35,69.0,68.97,68.79,3475625,2390.71,28622,1360804,39.15,2026-03-09
SKFINDIA, EQ, 09-Mar-2026,1635.6,1611.0,1644.0,1580.7,1632.5,1636.9,1608.42,56696,911.91,8972,28561,50.38,2026-03-09
SKFINDUS, EQ, 09-Mar-2026,2344.0,2330.0,2343.9,2251.0,2260.0,2261.9,2292.32,78000,1788.01,8827,68587,87.93,2026-03-09
SKIPPER, EQ, 09-Mar-2026,346.1,338.0,344.0,327.05,330.0,330.4,330.88,342513,1133.32,9759,204164,59.61,2026-03-09
SKMEGGPROD, EQ, 09-Mar-2026,154.21,151.51,151.51,143.1,148.47,146.04,147.05,294226,432.65,4647,169947,57.76,2026-03-09
SKYGOLD, EQ, 09-Mar-2026,338.85,328.0,332.85,320.2,328.15,328.05,327.67,552511,1810.41,10154,249759,45.2,2026-03-09
SMALL250, EQ, 09-Mar-2026,15.45,15.35,15.56,14.86,15.13,15.11,15.01,1565588,234.93,2159,1414734,90.36,2026-03-09
SMALLADD, EQ, 09-Mar-2026,15.38,15.3,15.69,14.86,15.69,15.12,15.01,126465,18.98,191,95280,75.34,2026-03-09
SMALLCAP, EQ, 09-Mar-2026,40.75,40.54,40.75,39.25,39.95,39.9,39.64,5909994,2342.91,14026,4190224,70.9,2026-03-09
SMARTLINK, EQ, 09-Mar-2026,120.14,122.5,122.5,112.97,115.0,116.05,116.3,5482,6.38,146,3455,63.02,2026-03-09
SMARTWORKS, EQ, 09-Mar-2026,403.6,395.9,395.9,370.0,375.0,379.8,378.29,90959,344.09,2449,50840,55.89,2026-03-09
SMCGLOBAL, EQ, 09-Mar-2026,71.74,72.1,72.1,66.39,68.75,68.44,68.5,661218,452.96,6364,306638,46.37,2026-03-09
SML100CASE, EQ, 09-Mar-2026,9.34,9.75,9.75,9.01,9.29,9.14,9.08,3124971,283.76,3222,2360643,75.54,2026-03-09
SMLMAH, EQ, 09-Mar-2026,4199.7,3989.8,3989.8,3989.8,3989.8,3989.8,3989.8,13228,527.77,1082,13228,100.0,2026-03-09
SMLT, EQ, 09-Mar-2026,71.44,68.66,69.99,65.85,69.94,68.48,67.89,13072,8.87,277,7073,54.11,2026-03-09
SMSPHARMA, EQ, 09-Mar-2026,375.75,374.85,384.9,361.75,384.9,383.7,376.19,243899,917.52,8624,85814,35.18,2026-03-09
SNOWMAN, EQ, 09-Mar-2026,37.6,36.0,36.67,34.0,36.04,36.21,36.11,404846,146.18,1725,307228,75.89,2026-03-09
SNXT30BEES, EQ, 09-Mar-2026,40.38,40.08,40.08,39.15,39.95,39.86,39.46,39510,15.59,276,28967,73.32,2026-03-09
SNXT50BETA, EQ, 09-Mar-2026,88.87,90.0,90.0,85.34,87.98,86.41,86.24,9429,8.13,439,6978,74.01,2026-03-09
SOBHA, EQ, 09-Mar-2026,1357.1,1339.9,1339.9,1276.4,1287.9,1283.9,1301.61,123292,1604.78,15999,62083,50.35,2026-03-09
SOFTTECH, EQ, 09-Mar-2026,268.05,266.7,270.0,250.0,253.0,254.9,261.15,1846,4.82,60,1632,88.41,2026-03-09
SOLARA, EQ, 09-Mar-2026,459.05,467.95,467.95,440.55,453.0,449.55,448.74,84825,380.64,3583,42993,50.68,2026-03-09
SOLARINDS, EQ, 09-Mar-2026,15152.0,15250.0,15297.0,14689.0,14970.0,14977.0,14899.33,299160,44572.83,55984,81077,27.1,2026-03-09
SOLARWORLD, EQ, 09-Mar-2026,169.39,165.0,167.09,158.88,164.9,163.19,162.24,217909,353.53,3477,134056,61.52,2026-03-09
SOLEX, EQ, 09-Mar-2026,869.25,873.45,873.45,820.0,838.5,840.9,843.46,13105,110.54,1072,6648,50.73,2026-03-09
SOMANYCERA, EQ, 09-Mar-2026,374.95,373.95,373.95,333.0,335.4,338.5,346.72,211172,732.18,6579,154746,73.28,2026-03-09
SOMICONVEY, EQ, 09-Mar-2026,102.15,101.62,103.24,98.53,99.9,100.43,99.99,8314,8.31,133,5308,63.84,2026-03-09
SONACOMS, EQ, 09-Mar-2026,514.95,501.0,505.0,493.0,500.0,500.7,498.86,809014,4035.82,30394,329544,40.73,2026-03-09
SONAMLTD, EQ, 09-Mar-2026,51.12,49.01,51.51,49.01,50.01,50.25,50.59,69645,35.23,1243,41250,59.23,2026-03-09
SONATSOFTW, EQ, 09-Mar-2026,246.45,243.0,259.4,238.45,246.0,247.0,252.43,6389341,16128.76,90751,653759,10.23,2026-03-09
SOTL, EQ, 09-Mar-2026,354.35,335.0,349.3,332.55,345.45,345.05,340.57,41369,140.89,1404,19859,48.0,2026-03-09
SOUTHBANK, EQ, 09-Mar-2026,39.81,39.0,39.0,37.5,38.7,38.6,38.03,17049021,6484.24,57045,7351099,43.12,2026-03-09
SOUTHWEST, EQ, 09-Mar-2026,189.85,189.99,205.0,183.1,198.49,197.23,197.61,303900,600.53,3178,154638,50.88,2026-03-09
SPAL, EQ, 09-Mar-2026,685.55,661.0,679.0,654.3,664.0,662.65,663.4,34966,231.96,2995,16402,46.91,2026-03-09
SPANDANA, EQ, 09-Mar-2026,235.05,235.0,239.0,226.2,232.0,231.45,230.17,256953,591.44,10916,146199,56.9,2026-03-09
SPARC, EQ, 09-Mar-2026,123.96,122.51,122.51,117.87,121.0,121.11,119.63,627903,751.14,4889,395626,63.01,2026-03-09
SPCENET, EQ, 09-Mar-2026,4.28,4.35,4.35,3.96,4.0,4.0,4.07,1611367,65.52,3429,914647,56.76,2026-03-09
SPECIALITY, EQ, 09-Mar-2026,101.11,100.0,100.98,97.6,100.0,99.72,99.09,46249,45.83,416,32653,70.6,2026-03-09
SPECTRUM, EQ, 09-Mar-2026,1422.7,1422.7,1422.7,1330.0,1365.0,1362.5,1356.58,1209,16.4,144,768,63.52,2026-03-09
SPENCERS, EQ, 09-Mar-2026,31.06,31.06,33.29,30.52,31.68,31.05,30.83,127612,39.34,890,97105,76.09,2026-03-09
SPIC, EQ, 09-Mar-2026,61.31,59.5,60.54,58.62,59.6,59.27,59.52,813697,484.3,5773,459348,56.45,2026-03-09
SPLIL, EQ, 09-Mar-2026,27.22,27.0,28.0,26.5,28.0,27.45,27.24,11459,3.12,102,8756,76.41,2026-03-09
SPLPETRO, EQ, 09-Mar-2026,669.2,678.0,698.0,645.75,693.9,688.55,674.94,69137,466.64,6489,27387,39.61,2026-03-09
SPMLINFRA, EQ, 09-Mar-2026,172.75,169.1,172.0,161.67,164.18,164.1,164.74,703866,1159.54,6357,363818,51.69,2026-03-09
SPORTKING, EQ, 09-Mar-2026,110.3,108.2,109.49,104.24,107.69,106.52,105.59,130910,138.22,1334,80964,61.85,2026-03-09
SRD, EQ, 09-Mar-2026,47.33,46.0,50.0,43.5,50.0,48.75,47.68,70535,33.63,684,40084,56.83,2026-03-09
SREEL, EQ, 09-Mar-2026,196.06,196.06,196.06,190.0,192.0,192.57,192.72,3844,7.41,200,2735,71.15,2026-03-09
SRF, EQ, 09-Mar-2026,2622.7,2600.0,2600.0,2535.9,2550.1,2552.4,2553.71,272202,6951.25,33318,143354,52.66,2026-03-09
SRGHFL, EQ, 09-Mar-2026,264.15,264.15,275.0,248.05,248.5,250.1,258.89,6083,15.75,157,4047,66.53,2026-03-09
SRHHYPOLTD, EQ, 09-Mar-2026,443.35,428.0,442.0,415.25,417.0,422.75,426.35,22634,96.5,1117,14631,64.64,2026-03-09
SRM, EQ, 09-Mar-2026,408.1,400.0,408.25,386.75,393.0,391.05,392.55,138216,542.57,5268,76671,55.47,2026-03-09
SSDL, EQ, 09-Mar-2026,60.43,60.0,60.42,58.1,58.65,58.88,59.19,31524,18.66,641,22825,72.41,2026-03-09
SSWL, EQ, 09-Mar-2026,195.74,192.0,194.0,182.0,187.8,187.57,187.34,191877,359.45,4502,95976,50.02,2026-03-09
STALLION, EQ, 09-Mar-2026,107.18,101.83,101.83,101.83,101.83,101.83,101.83,160269,163.2,1239,160267,100.0,2026-03-09
STANLEY, EQ, 09-Mar-2026,150.6,145.0,146.5,142.65,146.5,145.77,144.83,143896,208.4,2084,77929,54.16,2026-03-09
STAR, EQ, 09-Mar-2026,864.85,847.0,872.0,826.25,869.1,866.35,850.85,215684,1835.16,14695,97584,45.24,2026-03-09
STARCEMENT, EQ, 09-Mar-2026,203.96,200.0,201.98,196.53,198.0,198.17,197.94,235892,466.92,5286,159218,67.5,2026-03-09
STARHEALTH, EQ, 09-Mar-2026,458.85,455.0,455.0,433.05,447.0,447.3,442.39,391065,1730.02,17366,194179,49.65,2026-03-09
STARPAPER, EQ, 09-Mar-2026,134.95,134.95,134.95,131.34,133.0,132.85,132.53,10167,13.47,252,6830,67.18,2026-03-09
STARTECK, EQ, 09-Mar-2026,268.4,265.05,288.5,245.05,264.95,259.7,265.42,6703,17.79,255,482,7.19,2026-03-09
STCINDIA, EQ, 09-Mar-2026,109.59,109.0,109.78,106.5,108.0,107.29,107.72,59514,64.11,685,44399,74.6,2026-03-09
STEELCAS, EQ, 09-Mar-2026,226.81,223.82,235.0,216.54,235.0,230.83,223.55,66380,148.39,2157,32935,49.62,2026-03-09
STEELCITY, EQ, 09-Mar-2026,84.26,84.26,84.26,78.5,81.3,80.39,80.5,16181,13.03,468,10116,62.52,2026-03-09
STEELXIND, EQ, 09-Mar-2026,8.53,8.52,8.53,7.95,8.12,8.08,8.11,1102711,89.45,2106,767627,69.61,2026-03-09
STEL, EQ, 09-Mar-2026,524.65,538.7,541.4,490.0,509.5,511.25,522.98,14203,74.28,906,7056,49.68,2026-03-09
STERTOOLS, EQ, 09-Mar-2026,203.5,200.0,200.0,190.83,195.47,195.1,194.76,64542,125.71,1830,35331,54.74,2026-03-09
STLNETWORK, EQ, 09-Mar-2026,19.41,19.23,19.24,18.42,18.6,18.6,18.64,1358472,253.19,2533,834200,61.41,2026-03-09
STLTECH, EQ, 09-Mar-2026,181.3,176.0,179.24,165.0,173.9,174.24,172.5,8705783,15017.41,56853,2466698,28.33,2026-03-09
STOVEKRAFT, EQ, 09-Mar-2026,477.25,473.0,477.5,457.15,468.0,467.0,467.8,76471,357.73,3022,43058,56.31,2026-03-09
STUDDS, EQ, 09-Mar-2026,512.3,505.55,509.4,496.3,506.5,506.75,502.86,24923,125.33,1144,16660,66.85,2026-03-09
STYL, EQ, 09-Mar-2026,238.26,249.8,262.08,245.0,261.89,260.07,255.43,617349,1576.89,9328,140159,22.7,2026-03-09
STYLAMIND, EQ, 09-Mar-2026,2227.5,2220.0,2222.4,2161.1,2210.1,2212.6,2207.31,102323,2258.58,4172,80121,78.3,2026-03-09
STYLEBAAZA, EQ, 09-Mar-2026,281.6,279.0,279.0,259.0,265.0,265.9,265.29,464929,1233.42,9957,220743,47.48,2026-03-09
STYRENIX, EQ, 09-Mar-2026,1864.7,1851.0,1899.9,1819.0,1887.0,1884.0,1858.07,53766,999.01,5242,32874,61.14,2026-03-09
SUBEXLTD, EQ, 09-Mar-2026,8.39,8.4,8.82,8.0,8.7,8.65,8.39,2810818,235.94,3604,1300973,46.28,2026-03-09
SUBROS, EQ, 09-Mar-2026,717.35,707.9,709.95,681.55,694.4,692.55,690.32,77642,535.98,8376,35508,45.73,2026-03-09
SUDARCOLOR, EQ, 09-Mar-2026,336.0,336.0,336.0,327.0,335.0,332.95,332.76,17383,57.84,292,14276,82.13,2026-03-09
SUDARSCHEM, EQ, 09-Mar-2026,814.45,812.2,812.2,776.55,790.0,795.85,793.69,101142,802.75,7035,68904,68.13,2026-03-09
SUDEEPPHRM, EQ, 09-Mar-2026,583.25,578.8,578.8,552.05,558.0,557.8,563.62,54264,305.85,2391,32157,59.26,2026-03-09
SUKHJITS, EQ, 09-Mar-2026,186.57,183.8,186.0,170.01,172.0,171.2,175.52,28998,50.9,554,20407,70.37,2026-03-09
SULA, EQ, 09-Mar-2026,166.12,164.8,165.88,159.87,160.2,160.49,160.98,354342,570.44,6937,194180,54.8,2026-03-09
SUMEETINDS, EQ, 09-Mar-2026,30.64,31.0,31.0,28.68,28.9,28.95,29.31,145969,42.78,726,88608,60.7,2026-03-09
SUMICHEM, EQ, 09-Mar-2026,395.25,392.5,393.25,381.8,384.0,382.85,385.51,195819,754.9,10176,121130,61.86,2026-03-09
SUMIT, EQ, 09-Mar-2026,37.48,39.2,39.2,34.5,35.0,34.98,35.37,201508,71.27,844,145322,72.12,2026-03-09
SUMMITSEC, EQ, 09-Mar-2026,1637.3,1575.0,1638.8,1560.2,1570.2,1573.9,1576.36,5130,80.87,762,2828,55.13,2026-03-09
SUNCLAY, EQ, 09-Mar-2026,1332.4,1307.0,1310.0,1278.1,1282.3,1285.7,1291.86,7172,92.65,1127,5094,71.03,2026-03-09
SUNDARAM, EQ, 09-Mar-2026,1.4,1.39,1.39,1.13,1.36,1.34,1.28,999445,12.82,804,624856,62.52,2026-03-09
SUNDARMFIN, EQ, 09-Mar-2026,5356.0,5241.0,5533.5,5168.0,5410.0,5413.5,5303.38,89328,4737.4,19765,40417,45.25,2026-03-09
SUNDRMBRAK, EQ, 09-Mar-2026,594.75,572.0,587.4,541.4,555.0,554.5,556.53,3708,20.64,258,3059,82.5,2026-03-09
SUNDRMFAST, EQ, 09-Mar-2026,848.4,838.8,846.0,810.0,825.6,834.55,824.13,97260,801.55,13240,49755,51.16,2026-03-09
SUNDROP, EQ, 09-Mar-2026,627.35,627.35,627.4,603.0,614.0,610.15,613.31,10452,64.1,752,7300,69.84,2026-03-09
SUNFLAG, EQ, 09-Mar-2026,236.57,232.0,234.6,221.22,225.0,224.62,225.98,189356,427.9,2827,89074,47.04,2026-03-09
SUNPHARMA, EQ, 09-Mar-2026,1799.4,1772.9,1815.0,1770.0,1805.0,1807.4,1796.08,4112775,73868.6,221649,2499751,60.78,2026-03-09
SUNTECK, EQ, 09-Mar-2026,375.65,370.0,370.0,343.95,354.0,351.95,352.53,442408,1559.64,17819,234524,53.01,2026-03-09
SUNTV, EQ, 09-Mar-2026,600.05,590.1,597.05,570.6,580.5,578.2,578.11,144999,838.25,12039,63602,43.86,2026-03-09
SUPERHOUSE, EQ, 09-Mar-2026,151.21,150.0,150.0,140.98,143.02,143.3,143.91,9065,13.05,290,6617,73.0,2026-03-09
SUPERSPIN, EQ, 09-Mar-2026,5.68,5.75,5.75,5.07,5.38,5.22,5.43,69340,3.76,241,44178,63.71,2026-03-09
SUPRAJIT, EQ, 09-Mar-2026,425.35,422.25,424.0,406.45,412.0,412.4,413.04,70922,292.94,6897,37208,52.46,2026-03-09
SUPREME, EQ, 09-Mar-2026,52.21,52.21,52.41,48.8,52.41,50.49,50.34,8822,4.44,243,4960,56.22,2026-03-09
SUPREMEIND, EQ, 09-Mar-2026,3947.7,3902.6,3987.9,3780.2,3825.9,3815.6,3827.08,224138,8577.93,20419,108475,48.4,2026-03-09
SUPRIYA, EQ, 09-Mar-2026,627.9,617.0,618.85,573.4,581.0,580.85,585.63,478803,2803.99,22045,274866,57.41,2026-03-09
SURAJEST, EQ, 09-Mar-2026,208.35,202.0,210.6,195.0,206.17,206.0,204.14,205493,419.5,2647,112895,54.94,2026-03-09
SURAJLTD, EQ, 09-Mar-2026,226.9,225.9,225.9,217.0,223.99,223.99,223.95,13,0.03,5,12,92.31,2026-03-09
SURAKSHA, EQ, 09-Mar-2026,258.25,258.05,265.0,250.0,256.75,260.55,256.81,18905,48.55,794,10645,56.31,2026-03-09
SURANASOL, EQ, 09-Mar-2026,22.26,22.69,22.69,20.61,21.3,21.42,21.47,43243,9.29,580,32950,76.2,2026-03-09
SURANAT&P, EQ, 09-Mar-2026,17.24,17.49,17.49,16.4,16.8,16.89,16.78,63481,10.65,494,46368,73.04,2026-03-09
SURYALAXMI, EQ, 09-Mar-2026,53.25,54.29,54.3,50.0,51.1,52.82,52.39,4490,2.35,122,3473,77.35,2026-03-09
SURYAROSNI, EQ, 09-Mar-2026,209.8,204.85,207.14,201.82,206.68,205.97,204.67,353409,723.34,7636,191783,54.27,2026-03-09
SURYODAY, EQ, 09-Mar-2026,129.25,130.0,134.3,125.4,131.45,131.04,129.86,294379,382.27,5600,110128,37.41,2026-03-09
SUTLEJTEX, EQ, 09-Mar-2026,29.37,27.65,29.9,27.65,29.0,29.0,29.18,32808,9.57,283,26534,80.88,2026-03-09
SUVEN, EQ, 09-Mar-2026,137.74,134.9,138.89,132.5,136.0,135.88,135.53,197115,267.16,3093,103179,52.34,2026-03-09
SUVIDHAA, EQ, 09-Mar-2026,2.92,2.92,2.92,2.46,2.78,2.78,2.66,144692,3.85,454,103611,71.61,2026-03-09
SUYOG, EQ, 09-Mar-2026,700.2,675.0,716.0,666.0,716.0,710.05,687.56,31198,214.51,1765,15368,49.26,2026-03-09
SUZLON, EQ, 09-Mar-2026,39.99,39.49,39.76,38.19,39.71,39.62,39.02,71721599,27986.51,123478,25238974,35.19,2026-03-09
SVLL, EQ, 09-Mar-2026,556.05,549.35,558.0,549.35,558.0,552.55,552.56,31,0.17,4,30,96.77,2026-03-09
SWANCORP, EQ, 09-Mar-2026,358.1,349.05,351.7,327.55,345.0,346.55,336.94,2164182,7291.98,49372,466926,21.58,2026-03-09
SWARAJENG, EQ, 09-Mar-2026,3476.2,3470.0,3476.0,3328.9,3376.5,3389.1,3378.65,15358,518.89,3371,8964,58.37,2026-03-09
SWELECTES, EQ, 09-Mar-2026,519.7,499.0,508.9,485.0,494.0,496.45,492.94,45009,221.87,2295,27605,61.33,2026-03-09
SWIGGY, EQ, 09-Mar-2026,301.5,295.85,303.0,291.3,301.5,301.25,297.38,4796413,14263.34,42643,1499377,31.26,2026-03-09
SWSOLAR, EQ, 09-Mar-2026,181.78,175.0,178.9,172.22,174.8,173.93,173.97,1936104,3368.19,18684,1055896,54.54,2026-03-09
SYMPHONY, EQ, 09-Mar-2026,754.85,746.85,776.5,730.55,765.0,766.95,758.38,212273,1609.84,18305,88015,41.46,2026-03-09
SYNCOMF, EQ, 09-Mar-2026,11.99,11.98,12.0,11.55,12.0,11.9,11.75,1167810,137.19,3654,630867,54.02,2026-03-09
SYNGENE, EQ, 09-Mar-2026,399.7,396.6,400.4,387.05,399.0,398.65,394.98,809950,3199.15,34333,364135,44.96,2026-03-09
SYRMA, EQ, 09-Mar-2026,761.55,730.0,741.95,700.1,729.0,729.1,713.32,1784005,12725.64,66613,617673,34.62,2026-03-09
SYSTMTXC, EQ, 09-Mar-2026,71.01,70.15,70.15,67.52,68.5,68.55,68.29,81132,55.4,723,18535,22.85,2026-03-09
TAINWALCHM, EQ, 09-Mar-2026,202.05,201.5,201.5,191.2,192.0,191.58,194.27,2253,4.38,218,1153,51.18,2026-03-09
TAJGVK, EQ, 09-Mar-2026,330.95,323.95,328.0,313.25,317.5,317.3,317.67,128118,407.0,3667,72858,56.87,2026-03-09
TALBROAUTO, EQ, 09-Mar-2026,240.95,239.85,252.3,229.95,246.95,244.85,238.73,166282,396.96,3538,83705,50.34,2026-03-09
TANLA, EQ, 09-Mar-2026,447.0,440.0,440.0,430.2,435.0,433.4,433.06,290814,1259.4,16577,126998,43.67,2026-03-09
TARACHAND, EQ, 09-Mar-2026,58.42,58.42,58.42,55.4,57.54,57.08,57.2,113703,65.04,792,72414,63.69,2026-03-09
TARAPUR, EQ, 09-Mar-2026,24.72,24.71,24.71,23.51,24.21,24.12,24.24,7315,1.77,133,5325,72.8,2026-03-09
TARC, EQ, 09-Mar-2026,139.76,138.5,138.88,133.95,137.0,137.18,135.54,338525,458.83,3796,177319,52.38,2026-03-09
TARIL, EQ, 09-Mar-2026,293.65,283.0,288.0,273.7,277.65,277.5,278.43,3224985,8979.49,48404,1023256,31.73,2026-03-09
TARSONS, EQ, 09-Mar-2026,189.56,184.0,194.54,181.21,190.0,191.79,185.51,188195,349.11,3471,116831,62.08,2026-03-09
TASTYBITE, EQ, 09-Mar-2026,6988.0,6948.0,7093.0,6750.0,6970.0,7047.0,6886.03,2104,144.88,510,1365,64.88,2026-03-09
TATACAP, EQ, 09-Mar-2026,318.45,313.5,315.0,309.0,311.6,311.2,311.05,2091001,6503.99,44513,1162424,55.59,2026-03-09
TATACHEM, EQ, 09-Mar-2026,707.1,694.0,700.0,684.6,696.3,697.95,693.92,375985,2609.02,18009,199342,53.02,2026-03-09
TATACOMM, EQ, 09-Mar-2026,1456.7,1426.0,1487.0,1401.9,1483.5,1483.4,1464.03,579665,8486.46,54173,255890,44.14,2026-03-09
TATACONSUM, EQ, 09-Mar-2026,1116.7,1086.7,1106.9,1082.5,1099.0,1102.5,1095.72,1007371,11037.99,56881,612195,60.77,2026-03-09
TATAELXSI, EQ, 09-Mar-2026,4330.2,4295.0,4321.3,4221.5,4319.0,4303.7,4266.08,197809,8438.68,24294,56709,28.67,2026-03-09
TATAGOLD, EQ, 09-Mar-2026,15.34,15.72,16.4,15.24,15.36,15.39,15.35,123649416,18985.1,142570,40248799,32.55,2026-03-09
TATAINVEST, EQ, 09-Mar-2026,641.55,629.35,632.0,612.9,624.5,623.1,619.95,441271,2735.67,20181,156267,35.41,2026-03-09
TATAPOWER, EQ, 09-Mar-2026,375.5,366.5,374.2,365.15,373.9,372.9,370.11,5063475,18740.46,55403,1915492,37.83,2026-03-09
TATASTEEL, EQ, 09-Mar-2026,198.46,193.45,193.7,187.03,191.13,191.01,189.78,43019965,81642.7,259036,18835584,43.78,2026-03-09
TATATECH, EQ, 09-Mar-2026,576.5,570.0,570.0,558.8,565.7,566.1,563.71,941151,5305.4,26523,462979,49.19,2026-03-09
TATSILV, EQ, 09-Mar-2026,25.08,24.89,25.22,24.45,25.07,25.06,25.0,138381365,34591.67,140355,29773509,21.52,2026-03-09
TATVA, EQ, 09-Mar-2026,1137.6,1110.0,1125.0,1064.8,1101.0,1095.6,1091.7,56151,613.0,4865,27045,48.16,2026-03-09
TBOTEK, EQ, 09-Mar-2026,1183.4,1176.5,1200.8,1128.6,1192.5,1190.0,1173.85,96926,1137.77,10529,39383,40.63,2026-03-09
TBZ, EQ, 09-Mar-2026,138.18,133.9,136.47,128.6,131.0,130.5,130.75,345999,452.38,4961,174055,50.31,2026-03-09
TCC, EQ, 09-Mar-2026,407.8,407.0,407.45,400.05,403.95,402.9,404.66,2391,9.68,155,1659,69.39,2026-03-09
TCI, EQ, 09-Mar-2026,979.0,975.1,978.0,931.3,961.0,961.2,948.09,22506,213.38,4745,12710,56.47,2026-03-09
TCIEXP, EQ, 09-Mar-2026,534.9,534.75,534.75,510.0,511.65,514.5,514.61,16811,86.51,947,11719,69.71,2026-03-09
TCPLPACK, EQ, 09-Mar-2026,2568.2,2568.2,2615.7,2492.5,2492.5,2532.4,2551.69,7032,179.43,635,4837,68.79,2026-03-09
TCS, EQ, 09-Mar-2026,2557.6,2530.0,2560.0,2505.0,2527.8,2527.4,2525.33,3653428,92261.04,191560,1897338,51.93,2026-03-09
TDPOWERSYS, EQ, 09-Mar-2026,878.75,851.25,860.85,829.05,842.3,845.4,844.17,650792,5493.81,40218,281364,43.23,2026-03-09
TEAMGTY, EQ, 09-Mar-2026,258.35,269.95,271.0,249.95,259.0,255.65,261.24,985,2.57,109,616,62.54,2026-03-09
TEAMLEASE, EQ, 09-Mar-2026,1126.6,1099.0,1139.0,1081.6,1090.0,1103.3,1109.15,42239,468.5,7718,25399,60.13,2026-03-09
TECH, EQ, 09-Mar-2026,32.64,33.45,33.89,31.94,32.68,32.66,32.4,48480,15.71,324,28124,58.01,2026-03-09
