SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE,AVG_PRICE,TOTAL_TRADED_QTY,TURNOVER_LACS,NO_OF_TRADES,DELIVERABLE_QTY,DELIVERY_PCT,TIMESTAMP
ASHIANA, EQ, 10-Mar-2026,304.85,301.6,309.4,300.75,302.0,302.8,303.98,35189,106.97,1329,20959,59.56,2026-03-10
ASHIMASYN, EQ, 10-Mar-2026,14.07,14.99,14.99,13.68,14.0,14.05,14.12,109322,15.44,408,85905,78.58,2026-03-10
ASHOKA, EQ, 10-Mar-2026,117.39,120.38,120.5,117.02,120.5,120.05,118.76,1069707,1270.42,13098,499075,46.66,2026-03-10
ASHOKAMET, EQ, 10-Mar-2026,14.29,14.53,14.53,14.11,14.42,14.36,14.26,18565,2.65,132,13850,74.6,2026-03-10
ASHOKLEY, EQ, 10-Mar-2026,186.94,191.5,195.17,191.0,194.0,193.56,192.92,17754507,34251.95,108367,7584921,42.72,2026-03-10
ASIANENE, EQ, 10-Mar-2026,266.6,272.6,276.55,266.5,271.25,273.05,270.48,89698,242.61,1998,38363,42.77,2026-03-10
ASIANHOTNR, EQ, 10-Mar-2026,291.4,297.0,297.0,280.1,282.0,281.35,288.88,5761,16.64,1049,1520,26.38,2026-03-10
ASIANPAINT, EQ, 10-Mar-2026,2220.8,2251.6,2305.1,2251.6,2295.0,2280.4,2270.06,1192174,27063.07,66092,540968,45.38,2026-03-10
ASIANTILES, EQ, 10-Mar-2026,63.2,64.0,67.36,63.65,67.15,66.94,65.67,7387296,4851.39,24232,1890404,25.59,2026-03-10
ASKAUTOLTD, EQ, 10-Mar-2026,380.1,386.75,397.1,380.25,393.8,393.8,388.17,123891,480.91,9359,57897,46.73,2026-03-10
ASMS, EQ, 10-Mar-2026,8.73,8.86,10.4,8.81,9.41,9.41,9.17,1831128,167.96,2912,948992,51.83,2026-03-10
ASPINWALL, EQ, 10-Mar-2026,209.77,218.0,220.0,209.12,220.0,218.75,217.08,6334,13.75,157,4458,70.38,2026-03-10
ASTEC, EQ, 10-Mar-2026,625.75,634.0,647.8,625.0,631.0,628.75,628.69,22718,142.83,966,13950,61.41,2026-03-10
ASTERDM, EQ, 10-Mar-2026,658.3,662.8,669.95,657.1,665.0,665.5,665.11,341877,2273.84,21705,108325,31.69,2026-03-10
ASTRAL, EQ, 10-Mar-2026,1605.9,1625.4,1668.0,1625.4,1665.0,1660.7,1654.37,818683,13544.02,47385,407778,49.81,2026-03-10
ASTRAMICRO, EQ, 10-Mar-2026,1007.8,1021.8,1038.0,1015.7,1032.3,1031.4,1028.94,599504,6168.52,16691,411091,68.57,2026-03-10
ASTRAZEN, EQ, 10-Mar-2026,8667.5,8799.5,8849.0,8615.0,8794.0,8815.5,8786.58,3477,305.51,1512,1727,49.67,2026-03-10
ASTRON, EQ, 10-Mar-2026,3.95,3.95,4.12,3.81,4.04,4.04,4.01,41207,1.65,133,33500,81.3,2026-03-10
ATALREAL, EQ, 10-Mar-2026,22.88,23.01,23.83,22.96,23.5,23.31,23.39,4578118,1070.83,3089,1166751,25.49,2026-03-10
ATAM, EQ, 10-Mar-2026,56.5,56.2,59.94,56.2,58.45,58.34,58.1,13280,7.72,253,9196,69.25,2026-03-10
ATGL, EQ, 10-Mar-2026,467.9,468.95,478.0,463.45,477.9,472.45,470.07,793303,3729.06,25530,272458,34.34,2026-03-10
ATHERENERG, EQ, 10-Mar-2026,681.7,695.0,699.0,677.45,697.0,695.75,691.53,1140241,7885.1,39341,409316,35.9,2026-03-10
ATL, EQ, 10-Mar-2026,23.49,23.5,24.03,23.25,23.75,23.69,23.77,175765,41.79,705,124286,70.71,2026-03-10
ATLANTAA, EQ, 10-Mar-2026,37.97,38.05,40.78,38.05,38.5,38.6,38.83,82255,31.94,939,41109,49.98,2026-03-10
ATLANTAELE, EQ, 10-Mar-2026,916.95,929.8,1008.6,926.35,1008.6,1008.6,981.1,218696,2145.62,10667,97460,44.56,2026-03-10
ATLASCYCLE, EQ, 10-Mar-2026,84.11,87.0,87.0,81.0,84.29,82.91,83.82,3143,2.63,122,1967,62.58,2026-03-10
ATUL, EQ, 10-Mar-2026,6136.5,6225.0,6256.0,5977.0,6070.0,6058.5,6066.97,39036,2368.3,14363,14057,36.01,2026-03-10
ATULAUTO, EQ, 10-Mar-2026,422.3,430.7,434.0,421.05,432.95,432.05,427.97,170233,728.55,5554,55998,32.89,2026-03-10
AUBANK, EQ, 10-Mar-2026,931.65,941.2,951.3,929.1,938.95,938.5,939.18,1965529,18459.86,83966,1221987,62.17,2026-03-10
AURIONPRO, EQ, 10-Mar-2026,849.6,856.1,871.0,846.05,870.0,856.85,856.4,132365,1133.58,6671,76791,58.01,2026-03-10
AUROPHARMA, EQ, 10-Mar-2026,1247.3,1260.0,1291.8,1249.0,1283.1,1285.9,1272.39,2197827,27964.96,69740,684609,31.15,2026-03-10
AURUM, EQ, 10-Mar-2026,163.96,167.24,169.9,165.22,169.9,168.43,168.1,66560,111.89,1041,36688,55.12,2026-03-10
AUTOAXLES, EQ, 10-Mar-2026,1948.4,1951.1,1963.4,1920.0,1920.1,1928.8,1930.95,4855,93.75,924,2642,54.42,2026-03-10
AUTOBEES, EQ, 10-Mar-2026,267.46,274.8,276.17,269.45,275.5,275.24,272.85,240916,657.33,3070,87040,36.13,2026-03-10
AUTOIETF, EQ, 10-Mar-2026,26.71,27.37,27.64,26.96,27.62,27.57,27.33,451505,123.41,1876,235903,52.25,2026-03-10
AUTOIND, EQ, 10-Mar-2026,66.15,66.3,69.72,66.3,67.72,68.67,68.01,142853,97.15,1114,115090,80.57,2026-03-10
AVADHSUGAR, EQ, 10-Mar-2026,399.95,407.0,427.95,394.0,425.35,422.3,415.94,148634,618.23,4169,71981,48.43,2026-03-10
AVALON, EQ, 10-Mar-2026,904.8,914.7,960.0,910.2,960.0,951.0,942.44,110563,1041.99,13571,44625,40.36,2026-03-10
AVANTEL, EQ, 10-Mar-2026,140.13,143.4,146.57,140.45,145.5,146.0,143.43,951595,1364.91,9080,472256,49.63,2026-03-10
AVANTIFEED, EQ, 10-Mar-2026,1163.1,1175.0,1212.9,1145.4,1205.6,1204.2,1181.15,597596,7058.52,27304,181001,30.29,2026-03-10
AVG, EQ, 10-Mar-2026,133.98,134.2,139.19,134.2,135.89,135.85,136.44,98110,133.86,1248,86928,88.6,2026-03-10
AVL, EQ, 10-Mar-2026,460.15,464.75,464.75,442.0,462.0,462.35,455.15,312838,1423.87,21914,154790,49.48,2026-03-10
AVONMORE, EQ, 10-Mar-2026,13.86,13.87,14.49,13.65,13.85,13.72,14.05,113343,15.93,1452,33860,29.87,2026-03-10
AVROIND, EQ, 10-Mar-2026,127.54,132.99,133.91,131.0,133.89,133.71,133.59,39312,52.52,479,18958,48.22,2026-03-10
AVTNPL, EQ, 10-Mar-2026,60.06,64.0,64.0,60.01,60.7,60.6,61.01,27521,16.79,465,16032,58.25,2026-03-10
AWFIS, EQ, 10-Mar-2026,254.0,259.0,268.45,254.75,256.95,255.6,259.92,455675,1184.38,11569,248425,54.52,2026-03-10
AWHCL, EQ, 10-Mar-2026,456.25,470.25,474.35,460.0,474.0,472.7,467.48,63088,294.93,4010,20256,32.11,2026-03-10
AWL, EQ, 10-Mar-2026,175.6,177.01,180.95,176.29,178.5,179.01,178.58,3607758,6442.75,21441,2902731,80.46,2026-03-10
AXISBANK, EQ, 10-Mar-2026,1288.3,1295.2,1319.5,1284.6,1318.1,1314.7,1308.16,6289277,82274.11,128073,3229763,51.35,2026-03-10
AXISBNKETF, EQ, 10-Mar-2026,575.1,579.87,585.57,579.44,585.41,585.33,580.81,9677,56.2,75,7605,78.59,2026-03-10
AXISBPSETF, EQ, 10-Mar-2026,13.25,13.37,13.38,13.23,13.24,13.24,13.23,1020968,135.11,354,1012908,99.21,2026-03-10
AXISCADES, EQ, 10-Mar-2026,1426.5,1460.0,1485.0,1443.0,1480.0,1475.5,1465.32,80646,1181.72,4903,49025,60.79,2026-03-10
AXISCETF, EQ, 10-Mar-2026,112.91,113.6,114.65,113.48,114.13,113.94,114.03,937,1.07,21,797,85.06,2026-03-10
AXISGOLD, EQ, 10-Mar-2026,132.33,135.63,135.63,132.36,133.09,133.1,133.01,1255123,1669.46,8600,609349,48.55,2026-03-10
AXISHCETF, EQ, 10-Mar-2026,150.42,150.42,152.36,150.42,151.58,151.88,151.54,12154,18.42,82,10156,83.56,2026-03-10
AXISILVER, EQ, 10-Mar-2026,255.69,265.02,267.41,264.28,265.89,265.68,265.89,841820,2238.33,7668,225508,26.79,2026-03-10
AXISNIFTY, EQ, 10-Mar-2026,264.82,266.77,267.62,265.0,267.51,267.28,265.79,115599,307.25,2962,106644,92.25,2026-03-10
AXISTECETF, EQ, 10-Mar-2026,329.97,331.26,331.26,326.0,328.24,328.37,327.59,7014,22.98,144,2993,42.67,2026-03-10
AXISVALUE, EQ, 10-Mar-2026,32.25,32.49,32.82,32.27,32.6,32.66,32.56,111628,36.35,440,64107,57.43,2026-03-10
AXSENSEX, EQ, 10-Mar-2026,79.87,79.87,81.81,79.87,80.9,80.62,80.63,4475,3.61,67,2880,64.36,2026-03-10
AYE, EQ, 10-Mar-2026,111.6,113.98,117.62,111.14,112.0,112.83,113.32,527687,597.96,6338,147744,28.0,2026-03-10
AYMSYNTEX, EQ, 10-Mar-2026,191.1,190.25,195.89,190.25,191.2,192.46,193.1,8189,15.81,529,3350,40.91,2026-03-10
AZAD, EQ, 10-Mar-2026,1605.5,1660.0,1660.0,1616.1,1638.4,1635.9,1631.9,122239,1994.81,11209,51882,42.44,2026-03-10
BAFNAPH, EQ, 10-Mar-2026,106.99,106.13,110.4,106.0,109.99,109.99,107.46,1114,1.2,20,938,84.2,2026-03-10
BAGFILMS, EQ, 10-Mar-2026,4.94,5.13,5.24,4.96,5.02,5.03,5.09,74140,3.77,284,55295,74.58,2026-03-10
BAIDFIN, EQ, 10-Mar-2026,11.07,11.44,11.44,10.88,11.05,11.08,11.08,127778,14.16,288,110124,86.18,2026-03-10
BAJAJ-AUTO, EQ, 10-Mar-2026,9383.0,9449.5,9637.5,9349.0,9631.5,9610.0,9518.15,463535,44119.97,62870,173042,37.33,2026-03-10
BAJAJCON, EQ, 10-Mar-2026,371.05,374.0,378.0,370.3,374.05,374.7,373.63,272387,1017.73,7759,126420,46.41,2026-03-10
BAJAJELEC, EQ, 10-Mar-2026,354.95,358.0,383.9,352.5,379.9,377.1,370.62,226343,838.86,8471,61914,27.35,2026-03-10
BAJAJFINSV, EQ, 10-Mar-2026,1841.5,1845.1,1873.8,1840.4,1871.4,1867.8,1862.76,885047,16486.3,48291,417323,47.15,2026-03-10
BAJAJHCARE, EQ, 10-Mar-2026,313.4,315.2,319.7,312.55,313.3,314.15,315.26,245890,775.2,3620,151696,61.69,2026-03-10
BAJAJHFL, EQ, 10-Mar-2026,82.9,83.85,84.8,83.31,84.76,84.6,84.13,5309494,4466.98,30319,2871922,54.09,2026-03-10
BAJAJHIND, EQ, 10-Mar-2026,16.41,16.5,16.75,16.2,16.61,16.65,16.47,7359957,1212.43,10737,2376675,32.29,2026-03-10
BAJAJHLDNG, EQ, 10-Mar-2026,10250.0,10308.0,10352.0,10111.0,10347.0,10289.0,10195.97,59081,6023.88,17871,31853,53.91,2026-03-10
BAJAJINDEF, EQ, 10-Mar-2026,219.97,222.03,230.0,219.02,229.0,226.65,224.93,16012,36.02,505,9909,61.88,2026-03-10
BAJEL, EQ, 10-Mar-2026,147.28,148.1,150.95,144.35,145.5,145.9,147.62,293047,432.59,2685,134166,45.78,2026-03-10
BAJFINANCE, EQ, 10-Mar-2026,938.05,950.0,952.15,931.85,941.95,939.8,941.74,8474956,79811.72,177367,5419584,63.95,2026-03-10
BALAJEE, EQ, 10-Mar-2026,26.89,27.02,27.8,26.35,27.54,27.29,27.01,42755,11.55,788,27236,63.7,2026-03-10
BALAJITELE, EQ, 10-Mar-2026,98.8,100.05,105.0,99.96,100.0,100.48,102.07,347812,355.01,7311,88272,25.38,2026-03-10
BALAMINES, EQ, 10-Mar-2026,1003.6,1010.8,1050.0,1010.8,1038.0,1027.4,1021.5,58809,600.74,3304,28815,49.0,2026-03-10
BALAXI, EQ, 10-Mar-2026,18.68,18.13,20.4,18.13,20.4,20.06,19.43,118386,23.0,638,69299,58.54,2026-03-10
BALKRISHNA, EQ, 10-Mar-2026,13.24,13.35,13.89,12.0,13.29,12.88,13.25,143992,19.08,468,107126,74.4,2026-03-10
BALKRISIND, EQ, 10-Mar-2026,2242.8,2255.9,2280.5,2236.5,2253.5,2242.4,2254.98,108794,2453.29,22109,71735,65.94,2026-03-10
BALMLAWRIE, EQ, 10-Mar-2026,174.83,176.0,179.0,175.1,179.0,178.25,177.21,484256,858.17,4730,259752,53.64,2026-03-10
BALPHARMA, EQ, 10-Mar-2026,69.11,70.0,73.41,67.6,69.15,70.99,70.16,16322,11.45,310,11479,70.33,2026-03-10
BALRAMCHIN, EQ, 10-Mar-2026,492.6,478.2,508.5,478.2,507.0,506.45,494.03,1311012,6476.79,34166,376887,28.75,2026-03-10
BALUFORGE, EQ, 10-Mar-2026,452.9,465.0,475.0,456.0,474.0,468.9,462.79,356039,1647.7,5619,155295,43.62,2026-03-10
BANARBEADS, EQ, 10-Mar-2026,111.5,114.75,115.99,111.1,114.0,114.64,113.28,2486,2.82,162,1846,74.26,2026-03-10
BANARISUG, EQ, 10-Mar-2026,3595.3,3600.2,3623.8,3600.0,3600.0,3606.0,3603.29,54,1.95,30,42,77.78,2026-03-10
BANCOINDIA, EQ, 10-Mar-2026,561.45,575.0,577.0,564.4,573.75,571.3,568.78,404934,2303.2,14587,267861,66.15,2026-03-10
BANDHANBNK, EQ, 10-Mar-2026,174.12,176.0,183.19,174.75,182.79,182.26,179.79,8931139,16057.4,60299,3443444,38.56,2026-03-10
BANG, EQ, 10-Mar-2026,33.16,35.49,37.69,33.2,36.1,36.76,36.02,29337,10.57,521,16325,55.65,2026-03-10
BANKA, EQ, 10-Mar-2026,54.05,53.2,54.97,50.15,51.55,51.66,52.15,12951,6.75,184,10013,77.31,2026-03-10
BANKADD, EQ, 10-Mar-2026,57.27,57.75,58.29,57.53,58.29,58.11,58.07,84300,48.95,144,45741,54.26,2026-03-10
BANKBARODA, EQ, 10-Mar-2026,288.05,291.0,296.15,290.5,294.55,294.4,293.01,8965568,26269.6,106881,4924574,54.93,2026-03-10
BANKBEES, EQ, 10-Mar-2026,579.4,587.98,589.67,582.41,589.4,588.52,586.83,1043203,6121.82,12136,664339,63.68,2026-03-10
BANKBETA, EQ, 10-Mar-2026,57.78,58.5,58.98,58.11,58.71,58.77,58.6,103812,60.84,807,63767,61.43,2026-03-10
BANKBETF, EQ, 10-Mar-2026,56.86,57.27,57.88,57.15,57.88,57.69,57.54,14803,8.52,200,10923,73.79,2026-03-10
BANKETF, EQ, 10-Mar-2026,568.8,573.65,579.5,572.01,579.5,578.39,576.16,21265,122.52,399,13810,64.94,2026-03-10
BANKIETF, EQ, 10-Mar-2026,57.43,58.3,58.5,57.71,58.46,58.34,58.28,477015,277.98,2036,338789,71.02,2026-03-10
BANKINDIA, EQ, 10-Mar-2026,151.29,154.0,156.95,151.54,156.85,156.17,154.51,6865878,10608.3,35947,1861160,27.11,2026-03-10
BANKNIFTY1, EQ, 10-Mar-2026,58.0,59.3,59.3,58.3,59.09,59.03,58.8,202757,119.22,835,114445,56.44,2026-03-10
BANKPSU, EQ, 10-Mar-2026,88.59,88.59,90.85,88.59,90.79,90.56,90.01,35489,31.94,224,17901,50.44,2026-03-10
BANSALWIRE, EQ, 10-Mar-2026,244.9,249.95,250.25,243.05,249.4,248.0,248.03,64180,159.18,2657,25358,39.51,2026-03-10
BANSWRAS, EQ, 10-Mar-2026,110.06,111.19,113.58,110.07,112.5,111.33,111.6,12382,13.82,183,8167,65.96,2026-03-10
BASF, EQ, 10-Mar-2026,3312.8,3332.8,3475.0,3325.0,3461.8,3461.8,3414.78,19606,669.5,4324,9690,49.42,2026-03-10
BASML, EQ, 10-Mar-2026,20.18,21.43,21.43,20.36,20.65,20.78,20.61,172765,35.61,520,128018,74.1,2026-03-10
BATAINDIA, EQ, 10-Mar-2026,717.55,720.05,725.0,711.5,718.0,716.9,716.45,166188,1190.65,18890,82467,49.62,2026-03-10
BAYERCROP, EQ, 10-Mar-2026,4463.9,4485.0,4624.0,4485.0,4600.0,4604.3,4576.08,15166,694.01,4525,8494,56.01,2026-03-10
BBETF0432, EQ, 10-Mar-2026,1316.46,1316.64,1321.19,1314.01,1321.19,1318.48,1317.25,2448,32.25,92,2011,82.15,2026-03-10
BBL, EQ, 10-Mar-2026,2303.7,2306.0,2420.2,2305.9,2372.0,2381.6,2371.87,28708,680.92,3789,12309,42.88,2026-03-10
BBNPNBETF, EQ, 10-Mar-2026,56.15,57.27,57.42,56.53,57.12,57.35,57.24,1606,0.92,40,1265,78.77,2026-03-10
BBNPPGOLD, EQ, 10-Mar-2026,153.85,154.4,154.95,154.0,154.8,154.75,154.09,58062,89.47,207,51644,88.95,2026-03-10
BBOX, EQ, 10-Mar-2026,491.55,501.0,516.9,496.7,514.6,510.5,507.59,365573,1855.6,14135,146742,40.14,2026-03-10
BBTC, EQ, 10-Mar-2026,1538.2,1552.9,1568.4,1529.3,1568.0,1562.8,1549.34,40728,631.02,6222,17551,43.09,2026-03-10
BBTCL, EQ, 10-Mar-2026,164.52,169.99,170.0,168.1,170.0,169.96,169.98,298,0.51,11,153,51.34,2026-03-10
BCLIND, EQ, 10-Mar-2026,27.58,28.0,28.65,27.82,28.33,28.52,28.34,709465,201.09,2536,414969,58.49,2026-03-10
BCONCEPTS, EQ, 10-Mar-2026,237.65,245.0,247.95,231.55,245.0,244.75,241.36,11175,26.97,376,6385,57.14,2026-03-10
BDL, EQ, 10-Mar-2026,1335.5,1364.9,1392.0,1322.0,1386.0,1384.4,1360.19,2329170,31681.06,68533,510521,21.92,2026-03-10
BEARDSELL, EQ, 10-Mar-2026,23.89,23.21,25.0,23.21,24.0,23.77,23.72,33517,7.95,274,20649,61.61,2026-03-10
BECTORFOOD, EQ, 10-Mar-2026,191.45,195.0,196.04,184.9,188.1,187.31,188.12,677676,1274.82,20493,367453,54.22,2026-03-10
BEL, EQ, 10-Mar-2026,457.35,465.0,465.8,453.55,463.95,463.35,459.81,19398151,89195.29,179132,6795165,35.03,2026-03-10
BELLACASA, EQ, 10-Mar-2026,255.15,268.05,270.0,258.0,262.0,262.4,264.39,18746,49.56,1537,6372,33.99,2026-03-10
BELRISE, EQ, 10-Mar-2026,193.13,198.19,200.9,190.1,194.0,193.85,193.88,8730483,16926.57,53888,4547708,52.09,2026-03-10
BEML, EQ, 10-Mar-2026,1577.9,1608.0,1621.0,1578.0,1614.5,1610.7,1600.18,186791,2988.99,15180,56775,30.39,2026-03-10
BEPL, EQ, 10-Mar-2026,77.3,78.03,81.0,78.03,80.7,80.53,79.83,419197,334.66,2327,219023,52.25,2026-03-10
BERGEPAINT, EQ, 10-Mar-2026,434.2,441.15,444.75,435.0,437.3,436.7,438.29,406925,1783.49,26434,203695,50.06,2026-03-10
BETA, EQ, 10-Mar-2026,1073.9,1087.9,1138.6,1070.4,1118.0,1120.6,1105.45,10416,115.14,1108,5844,56.11,2026-03-10
BFINVEST, EQ, 10-Mar-2026,372.1,376.5,389.9,373.6,386.0,385.0,383.04,21038,80.58,843,10017,47.61,2026-03-10
BFSI, EQ, 10-Mar-2026,26.85,26.91,27.49,26.9,27.48,27.46,27.35,414033,113.25,702,235479,56.87,2026-03-10
BHAGCHEM, EQ, 10-Mar-2026,196.37,198.0,205.04,196.08,198.5,199.18,199.94,129887,259.69,2086,74797,57.59,2026-03-10
BHAGERIA, EQ, 10-Mar-2026,151.35,151.35,155.41,148.8,153.0,151.39,152.2,78871,120.04,1296,50906,64.54,2026-03-10
BHAGYANGR, EQ, 10-Mar-2026,155.62,155.62,170.6,155.62,163.05,165.71,165.55,304101,503.43,4057,141301,46.47,2026-03-10
BHANDARI, EQ, 10-Mar-2026,2.54,2.58,2.69,2.54,2.56,2.55,2.6,543314,14.13,1106,385711,70.99,2026-03-10
BHARATCOAL, EQ, 10-Mar-2026,32.4,33.01,33.16,32.63,32.98,33.0,32.88,4970106,1634.1,15180,2142240,43.1,2026-03-10
BHARATFORG, EQ, 10-Mar-2026,1862.3,1885.0,1886.5,1827.1,1845.0,1842.2,1844.63,959909,17706.8,38744,404599,42.15,2026-03-10
BHARATGEAR, EQ, 10-Mar-2026,96.25,101.5,103.49,98.01,103.0,102.32,100.68,29729,29.93,1404,16573,55.75,2026-03-10
BHARATRAS, EQ, 10-Mar-2026,1343.0,1350.0,1378.9,1331.0,1364.0,1364.0,1355.25,30520,413.62,2605,19907,65.23,2026-03-10
BHARATSE, EQ, 10-Mar-2026,170.69,178.37,178.37,173.23,177.32,175.88,174.91,83113,145.37,2069,28883,34.75,2026-03-10
BHARATWIRE, EQ, 10-Mar-2026,157.15,157.16,165.7,156.84,164.5,164.03,162.51,177687,288.76,2137,109410,61.57,2026-03-10
BHARTIARTL, EQ, 10-Mar-2026,1866.7,1880.8,1881.0,1846.5,1855.7,1850.4,1853.07,11741600,217580.05,337083,7530904,64.14,2026-03-10
BHARTIHEXA, EQ, 10-Mar-2026,1582.2,1590.0,1607.6,1570.0,1578.9,1573.8,1583.35,55793,883.4,8334,31610,56.66,2026-03-10
BHEL, EQ, 10-Mar-2026,255.4,259.0,262.0,252.6,258.8,258.65,256.79,6171454,15847.66,54532,1532590,24.83,2026-03-10
BIGBLOC, EQ, 10-Mar-2026,49.19,49.9,51.5,49.8,50.1,50.63,50.77,72407,36.76,915,34702,47.93,2026-03-10
BIKAJI, EQ, 10-Mar-2026,605.85,612.85,619.2,610.05,616.9,615.6,615.76,74783,460.49,11998,43938,58.75,2026-03-10
BIL, EQ, 10-Mar-2026,721.45,720.05,749.15,702.0,706.0,708.75,717.13,7156,51.32,623,3817,53.34,2026-03-10
BIOCON, EQ, 10-Mar-2026,389.7,393.65,398.45,392.4,395.2,395.8,395.86,3554902,14072.59,51655,1941569,54.62,2026-03-10
BIOFILCHEM, EQ, 10-Mar-2026,30.1,32.25,32.25,30.0,30.5,30.72,30.62,8529,2.61,204,4717,55.31,2026-03-10
BIRLACABLE, EQ, 10-Mar-2026,132.76,133.02,136.83,133.02,136.71,135.58,135.57,34254,46.44,887,19912,58.13,2026-03-10
BIRLACORPN, EQ, 10-Mar-2026,823.6,834.0,849.9,819.0,830.0,829.2,828.34,143992,1192.75,9115,92093,63.96,2026-03-10
BIRLAMONEY, EQ, 10-Mar-2026,121.2,121.63,124.98,121.63,124.0,123.91,123.03,40566,49.91,595,26505,65.34,2026-03-10
BIRLANU, EQ, 10-Mar-2026,1396.0,1401.0,1427.9,1355.0,1379.0,1374.2,1386.9,17009,235.9,1992,9957,58.54,2026-03-10
BLACKBUCK, EQ, 10-Mar-2026,563.7,574.95,590.0,567.0,582.0,585.55,580.28,296268,1719.17,29696,151330,51.08,2026-03-10
BLAL, EQ, 10-Mar-2026,174.97,175.1,177.55,175.1,176.82,176.39,176.1,21655,38.14,761,15623,72.15,2026-03-10
BLISSGVS, EQ, 10-Mar-2026,204.25,207.0,224.3,204.13,222.54,223.02,217.94,2458307,5357.75,24289,819490,33.34,2026-03-10
BLKASHYAP, EQ, 10-Mar-2026,47.34,47.55,51.9,47.38,51.7,51.61,50.35,1004069,505.51,4719,420183,41.85,2026-03-10
BLS, EQ, 10-Mar-2026,246.0,250.05,254.7,248.0,254.0,252.4,251.25,1032950,2595.25,25397,397753,38.51,2026-03-10
BLSE, EQ, 10-Mar-2026,128.58,131.0,136.9,126.5,135.98,135.45,131.79,395368,521.04,4289,165333,41.82,2026-03-10
BLUECOAST, EQ, 10-Mar-2026,20.99,21.0,22.03,20.56,21.0,21.06,21.44,7017,1.5,60,4822,68.72,2026-03-10
BLUEDART, EQ, 10-Mar-2026,5300.0,5300.0,5390.0,5300.0,5374.5,5347.0,5345.76,6169,329.78,2396,3388,54.92,2026-03-10
BLUEJET, EQ, 10-Mar-2026,375.6,376.9,382.65,373.85,379.7,376.1,376.93,357342,1346.94,7936,157206,43.99,2026-03-10
BLUESTARCO, EQ, 10-Mar-2026,1875.1,1900.0,1944.0,1871.8,1891.9,1887.8,1903.79,440437,8384.99,26977,131943,29.96,2026-03-10
BLUESTONE, EQ, 10-Mar-2026,476.35,484.95,510.95,471.25,500.0,502.6,497.68,675462,3361.66,35401,159476,23.61,2026-03-10
BLUSPRING, EQ, 10-Mar-2026,48.85,49.0,50.29,48.56,49.0,48.93,49.35,118718,58.59,1210,67749,57.07,2026-03-10
BMWVENTLTD, EQ, 10-Mar-2026,55.02,55.6,60.0,55.02,56.67,56.75,57.52,669601,385.13,2122,346076,51.68,2026-03-10
BODALCHEM, EQ, 10-Mar-2026,44.03,44.1,44.9,44.1,44.7,44.49,44.55,222465,99.11,1618,147234,66.18,2026-03-10
BOMDYEING, EQ, 10-Mar-2026,101.9,104.0,107.45,103.04,106.5,106.94,104.98,823465,864.48,8101,352896,42.86,2026-03-10
BOROLTD, EQ, 10-Mar-2026,225.38,227.98,262.9,227.98,255.0,253.25,253.08,5533052,14003.32,68219,252223,4.56,2026-03-10
BORORENEW, EQ, 10-Mar-2026,410.95,419.4,431.7,414.3,423.8,426.1,422.55,641415,2710.29,20346,361841,56.41,2026-03-10
BOROSCI, EQ, 10-Mar-2026,106.39,107.99,109.38,105.95,107.05,107.37,107.55,76965,82.77,1296,39669,51.54,2026-03-10
BOSCH-HCIL, EQ, 10-Mar-2026,1301.0,1311.5,1348.3,1298.0,1331.0,1336.9,1328.78,16366,217.47,1496,10401,63.55,2026-03-10
BOSCHLTD, EQ, 10-Mar-2026,31600.0,31940.0,32270.0,31650.0,32240.0,32080.0,31963.67,17509,5596.52,9632,7493,42.8,2026-03-10
BPCL, EQ, 10-Mar-2026,331.15,336.5,342.2,324.35,327.05,325.9,327.7,15916729,52159.2,196015,8570291,53.84,2026-03-10
BPL, EQ, 10-Mar-2026,50.69,50.75,53.0,50.75,51.69,51.42,51.76,84785,43.88,951,46037,54.3,2026-03-10
BRIGADE, EQ, 10-Mar-2026,663.0,667.8,674.25,653.15,674.0,671.45,666.41,152698,1017.6,12826,67912,44.47,2026-03-10
BRIGHOTEL, EQ, 10-Mar-2026,57.95,58.0,59.21,58.0,58.35,58.38,58.56,61901,36.25,978,30806,49.77,2026-03-10
BRITANNIA, EQ, 10-Mar-2026,5890.0,5911.0,5995.0,5911.0,5980.0,5968.0,5968.21,283327,16909.54,35315,171812,60.64,2026-03-10
BRNL, EQ, 10-Mar-2026,17.8,17.9,18.7,17.9,18.7,18.27,18.08,151652,27.42,320,134732,88.84,2026-03-10
BROOKS, EQ, 10-Mar-2026,58.46,60.58,64.39,59.63,62.3,62.47,61.91,87558,54.2,729,69168,79.0,2026-03-10
BSE, EQ, 10-Mar-2026,2768.9,2820.0,2883.4,2805.3,2861.6,2860.6,2850.6,5240537,149386.59,189273,1757234,33.53,2026-03-10
BSE500IETF, EQ, 10-Mar-2026,37.26,37.52,37.85,37.28,37.8,37.68,37.58,156917,58.97,1698,77265,49.24,2026-03-10
BSHSL, EQ, 10-Mar-2026,83.39,82.07,85.0,82.07,83.88,84.01,83.9,15408,12.93,173,14508,94.16,2026-03-10
BSL, EQ, 10-Mar-2026,126.95,131.0,131.95,125.0,127.95,127.87,128.2,2780,3.56,105,1533,55.14,2026-03-10
BSLGOLDETF, EQ, 10-Mar-2026,139.18,140.99,141.0,139.61,140.2,140.26,140.19,123169,172.67,2522,58892,47.81,2026-03-10
