SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE,AVG_PRICE,TOTAL_TRADED_QTY,TURNOVER_LACS,NO_OF_TRADES,DELIVERABLE_QTY,DELIVERY_PCT,TIMESTAMP
ASALCBR, EQ, 02-Mar-2026,808.05,755.0,799.95,755.0,787.95,781.7,783.9,21909,171.75,2303,11158,50.93,2026-03-03
ASHAPURMIN, EQ, 02-Mar-2026,528.5,509.0,535.9,509.0,523.0,522.15,522.43,547847,2862.12,21436,189746,34.63,2026-03-03
ASHIANA, EQ, 02-Mar-2026,324.3,308.0,326.95,305.0,323.65,323.2,321.26,67230,215.98,1895,37349,55.55,2026-03-03
ASHIMASYN, EQ, 02-Mar-2026,14.1,12.05,15.38,12.05,15.0,14.99,13.81,326948,45.14,852,181897,55.63,2026-03-03
ASHOKA, EQ, 02-Mar-2026,130.02,124.47,130.96,123.86,129.31,128.67,128.02,1556648,1992.83,17229,603035,38.74,2026-03-03
ASHOKAMET, EQ, 02-Mar-2026,15.22,14.5,15.5,14.11,14.43,14.19,14.43,22749,3.28,306,13559,59.6,2026-03-03
ASHOKLEY, EQ, 02-Mar-2026,211.1,200.05,212.9,200.05,209.2,209.01,209.49,17727577,37137.13,183143,6271789,35.38,2026-03-03
ASIANENE, EQ, 02-Mar-2026,292.2,288.5,297.2,280.75,295.0,292.9,291.41,108968,317.54,3571,27239,25.0,2026-03-03
ASIANHOTNR, EQ, 02-Mar-2026,289.7,284.65,299.0,275.65,280.0,278.55,284.39,16762,47.67,1270,5550,33.11,2026-03-03
ASIANPAINT, EQ, 02-Mar-2026,2376.2,2300.0,2337.9,2283.5,2303.0,2307.1,2307.99,2528308,58352.99,138273,1421641,56.23,2026-03-03
ASIANTILES, EQ, 02-Mar-2026,71.26,68.0,69.46,67.51,68.59,68.78,68.5,1559078,1068.02,5606,702609,45.07,2026-03-03
ASKAUTOLTD, EQ, 02-Mar-2026,415.35,400.0,407.0,394.0,399.0,400.1,399.99,164649,658.58,10753,86823,52.73,2026-03-03
ASMS, EQ, 02-Mar-2026,10.23,9.99,10.09,9.63,9.87,9.81,9.84,1502576,147.87,3686,826530,55.01,2026-03-03
ASPINWALL, EQ, 02-Mar-2026,215.57,217.0,217.01,208.21,211.9,211.65,211.93,4293,9.1,98,3329,77.54,2026-03-03
ASTEC, EQ, 02-Mar-2026,623.7,616.0,649.0,615.95,625.5,628.25,632.22,56563,357.6,3077,16415,29.02,2026-03-03
ASTERDM, EQ, 02-Mar-2026,654.6,618.2,652.7,612.6,649.0,644.6,638.09,762213,4863.64,41065,342518,44.94,2026-03-03
ASTRAL, EQ, 02-Mar-2026,1667.9,1590.5,1676.2,1590.5,1670.1,1669.8,1654.13,813157,13450.65,39649,356677,43.86,2026-03-03
ASTRAMICRO, EQ, 02-Mar-2026,968.6,952.2,1017.45,943.65,985.0,982.4,987.98,834781,8247.48,31100,354894,42.51,2026-03-03
ASTRAZEN, EQ, 02-Mar-2026,8849.0,8352.0,8828.0,8352.0,8800.0,8801.0,8730.92,7555,659.62,2018,3974,52.6,2026-03-03
ASTRON, EQ, 02-Mar-2026,4.06,3.86,4.06,3.86,3.95,3.97,3.93,45579,1.79,176,31838,69.85,2026-03-03
ATALREAL, EQ, 02-Mar-2026,25.39,25.09,25.15,23.3,23.43,23.66,24.19,1227331,296.91,2683,493039,40.17,2026-03-03
ATAM, EQ, 02-Mar-2026,63.92,60.0,64.2,59.0,60.0,59.71,60.44,26240,15.86,604,18088,68.93,2026-03-03
ATGL, EQ, 02-Mar-2026,512.0,489.85,500.0,483.0,495.0,492.85,490.89,754603,3704.28,30935,305807,40.53,2026-03-03
ATHERENERG, EQ, 02-Mar-2026,710.9,680.0,710.1,674.0,707.0,705.0,690.94,1950250,13475.09,60040,716859,36.76,2026-03-03
ATL, EQ, 02-Mar-2026,24.99,23.01,24.46,23.01,24.01,24.12,24.0,258393,62.02,1220,145545,56.33,2026-03-03
ATLANTAA, EQ, 02-Mar-2026,40.54,38.55,40.08,36.81,39.5,38.89,38.35,108635,41.67,1235,66508,61.22,2026-03-03
ATLANTAELE, EQ, 02-Mar-2026,936.35,885.0,929.6,881.0,904.2,898.85,907.65,119558,1085.16,5205,44459,37.19,2026-03-03
ATLASCYCLE, EQ, 02-Mar-2026,91.05,90.0,90.0,83.8,88.97,87.73,87.42,7019,6.14,242,4804,68.44,2026-03-03
ATUL, EQ, 02-Mar-2026,6674.0,6545.0,6582.5,6472.0,6526.0,6531.0,6540.18,15306,1001.04,4407,6720,43.9,2026-03-03
ATULAUTO, EQ, 02-Mar-2026,495.8,475.0,509.4,469.6,479.95,477.5,486.94,488445,2378.45,15160,130712,26.76,2026-03-03
AUBANK, EQ, 02-Mar-2026,958.35,895.05,963.5,895.05,952.95,951.25,953.13,2534464,24156.66,61882,1197912,47.26,2026-03-03
AURIONPRO, EQ, 02-Mar-2026,888.7,844.5,865.9,840.2,861.05,858.25,853.45,147479,1258.66,10964,64943,44.04,2026-03-03
AUROPHARMA, EQ, 02-Mar-2026,1220.4,1186.2,1223.9,1186.2,1212.0,1210.4,1209.05,888443,10741.75,33850,341670,38.46,2026-03-03
AURUM, EQ, 02-Mar-2026,179.46,175.0,179.46,166.8,170.5,169.51,172.78,84915,146.72,1605,55244,65.06,2026-03-03
AUTOAXLES, EQ, 02-Mar-2026,2045.7,1995.0,2040.8,1980.0,1993.5,2006.8,2009.55,17030,342.23,1913,8366,49.13,2026-03-03
AUTOBEES, EQ, 02-Mar-2026,290.12,288.0,288.0,279.03,283.25,283.19,282.8,643778,1820.63,11285,304586,47.31,2026-03-03
AUTOIETF, EQ, 02-Mar-2026,29.02,28.89,28.89,27.95,28.35,28.34,28.37,1742705,494.35,6020,700468,40.19,2026-03-03
AUTOIND, EQ, 02-Mar-2026,75.6,70.55,74.18,70.55,72.9,73.0,72.96,65282,47.63,945,32177,49.29,2026-03-03
AVADHSUGAR, EQ, 02-Mar-2026,372.75,370.0,389.9,360.65,384.15,386.8,379.72,279663,1061.95,9598,79544,28.44,2026-03-03
AVALON, EQ, 02-Mar-2026,1019.2,958.5,1015.3,958.5,985.3,989.7,988.86,205553,2032.63,18427,79980,38.91,2026-03-03
AVANTEL, EQ, 02-Mar-2026,143.38,135.2,146.88,135.2,142.46,141.61,142.31,1812521,2579.4,21593,668400,36.88,2026-03-03
AVANTIFEED, EQ, 02-Mar-2026,1282.8,1188.1,1304.7,1188.1,1297.4,1290.3,1270.2,739317,9390.81,32545,232470,31.44,2026-03-03
AVG, EQ, 02-Mar-2026,147.36,134.1,144.7,134.1,141.0,140.75,139.59,30094,42.01,2008,13639,45.32,2026-03-03
AVL, EQ, 02-Mar-2026,483.45,471.0,483.45,461.2,480.0,477.85,472.86,138961,657.09,7118,61455,44.22,2026-03-03
AVONMORE, EQ, 02-Mar-2026,14.6,13.81,14.59,13.21,13.62,13.88,13.86,413172,57.26,2293,189716,45.92,2026-03-03
AVROIND, EQ, 02-Mar-2026,138.8,137.0,140.69,131.86,131.86,131.86,134.34,21432,28.79,563,13595,63.43,2026-03-03
AVTNPL, EQ, 02-Mar-2026,64.63,63.9,63.9,62.31,62.99,62.68,62.9,67531,42.48,679,50453,74.71,2026-03-03
AWFIS, EQ, 02-Mar-2026,292.4,277.55,287.45,272.05,283.1,283.65,281.99,200942,566.64,7094,89418,44.5,2026-03-03
AWHCL, EQ, 02-Mar-2026,492.7,475.0,489.65,475.0,481.95,481.3,482.2,112918,544.49,5212,46288,40.99,2026-03-03
AWL, EQ, 02-Mar-2026,189.1,180.2,184.44,179.06,180.88,180.29,181.19,2799429,5072.4,57782,1565663,55.93,2026-03-03
AXISBANK, EQ, 02-Mar-2026,1383.9,1369.1,1384.7,1353.6,1367.2,1372.3,1369.22,5132511,70275.44,142220,2236138,43.57,2026-03-03
AXISBNKETF, EQ, 02-Mar-2026,622.98,618.11,619.16,610.63,615.6,614.24,614.43,13466,82.74,115,12857,95.48,2026-03-03
AXISBPSETF, EQ, 02-Mar-2026,13.21,13.54,13.61,13.17,13.25,13.25,13.24,164379,21.76,665,95566,58.14,2026-03-03
AXISCADES, EQ, 02-Mar-2026,1413.4,1360.3,1483.0,1356.0,1438.9,1433.2,1441.57,190416,2744.97,10696,101446,53.28,2026-03-03
AXISCETF, EQ, 02-Mar-2026,118.9,118.9,119.0,115.21,116.5,117.18,116.53,4838,5.64,151,2588,53.49,2026-03-03
AXISGOLD, EQ, 02-Mar-2026,132.88,133.85,141.39,133.85,140.7,140.78,139.82,6981394,9761.53,24614,4334068,62.08,2026-03-03
AXISHCETF, EQ, 02-Mar-2026,151.22,150.61,151.22,148.73,151.17,151.15,150.07,7720,11.59,214,6327,81.96,2026-03-03
AXISILVER, EQ, 02-Mar-2026,263.12,277.59,286.65,275.15,285.3,285.28,283.04,3389912,9594.95,19044,1964600,57.95,2026-03-03
AXISNIFTY, EQ, 02-Mar-2026,277.34,275.35,275.41,271.14,273.85,273.83,273.77,159097,435.56,1964,63488,39.91,2026-03-03
AXISTECETF, EQ, 02-Mar-2026,335.9,337.57,337.57,328.97,333.3,332.09,331.63,6143,20.37,251,4842,78.82,2026-03-03
AXISVALUE, EQ, 02-Mar-2026,34.49,34.34,34.34,33.58,34.0,33.96,33.91,386471,131.05,1250,340630,88.14,2026-03-03
AXSENSEX, EQ, 02-Mar-2026,84.08,83.99,83.99,82.07,82.95,82.91,83.09,77069,64.04,517,75734,98.27,2026-03-03
AYE, EQ, 02-Mar-2026,119.05,112.0,122.25,110.9,119.0,119.22,115.38,960160,1107.88,16136,236384,24.62,2026-03-03
AYMSYNTEX, EQ, 02-Mar-2026,198.45,197.99,206.0,183.51,202.0,200.56,195.01,41493,80.92,1017,20302,48.93,2026-03-03
AZAD, EQ, 02-Mar-2026,1713.2,1624.8,1703.0,1620.0,1674.9,1677.0,1664.47,280071,4661.71,27933,126702,45.24,2026-03-03
BAFNAPH, EQ, 02-Mar-2026,106.15,108.0,111.0,103.41,108.29,108.09,107.76,2851,3.07,150,1770,62.08,2026-03-03
BAGFILMS, EQ, 02-Mar-2026,5.1,4.97,5.1,4.75,5.06,5.01,4.94,67835,3.35,373,53239,78.48,2026-03-03
BAIDFIN, EQ, 02-Mar-2026,11.1,10.7,11.44,10.7,11.23,11.17,11.12,136879,15.22,594,104591,76.41,2026-03-03
BAJAJ-AUTO, EQ, 02-Mar-2026,9972.5,9725.5,9941.5,9565.0,9769.5,9776.0,9746.71,330330,32196.31,57823,144143,43.64,2026-03-03
BAJAJCON, EQ, 02-Mar-2026,395.1,366.5,392.85,366.5,380.9,379.1,382.67,631536,2416.68,24632,317984,50.35,2026-03-03
BAJAJELEC, EQ, 02-Mar-2026,364.8,348.8,362.8,348.8,360.2,361.25,358.96,95470,342.7,3941,51807,54.27,2026-03-03
BAJAJFINSV, EQ, 02-Mar-2026,1993.4,1950.0,1990.0,1927.0,1935.0,1941.9,1952.72,1595247,31150.73,105849,789591,49.5,2026-03-03
BAJAJHCARE, EQ, 02-Mar-2026,329.65,319.3,326.95,316.3,325.5,324.2,322.04,75549,243.29,3275,36447,48.24,2026-03-03
BAJAJHFL, EQ, 02-Mar-2026,87.04,82.5,86.01,82.5,85.49,85.28,84.5,9221737,7792.54,74290,4406996,47.79,2026-03-03
BAJAJHIND, EQ, 02-Mar-2026,16.16,15.26,16.03,15.25,15.72,15.61,15.65,8027655,1255.98,12656,2577991,32.11,2026-03-03
BAJAJHLDNG, EQ, 02-Mar-2026,10804.0,10400.0,10720.0,10400.0,10715.0,10695.0,10612.07,35739,3792.65,11909,16908,47.31,2026-03-03
BAJAJINDEF, EQ, 02-Mar-2026,248.75,230.0,250.02,228.0,235.55,237.23,235.95,87762,207.07,1266,66825,76.14,2026-03-03
BAJEL, EQ, 02-Mar-2026,161.53,155.0,159.2,152.41,155.0,155.28,155.59,146198,227.48,2552,66847,45.72,2026-03-03
BAJFINANCE, EQ, 02-Mar-2026,995.9,971.0,990.4,968.0,975.0,978.25,978.43,8493269,83100.54,192677,4321669,50.88,2026-03-03
BALAJEE, EQ, 02-Mar-2026,27.43,26.0,26.94,25.9,26.93,26.76,26.31,345937,91.0,1071,307110,88.78,2026-03-03
BALAJITELE, EQ, 02-Mar-2026,108.14,108.0,108.14,94.8,98.4,100.21,99.06,1238969,1227.34,12561,310416,25.05,2026-03-03
BALAMINES, EQ, 02-Mar-2026,1087.4,1038.3,1084.0,1038.3,1069.0,1067.0,1063.96,57639,613.26,6191,25610,44.43,2026-03-03
BALAXI, EQ, 02-Mar-2026,19.73,20.0,20.0,18.5,19.0,18.88,18.93,103745,19.64,795,72342,69.73,2026-03-03
BALKRISHNA, EQ, 02-Mar-2026,16.82,16.72,16.72,15.76,16.3,16.26,16.06,6524,1.05,134,5557,85.18,2026-03-03
BALKRISIND, EQ, 02-Mar-2026,2383.9,2299.9,2337.4,2275.4,2308.1,2302.6,2302.72,146832,3381.13,21795,70852,48.25,2026-03-03
BALMLAWRIE, EQ, 02-Mar-2026,181.37,176.0,180.0,175.6,177.47,177.04,177.45,174593,309.81,3445,99875,57.2,2026-03-03
BALPHARMA, EQ, 02-Mar-2026,75.28,72.1,75.9,68.6,75.5,74.72,72.23,21568,15.58,291,8888,41.21,2026-03-03
BALRAMCHIN, EQ, 02-Mar-2026,470.6,450.1,470.45,450.1,456.95,458.25,462.33,256550,1186.1,11085,114836,44.76,2026-03-03
BALUFORGE, EQ, 02-Mar-2026,485.65,465.2,499.85,464.95,473.0,472.3,478.65,1240056,5935.49,19885,362882,29.26,2026-03-03
BANARBEADS, EQ, 02-Mar-2026,121.59,119.49,122.94,115.0,120.0,117.9,117.94,2379,2.81,140,1327,55.78,2026-03-03
BANARISUG, EQ, 02-Mar-2026,3605.4,3457.0,3605.4,3457.0,3602.0,3601.2,3599.12,216,7.77,61,139,64.35,2026-03-03
BANCOINDIA, EQ, 02-Mar-2026,622.95,581.0,610.0,581.0,596.75,593.6,598.13,203649,1218.09,10816,90207,44.3,2026-03-03
BANDHANBNK, EQ, 02-Mar-2026,181.98,176.94,183.12,176.0,178.25,177.66,179.25,8391506,15042.1,47973,3142574,37.45,2026-03-03
BANG, EQ, 02-Mar-2026,41.52,41.52,42.03,39.75,40.06,40.57,40.67,2886,1.17,104,2234,77.41,2026-03-03
BANKA, EQ, 02-Mar-2026,57.64,58.99,58.99,55.53,56.02,56.02,56.53,4893,2.77,91,3925,80.22,2026-03-03
BANKADD, EQ, 02-Mar-2026,61.86,61.23,61.46,60.62,61.16,60.96,61.03,126236,77.04,424,107469,85.13,2026-03-03
BANKBARODA, EQ, 02-Mar-2026,321.95,312.0,320.2,311.2,315.85,315.2,315.76,9823313,31017.85,88241,5152368,52.45,2026-03-03
BANKBEES, EQ, 02-Mar-2026,623.97,608.37,620.77,608.37,618.3,617.72,617.66,754045,4657.42,18928,466633,61.88,2026-03-03
BANKBETA, EQ, 02-Mar-2026,62.43,61.68,63.35,60.37,61.77,61.63,61.74,205436,126.85,2098,125940,61.3,2026-03-03
BANKBETF, EQ, 02-Mar-2026,61.18,61.48,61.8,60.16,60.7,60.64,60.62,28082,17.02,487,16247,57.86,2026-03-03
BANKETF, EQ, 02-Mar-2026,614.12,609.97,611.13,602.02,607.91,607.17,608.39,14810,90.1,450,11154,75.31,2026-03-03
BANKIETF, EQ, 02-Mar-2026,61.88,61.78,62.4,60.8,61.38,61.3,61.26,328264,201.11,3404,242066,73.74,2026-03-03
BANKINDIA, EQ, 02-Mar-2026,176.05,170.5,174.4,170.07,172.5,172.3,172.37,11169455,19252.52,54727,5656849,50.65,2026-03-03
BANKNIFTY1, EQ, 02-Mar-2026,62.6,62.6,62.6,60.9,62.08,61.89,61.96,1001130,620.34,1249,925893,92.48,2026-03-03
BANKPSU, EQ, 02-Mar-2026,98.65,97.03,97.84,95.82,96.94,96.76,97.11,49987,48.54,538,27012,54.04,2026-03-03
BANSALWIRE, EQ, 02-Mar-2026,262.55,252.0,259.0,250.1,254.0,255.4,254.95,53579,136.6,1796,27857,51.99,2026-03-03
BANSWRAS, EQ, 02-Mar-2026,114.82,108.95,117.5,108.95,117.0,114.0,111.92,25494,28.53,346,16275,63.84,2026-03-03
BASF, EQ, 02-Mar-2026,3452.1,3400.0,3611.0,3378.2,3609.0,3589.4,3537.11,61511,2175.71,10960,15373,24.99,2026-03-03
BASML, EQ, 02-Mar-2026,23.0,22.5,22.88,21.05,21.6,21.71,21.9,148624,32.55,963,85358,57.43,2026-03-03
BATAINDIA, EQ, 02-Mar-2026,789.0,759.0,776.2,758.05,771.4,769.5,765.5,120445,922.01,11310,62696,52.05,2026-03-03
BAYERCROP, EQ, 02-Mar-2026,4672.4,4601.8,4649.1,4502.1,4589.0,4554.1,4577.06,10483,479.81,3702,4868,46.44,2026-03-03
BBETF0432, EQ, 02-Mar-2026,1321.07,1320.26,1320.91,1315.01,1320.85,1319.78,1319.19,4523,59.67,133,3743,82.75,2026-03-03
BBL, EQ, 02-Mar-2026,2447.0,2345.0,2427.3,2326.0,2408.1,2398.3,2403.51,23946,575.55,3178,11052,46.15,2026-03-03
BBNPNBETF, EQ, 02-Mar-2026,60.6,60.59,61.6,59.73,60.29,60.28,60.16,1012,0.61,75,766,75.69,2026-03-03
BBNPPGOLD, EQ, 02-Mar-2026,153.4,155.55,165.0,155.55,161.85,162.2,161.31,56620,91.34,1262,23224,41.02,2026-03-03
BBOX, EQ, 02-Mar-2026,533.5,510.3,526.95,506.3,512.0,515.0,516.04,406250,2096.43,14018,221016,54.4,2026-03-03
BBTC, EQ, 02-Mar-2026,1694.2,1620.0,1680.0,1620.0,1676.0,1644.2,1653.3,41838,691.71,6258,20247,48.39,2026-03-03
BBTCL, EQ, 02-Mar-2026,177.39,170.97,171.1,167.0,167.0,169.66,169.1,3899,6.59,99,3293,84.46,2026-03-03
BCLIND, EQ, 02-Mar-2026,28.64,27.0,27.92,27.0,27.84,27.79,27.54,664415,183.01,3260,313201,47.14,2026-03-03
BCONCEPTS, EQ, 02-Mar-2026,252.15,235.0,247.4,232.0,240.9,240.4,240.96,9318,22.45,716,5719,61.38,2026-03-03
BDL, EQ, 02-Mar-2026,1265.2,1241.4,1317.0,1241.4,1270.5,1268.0,1287.92,3471100,44705.14,86639,614762,17.71,2026-03-03
BEARDSELL, EQ, 02-Mar-2026,25.4,24.96,26.9,24.16,25.67,24.79,24.91,16188,4.03,270,11250,69.5,2026-03-03
BECTORFOOD, EQ, 02-Mar-2026,208.62,204.45,205.08,199.23,201.49,200.45,201.48,414994,836.15,15112,215152,51.84,2026-03-03
BEL, EQ, 02-Mar-2026,444.7,442.1,456.7,441.7,454.15,453.95,451.96,35034174,158339.03,334636,13709041,39.13,2026-03-03
BELLACASA, EQ, 02-Mar-2026,278.2,270.0,296.95,265.0,278.95,279.85,280.48,6500,18.23,394,3876,59.63,2026-03-03
BELRISE, EQ, 02-Mar-2026,187.73,179.0,188.4,179.0,187.5,187.7,185.6,9058805,16813.37,68115,4698230,51.86,2026-03-03
BEML, EQ, 02-Mar-2026,1681.0,1600.0,1706.3,1600.0,1654.0,1650.2,1658.65,263949,4377.99,25701,75268,28.52,2026-03-03
BEPL, EQ, 02-Mar-2026,81.39,78.0,80.9,78.0,80.9,80.41,79.93,482865,385.94,3286,323323,66.96,2026-03-03
BERGEPAINT, EQ, 02-Mar-2026,456.1,431.15,454.9,431.15,451.0,447.4,446.44,568619,2538.55,40338,211488,37.19,2026-03-03
BETA, EQ, 02-Mar-2026,1051.6,1020.0,1079.8,1006.3,1041.0,1053.9,1037.92,14780,153.41,1559,8599,58.18,2026-03-03
BFINVEST, EQ, 02-Mar-2026,401.3,376.4,393.6,376.4,382.55,382.25,383.11,27195,104.19,1372,18025,66.28,2026-03-03
BFSI, EQ, 02-Mar-2026,28.8,28.0,28.84,27.34,28.48,28.48,28.45,416203,118.39,1817,310187,74.53,2026-03-03
BHAGCHEM, EQ, 02-Mar-2026,202.31,196.2,202.24,196.2,200.5,199.93,200.07,50595,101.23,694,32992,65.21,2026-03-03
BHAGERIA, EQ, 02-Mar-2026,154.19,147.9,153.0,147.9,152.93,152.69,151.59,41629,63.1,1062,26299,63.17,2026-03-03
BHAGYANGR, EQ, 02-Mar-2026,149.9,145.01,164.89,142.9,164.89,164.86,161.73,774177,1252.07,8850,327037,42.24,2026-03-03
BHANDARI, EQ, 02-Mar-2026,2.81,2.73,2.75,2.61,2.7,2.7,2.67,774431,20.7,1169,571098,73.74,2026-03-03
BHARATCOAL, EQ, 02-Mar-2026,32.74,31.16,32.38,31.16,32.33,32.14,31.82,12534381,3988.1,36845,5168383,41.23,2026-03-03
BHARATFORG, EQ, 02-Mar-2026,1911.2,1860.1,1929.5,1852.2,1887.0,1879.3,1882.04,1490881,28058.96,78941,724517,48.6,2026-03-03
BHARATGEAR, EQ, 02-Mar-2026,106.77,103.0,106.12,103.0,103.03,103.74,104.54,24730,25.85,1235,12581,50.87,2026-03-03
BHARATRAS, EQ, 02-Mar-2026,1510.3,1432.3,1489.9,1432.3,1454.6,1464.6,1458.56,31942,465.89,3781,15502,48.53,2026-03-03
BHARATSE, EQ, 02-Mar-2026,190.07,176.01,187.84,176.01,184.11,180.87,182.93,329794,603.29,7248,146549,44.44,2026-03-03
BHARATWIRE, EQ, 02-Mar-2026,178.3,171.9,176.0,168.55,175.9,174.73,172.27,114827,197.82,2634,45337,39.48,2026-03-03
BHARTIARTL, EQ, 02-Mar-2026,1879.3,1850.1,1895.9,1847.9,1872.0,1873.2,1875.71,11785758,221066.69,355395,6750150,57.27,2026-03-03
BHARTIHEXA, EQ, 02-Mar-2026,1606.9,1527.8,1622.5,1526.9,1588.1,1595.3,1596.87,75547,1206.39,10610,37832,50.08,2026-03-03
BHEL, EQ, 02-Mar-2026,264.95,256.05,266.4,256.05,262.1,262.15,261.51,12870609,33658.05,100105,5549866,43.12,2026-03-03
BIGBLOC, EQ, 02-Mar-2026,53.63,49.95,53.0,49.71,51.35,51.07,51.37,197479,101.45,1474,118364,59.94,2026-03-03
BIKAJI, EQ, 02-Mar-2026,638.15,609.1,636.95,609.1,631.0,631.15,628.18,121852,765.46,13389,69705,57.2,2026-03-03
BIL, EQ, 02-Mar-2026,757.7,700.0,744.75,700.0,718.2,723.45,726.08,4372,31.74,606,1684,38.52,2026-03-03
BIOCON, EQ, 02-Mar-2026,389.8,380.0,389.95,380.0,389.7,387.95,387.31,2439315,9447.66,33071,1153285,47.28,2026-03-03
BIOFILCHEM, EQ, 02-Mar-2026,32.04,30.51,31.1,29.44,30.36,30.5,30.15,29809,8.99,440,20332,68.21,2026-03-03
BIRLACABLE, EQ, 02-Mar-2026,147.0,138.0,144.4,132.5,142.5,141.98,139.9,76322,106.77,2698,36691,48.07,2026-03-03
BIRLACORPN, EQ, 02-Mar-2026,1000.6,961.0,980.0,926.6,941.0,936.3,947.17,420941,3987.05,37962,194203,46.14,2026-03-03
BIRLAMONEY, EQ, 02-Mar-2026,130.32,124.5,135.99,122.96,133.55,134.0,130.95,84088,110.11,1896,40048,47.63,2026-03-03
BIRLANU, EQ, 02-Mar-2026,1507.5,1500.1,1514.0,1472.0,1514.0,1499.7,1489.03,6198,92.29,947,3445,55.58,2026-03-03
BLACKBUCK, EQ, 02-Mar-2026,582.7,556.05,582.4,555.0,575.0,572.6,573.59,445201,2553.64,23417,271187,60.91,2026-03-03
BLAL, EQ, 02-Mar-2026,187.68,185.1,187.0,185.05,185.4,185.45,185.44,18969,35.18,342,12783,67.39,2026-03-03
BLISSGVS, EQ, 02-Mar-2026,212.05,204.0,215.44,204.0,213.8,213.92,211.89,957140,2028.04,9972,282606,29.53,2026-03-03
BLKASHYAP, EQ, 02-Mar-2026,51.82,49.2,51.37,49.2,51.28,50.61,50.71,699573,354.78,3036,259385,37.08,2026-03-03
BLS, EQ, 02-Mar-2026,278.7,262.45,272.65,262.45,268.15,266.65,266.79,1164222,3105.99,21753,424032,36.42,2026-03-03
BLSE, EQ, 02-Mar-2026,146.94,136.94,144.9,135.87,143.3,140.46,139.59,411732,574.73,6202,176640,42.9,2026-03-03
BLUECOAST, EQ, 02-Mar-2026,21.33,22.3,22.3,20.27,20.27,20.75,20.7,9265,1.92,79,6168,66.57,2026-03-03
BLUEDART, EQ, 02-Mar-2026,5682.5,5323.0,5599.5,5300.0,5544.0,5537.5,5527.85,10915,603.36,3724,4853,44.46,2026-03-03
BLUEJET, EQ, 02-Mar-2026,405.3,393.05,399.9,380.0,387.0,384.65,389.01,523712,2037.28,15362,221376,42.27,2026-03-03
BLUESTARCO, EQ, 02-Mar-2026,1941.2,1862.8,1935.0,1862.8,1899.0,1902.5,1903.06,268981,5118.86,29305,106952,39.76,2026-03-03
BLUESTONE, EQ, 02-Mar-2026,437.45,425.0,457.0,415.1,443.5,443.25,445.98,535969,2390.32,22605,157692,29.42,2026-03-03
BLUSPRING, EQ, 02-Mar-2026,50.85,48.88,51.48,48.25,50.51,50.38,50.19,405250,203.4,5159,299212,73.83,2026-03-03
BMWVENTLTD, EQ, 02-Mar-2026,61.91,57.92,59.68,57.78,59.0,58.53,58.88,213800,125.88,2061,117256,54.84,2026-03-03
BODALCHEM, EQ, 02-Mar-2026,46.87,43.05,46.75,43.04,46.75,46.39,45.05,314968,141.88,2485,149384,47.43,2026-03-03
BOMDYEING, EQ, 02-Mar-2026,113.24,108.6,115.98,108.33,113.49,113.44,112.8,1029670,1161.47,11453,406303,39.46,2026-03-03
BOROLTD, EQ, 02-Mar-2026,237.3,231.3,235.0,226.01,228.77,228.82,228.75,80218,183.5,2775,46593,58.08,2026-03-03
BORORENEW, EQ, 02-Mar-2026,455.9,439.0,447.4,421.0,442.0,441.0,438.2,986608,4323.3,26762,524673,53.18,2026-03-03
BOROSCI, EQ, 02-Mar-2026,103.71,101.0,104.44,100.5,104.18,102.84,102.52,91335,93.64,1280,50418,55.2,2026-03-03
BOSCH-HCIL, EQ, 02-Mar-2026,1408.7,1385.4,1390.7,1326.0,1369.9,1367.5,1360.44,16280,221.48,1507,10257,63.0,2026-03-03
BOSCHLTD, EQ, 02-Mar-2026,36425.0,35855.0,36175.0,35000.0,35430.0,35370.0,35435.53,20579,7292.28,9370,7672,37.28,2026-03-03
BPCL, EQ, 02-Mar-2026,385.4,368.0,376.95,367.1,376.0,374.8,373.34,14939455,55774.67,189231,7321656,49.01,2026-03-03
BPL, EQ, 02-Mar-2026,55.26,52.99,54.51,51.87,53.25,53.29,53.26,82136,43.75,1112,43895,53.44,2026-03-03
BRIGADE, EQ, 02-Mar-2026,694.05,680.0,696.45,668.15,683.0,678.6,680.82,542766,3695.24,26632,260963,48.08,2026-03-03
BRIGHOTEL, EQ, 02-Mar-2026,60.75,59.0,60.59,58.75,59.55,59.59,59.49,119826,71.28,2190,77508,64.68,2026-03-03
BRITANNIA, EQ, 02-Mar-2026,6002.5,5866.0,6001.0,5866.0,5977.0,5959.0,5963.66,185417,11057.63,26978,102270,55.16,2026-03-03
BRNL, EQ, 02-Mar-2026,19.46,18.55,19.29,18.55,18.89,18.84,18.92,171529,32.45,577,149736,87.29,2026-03-03
BROOKS, EQ, 02-Mar-2026,67.11,63.5,65.88,61.0,62.9,62.63,62.78,109813,68.94,1796,60130,54.76,2026-03-03
BSE, EQ, 02-Mar-2026,2707.1,2585.3,2707.0,2585.0,2650.0,2643.6,2649.15,4345346,115114.91,187353,1248047,28.72,2026-03-03
BSE500IETF, EQ, 02-Mar-2026,39.18,39.01,39.04,38.19,38.65,38.66,38.53,933276,359.58,3224,520357,55.76,2026-03-03
BSHSL, EQ, 02-Mar-2026,89.78,85.7,87.53,81.1,85.7,84.67,84.81,23978,20.33,631,16607,69.26,2026-03-03
